keyphrase;score
joogiveest joogivesi üldse;0.8696
Viljandis püüdnud joogiveeküsimustega;0.8578
Me räägime joogivesi;0.855
veest tänan Jaak;0.8542
näiteid puurkaevude Veeanalüüsid;0.8516
Kõigepealt räägime Jaak;0.8474
keemiale Siis tõepoolest;0.8462
Jaagu Õnnelik vastab;0.8443
loomulikult näiteks väävelvesinik;0.8439
Jaagu Kõigile Kohe;0.8429
valmistanud Jaak Jaagu;0.8426
teada Tartu veevärk;0.8424
veetöötlusjaamast Ta alguse;0.8417
juuakse kaevuvett Kaevud;0.8412
räägime täna veest;0.8404
hapnikurikast vett Tõepoolest;0.8392
Tartu ülikoolist esimesena;0.839
õppida eriprogrammiga keskkonnakeemiat;0.8389
pudelisse aetud allikavesi;0.8383
liitrile Aga Eestimaal;0.8382
Ka tänase Kuusbacki;0.8379
Ja joogivesi karastav;0.8378
rauda vees Paljudes;0.8371
tervisehäireid joogiveemäärus Euroopas;0.8371
Ja vesi pumbatud;0.8369
keemikutega tegelenud Mehed;0.8364
Jah joogiveemäärus number;0.8361
Jaak rasked küsimused;0.8361
vee keemiast mikrobioloogiast;0.836
Taanimaal veekeskusesse õppima;0.8359
mürkkemikaalidega jällegi vähearenenud;0.8358
vesi küllastuks Kümnekraadise;0.8356
otse järvest võtta;0.8348
vesi politsei kvaliteetsem;0.8347
Kaevud 15 20;0.8347
1927 veevärk Tallinnas;0.8341
Eesti allikatest näiteks;0.8341
2000 inimese veevarustuse;0.8337
tegutsev Saaremaal laborijuhina;0.8333
Kuuspakk Me rääkisime;0.8332
Kolmandana saates Kui;0.8326
ülemdevoni lubjakivide teemani;0.8324
Daily Tallinnast lapsehääl;0.8316
Meil jäänud kaks;0.8314
mineraalidest Eestis settekivimitest;0.8311
tootmiseks Kuus 410;0.8308
Raudoksiidina püütakse liivafiltritest;0.8302
Täname veelkord Saadet;0.8301
keeda juhivad spetsiaalsete;0.83
näiteks lämmastikgaas süsihappegaas;0.8299
Rakverest Andres Ja;0.8298
Mis võimalik kraanist;0.8297
veterinaarsüsteeme keskkonnalaborid tuntud;0.8297
Jüri Ruudu tõsiselt;0.8297
kvaliteedi võitlejatele Nüüd;0.8294
veetöötlusjaamad kindlasti õnnelikud;0.8293
Viljandis valmistatakse veetöötlusjaama;0.8289
õhuhapnikuga Küllastuks 25;0.8289
koha lahti Kes;0.8288
200 liitrit Kuivendusnäitas;0.8283
Viljandi linn puhta;0.828
veekihi kihid vee;0.8279
kvaliteet maitse Keemiline;0.8275
rauda puurkaevuvees 0;0.8275
Mille erineb pudelisse;0.8274
joogiveemäärus lähedane joogiveedirektiivile;0.8271
reostusest vabaneb Ja;0.8269
sisaldus tegelikult tervisele;0.8264
Aeg küsida neljas;0.8263
number 82 näeb;0.826
Kuulame Esimene aasta;0.826
Tere Jaak Jaagu;0.8253
Ma aru põhjaveekompleksist;0.8251
aineid Ja hõbedajoone;0.8249
omasem Ja maailmas;0.8249
loomulikult kodumajapidamise kodumajapidamises;0.8242
teaduskeeles seletatud Nüüd;0.824
Mis põhjus Mind;0.824
taas täiendada Taanimaa;0.824
Eestis tervisekaitselaboreid pikka;0.8236
500 meetri sügavuses;0.8235
Mis ajani paksuke;0.8235
pealegi kaeve jaotatakse;0.8228
2013 terve rida;0.8227
kuuspakk auhinnana Kirjastus;0.8223
Kassani julgeid pakkujaid;0.822
pestitsiide näiteks humiinaineid;0.822
kõlbakkidega katkupisikuid loomulikult;0.8219
aita niimodi Joonseks;0.8217
Noh joogivee parem;0.8216
peedi Tubli laps;0.8216
asjatundjaid Nad Eestisse;0.8215
avati veevärk 29;0.8211
Selle entsüklopeedia andnud;0.821
kahevalentne raud Oksodeerides;0.821
lihtsalt hõbesulfiidid Britta;0.8206
veevärgis eraettevõtjana Vahepeal;0.8204
10 minutit vett;0.82
äärmusest Mida pakute;0.82
Järgmine helistaja Tegelikult;0.8196
düsenteeria tasapisi teadlastele;0.8196
viigris süsi aktiviseerida;0.8196
EKioloogilisele ehitusele Mitu;0.8195
Öelge keskeltläbi Anname;0.8193
Siseeritud süsi Need;0.818
Joonseks ühendiskistud tarbija;0.8178
Vello 12000 liitrit;0.8177
Rooma õigel ajal;0.8177
plastiktorude rääkisime korrosioonist;0.8174
Loomulikult alustada vanast;0.8174
Loeme vastase õigeks;0.8174
diplomi Jah näiteks;0.8171
räägiti põhjalikult geoloogiast;0.817
oluline homse lõhna;0.8167
tegemist populaarteadusliku saatega;0.8166
Ja võib-olla hapnikuprobleem;0.8161
