keyphrase;score
maailmameistriteks loomulikult raadio;0.8705
keeles naisekandmine maailmameistrivõistlusi;0.8694
tegemist maailmameistritega naisekandmises;0.869
Ulrich tegemist maailmameistritega;0.8651
kahekordsed maailmameistrid maailmarekordomanikena;0.8598
maailmarekordomanikena Kas naised;0.8589
Nii Margo Uusorg;0.858
Birgit Ulrich tegemist;0.8556
championships soome keeles;0.8549
Margo Uusorg Birgit;0.8533
Ulrich Tere raadio;0.8522
Kuidas tegelikult naisekandmine;0.8515
laupäeval kahekesi maailmameistriteks;0.8506
maailmameistrivõistlus üldse Mis;0.8506
Eestis harrastama naisekandmist;0.8502
suur võistlusnaisekandmise maailmameistrivõistlus;0.8498
Mihkel maailmameistrid täna;0.8483
No spordiala maailmameistriteks;0.8452
maailmameistrivõistlusi alal Soomes;0.8446
Soomes Birgit Ei;0.8444
eesti keeles naisekandmine;0.8429
Tere raadio kahes;0.842
üldse tea Margot;0.8381
Ja kiiresti võitjatena;0.8364
Õnneks Eestis Võidu;0.8357
naisekandmises võistlused toimusid;0.8351
MM kisad Ja;0.8346
Birgiti võistlesime õnnestus;0.8333
võitjatena maa läbisite;0.8328
keeles Eugen Cannon;0.8319
jalaga kuma raadio;0.8308
Soomes laupäeval kahekesi;0.8306
soome keeles Eugen;0.8305
teagi Euga täpselt;0.8302
harrastama naisekandmist Bergib;0.8297
kilo leiate võistlustel;0.8294
Aga eesti keeles;0.8285
spordiala teetegi hirmsasti;0.8276
naisekandmisjooksu jälgima naine;0.8271
raja No naisekandmine;0.8266
tõlkida abikaasa kandmine;0.8265
kaalupiiranguid naisega kindlasti;0.8263
naisterahvas mehel lihtsalt;0.8258
keerulisemad aspektid naisekandmisjooksu;0.8255
Tere No spordiala;0.825
silmi kinni Mis;0.8248
strateegia Seekord Soomes;0.8243
raadio sünnipäeva paides;0.8243
inimesed Eestis harrastama;0.8241
laupäeval kannab inglisekeelset;0.8241
naine maha kukuks;0.8238
Cannon MM kisad;0.8235
starti seisja eesti;0.8234
raadio korraldab gaasin;0.8231
esimest korda Birgiti;0.823
naistega Minu arust;0.8224
kahes stuudiosse Tere;0.8224
jääd Morgan pikk;0.8217
esimesel juulil Soomest;0.8213
Kui paljudel kaalu;0.8211
käring world championships;0.821
võtate aasta tiitlit;0.8207
maa läbisite 55;0.8207
naisekandmine näeb hoiatuse;0.8204
200 isiklikku rekordit;0.8204
songa järves eestlased;0.8202
lauskmaa Ja kaks;0.8202
võistlused toimusid esimesel;0.8202
ääretult lahe Õnneks;0.8191
käisime raja No;0.819
No suurejooneline suur;0.819
takistustega ületas finišijoone;0.819
õnnestus võitlejat plaanime;0.8187
vaip käring world;0.8186
Kas naised lasid;0.8186
kisad Ja eesti;0.8186
riigist inimeste võistkondade;0.8184
15 sekundit naine;0.8183
meetrit Eestis Väike-Maarjas;0.8183
86 keeruline Jah;0.8175
Väike-Maarjas rada rajaga;0.8174
Jah No võistlemine;0.8173
tõsine võistlus tõsine;0.8172
sekundit naine maad;0.817
eestlased taas tõestasid;0.8165
rekordit maad arvan;0.8164
Annela Ojaste varem;0.8163
Võidu pannud rolleri;0.8162
Mis ohtlikumad keerulisemad;0.8157
5 sekundit kiiresti;0.8157
näiteks rada näeb;0.8154
40 kanti Kui;0.8142
finišijoone näiteks aeg;0.8141
jäänud seitse riiki;0.8138
tähendab mutt tädi;0.8132
Võistlus loositi stardijärjekord;0.8129
Oma kõrget taset;0.8129
tiitlit kaitsma plaanis;0.8126
Birgit Ulrich Tere;0.8123
Kui eeldada 200;0.8122
mõelnud Imre Ambos;0.8116
pilt võistlejate üldiselt;0.8115
öelge Lisaks Mihkel;0.8114
üritus seltskond ääretult;0.8113
lugesime eeldasin kindlasti;0.8112
siuksed 20 30;0.8111
avanes osavõtjaid trass;0.8109
võistlemine näeb kogutakse;0.8108
joostes Kui eeldada;0.8104
parem nuttes Selle;0.8104
soome keeles tähendab;0.8104
4000 4000 inimest;0.8103
Ja öelge hea;0.8099
tüdrukud olidki olimegi;0.8098
Korvad Auhinnad auhinnad;0.8097
Ojaste varem kahekordsed;0.8097
kahe õnne No;0.8094
keeruline pikk distants;0.8092
naine maad puudutanud;0.809
seisma pannakse lõpuprotokoll;0.8089
Ja kaks kuiva;0.8083
rohkemad rohkemad inimesed;0.8081
raja esimeses veetakistuse;0.808
rolleri malest uss;0.8079
kaenlas strateegia Seekord;0.8079
plaanime Ja öelge;0.8079
nuttes Selle kandmisstiili;0.8077
mees mehel keel;0.8076
stardivad kaks paari;0.8074
võistkondade protokolli vaadates;0.807
eeldan vaadata No;0.8066
aasta esimest korda;0.8065
50 osad No;0.8064
lõpu lõpusirge kuivad;0.8062
auhinnad tegeleda lõbus;0.806
jalgadest kinni väiksem;0.8059
Ei piisavalt jube;0.8058
kindlasti abielus tingimused;0.8058
show asi Ei;0.8057
õlal lasti põhimõtteliselt;0.8056
ongi mahakukkumise aeg;0.8052
koperdad reaalne kukkuda;0.8051
