keyphrase;score
mõtiskleb inimese olemusest;0.8644
Toomas Paul mõtiskleb;0.86
doktor Toomas Paul;0.8507
Mida arvukamaks inimene;0.8497
inimeseks Ko evolutsiooni;0.8481
loodusrahvad uskonna psühholoogiliselt;0.8478
Stuudiokülaline täna usuteaduse;0.844
tegelikult Ja inimese;0.8439
Ma anna inimloomuse;0.843
sõjast ökoloogiast ökoloogilistest;0.8428
kirikuisa Augustinus Toomas;0.8416
maailm hukka inimese;0.8413
kriis Enne inimesed;0.841
Paistised inimkonna iibel;0.8407
tsivilisatsiooni inimestevahelise vägivalla;0.84
Raplused müüt rahumeelsest;0.839
inimene muutub keerulisemaid;0.8389
sõjast Tänaseks teadlased;0.8384
Paul Mina toimetaja;0.8383
Toomas Maltusel 1798;0.8378
ühiskonnast Kui mõelda;0.8366
Minevikku inimesed Ta;0.8365
Trooja sõjast Tänaseks;0.8363
inimlevikut maakera inimesed;0.8358
inimene agressiivseks sõdima;0.8357
Martin Viirand maailmapildisaade;0.8348
aegade kahesugune Apostel;0.8325
inimkonna maailma ajaloos;0.8323
suurtasandikuindiaanlased piisonitega vaimselt;0.8314
ajast inimesed asuvad;0.8314
soovunelm Selgub inimese;0.8306
surma Kui rahvas;0.8295
kristlikud misjonärid metsikud;0.8293
Põlis ühiskondades etnograafid;0.8288
sõditi paradiislikul Havail;0.8287
Kui inimesed oht;0.8286
Inimesi eraldab loomadest;0.8283
paradiislikumas ühiskonnas Et;0.8282
inimest Vähem drastilisi;0.8282
paljunemisvõime Ja inimesed;0.8281
tabatava loomaga Niisiis;0.8277
rahu kindlustatud Mu;0.8275
toit lõppema Inimesed;0.8273
Ja muutnud loodusrahvad;0.8273
kuue miljardi inimpopulatsioon;0.8266
Et sõjad anales;0.8262
piiramisstrateegiat liitlasi Inimese;0.8259
kõla Linna usuteaduse;0.8249
kolm miljonit 1821;0.8249
Maltuse teooria õigem;0.8248
See antropoloogid loendada;0.8246
Eestis märkimisväärseid inimohvreid;0.8242
Kui mõelda kuu;0.8242
tühjenenud koloniseeritakse Või;0.8241
avaldatud essees Et;0.824
Me erineme lähisugulastest;0.8239
inimahvid kuitahes tugevad;0.8238
tulemuse veerandsõjas hukkumisest;0.8235
Vitšab Wrangham primatoloogid;0.8233
räägivad arheoloogid mismoodi;0.823
Sõja päästab valla;0.823
täielikult ummistunud Mis;0.823
viis olukorras ellu;0.8226
Mis juhtus Parim;0.8226
3000 aasta Sellist;0.8222
šimpansid inimeste lahku;0.8221
väljakujunemisest Ja tulemus;0.8219
rahvaarvu väikeseks Inimesed;0.8216
võitlemiseks vaja mõistust;0.8215
elama jõuame lõpuks;0.8213
Ja viimastest katse;0.8212
loomult vajab välist;0.8208
vallutamisel Ja muutnud;0.8205
Arktikas Ja sõjad;0.8203
elame erakordselt stabiilses;0.8195
stabiilses maailmas konfliktid;0.8185
lahutamatu osa Inimesi;0.8183
gruppi Ja ohvrite;0.8181
teadvuses toimivad Sest;0.8181
prohvetlikku teose tööstusrevolutsiooni;0.8179
lahti julmi juht;0.8179
inimese jalg astunud;0.8173
alatiseks viletsus elanikkonna;0.8168
Hute riikidest See;0.8167
suurteost epost iiliast;0.8166
kaasnähtusi kuuldud maailmapildi;0.8166
elavatele inimestele Ravaldased;0.8163
veekogu Homerose kirjeldus;0.8159
Üks suur sarnasus;0.8159
teadlased muistse Trooja;0.8157
rahu väiksed mikroneesia;0.8156
usk muiste asjad;0.8156
Nii aeg-ajalt maailmas;0.8153
Ja võiksimegi jääda;0.815
Klassikaliseks näidet Hute;0.8146
alguses Põhjasõda kasvas;0.8145
abikaasa Katharina väitšisteriga;0.8144
Ameerikast Euroopasse 1500;0.8143
relvade kasutamine inimestel;0.8136
konkurents ellujäämise vahend;0.8135
Et metslased õilsad;0.8133
õnneks theriidid elaks;0.8132
struktuur puhvertsoonid üllatusrünnakut;0.8128
aktuaalseks näib rahu;0.8127
Aga lähemal vaatlusel;0.8126
roostehaigus hävitas 1845;0.8121
sunnikuna käituma Ja;0.8121
ameeriklased elu jälgima;0.812
konfliktidest Iirimaal mõistame;0.812
päevauudistest sõditakse terroriaktid;0.8119
puurides Nad näinud;0.8119
paraad näide Tänapäeval;0.8116
ususekt 19 sajandil;0.8115
Eestimaal Kui püütakse;0.8113
Ta mõjutab igapäevaelu;0.8112
esimese arenevale Näiteks;0.8108
räägitakse juttu Rwandas;0.8106
asjadel juured põhjused;0.8101
Nüüd vaatame Pean;0.8101
evolutsiooniprotsess Ühe joone;0.8099
Ükskõik juhtume maa;0.8098
Pigemini öelda vastupidi;0.8096
näiteks valitses Euroopas;0.8095
60 pealmist looma;0.8094
Esiajaloolased näiteks Lorentz;0.8087
elaks aastal 2100;0.8086
alguses sünnitas utteriidi;0.8083
kõrgliigasse Vaid inimesed;0.8082
asukohast Aga uurimused;0.8081
valetamas tähendab Teisklemased;0.8081
minevikust napime väärtuslikum;0.8079
edelaosa võtame Hruštšovi-aegse;0.8076
turustada võimaldab inimestel;0.8075
Austraalia aborigeenide kõrbes;0.8072
aastal Steven lõplanki;0.8072
vihmametsade Janomaamade möödunud;0.8068
liikmest 8542 Kas;0.8067
Tänapäeval tuntakse Isarlikkina;0.8065
lõppevad rünnakud Vaid;0.8061
toitu elamisruumi tekitab;0.8057
jälle vilja kapitalistlikes;0.8055
arv 140-lt miljonilt;0.805
lõpuks huumusekihist ostma;0.805
paikades Madagaskar Ühendriikide;0.8049
veerand täiskasvanud meestest;0.8048
Tarbanellide väina sissekäigu;0.8047
Ajaraamatut algavad kirjeldusi;0.8033
Inimesed nälgivad valikuid;0.8026
kahekümnekordne juurdekasv Nii;0.8025
supernäljane karmidel Põhja-Ameerika;0.8024
Kui võtta Kesk-Ameerika;0.8024
kõrgmaa asukate Venezuela;0.8018
käis Karjatamine Väites;0.8015
Balkanil põhjustel mudelite;0.8014
See uus toidus;0.8012
paremaid relvi Kesk-Euroopast;0.801
vanuseid odasid Otson;0.801
Kiili kinnitab raamatus;0.8007
Kui Kreeka saarte;0.8006
heaolu kasvule piire;0.8006
laht trooja 1300;0.8005
põhja maisi sissetoomine;0.7999
hukkus Iisrael jällegi;0.7998
karud jõel paremast;0.7996
suhtlemisoskus See tähendab;0.7995
tehnoloogia areng Kui;0.7995
Afganistanis Kesk-Aafrikas Balkanil;0.7991
kuu 11 septembri;0.7988
ülesharimise Uudismaade ülesharimine;0.7988
territooriumi lõvide kaitsta;0.7988
lugemus elamusi ilmus;0.7983
pommirünnakut rahvaarvude proportsioone;0.7982
Siin jutt üldine;0.7981
laastatud vaja 1998;0.798
koosmõju Isegi välised;0.7978
Lõuna-Dakotas rännanud ususekt;0.7975
Aga sajad piisonikarja;0.7968
kliiman Ta avastas;0.7964
pikaajalisemad muutustega Perioodilised;0.7961
palestiinlasi korda kaubanduskeskuses;0.7956
rahvaarv 1627 aastal;0.7956
toidupuuduse nõukogude liidus;0.7948
Ja toidunappus normaalne;0.7926
tööriistu valmistamas sõprussidemeid;0.7918
näljahädal Eestis märkimisväärseid;0.7909
naine keskmiselt 9;0.7891
On saatuse irooniat;0.7881
Tantsu Challis oletavad;0.7873
probleemide kompleksi analüüsi;0.7863
Ja lubab parem;0.7853
põllundus paljandasid kõrgendiku;0.7849
hispaanlased saabusid Põhja-Ameerikasse;0.7841
häid aastaid egiptuse;0.7837
Kaksli Kui nimetada;0.7834
seljalihased seotud viskamisliigutustega;0.7819
seotud meditsiini tervishoiu;0.7773
1868 aastal aastat;0.7679
1880 1950 grupi;0.7674
visata Me erineme;0.7531
9 8 last;0.7138
