keyphrase;score
;1.0
manner;0.8454
range;0.8412
pioneer;0.8381
sslast;0.8288
andja;0.8266
tipp;0.8232
tookord;0.8232
kodum;0.8217
canon;0.8199
andma;0.8185
kodu;0.8167
visa;0.8162
summutatud;0.8157
ese;0.8128
hingekell;0.8095
munder;0.8093
tore;0.8092
ana;0.8089
võimalik;0.8089
sadam;0.8085
suplema;0.8075
planeet;0.8072
vare;0.8068
aed;0.8065
taevas;0.8062
tega;0.8053
klient;0.8052
uno;0.8051
punt;0.8049
komme;0.8049
habe;0.8047
nurk;0.8044
inimene;0.803
vihm;0.8027
hele;0.8016
toimetus;0.8016
nukker;0.8013
stepp;0.8007
surematu;0.8005
neeva;0.8001
unustamatu;0.7999
vanem;0.7998
lend;0.7994
meel;0.7993
kurb;0.799
plakat;0.7989
unistama;0.7989
puru;0.7985
uks;0.7983
seisma;0.7982
tapp;0.7981
meenutama;0.7976
pala;0.7975
avar;0.7974
vari;0.7973
maksim;0.7972
fotodokument;0.7972
võidutsema;0.7969
sini;0.7968
lage;0.7967
istuma;0.7966
uus;0.7966
tollal;0.7965
tein;0.7963
esimene;0.7963
elu;0.7963
park;0.7962
hall;0.796
kaks;0.796
blokaat;0.7959
võitlema;0.7956
suhteline;0.7955
teema;0.7955
tooma;0.7951
swing;0.795
asima;0.795
meeldima;0.7948
noor;0.7947
nimi;0.7945
abitu;0.7944
kujutlus;0.7944
nimetus;0.7942
rühm;0.7942
valgus;0.7941
alus;0.794
jaan;0.7939
avastama;0.7939
au;0.7938
inber;0.7938
auaste;0.7938
kuumus;0.7937
ann;0.7934
eksam;0.7932
pakitud;0.7932
hirm;0.7931
poli;0.7931
immis;0.7929
soe;0.7929
esinemine;0.7929
esmakordselt;0.7928
vereoja;0.7924
kross;0.7924
semper;0.7923
und;0.7922
katastroof;0.7922
valge;0.7921
relv;0.792
ore;0.792
vastane;0.792
tony;0.7919
ansambel;0.7918
armsalt;0.7917
armastus;0.7916
dekaat;0.7916
ala;0.7914
kolm;0.7913
niiet;0.7911
elama;0.7911
vaev;0.791
kojuminek;0.7909
maks;0.7909
aeg;0.7909
voorima;0.7907
nahk;0.7906
lause;0.7905
armsam;0.7904
ähmane;0.7903
elav;0.7903
seiklus;0.7903
võib-olla;0.7903
pits;0.7901
isa;0.7901
tallinn;0.7901
ilmuma;0.79
katus;0.79
ilmumine;0.79
ilm;0.7899
assuan;0.7899
imik;0.7899
inglise;0.7898
verekuma;0.7898
kapsataim;0.7897
murd;0.7896
autojuht;0.7896
palee;0.7894
parata;0.7894
kujutama;0.7894
lennuk;0.7894
hellalt;0.7893
ehitamine;0.789
hulk;0.7889
heitev;0.7889
vihik;0.7889
topsik;0.7887
muld;0.7887
visamalt;0.7886
surm;0.7884
eitama;0.7883
supp;0.7883
nukk;0.788
näide;0.788
hotell;0.7879
panema;0.7879
kodumaa;0.7878
kleit;0.7878
lennutee;0.7878
tekitama;0.7876
anu;0.7874
koridor;0.7874
imetlev;0.7874
antu;0.7873
visiit;0.7873
silm;0.7872
ammu;0.787
harve;0.7869
metsik;0.7868
vastuolu;0.7868
algajem;0.7867
passiivselt;0.7865
saksa;0.7865
eesti;0.7864
tegelikult;0.7863
micropeen;0.786
armuma;0.7858
teleskoop;0.7858
pravda;0.7856
hinber;0.7851
do;0.785
takad;0.7849
hing;0.7845
vedama;0.7845
seitsmeteistkümnes;0.7842
haige;0.7825
uhke;0.7823
kallas;0.7823
saar;0.7801
osa;0.7799
tuhat;0.7795
ellen;0.7786
