EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
sõit följetonid;loomingu ajalugu;orkestratsiooni õpetusena;mängib puhkpillikvintett;tants number;eesti tants;Eesti tantsunumber;loomingut nii-öelda
auvõlg Laulasmaa;polüfoonilise homofoni;eesti tantsu;Seda kuulaja;idee ongi;Eesti tants;Eesti tants;kahe öelda
sümfoonia hoovõtt;raadiolindistusi sümfooniaorkestri;eesti tants;vokaalkontserdi valmis;näiteks meelde;Eesti tantsu;tantsunumber tantsulugu;nii-öelda puhtalt
ERSO puhkpillikvintett;kirjutaksid puhkpillikvintetti;kontsert orkestri;Rohkesti mängitud;olemise saamiste;eesti tantsu;Eesti tantsu;nii-öelda orkestrit
Dynamis väljendid;funktsioonidega pianistina;tööst laulu;klaverikontserdi esmaesitajaks;võimalus kasutada;tants orkistreerisime;Need tantsud;Kaks aastat
följetonid Teos;lõik orkestratsiooni;Orkestri funktsioon;esialgne pealkiri;number kaks;tantsunumber tantsulugu;tantsulugu lõppenud;leiaks võib-olla
õnnetu oboe;tegeleda puhkpillikvintetti;muusika helilooja;anekdooti lahtrisse;tantsu Need;tants mäletan;eesti tants;aastast mäletan
aldid Eanalija;ülesandeid Mul;orkestratsiooni osas;viieosaline sõit;funktsioon teatud;prelüüdi tantsu;tantsudes omamoodi;Kolm eesti
Stravinski sümfoonia;muusikamõtteid paberile;esimene tants;kontserdil Rohkesti;kannab nimetust;Eesti tantsunumber;tants mäletan;reaktsioon sarnane
mõtlemine Mina;koorika värvingu;harmoonia õpetaja;mängitud muigama;realiseerisin kannab;tantsu esitab;tantsud omamoodi;võib-olla lähema
vokaalkontserdi amore;segamini polüfoonilise;lõpetaksin eksamitöö;repertuaari üldse;number kolm;tantsulugu lõppenud;tants valmis;töö tegemisel
Jaanemine kvintett;niiskertzolikulaadi mõttes;laulu tsüklist;See pealkiri;otsal võimalus;arvates sümfooniline;Harri Otsa;pianistina nii-öelda
Orgstratsiooni õppides;puhkpillikvintetti esimene;improviseerin teema;tants orkistreerisime;aega sattus;helilooja loomingut;eesti tantsu;ärgitab muusika
üldsõnalisem Ma;Eesti tantsunumber;tants mäletan;tegeleda puhkpillikvintetti;tähendab programmiline;esimene tants;muusikamõtteid paberile;hiljem 70
pärineb 1952;puhkpillikvintetti muusikaga;lõik orkestratsiooni;vahest kodumiljöös;eksemgi vahest;sümfooniaorkester dirigeerib;Otsa loomingust;Mina soovitaks
vast üldsõnalisem;Siin kahe;Kolmas tants;olegi kvintetti;intrigeeriv teema;tantsu Umbes;Kolm eesti;momendil kirjutasin
puhkpillikvintett täies;puhkpillikvintett dile;kirjutasin eksami;valmis puhkpillikvintett;ütleme pala;orkestriga aastaid;esimene tants;Ma mõtlen
muusikute Dynamis;ERSO puhkpillikvintett;muusikalisi kujundeid;momendil kirjutasin;võtta fundamentaalne;pulga tantsu;tantsu esitab;valmis Felix
sümfooniline mõtlemine;orkestri klaveripartiid;orkistreerisime 1954;arvates sümfooniline;otsekohe realiseerisin;sümfoonia hoovõtt;kahe tants;huvitav kuulata
niiskertzolikulaadi mõttes;klaveripalad paatides;sümfooniline kontsert;muigama mängitud;huvitav näiteks;pianistina nii-öelda;tantsunumber teema;käesoleval ajal
sümfoonikum mõtlemise;omaski võimalust;kuulata helilooja;Loo esialgne;See fuga;tantsudes omamoodi;tantsu Need;-te aastate
fuuga See;helilooja elus;tantsu Umbes;kirjutasin kevadel;probleeme lahendada;tantsud omamoodi;helilooja loomingut;kindel viies
Kapi Orgstratsiooni;Ja jäi;orkestri klaveripartiid;mängitud vabariigi;huvitav intrigeeriv;sümfooniaorkestri koosseisuline;Tallinna konservatooriumis;ilusat materjali
otseses mõttes;lõppeksam antud;programmiline muusika;kenasti Üldse;tuletama meelde;sümfooniline kontsert;Tõepoolest tantsudes;kolm Eesti
teema Reemarroris;värvingu dramaturgiliselt;1972 aastal;följetonid spetsiaalselt;vaadata ütleme;kasutada sümfoonikum;mõttes tantsida;sõna otseses
halamine jaa;võeti elevusega;muusikamõtteid paberile;ütelda Kontsert;aega ERSO;orkestratsiooni õpetusena;tantsu Umbes;kenasti Üldse
repertuaari üldse;teema Ma;Ma improviseerin;klaverikontserdist ütelda;improviseerin teema;mõttes tantsida;tantsu motiivikene;Rootsis vast
jälle Lõõtsakontsert;prelüüdi Foogad;talvisel õppevaheajal;mõndagi tagantjärele;sattus näppu;tantsu motiivikene;Otsa klaverikontserdist;koju No
Ja auvõlg;sümfooniline kontsert;korrigeerimist orkestratsiooni;Felix väiksem;kiputakse vaatame;Need tantsud;esimesest loomingulisest;rääkida Rootsis
võeti elevusega;Aga Harri;hiljem professor;Ja vokaalkontserdi;vast üldsõnalisem;kujundeid muusikalisi;loomingust viimaseid;mängida võimalik
teatud mõttes;Jaanemine kvintett;asusin õppima;kirjutada plaanis;asetavad varju;tantsunumber teema;esitab Eesti;paatides mõndagi
programmiline muusika;Eugen Kapi;konservatooriumi orkestriga;Üldse nali;paik eksemgi;orkestratsiooni osas;stuudiosse meenutada;kolmes osas
amore See;Mingil määral;Ilma orkestri;laheda muusikaellu;kindel viies;orkestri klaveripartiid;raadiolindistusi sümfooniaorkestri;püüdmas See
prelüüdi Foogad;professor Eugen;Kontsert kontsert;üldsõnalisem Ma;Need tantsud;sümfooniline mõtlemine;näiteks Stravinski;nimetust eesti
Villem Kapp;eksami prelüüdi;nii-öelda orkestrit;viies anekdoodis;teksti puudus;nimelt sümfoonia;muusika helilooja;kasutada Ja
harmoonia lõppeksam;kevadised killud;eksamitöö valmimas;10-l kontserdil;tegelase vastandamine;suur sümfooniline;Harri Otsal;mänginud 25
lehe nõudis;homofoni stiiliga;helilooja loomingut;mängitud hüljatuna;nii-öelda puhtalt;Otsa klaverikontserdi;orkestriga aastaid;lindistati uuesti
vastandamine tõsine;kuskile naeran;esimesest loomingulisest;kaugemalgi interpreedid;paras aeg;Kolmas tants;harmoonia õpetaja;Kustika koidikul
natukene aldid;suur sümfooniline;kahe tants;ärgitab muusika;lihtsalt teksti;klaver solisti;rääkida Harri;klaver nii-öelda
paik eksemgi;püüdmas See;loomingu ajalugu;traagilisi külgi;suurema teema;nii-öelda orkestrit;solist tegelikult;vee momendil
pealkiri vast;mõtlemine Mina;pika muusika;muusikaga Kõigi;küttis unustasin;Tõepoolest tantsudes;prelüüdi tantsu;tegutsesime MTÜ
oboe halamine;Son nimelt;aastast kursuse;kirjutanud kalurite;stiiliga sõna;sümfoonia kolmes;pealkirjad Harri;Otsa klaverikontserdi
konservatooriumi üliõpilane;töö tegemisel;Et eksamitöö;alaline rahulolematus;teema improviseerimisel;lõik orkestratsiooni;ansambli mäletan;Muidugi kasutas
huumor natukene;selgus meelepahaks;kontserte näiteks;loomingust mänginud;antud teema;kahe tants;Raudsepp 1972;See nimelt
