EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
näitus Science;tervisemuuseumisse Aga;eksponeeritud mullas;Otsustasin mängulise;versus tunded;näitusest Tallinna;näitusest salajased;võib-olla lihtsalt
Science Fiction;lõppu 20;traditsioonilised asjad;seitsmeaastane tüdruk;meelde personal;näituse Eesti;salamängu mängisid;loomingust nii-öelda
Graya sõnakowitzkiline;lapsi arvuti;näitusest salajased;hästi enesekriitiline;tekib diskussioon;muuseumis näitus;lapsepõlve salamängu;vanemaid kunstnikke
paroodia mõttes;mäng Ja;mäng peideti;näitus Pealkiri;annan aru;muuseumis kokkuvõtlikult;kunstihoones Tee;telg näitusi
sõnum äkki;mängulise workshop;mulla saladusi;kirjutab Randeri;asjad inimesi;muuseumis ulmeteemaline;Tallinnast aedlinnaku;võib-olla ideed
Daniel Itaalias;asju rääkida;näidati asjad;kretäbränderi näituse;Näiteks eksitav;kunstimuuseumi kostiturust;maailmas Kunstihoones;võib-olla Itaalias
info mõtte;mänguliseks Mõtlesime;tundmatud mängud;arvan tegelikult;mänguline element;Tallinna kunstihoones;Ja saladusse;nii-öelda ühiskonnast
kaetsija Daniela;lavastatud mõttes;salajased aiad;peidetakse klaasi;idee alged;kohas näitus;Kust mängu;nii-öelda näpuotsaga
mõtleme kreetab;Nende maalilisus;peidetakse klaasi;mänguliseks Mõtlesime;arvete klaarimine;linnagaleriis näitus;Elkeni näitus;ajal võib-olla
määratlete võrreldes;maalinäitusi trendid;tavaliselt peidus;ruumiinstallatsioone mängib;tekib võimalik;Rootsis näitusel;Elkeni näitusest;Võib-olla lihtsalt
mõjunud lapsepõlve;tervishoiu muuseumis;galeriid kunsti;Kahtlemata näituse;moment toodi;kunstihoonel vestlusring;Salaka mängupinna;Eesti märk
selginemisi mõttes;inimesed Siis;saladust piiluda;Ilmselt näpuga;teksti võib-olla;näituse sünopsises;saladused Teises;apelleerimine pakkuda
koomiksikeele ütleme;raamatut provokatiivne;mäng näitusel;kalkuleeritust nägin;nooremale publikule;näitus taidehallis;kunstnike Tallinnasse;uuesti suhteliselt
paralleeldi mõttes;näiteks Martwilius;külastajad saladusest;ajupoolkerad töösse;nooremal publikul;näitus kohas;Tallinna kunstihoones;näitusest salajased
Selles mõttes;teab Siis;muuseumis näitus;jälgida näitusele;algo nimetastega;Kunstihoone Eesti;arvab salajased;kindlasti tänapäeva
Mobil galerii;hulk Info;Alice Kask;pysti ütelda;võib-olla nooremal;näitusest salajased;salajased aiad;20 aastate
konformism öelda;ökonäitusi tegelevadki;mõistatuste näitus;pühendasin lapsepõlve;pakub võimalust;näitusest rääkides;salaasja maa;töid põhimõtteliselt
Bagdu hyper;sotsia seotuna;inimesel saladus;tegelikult piirav;võimalusi osutada;Tallinna kunstihoone;näitusest Tallinna;võib-olla kunsti
tundub põhiformaat;täht asjad;peitma mulla;Selle näituse;Et reaalne;kunstnike Tallinnasse;kunst räägime;2004 aasta
põhimõtete põhjal;aspekti tahab;saladusest teada;toimetama Selle;aspekt viimaste;Ütleme näitus;salajase täied;tuge võib-olla
tankistid ühisprojekt;näituse Eesti;saladused Teises;koostööd Kaks;asi tekst;Eesti kunstipublik;mäng näitusel;Kaks aastat
lõbus Lõppkokkuvõttes;idee pagasist;saalis peidetakse;avamiselt kretäbränderi;ütleme paar;äraekspluateeritud näitus;mängu Ta;asjadega võib-olla
Soome põhjanaabrite;salamängu mängisid;salaasja maa;mõtlesime linnagalerii;teada vastavalt;Moska näitusest;Aga näitusest;võib-olla mängivad
mängulise workshop;mänguga Mis;näitas salajase;näitust taotlesin;teksti kasutamine;julgevad näitusesaali;ehitanud Salaka;võib-olla õues
juskui formuleeritud;lapsena Absoluutselt;inimesed katseklaasis;Katrin fototudengid;kada autoni;mõistatuste näitus;mälestused saladused;võib-olla tõepoolest
keel mõistetav;ühiskonnast pärit;Andrus Russak;Elkeni näitus;tekitas sõna;muuseumid erakogude;näitas salajase;lapsele võib-olla
küsimus mõttes;teatud šokeerimis;publiku kunsti;pildilisust hävitada;nii-öelda nooremas;Ko näitusest;külastajad saladusest;võib-olla niuke
Määratlematu jõudu;märkamata Jah;traditsiooniga seotud;üldse lähiaastatel;ruum tekitas;näitusesaal käesoleva;mänguga Mis;Eesti nii-öelda
akvarellid kasutatud;määral austus;varasemal näitusel;Ko näitusest;teksti probleem;näitus kaablitehases;tundmatud mängud;võib-olla aitabki
rühmaga seotud;šokeerimis püüet;inimesed kunstimaailm;Rootsis näitusel;selge konjunkturismist;telg näitusi;Moska näitusest;võib-olla nooremal
võib-olla mäng;lilled Kust;asjad tavaliselt;sünopsises nii-öelda;press julgelt;Teil näitus;peidus salajased;tekkis võib-olla
inimesed kunstimaailm;tegelikult elu;mälestused saladused;Moska näitusest;vahet meediumisse;näitusesaali astuda;algabki linnagaleriist;töid võib-olla
intellekti ütleme;fototudengid Mina;näituse tagasaalis;Kui akvarell-i;idee maksab;kaaskirjas näitust;Soomed videokunstnikele;võib-olla võimalusi
huvitav küsimus;põhiformaat Kui;Londoni galeriisid;valik seitsmenda;ütleme näiteks;näitusel avaldub;mulla saladusi;võib-olla kohalik
mäng võib-olla;näitust pannes;vaatasime ateljees;näitus laiaulatuslikum;ütleme asutan;näitus uurib;Randeri näitus;võib-olla tekib
jälle nädala;lihtsalt lõbusus;kunsti siseselt;Ära loeksid;lastega workshop;ulmeteemaline näitus;inimesel saladus;ootasime võib-olla
neoonkirjad programmiline;seotud mässuga;võib-olla mängivad;ühisosa Nii;aint antakse;suurejooneliselt näitusekunstina;saladusse salaasja;võib-olla natuke
sõnakowitzkiline eristabki;tekkida teatud;võib-olla Itaalias;segasemaks video;teema unustada;varasemal näitusel;Infotankistid sõpradega;lugeda võib-olla
sorteeritud mõtted;Tee näitas;sealsete võrgust;lähiaastatel tegelenud;fenomen Ei;maailmas Kunstihoones;loomulikult Meil;võib-olla õid
mõtted idee;konjunkturismist kahtlustab;kasti varjus;teemad Seniks;parata annan;galeriid kunsti;Nestor maalinäitusi;võib-olla tundmatud
tähendab loomulikult;ema isa;ootasime võib-olla;kronoloogiline näituse;muutuse uut;Elkeni näitusest;mõistatuste näitus;võib-olla mäng
rõõmu Infotankistid;mängimas seotud;Tallinna kunstihoones;ire naiste;võimaluse avastada;esinduslikum näitusesaal;inimesed kunstimaailm;võib-olla kiipidega
tüüpimiaalia aeg;panna kasvanud;hästi traditsioonilised;ateljees tõid;personal näitus;kunstnike näitus;Kõik tundub;hiilivalt võib-olla
kirjutab ränder;vanemate vanavanemate;Mõtlesime Tallinnas;tekitada appi;arvan võimalus;galeriisid külastama;näitusel täpselt;hästi huvitavalt
hyper jäliti;jõud Kui;võib-olla õues;algabki linnagaleriist;Absoluutselt ootasime;näituse külastajad;väike salaassi;jätkumist Jah
100 Maryszoits;See kunstnik;inimestega suhelnud;Rooste järjekordselt;meestega algo;ühtepidi näitus;kodugamist kunst;toimub päriselt
ükse DVD;toimub päriselt;seotud õues;jättes koomiksikeele;Et võimalus;keskuse näituse;räägime Kelly;96 aasta
paroodia nali;Ta asja;räägime Kelly;khatiklaasiga klaasomakorda;teksti uus;Kahtlemata näituse;Miks üldse;näha näiteks
kallelad jutustused;Kuidas kõrgteooria;muuseumid erakogude;viimases saalis;seostub negatiivsed;näituse avamine;näitusekunstina kaks;akvarell-i kasutada
No tõenäoliselt;sõna- verbaalsust;töid vaatasime;tegelikult käsitlesid;Et inimene;saatmine välisnäitustel;kunstimaailm mõttes;toetavad koguvad
