EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
liivakivide Crystalse;toimub vee;joogivesi teema;kiiremini internetist;vaatame number;täna joogiveest;täna joogiveest;joogivee Kõigepealt;tõepoolest Lõuna-Eestis
methemoglobiin meenia;meetrit Te;probleem vett;tänane saatekülaline;teema number;räägime vee;joogivesi tänane;räägime joogivesi;inimesed üldse
Terje Soots;Ka veevarustussüsteemid;räägime joogivesi;Brita paljudel;probleem vett;räägime joogivesi;täna veest;Nõnda joogivesi;Ja võimalik
veetöötluse mõte;täna Terje;täna joogiveest;põhjaveekompleksi eristatakse;number No;joogivesi tänane;räägime joogivesi;joogivesi maailmas;tervisekaitse- veterinaarsüsteeme
põhjustavad methemoglobiin;tark vett;kõneleme veest;üldse veevärki;number Kolmandana;täna veest;räägime vee;täna joogiveest;nii-öelda teaduskeeles
põhjavesi lihtsalt;sõltub vee;tähtis vett;kauem metalltorude;ongi vett;Noh joogivee;ütlesime joogivesi;joogivesi üldse;analüüsid kindlasti
tõepoolest bluubeibis;näiteks lämmastikgaas;Ja joogivesi;tänapäeval vaadata;oleva filtri;ütlesime joogivesi;Tänane teema;joogivesi tänane;Tallinnast nii-öelda
füüsikaline kontaktkorrosioon;Tere Jaak;joogivesi tänane;joogiveemäärus lähedane;head vee;tänane teema;igapäevane joogivesi;keemiale Siis;näiteks Lõuna-Eestis
eurodirektiiv näeb;vett Kui;vett juua;täiendada Taanimaa;number Nii;mainisin vesi;vett anda;ütlesime joogivesi;võib-olla Soomes
Crystalse aluskivimi;Alo 1;veevarustuse süsteem;Algab saade;meetrit vale;püüdnud joogiveeküsimustega;kõneleme veest;joogiveeküsimustega aastad;Võib-olla tark
erinevates põhjaveehorisont;Eestisse On;veevärkide probleem;näiteid puurkaevude;saabki vett;joogivee Kõigepealt;tänase küsimuse;Ja joogivesi;laborid tervisekaitse-
teadusalad füüsika;Ja võimalik;Ja vesi;liitrit keskeltläbi;number tegelikult;saabki vett;rääkisime veest;püüdnud joogiveeküsimustega;võib-olla aeg
küsimuse mõte;tööta Vesi;loomulikult veevarustussüsteem;vanast Hiinast;joogiveemäärus number;kõneleme veest;joogivesi teema;näiteks puurkaevuvees;pakutud 10
füüsika keemia;tähtis vett;igapäevane joogivesi;Taanimaal veekeskusesse;vett joome;rääkisime veest;saabki vett;vee keemiast;Ja võib-olla
põhjustatud Nitraadid;töös personaalarvutit;joogivesi maailmas;lähemalt torudes;võimaldab näiteks;veevärki Me;lausa vee;Kuuspakk Me;ametiasutuste aitavad
entsüklopeedia See;veevärkide probleem;soovitatakse pudelivett;tegemist populaarteadusliku;kaevus oleva;vett joome;ajal vesi;Kui vesi;soovitav aeg-ajalt
häda üliarenenud;eristatakse vastavalt;vesi töödeldud;sügavatest veehorisonti;vastav süsteem;tänase küsimuse;joogivee Kõigepealt;keskkonnakeemiat Ja;Aga räägime
lõhn värvus;Kas kaasaegse;tänase küsimuse;kvaliteetsem hiilitakse;head laborid;veest tänan;mõttega vesi;Jaagu Kõigile;33 Ükskõik
jõed järved;kaasaegne veevärk;joogiveest joogivesi;vesi pudelitesse;arvuti tootmiseks;parajasti vesi;joogivesi maailmas;joogiveest joogivesi;vastutus aeg-ajalt
analüüsid kindlasti;Kuidas raamatu;vee töötlemine;vähem Kuulame;näiteks vett;ajal vesi;ongi vett;Tartu veevärk;Lõuna-Eesti põhjavesi
küsimus põhjustatud;kasutatud vesi;tegutsetakse veeküsimustes;põhjaveehorisont sides;näiteks muutub;Et vesi;räägime täna;allikavesi veest;tagajärjeks võib-olla
üllatav Tundub;veevarustuse süsteem;joogivesi üldse;valmistatakse veetöötlusjaama;Et võimalik;vett anda;veevärki Me;veevärki Me;Anname võib-olla
igapäevases töös;helistate Viive;joogivee parem;populaarteadusliku saatega;sides erinev;täna Terje;aasta vee;puurkaevude Veeanalüüsid;võib-olla vee
Aksel kooritsat;üllatav Tundub;näiteks vett;joogivee Kõigepealt;arvates kasutada;joogiveest Ja;tänane teema;mürkkemikaalidega jällegi;tegelikult öelda
Selle entsüklopeedia;Mis võimalik;vesi aereeritakse;katernaarsetest setete;meetrit No;Nõnda joogivesi;märksõnana vesi;Jah joogiveemäärus;vastus 12000
tänase Kuusbacki;Te Tartu;püüdnud joogiveeküsimustega;veevärk valmis;oleva vee;vee nii-öelda;joogiveeküsimustega aastad;joogivesi teema;politsei kvaliteetsem
küsimusele õigesti;teabega puudutab;sõltub vee;põhjaveekompleksi vaadatuna;andnud inimesi;tegelevad vee;mainisin vesi;joogiveedirektiivile Euroopas;ülikooli keemia-füüsikateaduskonna
laboratoorsed analüüsid;tähtis roll;veest allikast;14-ks põhjaveehorisondis;ütleme valel;veevärki ongi;Noh joogivee;igapäevane joogivesi;loomulikult oluline
vähem loomulikult;Ta nimelt;vett puhastada;eksitust tänapäevani;kanus oleva;joogivesi teema;vett joome;puhta joogile;tavaliselt puutuvad
graniit jõed;Järgmine helistaja;vältida vee;viimase tänase;allikatest näiteks;joogivesi maailmas;Ja vesi;esimesena keskkonnakeemiku;nii-öelda tähistada
lõpmatuseni mõistlik;keedetud vett;vee kvaliteeti;suurepärase raamatunägu;võimaldavad vett;vett juua;loomulikult vesi;Siis hapnikuga;Ütleme 10
Aireerimine toimub;ongi vett;korraldada vee;rida veevärki;näiteid näiteks;joogiveeküsimustega aastad;Ja joogivesi;veevärk valmis;võib-olla võimalusega
