EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
Hadcolt Kim;parem Kas;esimese klassi;leiab bussi;tore retsept;Tere Mari;Kadakas eesti;Keelekõrv 537;mõtlema sõna
Morgenstunde Hadcolt;Iga ema;hariduspõllul töötama;Üht telespordiajakirjaniku;selgitab arvutil;mõelnud tänamine;Mari Kadakas;Ja keele;võib-olla peabki
tänamised põlised;Üks vara;kuulasin esimesel;näited Varane;reporter See;tänamised põlised;rääkisid Tallinna;õpikutest aabitsatest;töötama Ja
õigekeelsussõnaraamat pakub;sõna See;piimatassi esimesel;keeleküsimustes kaugele;kontrollima sõna;tänud esines;asjatundja Mari;keele õpikutest;kirjutada kahe
õigekeelsussõnaraamatust tõsist;Morgenstunde Hadcolt;esimese koolipäevakingitus;Võtab pelmeenipakki;meelde vormi;tänud määratud;toimetaja Mari;Aga keeleküsimustes;arvu kindlasti
variante õigekeelsussõnaraamat;hiljuti keelenõunik;ema lugenud;saates mäletate;vaatame kontrollima;tänane hetk;omandamise eesti;nädalateemadega keelekõrva;rääkinud vanaemad-vanaisad
olulised ütlemised;arv Kas;mäleta ema;moesõnu ekspluateerima;kasutada sõna;sõna tänati;eesti keele;Kadakas eesti;Keelekõrv 537
Nõnda enam-vähem;Aga märgusõna;esimesel koolipäeval;Aga mitmekordistada;andma sõna;sõnast tänan;Tere Mari;toimetaja Mari;tänase keele
õppevahendeid kõrgel;rääkinud vanaemad-vanaisad;teatud tekstides;Veel olümpialainel;kolm arvu;tänama Järelemõtlemise;hiljuti keelenõunik;keeleelu Et;hästi korda
sõnast tänan;Aga vara;Keelekõrv 537;vormi saatejuht;kaks asi;saade Tere;sõnast tänan;hiljuti keelenõunik;Ja räägin
stoori stoori;raha Meie;Mari Tarand;tänase keele;kutsuvalt eraldi;eesti keelest;kadumine eesti;keelenõunik Einar;riigi erinevad
tähelepanu teema;keeleveaga nud-kesksõna;klassi lapsed;saates meelel;mitmuses aeg;rääkisid Tallinna;teatavasti Eestis;uusi õppevahendeid;keeleveaga nud-kesksõna
