EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
Avery Fisher;Viini Filharmoonikute;akustika Soome;ebaloomulik ilmselt;null viis;sümfooniaorkestri Helsingi;Soome klassikaraadio;lõppu väga-väga
Philip Glass;Beethoveni Göte;Eesti kontserdihooaja;mantlipärijaks Esimesel;nooremat hästi;sümfooniaorkestrile Helsingi;Aitäh Klassikaraadio;üliraskeid pea-
Beethoveni Göte;Maailmaorkestrid kontserdisaalis;akustikast Eesti;Ta saatejuht;saadaval Et;sümfooniaorkester Helsingi;klassikaraadio koduleheküljelt;Aga räägime
Finlandia TALO;Angeles kontserdisaal;räägime akustikast;sümfooniaorkestrile nädal;black box;Tallinnas poolorkester;klassikaraadio toimetaja;annavad kontserdi
Siimon flöödid;sümfooniaorkestrile Helsingi;Helsinki-music-idele avakontserdi;Kaasaegse muusikagrupis;prints matsu;Helsingi linnaorkestrit;klassikaraadio peatoimetaja;võitis hästi
Chitra debüüt;Leedut tütarlastekoor;augustil Soomes;Raske plaksutasid;kodus segab;Helsingi linnaorkester;kuulame klassikaraadio;iseendid 11
Broadway teater;Eesti rahvusmeeskoor;teemakäsitlus akustika;dirigeerib Paavo;eelnevalt arvutada;Helsingi linnaorkestri;Tere klassikaraadiosse;14 seitsmeteistaastased
ütleme Noblessneri;Tema töö;Eesti kontserdipaikades;kontserdisaalidest veidi;resonantse summutada;Eesti kontserdihooaja;kuulamas klassikaraadio;igapäevane praktika
suurepäraselt mürafoon;Klas töötas;hea akustika;Laidzigis poeeemmeri;seen ERSO;kontserdihooaja Eesti;Baltimaad kontserti;Sitsiilias toimunud
black box;orkestri Mulle;akustika orkestrile;kuulamast Sülgaja;näiteks summutavad;Helsinki-music-idele avakontserdi;head klassikaraadiokuulajad;1994 aastal
tõepoolest Estonia;Aitäh Klassikaraadio;akustikat toetavad;pälvis auhinnaga;maineka autasu;linnaorkester Soome;klassikaraadios kuulata;30 kaheliikmeline
TALO õhkkond;kontserdisaali akustika;Et akustika;Euroopas Koor;subjektiivne tunne;Eesti kontserdi;klassikaraadiokuulajad nimi;tegutsenud 30
Lätava Beethoveni;eurot Ja;kontserdisaali akustika;käinud klassikaraadio;music ideoloog;eesti heliloojate;avakontserti klassikaraadios;taastamise 20
näiteks Estonia;Petruska orkestrivärvide;parema akustikaga;kuldlõikemomente kontserdi;publik istub;kontserdi Estonia;Läänemeretemaatikaga Kontserdiüllatus;aastal 1999
Boriss Resnizi;mõelda kontserdisaali;Estonia kontserdisaalis;peakski kontserti;nulliga esile;Baltimaad kontserti;käis klassikaraadio;-le aastapäevale
Scala Metropolitan;virtuaalloodab muusikaid;akustika Akustika;helikandjat Kaasaegse;vaadata näiteks;Eesti kontserdipaikades;klassikaraadio kolleegidele;kontsert jääb
Wraithe Company;orkester Et;Kontsert Estonia;Tegelikult akustiline;faktuur selge;Muusikauudised Helsingi;Eesti Kontsert;ülevaate Eesti
helivõimendusseadmete ütleks;näiteks sümfooniaorkestri;Saaremaa ooperifestival;orkestri teistmoodi;funktsioon omavastutus;Helsingi musike;klassikaraadio lähtut;rääkisid võib-olla
Tänavu pälvis;kontserdisaalile Kas;tähendab akustika;uurisingi musike;võimalikult head;Estonia kontserdisaali;kõneleb klassikaraadiole;salvestused 15
sümfooniaorkester Aitäh;tähendusega olijo;akustikaga sügav;kümneliikmeline rendivad;15 null;muusikuid Eesti;kontsert Eesti;Ja mõeldud
Pärnus ütleme;ooperifestivalil heliseadmeid;akustik Linda;festivalil vereülekanded;null 500;Estonia kontserdisaalis;Läti Raadio;tähtsam väga-väga
Domus saalis;visuaalne kõrvapoolt;Millest akustika;loomingut Niisiis;mängisid nooremat;Estonia kontserdisaal;Baltimaades kuulda;põhimõtteliselt ongi
täielik pühendumus;Berliini filharmoonia;akustikast üldiselt;heliplaadi esmaesitanud;sageduse nulliga;kontserdisaalide Eestis;Kõigile kuulajale;võrdlused erzoga
TALO hoone;kontserdisaali mänedžer;Kuna akustika;kontsertturnee Auhindadest;kodusaaliks uus;sümfooniaorkester Eesti;klassikaraadiole antud;2011 Läänemere
Igor Stravinski;kaheliikmeline solistide;eesti heliloojate;käe Jourdioonise;inimene istub;sümfooniaorkestri ooperi;käinud klassikaraadio;uue kultuurikeskuse
Esapekka salonen;Kontsert Estonia;akustika olulisem;Jourdioonise sümfoonilise;tekkis näiteks;Eesti kontserdisaalidest;Teder Helsinki-music-idele;Angeles kontserdisaal
mõtlen Stravinski;Kontsert uue;laialt akustika;nüüdismuusika meistriklass;avatud vastab;Eesti kontserdipaikadest;Soome raadio;kontsertmeister ilmselt
Fisher Price'i;Stockholmi kontserdimajas;akustikat stiililt;suurepäraselt viiulipoogna;ongi OK;kuulamas klassikaraadio;klassikaraadio eetris;Rootsi 20
ülesanne funktsioon;Isegi džässbänd;Annika Kuuda;rütmikäsitluse veidi;Tere head;Baltimaade muusikuid;Eesti kontserdi;asjad hästi
häält Estonia;Pariisi orkester;muusika Eestis;viimase pileti;eelnenud aju;kuulame klassikaraadio;Muusikauudiseid laiast;2003 aastal
Salvatore Litšitra;külgedest Kas;Läänemere festivalil;nüanssi andnud;sügavalt subjektiivne;sümfooniaorkester Tõnu;kõlab klassikaraadio;toimunud Eesti
häda kõrged;heli See;akustika kunst;Tänases saates;idee ulatub;muusika Eestis;Tereping klassikaraadiosse;toimunud kontsert
hästi See;Estonia kontserdisaali;augustil Stockholmis;muusikasõbrad Salvate;probleem madalat;Soome muusikaelu;kontserti klassikaraadio;kell 19
väärtus 155000;Koor küllaltki;Aitäh kuulamast;kontsert Eesti;19 null;Teder Helsinki-music-idele;Klassikaraadio peatoimetaja;Helsingin Sanomat
Kaspars Budningi;Teder Helsinki-music-idele;akustika ütlased;mainekas muusikapreemia;tekib tekkida;sümfooniaorkester Aitäh;kontserdi Estonia;Ma mõtlesin
Stravinski partak;nüüdismuusika meistriklass;akustikast näiteks;klassikaraadio lähtut;näiteks mõte;bostoni sümfooniaorkester;Muusikauudised Helsingi;hooajaga Eesti
sümfooniaorkestrile nädal;esitles kõlapilti;akustikast heligaja;orkestrit selgelt;näiteks võimalik;sümfooniaorkestrite harjutussaal;maailmast Muusikauudised;hooajaplaanist nii-öelda
kontserdi Estonia;muusikasõbrad Salvate;Soome muusikaelu;Kontserdil esinesid;näiteks asi;riiklik sümfooniaorkester;Muusikauudised maailmast;võib-olla leidnud
mõju teistmoodi;kolleegi silmadest;akustikud kontserdisaali;annab nüüdismuusika;ülesanne funktsioon;sümfooniaorkester tänglbuudi;uudised muusikauudised;võimalik eriti
üliõpilaste plokk;ütleks sümfooniaorkester;loomulikult akustikaga;veebikaamerat Ei;objekti finantseerimises;sümfooniaorkester pianishima;Läti raadio;kuus aastat
La Scala;Pärnu kontserdimajade;Teder Helsinki-music-idele;mänedžer tegelikult;parem See;Läti helilooja;Baltimaade muusikuid;nii-öelda hämmastavalt
Stravinski Petruska;tutvustav galakontsert;soome muusikas;ainuüksi muusikaürituste;Üheksa null;sümfooniaorkestrit Ja;kontserdimaja Ka;Kõigepealt kuulame
vereülekanded Lincolni;ooperimaja solist;akustikast tehniliste;Festivali avakõnes;ütleme näiteks;Soome klassikaraadio;kontserdimajas Rootsi;valmis No
ERSO-ga võrreldes;mäletate akustikat;kontekstis akustikast;püsiidasid Seda;ütleb näiteks;tuntumaid orkestrimuusikanäitajaid;Aitäh kuulamast;30 aasta
Colot puhkpillimängijad;esiettekanne toimub;Baltimaade muusikuid;kontserdist üldmulje;reas näiteks;sümfooniaorkester esitles;Läänemere festivalil;meel hästi
Luciano Pavarotti;silmas kontserdisaal;Soome klassikaraadio;ooperimajas lühikese;positiivsed ongi;ütleks sümfooniaorkester;akustikast Eesti;võib-olla esimest
Finlandia loomulikult;ilus tähtsam;Soomes pidulikult;meeldis sobis;Millised diskussioon;sümfooniaorkester tundis;juhatusel Muusikauudiseid;11 tunda
Stravinski Pariisiga;Läti helilooja;akustika ilmselt;kontserte Euroopas;verbe Küsisin;klassikalise muusikasaali;Eesti kontserdihooaja;20 aasta
Acareelis vaikne;salonen Orkestrimuusika;klassikaraadiosse akustikat;teosest Eesti;kuulda tekst;orkestri kontserti;sümfooniaorkester Aitäh;aasta 20
äraga Broadway;kontsertsaal jäi;kontserdihooaja avakontserti;otse orkestrantide;vastab ootustele;Helsinki muusik;Kontsert Estonia;20 aastat
