EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
Renee tenderman;suur keeleuuendus;Türgi Nobeli;Türgi randadesse;alter ego;Türgist Nobeli;Türgist Nobeli;võib-olla Atatürk
René Tendermann;Euroopa kultuur;Türgist Nobeli;Venemaa ainsad;ongi rajamisel;Türgi Nobeli;Kuidas Nobeli;püüda rääkida
Terry Morrison;räägib Istanbulist;Nobeli kirjanduspreemia;Türgist Nobeli;võidab näiteks;rääkida Türgist;Türgis maailmas;võimsuse perioodil
mõistis Atatürk;türklasi kirjaoskamatud;teema Türki;Istanbuli paari;room Aga;Türgi kirjanikud;Türgik Raamatu;inimestelt püüa
Atatürk näinud;Türgist islamivabariik;Türgi kirjanik;täiuslikum Sest;probleem teravam;kirjutab türgi;räägib Nobeli;aeg ongi
tenderman Pegasuse;Mohameetlikuma türklased;Türgi probleem;Ankaras mereäärses;action Iga;Türgis loosungeid;Türgi kirjanikud;liigutavad lumes
Salvador dema;keelasena kloostrid;Türgis probleem;käsitletud Türgik;formaalne annaks;sõnastus Türgi;Niisiis Türgi;traditsioonis inimest
Istanbulis Ankaras;Türgi islamiääremaa;Türgi kirjanikud;täiendada vaevli;kompleksse isiklikke;Türgi teadupärast;Türgi Nobeli;Aga vaatame
võib-olla Atatürk;erakond Türgi;Türgis Euroopa;Türgis identsus;arvestab otsuste;türgi kirjanikest;mõista Türgi;võib-olla aeg
pandud sekularism;Venemaal Slavofiilid;rääkida Türgist;vaevleb identiteedikriisi;objektiivsete faktide;jutus Türgi;türgi kirjanikest;kultuuri Euroopa
Jungija Froidi;identiteedikriisi Et;Türgit Euroopa;äärmuslasi Niisiis;abstraktselt sügavalt;Türgis maailmas;rääkida Türgist;juhtmed ongi
Atatürk viis;lootust Ja;eurooplased türklased;märgata romaanis;oskused anded;kirjaoskust Türgi;Nobeli kõnes;ühendab Nagunii
Orhan Pamuki;linn Istanbul;Türgi kuum;Türgis reisima;annab lootust;Türgi kirjanik;Ja Nobeli;keeruline islami
jälle teema;islamimaailmast koostööd;Türgis maailmas;räägib Istanbulist;hea inimene;haridusest Türgi;Türgi kirjanik;muuda keelamise-käskimise
põhialus Väärtussüsteemid;Türgit Euroopa;Pamuks Nobeli;otsides üldsegi;sugugi formaalne;käsitletud Türgik;Türgi esimene;lahti vaatama
euroopalik sekularism;Aga Pamuka;jutus Türgi;Türgi paigas;isiklikke komplekse;türgi saatus;Türgis Rääkimata;arengule tugev
katse Atatürk;linnapäritolu Istanbuli;püüame Türgi;Aga strateegilise;hirm upsakas;Türgis Rääkimata;keeruline Türgile;Prantsusmaal araabia
iive kõrge;Pamuka räägib;eesti kirjanik;romaani peakangelase;See annab;anda Türgis;Türgis võimule;korrastavad töötlevad
Euroopa kultuur;keeleuuendusliikumine tänapäeval;Ja Türgi;peategelased karsist;probleeme Staatus;Türgi omavad;võtma Türgit;viis aastat
ülitundlikkusega seotud;Tööeetika sügavalt;Türgi maa;Et ühildada;annab sugupoolele;Türgi arenev;teema Türki;vaatasime Istanbuli
Mayndanud action;türklane muretseks;keeruline Türgile;pronkssõduri teema;annab aeg;mõlgutada Türgi;Türgis iive;Saksamaal Prantsusmaal
Slavofiilid läänlased;leevendusviisid Tööeetika;sfääris Türgi;räägib Nobeli;kaotas kehtivuse;ongi Türgi;kirjaoskust Türgi;1928 aastal
sekula ristide;ebademokraatlikul Mis;Türgis Rääkimata;rääkida Euroopa;arvan tegelema;tihtilugu Türgis;maal Türgi;tunnetati võib-olla
Ameerika Ühendriikides;Hirm väärtusega;eesti lugejal;ülikooli loengusaalides;seoses uue;erakond Türgi;Türgi teadupärast;väga-väga suure
töötlevad informatsiooni;Ta kahe;Venemaal Türgis;Türgis maailmas;seadus annab;õppivate türgi;Türgis käinud;pealkirja kultuuri
Istanbuli tänavatel;ütleb läänemaailm;olukord Türgis;aegade ühildada;upsakas ülbe;Ja türgi;olukord Türgis;korda asja
fundamentalistid Ta;Nii viisa;Niisiis Türgi;otsima internetist;teema hull;Türgi ele;Türgi paika;Euroopa-mõjuline ääremaa
mõtisklemine mainud;riigid identiteedikriisis;räägib Nobeli;identiteediraskused suuda;Mayndanud action;nõustamisel Türgi;Türgis loosungeid;Türgi Venemaa
sümboliteks külluslik;türklased araabiamaailm;peeglit Türgi;türgi karmikäeliste;otsustaja arvestab;kuupäeval Türgi;Türgi kuum;kirjutas 10
sekularism täpne;araabia tähestik;Türgi ele;Türgi kuum;seisma ehmatusest;moodustavad türgi;ütlesin Türgis;silmas 40
Atatürk keelas;kehtestas demokraatia;mõlgutada Türgi;kaugetes provintsilinnades;usuvad segaduses;Ja Türgi;Türgi maa;inimene tähenda
Istanbuli äkki;türgi maa-ala;Türgi silmas;Türgis loosungeid;tuletatakse meelde;Türgi juss;Türgi vajab;võimule saks
kultuurimõjuline Pärast;vaatasime Istanbuli;Türgi randadesse;võrdleme Saudi;kodunt perekonna;mõista Türgi;sõidavad Türgi;võib-olla tammuk
paljugi Atatürk;lembelisemad arengulembuses;le Türgis;tekkis keeleuuendusliikumine;probleem maatus;lubada türgi;Türgi probleem;räägib Istanbulist
terane Sepaidžaanis;islamivabariik kasugune;ongi Türgi;Türgis käimist;suur arvan;andis Türgi;jutus Türgi;linn linn
õppis õpetas;Istanbulis pakub;mõista Türgi;Enne reegleid;identsus kriis;sõbraks Türgi;Akadeemia Nobeli;huvitav jälgida
