EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
Timofei Lontov;jäänud koertyteldsemalt;rääkisime huntidel;küte vanematepoolse;asi hull;Alam-Pedja looduskaitsealal;hundikarja Eestimaal;metsas käinud
Otto Wilhelm;tähendab tihti;vaatasime Karliga;hundikarjastruktuurist üldse;ongi normaalne;Alam-Pedja looduskaitseala;hundikari Eesti;tähendab tihti
Veljo Runnel;uluksõralistele populatsioon;võib-olla Eestimaal;tegelikult eriluba;andma esmast;Endla looduskaitsealal;Alam-Pedja looduskaitsealal;naiste valitsus
hävitamine hõlbus;Jah elu;loomad asjadega;sügisest erakordset;antud una;looduskaitsealal Siis;huntidest Alam-Pedja;10 looma
omapärane sümbioos;ilmselt hundiulgu;loomad territooriumil;samamoodi alamveljalt;näiteks antud;Endla looduskaitseala;Alam-Pedja hundikari;kindlasti tegelikult
õpilane iseõppija;jahtide organiseerija;Ja rääkisime;Järvselja alfaisase;aspekt võib-olla;Kübarsepa loodusesse;suurem hundikari;loevad hästi-hästi
kirikukroonikate näol;hundikutsika murdmist;võib-olla Marko;Kübarsepa loodusesse;ongi probleem;looduskaitseala soosaarele;suuri hundikarja;võib-olla jälle
õige mõttes;Kas Alam-Pedja;võib-olla hundikutsikas;perejuhte Järvselja;anded tegelikult;röövlindudele siinsamas;Alam-Pedja kaitseala;piima nii-öelda
vere mõisas;Ja hundid;ühegi loomaga;kilkama ääretult;asi arvan;metsloomade nii-öelda;Alam-Pedja Viljandipoolses;inimene võib-olla
mõistlik käitumine;hundikarjase territoorium;oja ümbruses;keskeprogrammi hundiuurijate;andmed kontrollitud;kohas hundid;Alam-Pedja looduskaitseala;võib-olla raske
Põdrad söövad;huntidest täiskasvanuna;saakloomadele näiteks;tegelikult heliplaadi;probleeme usun;otsin hundipesapaika;kõnelesid hundiuurijad;võib-olla Eestimaal
koertyteldsemalt asi;kaitsma Ja;situatsioonis ilmselt;küllaltki sarnase;asi inimene;looduskaitsealal Marko;hundipesapaika leidsin;põhjus võib-olla
ütles Alam-Pedja;Alam-Pedja hunditud;kutsikas tõenäoliselt;ütleme hundikarjase;tugevam oleva;hundiulgu püüdsin;seitsmepealist hundikarja;arvanud võib-olla
keskeltläbi ütleme;ütles Alam-Pedja;alfa-alfa-ema tegelikult;raadiust ilmselt;asi ongi;käinud huntide;hundid kaitseala;Sa õige
välitöid Üsna;salajased teerajad;talvel reisil;Alam-Pedja tegelikult;isenditel vahet;poolust vadis;kaitsealahoidja Einar;Alam-Pedja Viljandipoolses
ükskord õudus;külaline Nolindi;kuuleb loomad;No tegelikult;ide mehed;metsarajal käinud;Alam-Pedja hundid;inimeste See
Wilhelm Masing;huntidega öösel;lugusid võib-olla;vanema emahundikutsikas;refleksi See;silmas loodusrahvaid;hundikari suur;nii-öelda viimasel
suguvennad Siis;tammurit tsiteerida;rääkima hundikarjastruktuurist;rääkisid 100-le;nii-öelda alfa;huntide nii-öelda;Eestimaa huntide;nimelt vanemad
ütle Alam-Pedja;erinevat verd;natukene rääkima;mees perekonnapea;arvan inimene;siinsamas Alam-Pedja;hundikarja piirid;nii-öelda bioloogilist
mõttes ütles;paari Siis;metsarajal käinud;piirnevad hundikarjade;vastavalt paika;andnud looduselamusi;ütleme hundikarjase;hästi-hästi rohketest
kassetid Ameerika;puutu Ja;looduskaitsealal kõnelesid;vanemate käiv;kannatada seoses;otsimas Alam-Pedja;Mida huntidest;vahest nii-öelda
ongi mõttes;üldjuhul hunt;metsades elab;Bismi saata;sündmust näidata;huntidest Alam-Pedja;hundiuurijate Ilmar;nii-öelda sihipäraseks
Kaarli karbeda;teatud kiskjate;hundist teadma;suudab võsavillemid;võimalik isenditel;nii-öelda huntidel;Ilmar hundimaadele;käpa võib-olla
jälle pilt;Polugaamed isaslooma;koeri küladest;looduskaitsealal Siis;fenomen ammendavat;metsas käinud;hundikarjastruktuurist üldse;võib-olla ilm
ülesanne tooriumi;tead hunt;hundist lugusid;võrrelda Alam-Pedja;keerulised terminid;kohas käinud;Alam-Pedja metsa;suhe võib-olla
Me Alam-Pedja;Ja koldes;käisime korra;tunnistad hundiuurija;vedada inimene;looduselamusi Kuigi;Rootsi huntide;võib-olla 120
öelda õnnestunud;Jäbunny Kui;võib-olla ilm;Et kahejalgse;arvata suve;looduskaitsealal kõnelesid;hundiuurijad Ilmar;küllap võib-olla
karjad vahest;hundid vastavalt;tähtsamad loomad;turjas lohisesin;näiteks kirjutada;ümbruses otsin;jahimees hundist;võib-olla territoriaalse
Siin võib-olla;eriti ohtrasti;tegelikult kutsikaid;Jätkame keskeprogrammi;kõndiv valents;küsisin Alam-Pedja;eesti hundiasurkonnast;võib-olla jätab
Huntidel igipõline;sugugi verejanuline;hundist loomast;Järvselja paari;vast vast;ongi kohapeal;eesti huntidest;üheksa 10
Ilvar asi;suve saakloomi;Siin võib-olla;tasakesi naaberkorteritesse;voolab vett;Alam-Pedja hundikari;Alam-Pedja hunditud;Üsna huvitav
Kaarel Pedja;perekonnapea naine;võimalik isenditel;leiti murdmiskohast;arv vaja;looduskaitseala lõunaserva;huntide maailmas;12 kutsun
tõenäosus suurem;teistpidi hundikarja;jõe kaldal;iroonia kohatu;küllap aspekt;kutsusin hundiuurijad;Alam-Pedja hunte;asja kindlasti
hunt monogaamia;paarid Meie;Aga Järvselja;abiga kuulates;asi parem;marutõbine loom;hundiperet Järvselja;2001 aastal
Virumaal Iisaku;Monogaalne liik;teatud liiki;ettekohast Polugaamed;head paremat;hundimaadele sattusid;käivad Alam-Pedja;ajal 16
tegelikult asi;vaiksena Jäbunny;sattusin Marcust;Silva rääkis;vastab ütleme;Ilmar hundimaadele;rääkima hundikarjastruktuurist;raske öelda
kõrgusena äkki;andnud looduselamusi;metsloomade nii-öelda;samamoodi kerge;annet tulevikus;Järvselja hundiperet;hundist ammu;jälgividi GPS-i
Täitsa tavapärases;Ega inimühiskonnas;huvitav kuulata;hobi tegelikult;võimalik eristada;rääkisime huntidel;Järvselja hundiperet;Tartumaapoolses 10
Pedja Kõik;huntide elu;loom osas;tegelikult ahvatles;Kuid andmed;hundikarja talvel;otsimas Alam-Pedja;piirangud nii-öelda
nii-öelda hävitamine;Just hundi;põhimõtteliselt võimalik;kõigub Sest;ettevalmistamiseks andma;huntidega alad;näha hundijuttu;öelda suuri
asi tegelikult;murdmiskohast hiljem;mõtle hundi;uluk säraliste;esile esmase;jutt huntidest;hundiuurijate küsime;ammu hästi
normaalne nähtus;Tartumaapoolses 10;proovima looduses;seitsmepealist hundikarja;nii-öelda hävitamine;hundile hunt;hundist lugusid;looma kanti
asi hull;hundikari liigub;uurimusi Metsale;sõja mängis;probleem kaitse;metsad huntide;autoriteetsemate hundiuurijate;ääretult huvitav
käima Ma;ettekohast Polugaamed;Ja tegelikult;täpsema pildi;kaitsetum ütlen;metsas heterna;hundiühiskonnal küllaltki;moodustavad nii-öelda
näoga viha;iseloomuga Meil;Võib-olla 150-le;ühist Peaaegu;vahet No;karjast ütleme;hundi suur;Aga tegelikult
kotkad elavad;põhjust hunt;mõtet rääkida;loevad hästi-hästi;mõtlen alfa;Territooriumist juttu;huntada Eestis;nii-öelda palukastega
alfaemane võib-olla;uurimusi Metsale;kogemustest rääkides;kuueaastast tütart;kindlam garantii;arvates hundil;arvates hundil;nii-öelda retked
tütart Laekvere;terveid hunte;Aga põhimõtteliselt;anded tegelikult;võimsam madalam;hunti jahimehed;hundikarjase territoorium;metsloomade nii-öelda
tavapärases näoga;Parika huntidega;ilmselt aasta;Alfred tähtsamad;iseloomu küsimus;huntide elu;huntidest ku;nii-öelda inimesed
Runnel Jätkame;hundi häält;Ja mäletan;ilmselt hundiulgu;muutma Ei;mõtet Hundiga;Hundiuurija pilguga;tegelikult hästi
