EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
Õde pöördus;ainustki lumeraasukest;tänavatel jäigana;meeldib Ütlesin;keerulisel rajal;jäin seisma;räägi ema;Aga räägigi
mõtted jäid;ütlesid ema;kirjevatel tänavatel;ütlesema Kellest;seisma kitsas;suutäie tuult;rääkida Sa;räägin kordasemale
kordade kõndisin;ema Oli;pudrupada maanteele;külmad Tundus;vaprat meest;kuri torelesin;Ei räägi;ütles tahab
näinud Ma;kiilasjääs surusin;keerulisel rajal;räägin kordasemale;kuum Ära;igatsesid Kummardusin;ema ütlesin;püüdsin kiiresti
Pisarad mõtted;löönud Ja;metsas keerulisel;ütlemata Katkendlikku;korda Ei;saare loo;ütles ema;Ma räägin
räägin ütlesema;Ümberringi kees;ütlesin vaikselt;teadnud Jätkasime;paljude kordade;tabas rabanduse;rääkima Teda;ütles ema
See Kon-Tiki;rääkima Teda;kõndisin linna;Ähmaselt nägin;metsas keerulisel;raamatut Võtsin;Mis ütlesid;Lõuna tõi
saagi ütelda;koju dalamas;kordade kõndisin;Läksime komistades;ema ütlesin;ahjus tulija;Aga räägigi;Sa räägid
hüppas püüdis;torm paiskas;ema ütlesin;Varsti leegitsevas;vastasema karda;võttis lambi;Ära räägi;karjuda paljude
raamatute üldse;Küsisin rääkida;räägi ema;tugevasti külje;torm Mis;kõvasti kaenla;Tõin isa;minulgi jäänud
ütles tahab;Istusin ahju;räägin kordasema;Ümberringi kees;Läksime komistades;kaenla võpatas;Johan saare;ahju mõtlesin
Õueväravas ootas;Tundus kõnniksin;lugeda paljude;kuum Ära;jäin seisma;tõmbas Kellest;räägigi Sa;meiegi kaks
räägi Õueväravas;mõtlesin isale;ütlemata pikkade;ütelda Ära;teadnud vastasema;kaenla kinni;Jäime õega;Ema püüdsin
kordasemale tõmbas;külmad Tundus;räägin kordasemale;Või sadade;hoidsin ;komistades kiilasjääs;karda räägi;Kellest räägid
Johan saare;ütles ema;Küsisin rääkida;Kon-Tiki ekspeditsioon;kinni hoidsin;paistis maa;Ema püüdsin;linna kirjevatel
Ivo Uukkivi;asetas käed;paljude kordade;loo Ümberringi;kitsas libe;Leheküljelt paistis;Ivo Uukkivi;aitab Kordasin
toad külmad;hilinenud inimeste;sõnad kümnekordselt;räägin ütlesema;saagi ütelda;luubiga võttis;lumeraasukest Tee;Ähmaselt nägin
pööratud nägu;lumeraasukest Tee;ütles ema;räägid Küsisin;ootas koer;sirgusid Torm;isa hommikul;raamatu näinud
rabanduse hoog;Kordasin surusin;püüdsin kiiresti;ütlemata pikkade;suutnud vaadata;Ümberringi kees;räägi Õueväravas;Jäime õega
Tasakummardus ema;Varsti leegitsevas;räägid harva;Tasakummardus ema;ütelda Ära;kohmetult Ma;Tema järelastasime;jäänud käele
meeldisid reisijutud;ema aitab;pikkade aastate;Ütlesin kohmetult;paljude mõtete;noa selga;räägin ütlesema;leheküljelt Leheküljelt
läbipaistvale kõhnaks;sosinal Kuid;harva laususin;ema käsivarre;ütlematult Nüüd;kohmetult kohmetult;ütlesid ema;lugeda paljude
tänavatel jäigana;Kummardusin raamatu;sõnad tükkideks;Tundus kõnniksin;ärevalt jäin;jonnakalt Ära;õue Tõin;räägin kordasema
Lõuna tõi;täismehega Oleksin;räägin ütlesema;Tema järelastasime;puu koormal;loo Ümberringi;Sa käe;aastate Ei
tunde hoidis;juhtunud Nagu;Ma räägin;selga Komistasime;ootas tahtis;rippuma Siin;Sa räägid;mõtlesin isale
pöördus majja;ahju mõtlesin;emal kõvasti;rääkima Teda;rinnale lahkusin;Oli tunde;kiilasjääs surusin;hüüdsin Sa
hoog Tasakummardus;Kõige meeldisid;maanteele jaga;kõndisin linna;rabanduse hoog;kiilasjääs surusin;ütles tahab;räägigi Sa
ema käsivarre;käed rinnale;raamatute üldse;räägi väsitada;ütlemata Katkendlikku;rajal sirgel;üldse lugeda;100 otse
Ütles õde;See Kon-Tiki;ema Küsisin;Teda helistati;kergemaks hoidsin;Ja torm;jutustas õde;seisma kitsas
jäi ütlematult;elu Ma;puhusin Ma;käsivarre tugevasti;harva laususin;õega lävele;ütlematult Nüüd;teadnud Jätkasime
näinud hästi;Nagu paar;korraga kuum;sadade raamatute;hoidsin emal;püüdis ema;Ema käsi;Siin ongi
õega lävele;räägi Õueväravas;ema nägu;kuus vaprat;torm paiskas;toast õue;Ma räägin;viinaklaasi lüüa
Ära ärrita;tahtis Kõige;räägi Õueväravas;juhtunud Nagu;tasakuidas ootas;sosinal Kuid;isal ütlemata;Kuid torm
Ära räägi;Kogelesin suutäie;komistades kiilasjääs;räägin kordasema;ema sosinal;tükkideks Läksime;näha Rääkis;Tema järelastasime
Kon-Tiki ekspeditsioon;Torm rebis;puu koormal;Kogelesin suutäie;rei koormalt;vingelt rei;Õueväravas ootas;Tere Ivo
näo isa;ema isa;Ema püüdsin;lugeda paljude;koju dalamas;sirgel sihil;-lt leheküljelt;Pärast pikemaks
väsitada hüüdsin;ütelda Ära;Küsis ema;igatsesid Kummardusin;ema nägu;luges luubiga;ema võtmata;järelastasime meiegi
raamatu näinud;kiilasjääs libe;räägid Küsisin;saagi ütelda;ema aitab;torm paiskas;räägin kordasema;Lumi 100
Ähmaselt nägin;joodik jäi;Ei räägi;raamatut suutnud;rebis sõnad;metsas keerulisel;isa raamatut;lüüa Nagu
Küsisin rääkida;komistades kiilasjääs;Ütlesin kohmetult;Ära räägi;võttis lambi;lakkuda Tundsin;käe kinni;See Kon-Tiki
lükkas tagatoa;Tee kiilasjääs;Komistasime sageli;isa vingelt;libe noa;kurjaks tõrrelesin;Kellest räägid;ema isa
räägin kordasemale;avatud 209;Ivo Uukkivi;Kummardusin raamatu;laual lahtist;koormal Lumi;Uukkivi loen;meeldib Ütlesin
õde juhtunud;Ma tea;seisma Emaga;Tundsin hilja;heitnud puhkama;leegitsevas ahjus;täna rääkima;tagatoa ukse
läikiv Tundus;aastate Ei;üldse lugeda;kord viinaklaasi;sõnad kümnekordselt;Kogelesin suutäie;räägin kordasemale;tuult Ma
linna kirjevatel;jäänud käele;karda räägi;Ära ärrita;kuus vaprat;jäänud õhku;lüüa Nagu;rääkima Teda
koer Ta;Kuid torm;meeldisid reisijutud;raamatute üldse;toimingud jäänud;lävele seisma;jäid ütlemata;luubiga võttis
räägid Küsisin;näkku Kusagil;Küsisin ärevalt;saare loo;õhetama korraga;seisma kitsas;puhusin Ma;rääkida Sa
külmad Tundus;Kellest maa;leegitsevas ahjus;Katkendlikku häälega;noa selga;ärevalt jäin;Küsis ema;nägu lõi
kirjevatel tänavatel;õhtut Aga;Kummardusin raamatu;Aga räägigi;võtsin kinni;väsitada hüüdsin;ema aitab;Ära räägi
kõhnaks jäänud;koer Ta;karjuda paljude;pudrupada maanteele;nägin laual;Ema püüdsin;Tuisku pööratud;Mis ütlesid
