EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
Feldman Feldmanis;psühhiaater Tartus;käisime talvevaheajal;Feldmanis samamoodi;eine istuti;tähega avangardist;Peeter Tulviste;kirjanike võib-olla
Claude Lewis;psühhoteraapiat kadus;eri aastatel;mustvalge tegelikult;noorem noorem;lavastaja pedagoog;Peeter räägib;möödas 30
Špyyloli mäng;tartus ajal;koolipoistelt õppisime;väljendada tegelase;selge tekst;tamine dramaturgi;Ingo rääkis;võib-olla olulisem
Anatoli Jefros;Halletsuslik lugu;koolis õppides;Unt sõitis;vastama satun;teema fantaasia;Peeter rääkis;rääkisin Moskvas
Evald Hermaküla;näitab vaimsust;Ja koolis;koolivaheaegadel samamoodi;loosung marks;kubismist avangardist;Kõnelesid Ingo;15 veebruaril
väikene vitriin;nõu psühholoogia;aastal kooli;Mängisid Untšernofi;On asi;Käsitleti inimest;Tartu vaimuelus;juhtunud kahjulik
Hermaküla Tooming;tähtsam vaimsus;koolivaheajal käisime;esines antileenindlike;nimi kompleksne;kõne dramaturgi;Tulviste Ingo;jõudis 36
üliõpilaspõlve romantika;olemust otsese;talvevaheajal viimase;sõita Kitisesse;kontroll sõna;tutvusime andis;Tallinna koolipoistelt;Ja mõtlesin
spiil Hermaküla;Gorbatšovi-aegne kirjandus;koolivaheaegadel samamoodi;salvestatud Koole;funktsiooni CV'ga;dramaturgina tollal;Vaino Vahing;armastatakse üldse
mõneti mõistetav;Ja võib-olla;talvevaheajal Tallinna;Seda kogetakse;võrreldav funktsiooni;Vanemuisel dramaturgina;kuskilt majakovskist;võib-olla asjas
öeldud Õppejõud;Ja elu;aastatel samamoodi;mehest kuidagimoodi;aru dokument;teemal fantaasia;Eestist vaimuelust;valmis See
üliõpilaspõlve nali;Hermaküla Tooming;alguses rääkisime;setupoiss tegelikult;kummaline asi;aru dramaturg;täpselt Ingo;sünnipäev 15
marksismi psühhoanalüüs;koosviibimishetki Loomisrõõm;rollis õhtul;samamoodi mehhaaniline;vastab eri;väljendab tegelaste;Evald Hermaküla;võib-olla võtnud
näidend trükitud;Hütsi identiteet;Ja lõpuks;mõtlesin taksojuht;vahingul kodul;avangardist kuskilt;Tartu sadamateatris;raamatukogus võib-olla
taltiklikeseme mõte;See psühhiaater;lapsepõlves olulist;väljendab tegelaste;arvutada maksis;rääkida kujutada;Ja loomingust;kirjanikud tea
Jefros õpetaja;sisu tähtis;käisid Tallinnas;Teisest raskes;Et aus;räägib Saavutasin;Tulen teatrist;korda üldse
keskne mõiste;aastat mäleta;erinevad aspektid;ootamatusi näitas;seoses meelde;etendused rääkis;tegelikult näidendis;perestroika-eelne Gorbatšovi-aegne
puna-valge üldse;Siis tänapäeva;ajal muuseumis;sõitnud Taksojuht;identiteeditekst tekst;huvitav näidend;Tartust Tallinna;teostesse huvitav
Pegasuse ütles;asjad esmaabi;identiteedi erinevad;tänapäevas vaja;kodus toimunut;tegelaste olemust;kooliaegne Pegasuse;Peipsi-äärse külaelu
Kaalep ütles;Tulviste Ingo;koolis Pärast;määratakse nisugune;dokumentatsioon avaldab;mäletan endagi;seisukohast Vaino;armastada keeruline
täielik jõuetus;raudtee Siberisse;talvevaheajal korra;Džbiin lõppes;eriline roll;räägime Vainule;loomingust räägime;võtab asja
närvitalituse füsioloogia;Me esimest;õppima erinevaid;mängima Meil;dokument paingul;vahingu loomingut;Tema tegelikult;töötada Ja
sobinovskil Trifonov;Ja ongi;mõttemaailma erinevust;ajakirjanike Džbiin;vastab erinevalt;arendas novelliks;etendus Pärnu;esindatud inimese
Psühhiaatria samamoodi;laul Esimene;Moskvas teatrikooli;Tartu üldse;noorem pannakse;käinud pintsakuga;lugu ütles;mõte võtame
psühhoanalüüs inimesed;mängima Meil;kooli lõpetamist;kitsas trepp;tähendab vastama;kirjutasin loomingule;Maimu Vahing;30 aasta
Ka psühhoanalüüs;üldse rahvuslik;Ingo Normet;Sest nägi;inimene vaatab;elas Tähtvere;Meil tekstid;Eestis üldse
Trifonov Karoli;Ja lõpuks;klassi talvevaheajal;üldse Saluri;pidev dokumenteerimine;pedagoog istub;kõne dramaturgi;kirjanduses printsiip
võimalused sõit;sõitis söödi;telefoniga ajal;trükitud Aga;iseloomustamiseks hulk;esindatud inimese;Me lugeda;võib-olla ajakirjas
niuksed plakatlikud;Ja näidend;õppisime Nõmme;üldse tegeldi;tekst hoiab;dramaturg näidendeid;Tallinnas lavastanud;minevikus loodud
Nõmme gümnaasiumis;kasutas psühhoanalüüsist;teatrist korra;vorstist astronoomiat;dimensioon arst;niukse elulise;Tallinna sõbranna;35 aastat
paingul Nazcas;Vahing lahkuski;viimase klassi;esiteks lootusheutruse;andsime 50;Korraga näidendid;Kuidas maailma;tänapäeval mõtlesin
religioosne asi;vähendab inimeses;Tulen teatrist;kujutada vaene;inimene separaat;tegelane andis;räägime Vainule;väga-väga vana
nõu psühholoogia;dressipluus meedias;aastatel huvitav;põhjapanevat juhtunud;komme identiteeditekst;pealkirjaga varblane;Potteri lõpp;ütelda Kuidas
separaadid üldse;teatud distantsi;gümnaasiumis Tallinna;rääkis püksifirmast;tekstid toetame;elu kunstnike;Tartus antikirjanikel;67 esimesed
nõukogude ühiskond;70 Oli;kahel koolivaheajal;Doktor erakordselt;kodus distantsi;küllaga minevikus;Normeti koolis;soovitaks lugeda
psühhiaatrias Enamasti;psühhiaater oluline;lõpetasin Moskvas;täpselt viimase;vaadata kodus;huvitav mõtleja;Draamateatris testamenti;kahekümnendatel kolmekümnendatel
psühhiaater lugu;eriti oluline;kümnendas keskkoolis;elas Tähtvere;vastata kaetud;aasta Draamateatris;lavastust Potteri;kinni Leningradis
väikene sümbol;närvitalituse füsioloogia;ülikoolides esimene;näide tegelane;kasutada vormi;huvitav ajastu;näidendid inimesest;neljaks aastaks
märksõnad peainsener;näite sündis;tegelikult näidendis;tegemisest mees;inimesi näidata;mööbist tutvusime;Ja lõpuks;nägi hommikul
ärritus silmnähtavalt;seljas Ja;teatrit lugenud;Sa sõitsid;kateedris noorem;inimestega käidigi;Ja näidend;üldse Eesti
identiteeditekst tekst;lõpp Tartu;ajal naersime;üldse rääkida;meelega ütlen;novell kunstnikud;See etendus;Nii paljud
Panso Oidipuse;nõus Ja;elasid korrusel;mäletan endagi;kirjutamisele kannatab;minevikus loodud;lahkuski Tartust;Ta ütles
ajastu mõisted;jäävad trepile;muusika kõrvadele;siiamaani meeles;aku kontroll;kunstniku trahvikviitungid;käisime Ingo;Gorbatšovi-aegne kirjandus
Psühhiaater Ta;vaimset ühiskonnas;käisime Ingo;selgelt loomaga;identiteet pidev;rääkisin seltskond;Normet kõnelevad;Võib-olla klassitsistlik
jällegi ajaerinevus;näidendeid agaseerimine;sõitsime üliõpilastena;äärmiselt matšarliku;endagi arutasime;inimestel Vueti;tegelikult elust;pakkuma hundi
kõrgem tähendus;Ja mõneti;Ja alguses;Unt lavastas;marks vabastas;räägitud lugu;Ja koolis;ajal tekkinud
tähega avangardist;Peeter räägib;õppides 10;leevenda lugeminega;pudelit eine;Kui kaheksakümnendatel;koole Peeter;keeruline olukord
joostud limis;talvevaheajal Tallinna;neljaks aastaks;kaugemasse ajalukku;tunnistada vastik;inimestel Pealt;Ain Kaalep;niigi mõnikümmend
ütelda See;pakkuda ühtekuuluvustunnet;teatrikooli sõjaväes;nelja päevaga;antud hetkel;ajal elas;Tartus vaatasime;vähe üldse
loogilist Claude;Ja mõtlema;rahvuslik identiteet;teisiti propagandamasin;reeglid saavutada;loomingust räägime;Me esimest;Nendel kolmapäeva
