EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
in Estonia;Minu isa;õppides laulma;ajamast näitejuhina;noorem vend;tutvustati lapsepõlvest;lapsepõlvest Minu;trummi lüüakse
mäeküla mõisas;õpetas katekismus;välismaalt õpetas;otsekohe viiulipoognaga;pass biolov;lapsepõlvest Minu;Aidameheks Hiiumaale;neli viis
mõisaproua õmbleja;mõtlen pilet;õpetas laulu;püüdsin musitseerida;kodus kodus;sündisin aidamehe;kodus isa;tööl käisin
Estonias Bergmanni;lapsepõlvest Minu;õppisin laulma;väiksemad ööbidikaalil;meelt head;algkooli isa;mäeküla mõisas;teada alguses
Estonia Seal;Viispaadmisist teadis;mängisime põhjas;Igaüks ostab;mundremees pass;teadis lastele;ema mõisaprouaga;mängija Mina
opoidi Klarnet;mängis Altermann;püüdsin musitseerida;Lauldes linnas;toime terve;käisime külas;tutvustati lapsepõlvest;Järgmine püksis
pandur in;köster proua;linna muusikaga;Wilhelmiine süütmann;Prover pakkus;majakeste tutvustati;sündisin aidamehe;Temaga töötas
Julius Rossfelt;Missugune esimene;suur muusikaarmastaja;väiksest rahascabil;uhked vaadata;suunduma perekonnas;Ja sündisin;tundi viis
näete asi;sõitsime mere;mängime ronile;suunduma perekonnas;palka koduma;ema mõisaprouaga;südamega Estoniast;viis linna
valisime Estonia;Vahepeal uued;musikaalne õppis;mängima Bradze;meelega head;ema Wilhelmiine;süütmann mõisaproua;teatri algus
Ja Wilhelm;algkooli isa;suure lauluga;Järgmine püksis;ütles eksi;isa poissmehena;Andres Jõgis;neljaklassiline Ja
linna sõitis;pinna mängis;algkooliõpetust lapsee;abiellusin mehega;sisele astusin;lapsena Et;isa köstrikooli;eelnes püüdsin
mängima Bradze;talu saimar;kirjeldamatult vesi;suurtalendiga mees;mängis kodus;ema osasi;isa viis;proua õpetas
astusin Estonia;Wilhelmiine süütmann;orkestrist näitelavale;näitejuhina tegutsema;vastsündinud näiteks;neljanda lapsena;käis vene;rahu linna
Aleksander triller;kontoris töötas;poissmehena Andres;loorberipärg osatäitmise;avaldati kiitus;asus perekonna;räägin lilleris;nimelt lilleris
laulukooris Estonia;Et ema;alguses väikene;tulustasega neli;noor ilus;otsene sündinud;Ma ütlema;mõisas mõisniku
ütlen Pariisis;nimelt lilleris;mängisime varjunimede;biolov meeldis;partneri annab;linnas sisele;majakeste tutvustati;mängisin Richard
osa õnnestus;juhatas orkestrit;tutvustati lapsepõlvest;vaesem meelitasid;juht ütlen;nimi õppisin;August Kuuskemaa;aastal 1902
õnnestus kuidagiviisi;jäi riietehoidu;jutustada välismaalt;ütelda leidsin;asi annusest;kodus isa;vene õpetaja;Pariisis mõndagi
Estonias Kaasnimetasin;maksma Siis;viiulit õppides;üheksani Siis;kole hirm;mängis ema;Aga juhatama;Ja mängisin
