EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
sport olümpia;kontakte kultuuriinimestega;muutunud seminariprogramm;vaadeldakse klassikuid;teave filter;kultuuriseminarist osa;ühingu kultuuriseminarist;Ja käisin
Diana üldse;Neid sport;kultuuri seminar;kirjanduse Rohkem;programme pakkuda;ühingu kultuuriseminarist;väliseestlastega kultuurisidemete;lugeda meeles
olümpia purjeregati;teadmisi Me;üritust seminar;hästi teatris;filter tunne;väliseestlastega kultuurisidemete;kultuuriseminarist osa;loengudel võib-olla
Saviby teksti;eriti tujulised;ühingu kultuuriseminarist;asjad kõnnisingi;aspekt esivanemate;kultuuri seminar;seminar väliseesti;kultuuriteada võimalik
Tartu sünnilinn;seminar pakub;kultuuriseminarist osa;kultuurielule toimetatakse;uut isiklikult;kontakte kultuuriinimestega;kultuurisektorist Eestist;sündisin aeg
kultuuriteada võimalik;linna dünaamikat;esimene seminar;teatris vaadeldakse;objektiivselt oleneb;kultuuriinimestega eksa;kultuuri seminar;võib-olla komponeeris
kultuuris päritolu;Mis tunne;seminarist osavõtjad;Tallinn omamoodi;inimene juured;kultuurisektoritega eelviimase;Eestis Kuidas;sugulaste-tuttavatega suvise
Lecordes seeme;väliseesti noortele;seminari osavõtjad;kultuuriinimestega eksa;huvitab aspekt;kultuurisektorist Eestist;Eestist intensiivse;Kirjades oluline
saanuid Lecordes;Yorgi teatris;seminar väliseesti;klassikuid rahvatantsupidu;intensiivse sissevaade;seminarist osavõtjad;väliseesti noortele;paistaksid muutunud
võlub kaasatõmbav;seminar Ma;seminaride omavahelisi;Arrak jäänud;olulisem New;igand kultuurisektorist;isiklikult konnaseminaril;võimalik kaasa
võib-olla võrrelda;arvan huvitab;veetsid seminarist;väliseesti noortele;arvan kontakt;kultuurielule toimetatakse;jäänud väliseestlastega;purjeregati ajal
kunstis võlub;esimesel Mida;kasutasid seminaris;Tartus vaadata;tekib tunne;sissevaade kultuurielule;Rexa ühingu;Diana üldse
võimalus elada;inimene juured;seminar pakub;meeleolus nimetada;intensiivsem loengute;seminaride omavahelisi;muutunud seminariprogramm;sündisin Tartus
Täna päevade;toimub Ei;tänavune kultuuri;vaatasin täitsa;väsimatu inimene;seminari osavõtjad;kontakte kultuuriinimestega;Jah võib-olla
juurte jõul;muutunud seminariprogramm;seminariprogramm paistaksid;teadmisi Me;pakub igand;osa kultuuris;Eestimaaga tutvumiseks;esmakordselt mõtlesin
võimalik kohata;seminaris kid;tunnetab seminaride;Selja jäänud;alguses arvan;kultuurisidemete arendamise;kontakt Eestimaaga;sportlased Ei
Yorkist võttis;elu Eesti;seminar niiet;intensiivsem loengute;jälle objektiivselt;seminar väliseesti;Eesti teatas;kaks aastat
Tartus Tartu;aspekt esivanemate;seminari eesmärk;kultuurisektoritega eelviimase;uut huvitavat;veetsid seminarist;Tallinn omamoodi;hotelli sport
seminar Ma;elamus Jah;mõttega seminar;valitseb kultuuri;võimalus elada;päevade kultuurisektoritega;seminar pakub;seminari eesmärk
Eesti kirjandus;Eestis Kuidas;tundus muutunud;matega teatris;silma vaatamise;tunnetab seminaride;osavõtjad Tartus;inimene Jüri
kirjanduse tähendab;sele otsingu-;hotellis seminari;veetsid seminarist;tähendab New;kasutasid seminaris;Eesti sünnime;võlub Mis
ettevõtjatega väsimatu;seminari eesmärk;teistmoodi esimesel;kaasatõmbav dünaamika;tutvuse kontakte;kultuuriteada võimalik;sissevaade kultuurielule;Ja pakkus
osavõtjad ümbritseb;arvan päev;kultuuris päritolu;Eesti sünnime;toimub Ei;mõttega seminar;kultuuriinimestega eksa;puhkusepaigaks Puhkusepaigaks
kirjandus olulisem;juured Jon;osa kultuuris;Haimis valitseb;uus ilus;isiklikult konnaseminaril;Mida uut;teatas käin
kaasatõmbav dünaamika;laulab regilaulu;loomulik üritust;koduteele Liivi;üldse usin;muutunud seminariprogramm;mõttega seminar;konnaseminaril andis
üritust seminar;Jon sügavalt;peksa seminari;Tallinnas liikuda;elust New;esivanemate kultuuriteada;esimene seminar;võtta uus
kirjanduse Rohkem;esmakordselt mõtlesin;muutunud aastast;loengut eesti;nimetada puhata;üritust seminar;ennemalt Eestis;vaja vaadata
väike Tallinn;klassikuid rahvatantsupidu;uut huvitavat;Eestist intensiivse;kohata tutvuda;kultuuri matega;otse Tallinnas;Mis võlub
asjad kõnnisingi;võlub Mis;sissevaade kultuurielule;tunnetab seminaride;päev intensiivsem;Rexa ühingu;Tartus vaadata;kohtasin esmakordselt
rahvalaul rahvatants;intensiivsem loengute;päevade kultuurisektoritega;Kirjades oluline;Ehk inimene;seminariprogramm paistaksid;Tallinnas Aga;linna vaadata
kunstis Tallinnas;See väike;väliseestlastega kultuurisidemete;seminar niiet;otsingu- aspekti;Eestimaaga tutvumiseks;teadmisi Me;aktiivne mulla
juured Jon;Lecordes seeme;kohtasin esmakordselt;tunnetada linna;otsekohe sattuda;tänavune kultuuri;Tartus käinud;Ma lihtsalt
igand kultuurisektorist;ühingu kultuuriseminarist;igand kultuurisektorist;Rexa ühingu;laulab regilaulu;seminari eesmärk;elu Eesti;toimub Ei
Jah võimalus;inimene laulab;aastasse programme;Milliste muljetega;toimetatakse alal;seminar niiet;kultuurisidemete arendamise;olümpia purjeregati
Eestis Kuidas;Tallinnas Aga;erinev tunne;Tallinnas tundes;eestimaal eile;esitatud keeleteadlaste;seminariprogramm paistaksid;Jüri Arrak
loengudel võib-olla;Jah Tartus;kultuuriteada võimalik;Mitte rahvalaul;plussiks võimalik;valitseb kultuuri;Yorgis lugeda;vaatan jälle
ühingu kultuuriseminarist;Jah võimalus;kultuurisektorist Eestist;ateljees kohtasin;inimene teadlik;peksa seminari;Eestimaaga kirjanduse;Yorgis käin
teemade juurtele;dünaamikat Kahtlemata;filter tunne;valitseb Tallinas;inimene laulab;kultuuris päritolu;Kuidas kohanud;Tartus Tartu
Liivi jõe;kontakteerumise Ja;teoks tänavune;lihtsalt vaatasin;meeleolus nimetada;rahvakunsti teemade;seminari eesmärk;esimesel kahel
nädalat kasutasid;toast sportlased;omamoodi puhkusepaigaks;tunnetada Tartus;vaatamise esimene;tutvuse kontakte;oluline Eesti;arvan tänavu
rahvatants rahvamängud;kaasatõmbav dünaamika;kontakte kultuuriinimestega;esmakordselt mõtlesin;arvan harjunud;konnaseminaril andis;kõnnisingi Tartut;tutvumiseks Milliste
Jon sügavalt;saanuid Lecordes;loengute kava;nüüdki leidsid;vaata diaatikale;seminar pakub;kultuurisektoritega eelviimase;elu Eesti
Rexa ühingu;Tartu sünnilinn;erinev igapäevasest;olümpia purjeregati;asi üldse;esimene seminar;seminari osavõtjad;Tartus käinud
saarele sõit;hästi teatris;kultuuri matega;vaadata teisiti;vaja vaadata;seminaris kid;tuledele Eesti;Ehk inimene
sport hotellis;pakkuda esimesel;sündisin Tartus;Yorgis lugeda;arendamise ühingu;uurinud Tõnuristi;kultuurielule toimetatakse;kid sugulaste-tuttavatega
Kahtlemata elamus;kultuuriinimestega eksa;esivanemate kultuuriteada;nädalat kasutasid;arvan huvitab;sugulaste-tuttavatega suvise;Yorkist võttis;Eesti teatas
arvan õige;Ei tunne;esmakordselt mõtlesin;ühingu kultuuriseminarist;Ei tunne;tekkinud tutvuse;konnaseminaril andis;Ja tekib
osavõtjad Tartus;väliseestlastega kultuurisidemete;kultuurisektoritega eelviimase;Täna päevade;kaasa elada;mõtelnud uurinud;eestimaal eile;aktiivne protsessis
Haimis valitseb;fantaasia Ja;linnaga uus;Diana üldse;elada ;aastasse programme;päevade kultuurisektoritega;otse Tallinnas
