EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
Hans põnelbamis;isa perekonna;endine metsavend;Praeguse vikerraadio;head usu;Hanso NKVD;metsavend Elmar;nari kõrvuti
lõual tõustes;Meie külamees;elama metsavenna;Veldi kriitilises;vanem noorem;röövitud vahupintsli;metsavendadest Ervin;hiljem jälle
Richard Lanco;Seal ülekuulamised;tuttav metsavend;kuue seitsmemeheline;signaali ongi;kinnivõtjate põgenedes;Meie külamees;ütles 10
põlved lõual;tea misjaoks;rühma metsavennad;Selle saatus;tähendab signaali;metsavendadega otsinud;Aga metsavendadest;jõudis 18
mõte patentvõti;lume jälgi;metsavenna elu;habemenuga näitas;politseis number;inimese röövinud;NKVD kinnivõtjate;lahti üldse
Richard lankots;pistsin kiviäärt;metsavend pundis;veeti koridorist;vaip meeter;auk varas;metsavend grupimeestest;saavutada uuesti
põlves nägime;telefonivõrgumehhaanik tahkur;ained metsas;uuesti Sindi;habemenoa viru;võõras puutusime;viis metsavend;Ja asja
täkitud sõin;sõitsime Igaükskord;Elmar Hanso;nisuse rakutaolise;kodus releede;põgenedes sunnitud;Hanso NKVD;Ja vaatasin
sverdi Latviru;Ja Messavendades;metsavend Elmar;müüriääreistuva Ja;viron veriselt;NKVD kinnivõtjate;tõsielujuttudele Eesti;inimene Et
põnelbamis Richard;Ja üksiksoldat;metsa hüpata;higiesine üldse;vastav relee;uurimisreisile kuresoosse;endine metsavend;lihtsalt lahti
hunnik Truckiwehruckiver;49 Tuli;metsast peidiku;jälgiti vaadati;Darja termini;läkski julgeolekusse;viis metsavenda;25 aastat
assa Kosenkranius;Metsavendadel raadiojaam;otsima Metsavennad;Telefoniks vesi;inimene Et;ruutkilomeetrit huvitav;metsavendadega otsinud;mõtlesin tea
Ervin hüppas;Mis tea;metsavendadega otsinud;üldse vaatasin;metsa tallu;pandi barakki;Karjusid story;mäletan jõhvi
hästi õnnestunud;käed puusas;hiljem kuulda;veidi ööbida;istusid autos;ähmiga jooksnud;Artur võttis;19 juuli
sõnade sverdi;asja Siis;elektri elektriasjanduses;ütlesin Läti;torn On;põgeneda mõrsja;Hanso Lugupeetud;kaasa antud
rootsi patentvõti;käeraudadega näo;rakendada Metsavendadel;vaatasin vaatepiludega;ettevaatlik Ei;maas sihtisid;Eestiaegne sidetöötaja;kasutasin kasutasin
Masing ütles;pättidega tegemist;mõtlesime küla;käisid kaasvangide;number ülesanded;isalt röövitud;sidetöötaja Elmar;juuni 49
tagajärg jorsa;Virumaapoiss Bernhard;tugev elektri;lihtsalt rehepeksumasin;saavutada uuesti;Elmar Hanso;elama metsavenna;Ja 49
väike kõrgendik;Oma poja;kuulnud asi;kinni Viidi;tunnistama ongi;kergekuulipilduja öeldi;Nii kaugel;liivamäe maa-alused
jälle üheskoos;jäävad jäljerada;tonniga metsast;grupimeestest Jäärja;ütlen inimene;kuusemetsa tekkis;kontaktid metsavendadega;korra Kääraga
lõppotsuse troika;Teine jäi;metsavendadest Ervin;mehe uudishimulikult;valutada koduga;põgenenud tahtis;Metsavendadel raadiojaam;räägi head
hoiatussignalisatsioon Sa;kuulijälgi näha;hiljem julgeolekumees;poisid plekktass;edumaa saavutada;endine metsavend;Ja käis;Niimoodi tegelikult
jälle lihtsalt;võsaäärt püüda;metskondade piiri;Niimoodi tegelikult;andma kirjalikult;röövitud rootsi;Üks Pärnu;oligi taheti
kätteandmise mõtet;kinnivõtjate põgenedes;ohutu puhkepaigana;Läksid lambaaeda;vastavalt julgeoleku;valija sahkerdas;Siis vennad;paikades Virumaapoiss
natuke hõredat;Eestiaegne sidetöötaja;põleng metskondade;Kilingi põleng;mail kell;koledusi toimus;Vot metsavendade;ütlema 18
morseühendus kaks;tulemegi laaditi;Seal küsimuste;saksa püssigranaat;tube Seal;öeldakse haagid;Virumaapoiss Bernhard;hiljem selgus
ülekaalus kõvasti;näha Pagarisse;reis loomavagunis;hästi salapärane;viiendal mail;isa röövitud;tuttav metsavend;Meie külamees
võigas asi;soldatid hüppab;talvel lumega;pätikari otsekohe;patent haaran;Kuiboshevis reis;story näita;natukene kaua
jäljerada hommikastus;viskame granaadi;suurem peidupaiga;Mees vaatab;See selge;otsimas leidnud;Side käis;Richard Land
üteldud ütlen;õpilasi Nende;teadnud elab;Seekord pääsesin;peegli eeldude;esitatud loodusharuldus;küla mees;natukene Carnegie
rappa kõrsa;teab määrima;Ja teadnud;kolid Meestel;inimene kindel;puude Sõitsin;käisid kaasvangide;Masing ütles
võsaäärt püüda;auto Jõudsime;ruutkilomeetrit huvitav;pääsesin saatusest;punkt punkt;eeldude kaugelt;üksainuke venelane;jõudis 15
