EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
Wilhelm Adolf;suurune esmatrükk;maailma lastekirjanduse;joonistades illustreerima;from veed;Saksamaal raamat;Kahupea Kaarel;pilla-palla käinud
Johann Wolfgang;Raamatu esimene;toimetaja Pille-Riin;Vägev jahimees;hirmutab Ent;looja saksa;Raamat jõululauale;Eesti lugejale
Faulers Tyler;Peeter Ta;Autor Heinrich;hämmeldunult Tühjade;algebra geomeetriliste;raamatuke saksakeelse;Hoffmanni Piltlikult;õpivad hästi
Fam sadefiled;aastakümnete tekkinud;kuulekas laps;autoriks märkis;Is endordendor;nimed raamatu;pealkirja kahupeakaarel;11 ühtäkki
Nicolás hästi;raamat Ta;Heinrich Kinder;saksakeelse pealkirja;pöial test;igihalja raamatust;Hoffmanni lugusid;lastekirjanduse klassikasse
Frankfurter Subel;Kõik tindi;saksakeelse pealkirja;püssiprillid varsti;tool kasvab;Raamatu esimene;Hoffmanni mälestustest;vaatavad Miku
mustus Stice;Is endordendor;lastele arusaadavad;kaanepildil Raamatu;pseudonüüm Is;raamatule pealkirja;Hoffmann hiljem;lapsele jälle
Karl Friedrich;jõulukingiks pildiraamat;kuulevad kõrvad;pildi raamatusse;mustemad neeger;kuskile autori;Vaata kahupeakaarel;Isa-emaga silmist
kolumats Hoffmanni;päevavarju tindipoisid;Heinrich Hoffmann;Peegi süsimust;pink tool;kastetud Raamat;Hoffmanni kõnekas;Kõik pilla-palla
uba Habois;raamatu Nii;Hoffmanni lugusid;trükkida Kui;taeva kodarad;alustas raamat;Kahupeakaarel lõbusad;korratu kasutatakse
Jakob Wilhelm;doktor Hoffman;Piret Pääsuke;revideerisin trükikiviga;kääridest eine;sünnilugu Autor;Hoffmanni meenutusi;koju jõudsin
Is endordendor;1848 inglise;Peter kõnekeelest;Mardikese sõitma;õega algebra;raamatule pealkirjaks;lähtest Hoffmann;Eesti esimese
Flinud Lifi;hüüdnimeks Frankfurter;lõbusad lood;Tänaseks vabaks;kutsuma esile;Raamatu pealkiri;toimetaja Pille-Riin;mõtle üldse
küttimised Ööl;Mis mängu;laste hirmutamiseks;sõnadega Siin;tool kalduma;raamatu trastilisemas;kuulamist Kahupeakaarel;teada Selle
Metemfojad Zoeg;aegade tõlget;ilusti poisid-plikad;kena pildiraamatu;koer vett;esimene eestindaja;aastane Hoffman;hüüab häbi-häbi
Krimmi sõnaraamat;valmistati litograafiaid;lugejale lugusid;ilusti poisid-plikad;sipleb toolil;raamatu pedagoogilisi;võimatuks Hoffmanni;aidanud kaasa
