keyphrase;score
lauluaasta;0.6426
minevik;0.6141
levimuusika;0.6062
levimuusikaplatus;0.5862
aastakümme;0.5856
muusikalimeloodia;0.5814
muusikal;0.5783
lauluke;0.5776
laululooja;0.573
möödunud;0.5706
1960;0.5593
meeskvartett;0.5587
1964;0.5523
varem;0.5491
1961;0.5304
lauldud;0.5221
kaasaegne;0.5212
1963;0.5208
1962;0.5202
tänaseni;0.5136
ballaad;0.5135
lauluvara;0.5047
solist;0.4898
periood;0.4895
muusik;0.4886
bortnov;0.4875
suunas;0.4826
hällilaul;0.4815
valss;0.481
aeg;0.4804
repertuaar;0.4789
uudne;0.4739
raunt;0.4706
vabariik;0.4682
kõlama;0.4646
vello;0.4642
esietenduma;0.4612
aasta;0.457
vabariiklane;0.4554
laul;0.4541
tuul;0.4474
raadio;0.4457
hanno;0.4448
1954;0.4444
lemmiklaul;0.442
lõppema;0.4412
kini;0.4404
võistluskontsert;0.4391
jutustus;0.4385
rand;0.4337
korraga;0.4333
kisa;0.4315
veidi;0.4301
esitaja;0.428
mõtlangergeda;0.426
instrumentaalrüüs;0.4211
bristol;0.42
lennanud;0.4193
hiljem;0.4162
jälle;0.4155
mäletama;0.4122
külaskäik;0.4089
päev;0.4088
novembrikuu;0.4074
lennon;0.407
helilooja;0.407
benjamin;0.4068
levik;0.4048
märts;0.4045
noorsoo;0.4039
viiuldaja;0.4034
kõrgpunkt;0.4013
stiilemann;0.4012
tarmo;0.4004
floyd;0.4003
sündmus;0.3995
tramm;0.3993
stiil;0.3988
valimisvõidutööerakond;0.3964
plaadistama;0.3959
frenkel;0.3939
50;0.3933
70;0.392
album;0.3906
andrei;0.3885
uustulnuk;0.3878
laulma;0.3873
surm;0.3868
petrov;0.3863
kolmanovski;0.3859
jan;0.3856
mereväeorkester;0.3856
pidupäev;0.3854
preeria;0.3829
looming;0.3824
minut;0.3817
venemaa;0.3808
kaotatud;0.3785
lu;0.3757
kosmoselaev;0.3746
gary;0.3739
inglismaa;0.3738
eisenhower;0.3725
viis;0.3722
pühapäev;0.3718
ööviiul;0.3689
armuma;0.3687
alustama;0.3685
louis;0.3676
rekord;0.3673
naerunägu;0.3672
rock;0.3664
singel;0.364
nädal;0.3632
teater;0.3623
wastner;0.3613
arnoobabadžanyan;0.3607
üheteistkümnes;0.3581
kevad;0.3579
purjetamine;0.3564
lyndon;0.3563
wonder;0.3556
16;0.3552
lorett;0.3548
meeleavaldus;0.3528
populaarsus;0.3525
arved;0.3514
tervitus;0.3499
hilisem;0.3499
lumi;0.3483
22;0.3461
rembrandt;0.3424
kennedy;0.3416
suvepäev;0.3409
igaveseks;0.3382
robert;0.3353
montevideess;0.332
rassell;0.3309
broadway;0.3307
espai;0.3302
vaher;0.3291
õhk;0.3278
poppins;0.3277
taevas;0.3245
john;0.3243
režissöör;0.3236
teeerreskova;0.3209
vabasurm;0.3186
poola;0.3185
fidel;0.3177
hemingway;0.3142
romanss;0.3128
stevie;0.3126
üliõpilasfestival;0.3123
veinipäev;0.3121
linn;0.3104
vangistama;0.3091
päästetud;0.3085
kuulsus;0.3065
euroopa;0.3056
feldsman;0.305
bob;0.3037
johnson;0.3014
york;0.3013
san;0.3004
lahti;0.3001
dolly;0.3
tokyost;0.2969
jamaica;0.2956
pull;0.2949
otsima;0.293
emigrant;0.2922
richard;0.2888
nukralt;0.2888
rowley;0.2862
sõjategevus;0.2839
innsbruck;0.2823
nixon;0.2816
itaallane;0.2781
protsk;0.276
üksildane;0.2692
juri;0.266
aristoteles;0.2647
poni;0.2602
hõbemedal;0.2597
olümpia-aasta;0.2584
iseseisvumine;0.2556
1635;0.2514
darro;0.247
stamp;0.2458
telemammut;0.2428
presidendivalimine;0.2419
wilson;0.2417
patterson;0.2326
tants;0.2317
patrull;0.2236
vietnam;0.2223
powers;0.2214
lõuna-ameerika;0.2184
menu;0.1404
