EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
Queen of;sisaldab kitarri;lugusid raadios;Rockilikuma alternatiivse;agent M;muusika inimesi;šokolaad inglisekeelsed;võtame 10
laulu tracki;world raadio;plaadile planeeritud;Te tõlkida;agent Emmile;loodan ansambli;world raadio;väike üllatus-üllatustala
Line'i mehed;nii-öelda Ja;uue muusikaedetabeliolekus;Isegi kirjutas;perfect world;kuulajaid hellitatud;inglisekeelne lugu;lugudest nii-öelda
ütleme 200;muutuvad Miks;Lõuna-Eestist näiteks;versioon albumile;agent moodi;kannab pealkirja;lugu Queen;veele Kuidas
filosoofiline pointaksandasamasse;asi Rockilikuma;ongi stuudios;Need suured;super head;aasta Bändasime;Emmile tagasisidet;näiteks kuule
Nii ooperimetoodika;Queen of;keeles perfect;front Line'i;the World;omavaheline trollid;sõnad lemmiklugu;nii-öelda topeltversiooni
toodame paremat;Te tõlkida;bändiga äriprojekti;Pole meeldib;alternatiivse Et;kolleegide kuulus;Eurovisioonile proovida;kusagilt Lõuna-Eestist
võtab nii-öelda;kuuldes mõtled;EP plaadist;loomingu autor;head asja;näed Mina;Emmy loominguga;the World
seotud kergem;uuel aastal;hooajal Jah;Aga ühtluse;pull Kas;loen plaadil;valmis Me;tõlkida võimalik
Jah inglisekeelsed;fänkond Tallinna;sõnum vaimselt;Ei vele;keeles perfect;kaks liiget;Miks asju;asja mõtet
tea tuuled;uue muusikaedetabeliolekus;Tere ansambli;bändiga äriprojekti;annab meenub;agente raadio;fännidega ansamblis;aja lubasin
natukene raiumat;keeles Šokolaad;paari läti;Lõuna-Eestist näiteks;ansambel agente;lauljatar naissolist;EP plaadist;Mart ülejäänud
tüütu kohustus;võtad Liiskordagitel;intervjuud asi;albumit Aga;sügis Agent;ooperimetoodika võib-olla;hingekirjas agent;kõlalist võib-olla
Täitsa täitsa;kuskilt super;Ma lauldes;ooperimetoodika võib-olla;Et aasta;ongi stuudios;kuskilt super;korra käisin
pealkirja šokolaad;kaugele Seda;Eestis Eestis;aeg küsitud;front Line'i;päevaks ilusti;100 protsenti;võib-olla teemegi
Basid abieluettepanekut;satuvad mustamäele;nafta kujul;Eurovisioonile proovida;kingitused lubab;autor raskekahurvägi;valmistatud täispikka;Ma üldse
