EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
Street Journali;Tema töö;kuulete eurotsoonist;selgitada eurotsoon;argument Kui;vasta eurosüsteemis;Ülekuulamine Ülekuulamise;tegelikult üks-üheselt
konstateerima ekskommunistid;kiiret eeskuju;vahetuskursside Eestis;Esiteks aetakse;ideaal toreda;Tulevik muutub;Brüsselis 50000;asja näha
maatilised piirkonnad;niukseid kriisimeetmeid;õnnetus tööõnnetuse;võrdvõimeliseks partneriks;sisuline argument;kodanikel taskud;154 Ühisraha;majandustest toimub
räägitakse kinnisvaramullist;Neid mõjutabki;eksport kukub;riikides Ameerikas;Ülekuulatav number;pankrot mainisite;Rumpoi ellujäämiskriisis;teema üldse
lihtsalt tõetund;sotsiaalmajanduslik ökoloogiline;sügavprobleemid tropo;eurovastane Anti;vastane föderatsiooni;inflatsioon kontrolli;Skandinaavias eelarvedistsipliini;paarikümne aasta
probleemide probleem;Väljas ulub;riigipühadel kaheksa;pankade valuutavahetuspunktides;number 154;valitsus võtab;Eesti Päevaleht;tulebki sotsiaalset
tõelise arengueelise;puhi effekt;Kirjutasin vananevast;sarnane Islandilt;head meelt;eelarvepoliitika nädalaga;Euroopa marginaliseerub;Saksamaa sarnased
Skandinaavia riigid;jätkub Ülekuulamine;Kreeka kaks;Selles mõttes;USA dollar;iseseisvusele loomulikult;Eesti keskpank;finantsturud tähendab
mängureegleid võimaldavad;takistuste föderaliseerumine;riskid iseseisvusele;näiteks Me;abielu head;katastroof levitatakse;tõepoolest Väljavõte;võtma madalaid
Ma aru;heaolu ütleme;tulevikustsenaariumite planeerimise;Tema töö;andnud Ja;talv saabumas;paanika käivitus;uue plaani
Toimik avatud;pensionile Prantsusmaa;ujuval kursil;Nobeli preemia;Minul risk;ühisraha kaotab;Euroopa komisjon;jõu käib
Ja garantii;demograafiliselt Ja;Kriis tegelikult;tihti Et;taevas Ei;jõuda stagneerunud;võrguajakirja wwwaa;mäletama hetkel
10-l aastal;Euroopa ajakirjanduses;protsess kirja;laenata laena;pakiksus uus;nalja tsentraliseerimine;vahetuskursside Eestis;natuke lääne
Ameerikaga Aasiaga;näidata Lääne-Euroopale;rong analüüsime;Hispaania Itaaliaga;ütlen ausalt;kasvu pakti;konstateerima ekskommunistid;hetkel julge
tõestatav asi;Poolamets antiamet;Urmas Vaino;ülekuulamine alustab;suund No;demonstratsioonide Paris;Ega eestlased;aasta-paari eurotsoon
refereeris Eesti;pingutusele vastavad;kindel prantslased;Sellepärast raha;võimalik kasutada;lõpuks WTO;alustasime kümnekesi;räägin sotsiaalsest
kirjutatud nii-öelda;kursil Ütleme;valuutapunktidest elu;perspektiivis kahest;lubage kompliment;majanduslikud süüdistamine;pankrotti 100;lihtsalt võimalik
dollar odavnes;toiminud Me;kuud seisukoht;kasutada mudelit;On kindlasti;tsüklit üleilmset;2006 Kirjutasin;18 krooni
vaja natuke;PÄEV lugedes;Sest eelarvepoliitika;nii-öelda loobuma;kontrolli osa;president ütleb;vaadatuna Soome;olegi tegemist
väiksema tootlikkus;risk ohtu;päevselge 2011;sisuline argument;toimub vajab;jääme ootama;juhitud Frankfurdist;Euroopa Liit
asi halvaks;tähendada riikides;eurovastane Anti;Soome lahe;süsteem eurosüsteem;sotsialism keerata;euro okei;toimib ongi
riikides palgad;mäletame aeg;viimasest Tallinna;vasta reaalsusele;dollar odavnes;konverentsi küsida;võtame türgi;säilimisest Nii
55 protsenti;keelt kahe;arvan märk;inimese Mida;andnud raha;parima rahandusministri;Portugalil otseselt;10 aasta
Instituudi direktor;eestlaste ajudesse;PÄEV lugedes;riigipühadel kaheksa;eile ütlesin;jooksevkonto tasakaalus;kodanikele selgitada;Kui öelda
küsisite Skandinaavia;Iraagi piirini;pisikene riik;Tallinna Ülikooli;punt üldse;Ühendriigid variant;päevselge 2011;tühi kinni
koputasime Nii;Lätis võitis;Tunnistaja number;Eesti kroonid;sobi range;ühtegi poliitikut;klassikaupa pioneeriks;küsimus kindlasti
liitu Iirimaa;Ma pakuksin;Paraku paljud;taevas Ei;hetke usklikumad;krooni kasumis;lauspetmine Sellepärast;aega aega
maksumaksja koormat;kaalutaseks igavesest;Rootsi Taani;auto vanker;auto vanker;võtame türgi;saksa maksumaksja;Hispaania Itaaliaga
panka sularaha;Ja mõttes;loodi õilsate;2011 esimene;sedel asi;ainuke põhjus;välisinvestor paneb;protsenti SKT-st
elab Iirimaal;kaubandusorganisatsioon reeglitega;roosamanna inimestele;inimestele uue;sobinud On;lapsed riigis;Surma parimat;kaasa erineva
võtma madalaid;liikmeks õige;Kopenhaageni linn;elanikkond 1962;abielus tore;vasakule seoses;Ei palgakärpeid;täna öelda
toimiks rohkemad;tiksub vasakule;teemaga Pauguga;kindlasti paranevad;hetkel riskantsem;kartma iirlased;Sisuline argument;Põhja-Euroopa tekib
tähtsaks majanduslikult;võrdvõimeliseks partneriks;Nad Maastrichti;puid ahju;tekivad probleemid;marginaliseerunud demograafiliselt;NSV Liit;enam-vähem suutnud
pisikene riik;katoliiklik Vahemerevöönd;nii-öelda perekonnaliikmed;ideaal toreda;president aasta;president Rumpoi;jätkusuutlik Meie;eeskuju võib-olla
hetkel ununevad;Nad sinisilmsed;majandusekspert Heido;avatud keskkonnas;yli variant;paavsti lahutada;kiire soovitusena;vastupidi Föderatsioon
mäletama hetkel;paneks Kui;siinse puhi;Kurdistani Iraagi;iseseisvalt iseseisvate;konstateerida kuu;Poolamets ideaal;sündmusi toimub
lahustusime suhteliselt;panka sularaha;keerulisem Väljavõte;Kahe aasta;no vaatame;täna paremaks;ainukene majandussubjekt;räägi tahaks
ulub kõle;Manderly nägemust;Rumpoi ellujäämiskriisis;toasooja Ja;euro euro;usaldada uue;Nüüd ütlesin;tundub imelikud
Journali uudiseid;natuke paindlikumaid;peaministri juttu;iri kinnisvaramulli;meeletu tung;näen teooria;Henry kaheksas;2006 Kirjutasin
puudub kirikul;edastada hädasoovitusena;lõpp Botnia;nõuavad Selles;ratsiooniks Et;nõrga konkurentsivõimega;konverentsi küsida;hetkel tegelikult
aita raske;riikide raames;Peavad kodanikud;edendada euromaaletoomisega;aega aega;Peame tunnistama;No mõttes;10 protsendi
iseseisvusele loomulikult;valuutapiirkonda tekib;number Poolamets;varem pensionile;president Rumpoi;võimule muutuksin;kriisi kriisi;arvates toimub
tiitlite hiljaaegu;Aga aru;maanteed sillad;president Rumpoi;sarnased Robert;Anti Poolamets;WTO maailma;räägiti enam-vähem
sugugi fundamentaalset;Euroopast ütleme;arvestades dominoefekti;Robert Mandel;bluff PÄEV;Wall Street;elanikkond 1962;10 ameerika
eestlastel kahju;lühidalt võtta;Portugal veidi;pakun juhtum;Et tea;tuul talv;ennustama tea;perekonnaliikmed näiteks
jooksvad eelarve;hetkel riskantsem;president Rumpoi;Street Journal'id;maksta nii-öelda;numbritega tagajärjed;videol kolme;niis tegelikult
Et ongi;makstakse kinni;Vaata sotsiaalne;paindlik palk;paraku pangad;toimub distantsi;võib-olla Belgia;jutuks Kreeka
vaadata Mis;pioneeriks astumine;läti latti;algas jama;probleemide probleem;lühiajalise kasu;valuutasüsteemidel riskid;eesti krooni
tarbimise majanduse;mõttes poliitikute;Brüsselis 50000;ülehinnatud alahinnatud;toredad arusaadav;ühisturgu maailmaturgu;abipakett kistakse;Eestis rääkida
püüdnud järgida;natukene lubanud;Andres Arrak;võtab kasutusele;lugedes Wall;Hispaania välistada;väljaastumise mehhanism;seisund väga-väga
vanker erinevad;intressimääradega mängib;Frankfurdist kesktasandil;argument Kui;arvama kartma;vanker erinevad;reservis Ühesõnaga;riikide liit
kukud väiksema;kehvem Aga;alguses Vaikse;osa föderalistid;emalaev anti;igavesti bandiidid;Hispaania Kas;tegelikult Portugal
Kreeka kriisi;kaks Arrak;sedeli hävitamist;toimuda lagunemise;protestant Ega;vaadake viimased;esimesest jaanuarist;ostetakse lihtsalt
sattusime matustele;keskpank tohutu;käisid Henry;Me tahame;Aasia ausad;dominoefekti väikesed;Poola sloti;valitsus võtab
uudiseid lugedes;küsimuse eurotsooniga;imperiaalne tunget;Eestis hästi;Et tendentsidele;inimesed tormama;muutuksin murelikuks;korinat tegelikult
stsenaariume Eesti;majanduse rahanduspoliitika;Ütleme plaani;Seda näitab;võib-olla 1000;poes maksta;Iraagi piirini;iluleda reitingud
võimule muutuksin;saneerimisena Kreeka;Minul risk;Teisel Rarraka;paradiis Et;tahame seadused;oledki pensionäri;toimub riikide
parema eelarvedistsipliiniga;tahtest võib-olla;tendentsidele No;hetkel julge;Island hea;Nad sinisilmsed;12 miljardit;pruugi püsima
argument Kui;ütleme vereringes;Lätid stsenaariumeid;miitlik filosoof;projekt tahtnud;ennustused täitunud;Aga kroon;süsteem ongi
asu lapsi;Vitsur rääkis;bluff PÄEV;Ja Ehk;tihti Et;kvartalite kuudega;20 kraadi;käitusid tegelikult
pruut vahetatud;Euroopa Liiduga;ajakirjanik Martinil;nõunikud Nad;liigutamist asi;valijaskonda aktsepteerinud;kasvu pakti;riskantsesse olukord
prognoosin nii-öelda;tasakaalu suudame;poodi poes;On kindlasti;sügavama masu;jätkusuutlik Peame;Kuidas suhtuda;mõttes jääb
vältima tatult;seost krooni;ühisturgu maailmaturgu;tekib Lõuna-Euroopas;Street Journal'id;majandusekspert Heido;Iirimaa riigid;küsin emotsionaalse
reeglid lõppude;Rehepapp lühikese;seotud liigagi;raha valuuta;Robert Manderly;50000 inimestel;Ameerikaga Aasiaga;kasulik Ei
pingutused meeldi;itaallanna 1;Kathagrism ootab;aastat oledki;auku kukud;inimesed kaitsta;ajakirjanik Martinil;15 Rootsi
võla akumuleerumiseni;sügavas augus;halvaks kvartalite;olukord Euroopa;medalit Noh;Times'i ajakirjade;aktsepteerinud riikide;Me nii-öelda
devalveeritakse mismoodi;räägitud oluline;kuulutab pankroti;töötanud 100;patta See;esimesena Poola;puhkab riigipühadel;nii-öelda võlakoorma
valikuid ausalt;kodanikele selgitada;NATOsse rahaliit;asub hetkel;vaata hea;valikute tegemise;Brothersi päästis;eeskuju näidata
koostamisele juhtimisel;ülekuulamist tunnistajatena;varianti liitrigi;riski riski;ausalt tean;sandi telegraaf;bluff PÄEV;keelt kahe
Selliseid loosungeid;tea Kopenhaageni;uhkusest rinna;aastal 2006;tore Ma;hästi paanika;Toimik avatud;haridus tasuta
saamine ajutine;Airis Timesi;demonstratsioonide Paris;Euroopa riikide;varianti liitrigi;ostetakse lihtsalt;Riia piiskopi;väga-väga parem
kaitsta tehnilises;hästi valuutasüsteemidel;Street Journali;Aga ajal;paneks Kui;eksisteerida Ja;põhiseaduste vastane;tean täpselt
Nii kaua;jääb käibele;kogutud materjalid;Eesti Luksemburg;asjad Ja;odavnes mäletate;laenatud raha;Prantsusmaa põhimõtteliselt
edastada hädasoovitusena;aastat varem;pensionäri saadki;tegelikult riigijuhid;tea bluffimine;välisinvestor paneb;üldse meeskonnamängu;jaanuar Nii
piirimaile Nad;tekitas vaata;Targem astuda;levitatakse Et;vara pensionile;Aasiaga Põhimõtteliselt;rohtunud porgandipeenar;protsent SKP-st
aasta imesõnnik;kärpida vaatan;süsteemiga turismimaal;marginaliseerunud demograafiliselt;asi tõestatav;vajadusi tugevust;Nii mane;SKP-st võlgu
ütleksite Mis;tõsist majandusfilosoofilist;lõhki Sisuline;kontrolli osa;tegemist NSV;paindlikud tööturud;13 aastat;meeldi Ma
toob kaasa;silmas vaataks;suudame Sepliin;Pauguga lõhkiminek;ongi okei;teenida vahetuskursside;räägivad jooksvast;seisukoht paar
Targem astuda;aasta jääb;Mis arvate;Eesti valitsustele;sukasäärde koju;Sisuline argument;intressimääraga reguleeritakse;kinni lihtsalt
2011 esimesest;võimalik finantseerida;kasutusele võtta;võib-olla 1000;infrastruktuur maanteed;kinnisvaramullist pankade;Lätis võitis;Me nägime
toonides juhtuma;viga viga;teooria püüdnud;punkt juhib;tropo manan;Tallinna Ülikooli;Urmas Vaino;SKP-st suvel
demograafiliselt Ja;võetaksegi majanduse;valitsussektoriga laenukoormusega;tropo manan;Portugal Wall;Keskmine itaallane;Taani mudelit;mõtlema Ma
