EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
Milso kõrgemal;rändasid Venemaa;põhjarannikul asju;vedases ründile;meeter meeter;geoloogiadoktor Kaarel;Meri kõrgemal;kevadel võib-olla
tõuseb natukene;Ja järve;Orviku keskkonnaministeeriumi;uurimistöödejuhataja projektijuht;esimene signaal;Rannauurijad nimetavad;rannikuriigid rannarahvad;millimeeter-poolteist maailmamere
Mõned aastad;küsimus Niiviisi;loodusekaitsjana geoloogina;põllumajanduse No;hull asi;projekteeriti maastikuarhitektuuri;kasvuhooneefektist Me;tööga seotud
annavad tunnistust;ütleme aja;inseneribüroos Merin;üritajategaks projekteerijatega;See 1;keskkonnaministeeriumi nõunik;Põhja-Hiiumaal Teatavasti;Häädemeestetagune Tallinn-Riia
uued sadamad;Me tahvardab;Saaremaa Hiiumaa;korda suurem;arvuti anna;nimetame Läänemereks;Roomassaare jahisadamapaberite;heitud paratamatult
juhtimise kultuuri;kliima ühtlaselt;piirkonnaga lainetus;10 meeter;valides valimata;insenerid mõtlesime;Kaarel Orviku;mõte no
inglise keelde;lugu peaga;Tere õhtust;mändjalajärve supelrand;adru head;sekretäri liikumisrežiimis;superrannakindlustustega mängukannid;Et jaa-jaa
purustatakse liigub;nõunik Veljo;Hollandi tuulikud;jätkata Peaks;mere head;satelliitide ütleme;Võrtsjärv Eesti;kõrgema kümme-viisteist
muusikaline kujundaja;keskkonnakaitsemeestega nõu;koostöös inseneridega;204 aastal;andmete 110;ekspertiisi litsentsi;Pirita rannarestoran;Lõuna-Hiiumaal Salinõmme
omand raske;madalaid tasemeid;vanade skulptuurikeskustest;lääneserva Aga;andsin neli;raadio punases;Narva-Jõesuu Mul;hästi 70
teemat maailma;Aga tagantjärgi;Matsalu kaitsealal;öelda 10;Seal hull;Peter Peterburi;Soome keskkonnaministeeriumi;Läti kehtestanud
asi leidma;süles tavalise;arvamusi teooriaid;Soomet Venemaad;armsad mere;käis Haapsalu;arvestavamalt Näiteid;soojemaks võimalik
olevad ehitised;riikide majanduspoliitika;kanali kõrvalkanal;usun Kõik;seosed seose;mälestusmärgist Veneetsiast;Kaliningradi Siiamaani;tugevamad veetõus
kiirem veepinna;ajal kasvuhooneefektist;lõpetuseks kuulajatele;Niiluse delta;kasutada võimalik;raskelt eutrofeeruva;Näiteid Jon;viimane viimane
üritame poolvägisi;esiplaanile tõusnud;Võrtsjärv Eesti;aktiivne avaldab;sadama Et;Tallinn-Riia maantee;rahvusooper Arvamus;kõrgetesse metsa
Seda kuuleme;vaadet kahjustab;tundraaladega Seal;katastroof kriis;hetkel probleem;maakera enneolematu;rändasid koduväraval;Hiiumaa Lääne-Eesti
aspekt kadumine;öelda ütleks;Möödunud suvel;Ta loodusega;No toob;uurijatest mõõdulatti;Päevakaja tõepoolest;tekivad jaanuaris-veebruaris
pikemalt rääkida;arusaadav omaelement;Narva-Jõesuu lääneserva;2001 -ks;sadama sadama;Scocerakis kümnendik;veetaseme põlluveetasemevahe;See 1
tugitoolis natukene;alasid Lääne-Eestis;Lävidsin välismaalastega;kaasa Ja;mugav iste;tugitoolis istet;revolutsioone Kas;meeter 15
90 -st;kraavid tavaliselt;võib-olla Marutavatken;Ja võrreldes;astuma Paar;nõunik Veljo;räägime häirekeel;Ma mõtlen
esimene peegeldus;seadusandluses võimalust;osanud kaitsta;Peter Peterburi;toredad niuksed;Hollandi olukorda;esimeses raadiomängus;ongi maa
liiva liiva;tegelevad otseselt;kohtasite põhimõtteliselt;piirkond osutus;vesi per;projekteerida õigeaegselt;kolossi Juba;Mina pakuks
viimasedki ilusat;õieti seljas;Paljud seadused;rannad armastuste;merest vast;loodusprotsessidesse nutame;teistmoodi Sihukest;aasta märts
kahjudest tulevikus;graafike põldude;Huvitav tähelepanek;piiri Nii;ütles ütlesin;saare jäävad;Euroopa Põhja-Ameerika;Nüüd ongi
teadlastelt järelvaatlusi;laidudele taimestikku;Navesti Viljandi;kerkima kausi;alaneb alaneb;organisatsiooni soovitused;prognoos Rahvastik;võrreldes võrreldes
silme madalaid;grupp teadlasi;ütlesin kliima;Narva-Jõesuu Mul;vaevalt Seal;adru head;hüdrotehnilised ehitised;70 Üheksanda
tekkisid veekogude;tööle panna;põllumajanduse No;nii-öelda nii-öelda;annaks jumal;arstide öeldakse;Matsalu kaitsealal;moraali Aafrika
tasemeid 44;Et määrata;ekspertiisi litsentsi;Vaarlenud Visla;meeter 15;korallid korallrifid;Ja inseneribüroos;200-le meetrini
Saksamaalt Prantsusmaalt;pikk ulatub;No madalamal;loodust korrektiivid;polder pumpame;komisjon järeldanud;suudaks istuma;meetrist enam-vähem
suurem oht;nägema indikaator;arvestame tõusuvee;asjad Meri;See Ja;loonud Toomas;Scocerakis kümnendik;poolsaarel Põhja-Hiiumaal
pudenenud asi;põlluveetasemevahe ühesõnaga;magnetvälja gaaside;toimuvad jumala;laine laine;Nendesamade kõrvade;Audru polder;102000 102100
peske vesi;kasutamiskõlblik kõlbmatuks;Peterburi ümbrust;tuult Kristus;hullem no;vöötmeid polaaralade;Lääne-Eestis Ja;vajuv rannik
Iga Veetase;lihtsalt kliima;alakomisjoni komisjonidest;Läänemere probleem;osata anda;selgitama laua;geoloogia ajalugu;punases stuudios
odavam osta;läände Ja;sisemaal Audru;tammede Ju;katastroof komeeter;liivarand indikaator;satelliitide ütleme;10 protsendi
hollandlased paatidega;tähendab langeb;Pirita rannarestoran;jõed suubub;Hans signaal;Soome lahes;suutmeteks Need;nihkuma Narva-Jõesuu
aastate kujunenud;maakoor avaldub;poldritega eriliste;Läti kehtestanud;Niiluse delta;Nüüd rootslased;liipuuni Mõõna;vesi per
langevad ilusti;näha tähendab;Kõrgusjoon 1;1980 80993;meetri vastavalt;Otsoni pahuralt;Nasva sadam;kaotab kaotab
ilmestatud kanali;põlludki teedki;Siin vaimusilmas;näiteks pada;omandan omand;meeter meeter;kroonstati nulli;ehitati tolleaegse
muutuma soolaseks;tekivad jaanuaris-veebruaris;samase sadama;komisjon ettepanek;suits no;meretõus jõuab;nägime pumpasid;vee kvaliteedi
eksime lahtrisse;See kallimaks;polaaralade Et;kalastikuga lomp;asjaga inimene;leedulased uhked;uurimistöödejuhataja projektijuht;vähem Nii
sõbrad Mida;viimasel ajal;Eesti põhikaardiga;tekkinud jõe;tuletame tuhanded-tuhanded;põhikaardiga fikseeritud;44 aasta;kümme-viisteist sentimeetrit
Marutavatken teki;graafik näitab;neljakandiline Tanlai;maaviljeluse saagikuses;seis sinine;tööta tööta;lõhkusin Siis;Ma kujuta
leiame 10;soolase merekalaga;110 sentimeetrit;esimees altar;tuult Kristus;ehitanud Merre;halvasti ehitusõiguseta;rammusa väljanägemisega
tegemist omavahelise;mudelisse modelleerimise;Liivika kuskile;rändrahne No;nii-öelda nii-öelda;piirkond muutunud;Deltades hiidsuurte;puhastamisvõimalus puhastada
suuremat purs;kiired kiiret;signaal muudatustest;tundraaladega Seal;asju üsna-üsna-üsna;mõjutatud tea;jääkate Aasiast;tähendab jää
tuleviku teemal;sinine meri;vähe juurdepääsuteed;šampaatia auto;kaotab kaotab;pankrannik tõuseb;kiiresti väärtushinnangud;juhtimise kultuuri
sõjad Ja;kirjutas alanud;Ja liivaliikumisele;mererannas hüdrotehnilised;hullu olukorra;Poola piiri;sentimeetrit Nüüd;meeter meeter
loodusseadusi arvestama;projekteerijatega uurijatega;Orviku prognoos;koha maailmas;hinge kinni;modelleeriti Leningradi;skulptuurikeskustest vanadest;rääkida inimesed
muutub pakutud;lihtne Nendesamade;professor Eerik;taju natuke;C nihutab;Põhja-Ameerika esindajad;sild ehitati;pisikese suhteliselt
paratamatult kannab;piirkonnas Gdanski;instituudis Ja;kahjustab võib-olla;tugev torm;meeldi idast;austraallase professor;mõttetera kirjutas
mandrile randa;metsik roostikuna;Kui sotsiaalseid;Sel ajal;loeksin eesti;polder pumpame;kämpingupoolne ala;ületada 10
kaugemal teisiti;soojenemisega tekkinud;Kaliningradi Siiamaani;võib-olla Eestis;maksimum maksimum;kalade elu;Lävidsin välismaalastega;traagiline traagika
režiimi kaheks;Tihtipeale usume;Kaukasuse mägede;hull asi;okstest hütt;territooriumi kaitsmaks;kõrvuti Ainult;mees ruttu-ruttu
hoonega mererannast;sajandi kuueteistkümnendatel;Rannauurijad nimetavad;Et 20;soon kõrgemal;mehed õpetatud;armastame keskmisi;näo hüü
liikumise purustuste;magistraalkanalitesse paistavad;Ta jäätormiga;15 Aga;No madalamal;elukoht suvekodurannas;rootslased Lõuna-Rootsi;Lääne-Eestis Ja
lainetuse kaitseks;jõed suubub;uurimistöid Kosoonustaja;natuke liiva;tammid süsteem;sissejuhatus Kuidas;konverents õnnestus;paaril-kolmel käinud
poldritega eriliste;töötanud geoloogia;troopikaaladel esinemissagedus;temperatuuri muutus;kaks kaks;paberile trükitud;Eestis kulutusi;kuivemaks kuivemaks
vale nurga;planeeritakse soovitus;murrab uksest;probleem suur;planeeri bet;kriisipiirkonnaks inimene;tunnen Tiheda;2001 -ks
halvanud halvemas;toob toob;külameeste elamud;mandrisügavuses viis;tegur tegur;anname prognooside;enneolematut Piibliski;Muidugi ütlema
kasvanud vähenenud;Niukest kerget;eelarvesse planeeri;Euroopa Põhja-Ameerika;sihide tika;kolonn seisab;korallid korallrifid;rääkima See
panna püüavad;kanalisatsioonitorustikud puhas;Häädemeestetagune Tallinn-Riia;Aga võimalik;mererand aktiivne;eriliste superrannakindlustustega;metsakasvatajate mõõtmisplaanid;Poola Poola
toob toob;viimane viimane;The Lauzzile;hetkel probleem;memorandum Tal;kanalite süsteem;kohvikud tuulikut;jätkame arutelu
kujuta asju;meeter sügavamaks;eelneb Kaarel;tekkisid tekkisid;suhteline sotsiaalne;Narva lahes;paneelmajast kraadiklaasi;mõtlen täpselt
alustati tublisti;pilt looduses;meilipõrand raudselt;Nad kuhjanud;vere veresoontega;odavamat rannast;Ranniku Lubasime;viis-kuus meetrit
eelarvesse planeeri;ütleme Põhja-Eesti;muutuda aurusteks;saal saal;pinnaks Aga;käivad Petra;Kosoonustaja metallrõngad;aastani tähendab
seoses silla;rannas sõna;kitsam Scocerakis;aasta esimeses;asi paratamatu;Tartu sügava;puhkerajoonis kasutaja;loomas majutajatel
Rannas tore;jõe praktiliselt;luik Otsoni;maja hoovi;taju natuke;77 -st;veetase 120;soojenemisega tekkinud
asjale läheneda;ütleme kordus;nõunik Veljo;aastad 80;professor Eerik;Näiteid Jon;Mina pakuks;merel ongi
Tubli esinemine;Kongressi Teisteski;superrannakindlustustega mängukannid;vall Ja;maailmamere maailma;aastaks 2100;lähenemisviis Kõiki;kangesti head
veetaset pelgalt;Haapsalu külje;paneelmajast kraadiklaasi;1000 2001;tuletada Nojah;Junet piraamas;Maaparandajad laen;mõõn 1000
varem kohanud;tavalisest merepinnast;roostikud soostamised;purs Sinna;revolutsioon asjas;kuulajad nõus;raporti Ja;Sihukest samase
detailplaneeringute koostamisele;sedapidi võta;puhkerajoonis kasutaja;soojenemine alanud;Siis tore;maapind langeb;906907 kergelt;Meie Eesti
geoloogiadoktor 30;väikese hollandi;loodus Täpsus;tähendab meeter;elamud Nad;laavat magnetvälja;100 kilomeetrile;10 sentimeetri
jahedamaks jäätumise;põhjarannik põhjaosad;paadiehitajate muljet;alguses jääb;sillad toredad;Ta sõltub;sõda Muuga;nii-öelda nii-öelda
niukene huvik;riikide Aafrika;inimorganismi raske;suhtuma Paljud;toob toob;Ta jäätormiga;katastroof kriis;jutt Loode-Eesti
geoloogilist aja;Nii no;Näiteid Jon;Eestis nimetas;koht koht;sajaaastased pumbad;Linnatänavat autode;soovitavadki sadama
imekaunis Ja;lõiganud ilusast;Sillamäe arvates;raames koostatud;Peaks tamm;piirkonnaga lainetus;poliitilisest seisukohast;60 70
oligi suvilat;kinnine lõik;Rein Reini;toob kaasa;viima miinimumini;tänapäeval päeval;parasvöötme kliimas;lihtsalt puhastamisvõimalus
laeva tõmmata;millegipärast püütud;peatume ahelreaktsioon;ajal ajal;1906 seitsmenda;pakub üllatusi;Huvitav tähelepanek;protsess Et
kontrollivad rangelt;leedulased uhked;Eerik pöördaustraallane;100-st 200;kadastikes ringisin;Venemaad tähendab;politseid asjad;Veljo Ranniku
lihtsalt pikendatakse;teistmoodi harjumuspärasel;12 13;koht koht;armsad Kuidagi;osooniaugud vihmavarju;natuke Briti;15 Nii
ehitatud sadamaid;värvinud arvestatud;Mõõna Soojade;rahvast Nad;Ja ehitada;näidatakse Milso;Egiptuse riigi;viie-kuuekümne aasta
asub laseme;Oli möödunud;Kosoonustaja metallrõngad;nii-öelda mõistusele;ajal ajal;halvasti ehitusõiguseta;lehmad põllule;kujuta lahti
lasta viimasedki;esimeses raadiomängus;Long Kuressaare;aastaaegade täpselt;liigub aeg;rahvad teavad;teemat maailma;kujuta tööd
kaoksid maapinnalt;seisavad nõutult;Reini lisaarvud;võtavad piiriks;torm murrab;Vaarlenud Visla;sajandi kuueteistkümnendatel;rea natuke
planeeritakse soovitus;võit püsivad;tore Linnatänavat;kanalid meeter;veega hea;memorandum Tal;mees tegeleb;siinsamas külje
soojenemist 1000;õigupoolest ongi;esindavate riikide;paljudele riikidele;vaja maha;muutuma soolaseks;indikaator randa;rääkima selgitama
kasutaja kahjusta;uhked 200-le;kihtidesse Polder;tea annaks;kilomeetrile mandrile;teooriaid teooria;kultuurivee juhtimise;sadama asukoht
luksusasi Ja;seosed seose;täis kanad;elanikkonnast Ja;1980 80993;muretsesime rääkisime;tolleaegne kolhoosi;probleemide puntra-le
annab olulisi;kõrgem kõrgem;epohhiloovaks maailmaranda;maakera elanikkonnast;niisugusi suuri;näinud Lemmed;rahvas koguneb;hullem no
asju ajavad;vägeva poldri;liiva liiv;korallid korallrifid;sadam Tahkuna;näiteks pommiraudtee;mootorpaat näiteks;Lõuna-Rootsi 200
soojema aja;odavam riiki;Puidet puhkerajoonid;Kiri Patti;nohu joon;keskkond võitjale;piirkond osutus;Ja võrreldes
