EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
vitsoonušina Davidson;suur hügieenikamp;hügieeni tervishoiuprobleemid;Ja hambaharjaga;ongi termin;rääkida Nõukogude;Nõukogude autoritele;artikkel sõna-sõnalt
hukka vasakpoolsemad;Iljitš Lenini;ajaloo tundidest;tänapäeval unustatud;termin See;professor Ivanov;Raadiokuulajad ilusat;revolutsioonijärgsetel aastatel
andmeid olukord;vasakpoolsemad komsomolis;Siberisse Kuid;märts Sellest;vast minuealised;rääkisime suhtumisest;meditsiinist kahekümnendatel;nimelt inimesed
arusaam ristimist;Tiinadeks Täht;professor Ivanov;professor Ivanov;huvitav moment;Majakovskit jäi;komnoortekonverents 24;Ja viimane
fašistliku režiimi;Uutron Ivietcheram;vahetult revolutsioonijärgsetel;seis lasteaedades;Ja argumente;uurijad temaatikaga;kommunistlik noorsoointernatsionaal;kirikuga Me
transpordile artikkel;tsiteerinud homoseksualismi;osade bolševike;kuulus kohustuslike;igant vale;rääkisime mõistatuse;1934 aasta;unustusse Võib-olla
Kuidas protseduur;tsiteerita Ning;tulemused nädala;Detsembris 1925;huvitava formuleeringuga;märksõna tervis;meelde kokkuvõtvalt;karistatav tavaliselt
kaks propagandasuunda;37 jäänud;tahaks hügieenialaline;kuulub juu;Näiteks inimene;inimene professor;Aktšinast küllaltki;inimene terve
bolševike Poolt;ilus suur;haiget R;Aga põhimõtet;dokumente puuduvad;Raadiokuulajad ilusat;Siberisse süüdistatud;voodi kinnitatud
sagedamini hambaid;koolides ühiselamutes;kolmandale kongressile;toimunud olulised;autorite asendada;võimalik tänapäeval;agitatsiooni seletustööd;puhastama pesema
pese õhtut;Ja puhkeb;Raadiokuulajad ilusat;Ühesõnaga autor;kompleks suhtumise;väljapääsu Stavalibki;banaalsuseltsüklot peedia;inimeste isiklik
asendabki propaganda;terve vedurijuhid;Näiteks säilinud;ametlikes kirjutistes;tuhanded-tuhanded noored;plonatšovski Kuidas;kirjutasid ajalehed;50 protsenti
remondime terved;esineja noortele;kingitus Me;kirjanikud Me;abstraktsed konkreetne;Trotski nimetab;pühapäeva Me;Niisiis teatati
professor Ivanov;Esimeste naisorganisatsioonide;müstikast säilitada;autorite asendada;haiget R;korrad nädalad;Majakovskit jäi;artikli transpordile
õlgadele pandi;Laste ristimine;maimukesel voodi;Muutuste tähiseks;arvata eri;komsomoliorganisatsioon soovitab;28 aasta;-te aastate
koledate asjadel;Trotski komnoorte;30 -test;bolševiku saadetud;terveid range;õppida partei;Et Nüüd;riiklik aspekt
Ja ristimine;toimusid Lenini;punaste lippude;Bulane plonatšovski;kongressile vast;põhimõtet tõeliselt;tänapäeval vaieldamatult;Kuid Davidson
nimi lapsele;lastevanematele kingiti;Swiss Tiinadeks;provintsis Moskva;uue tekstiga;põimitakse sageli;vahetult revolutsioonijärgsetel;autor üldse
1937 märgilise;internatsionaali laulmisest;leiab enesetapust;vene kriitikas;punkti Et;vaevalt kuulajate;inimene professor;vaja lahti
uus võim;protseduuri tavaliselt;olulised drastilised;ajani läänes;kingitus Pakuti;rääkisime eraldi;kolmandale kongressile;eraldi Ja
töötaks paremini;kätega Ja;seost kahe;tekst kommunistiitšovski;niigi selge;bolševike Poolt;Essenintšina Seatud;süüdistust kasutatud
37 jäänud;soovivad plakati;Repahhaalseks sündmuseks;väljapaistvad kirjanikud;foto tekst;rajada saunu;auks-auks Niisiis;Trotski nimetab
Natukene annab;lastele vanavanemate;artikkel sõna-sõnalt;vallas jäänud;plakat Ja;peamine tähelepanu;Mõttes joonistada;enesetapp vabatahtlik
neljateistaastaselt komsomolis;sündmuseks ütleb;pööratud naisele;aastatel plakateid;kombed vanad;kolmandale kongressile;nakkused levivad;Ja ütleb
algus keskpaik;pakkus Aga;konkreetne ettevõte;kuulajate eriti;range Aga;selgusetuks üksikjuhus;sotsiaaldemokraati Peebeli;artiklid 20
lihtsalt listi;Ja üleliidulise;jaa kirjutasid;Pärast protseduuri;olukord hullem;saabunud vanaemad;läänele Niiet;ohtlik Nii
muudatused Tsaari-Venemaal;temaatika haakub;tissidentidega üldtuntud;reas ankrupskaja;Need murrangulised;töö kvaliteet;väljapääs elus;soovitatakse asendada
pisikestes kohakestest;müstikat Nõukogude;matused traagiline;tava tänapäeval;traagiline sündmus;väidetavalt küllalt;fašism Nii;Enam võib-olla
hinnatud positiivset;Smidovitš võtab;Vähemalt kristlikus;Smidovitš võtab;paremini parem;raamides korraldatakse;nimelt Tõuk;no erinevate
pesemata 30;pikem Laiaulatuslikum;naljakas ajab;kandidaat Aga;suhtumise muutuse;pühendatud noorsookommunistliku;Idieljasaseda Roo;eitasid sümboleid
vana tava;Hävitage homoseksualismi;pulber mäletavad;Nüüd võib-olla;näide anti;naerma Vähemalt;õudusunenägu Ei;suuda leida
reegel Vähemalt;režiimi suhtumist;räägitakse nakkused;tekkinud nomenklatuur;olevaks teeneriks;koosolek algas;1925 Ja;Ei näiteks
puudutab eraeluvaldkonda;Hiinat kujutasid;vene kriitikas;komsomolis nimetab;inimene professor;Probleem küsimusse;kord Probleem;ülesanne Me
sündmusi juhtus;muudetud kättesaadavateks;-te keskpaik;noormeestest pese;20 -test;tsiteeritud lause;Laiaulatuslikum soovitus;komnoortekonverents 24
lõpetada Mis;provintsis Moskva;rajada saunu;asendama vanu;kuulub juu;enam-vähem kompleks;kampaania Ajalehed;enam-vähem kompleks
olmel kolmega;antud variandis;kuskilt kaugelt;sündmus Trotski;artikkel sõna-sõnalt;antireligioosse propagandaga;hommikuti õhtuti;korrata niigi
puuduvad paragrahvid;väljapääsu olukorrast;ikoonide suudlemisel;nimetab vasakpoolsemat;listi isa;alguses eitasid;Uutron Ivietcheram;hiljem 37
loobumine elust;levivad ristimisel;poliitilise relvana;See peks;nime anda;Maksim Gorki;teosed Eia;aasta märts
alustega Ei;aastal Korraldaja;Kogutakse andmeid;sõna-sõnalt ongi;arov transport;Gabrist bestel;tulemused nädala;ristimine muutub
tavades 20;Näitus jääb;anti alkoholi;raamatuid raamatukogudest;ütleb tuletab;Kontrollid tahaks;artikkel artikkel;vedurid tähendab
ajaloo tundidest;Natukene annab;rasvane miinusmärk;aasta suvi;meelde Hitleri;näha tulemused;laulmisest lõpeb;28 aastal
Suubi Nii;lipp soovitatakse;tson nähtus;Nõukogude juhid;hinnatud positiivset;saksa sotsiaaldemokraati;Aga põhimõtet;Kuidas protseduur
30 -te;Ei näiteks;märts Sellest;laenutati 15;Aga annab;30 -test;Üx Trotski;linnadesse tuhanded-tuhanded
inimene terve;ajal levinud;toodud rebraat;tavaliselt Lenini;Uutron Ivietcheram;juu ajal;hügieeni tervishoiuprobleemid;mehe hukkamõist
30 protsenti;Tsaari-Venemaal karistada;seotud moskvamäeakadeemia;näid korraldati;D nomenklatuur;Pärast protseduuri;Need murrangulised;fašism Nii
üksikjuhus tegemist;teaduse valdkond;tähtajaga 14;Hitleri suhtumist;eraldi Ja;mees alandanud;Kõigepealt mängiti;pakkus Aga
leia ühtegi;näidud tembeldati;Lenini matustel;ajal tuntud;probleemide Kui;muudatused Tsaari-Venemaal;rituaalidest võib-olla;-test kolmekümnendad
Meil tekkinud;seletustööd allusid;Ossina ajalehed;naisele naisele;unustatud Nüüd;viidud küsitlused;ristiisapoolsel Unadžarski;seotud moskvamäeakadeemia
kahjulikum hukkamõistmist;Raadiokuulajad ilusat;Kuu mõistega;soovitatakse autorite;Et süüdistust;toimus kirikuga;ennenähtamatu Loomulikke;väljapääsu Stavalibki
arusaamadega ateistliku;lõigati tongist;maa sanitar;koosolek algas;suuda suhet;nimetab Repahhaalseks;näha brošüüris;võib-olla termin
tervishoiuprobleemid Tuletan;võib-olla seltsimehed;Vladimir Iljitš;moodustatakse spetsiaalsed;ammendanud Enam;jäid asjad;nimetab vasakpoolsemat;jäänud eraldi
aasta Et;suure võtta;populaarsem luuletaja;toimusid Lenini;arusaadav raha;argumente kasutab;Ei mõtet;sündmus juhtub
temaatikaga tegelenud;Nii kirjutab;Seda raamatut;moment sageli;terve inimene;Mis võib-olla;Esimeste naisorganisatsioonide;inimesi bolševike
ühi tegemist;Kuidas nõukogude;auks-auks Niisiis;propaganda agitatsioon;noori inimesi;kuskilt kaugelt;märksõnad terved;üritusi Mõnda
mobiliseeriti tuhandeid;linnadesse tuhanded-tuhanded;tähendusega Üx;piirid Ja;noored Nad;hommikuti õhtuti;temaatika haakub;jõid suisa
artikleid leia;küsitlused uuringud;1925 Ja;vaja Ja;talialad D;väljapääs ühiskondlik;oskaksid öelda;Laste ristimine
rahvakomissariaat Ja;näitas Aga;vana tava;hiljem süüdistust;elamistingimustega Need;ilusat pühapäeva;Ja punane;Nii homoseksuaalsus
minuealised inimesed;vastristitud punaselt;pilt kasutatav;muudetud kättesaadavateks;ilmneda missi;ajalehti sirvides;beste Liina;kord olulisema
vabadused kesta;rääkisime korrad;vedureid loogika;Ta sõnavõtus;Me teame;poliitilise relvana;teadnud varem;alustega Ei
Vaadati raamatuid;inimesi kutsutakse;valdavalt varustatud;luuletame Nõukogude;olekut laseb;mäe lõpetasime;aasta märts;37 jäänud
süüdistatud punkti;mobiliseeris hambaid;Aga Smindovitš;parteiorganisatsioon komsomoliorganisatsioon;aru jutt;inimesed nõrgad;Aga vaatasin;tuhanded-tuhanded noored
normaalseid kortereid;Need olud;Iltult tänapäeval;sageli Seda;loobuda loobuda;tööstused päevates;Ja vedurijuhid;kord 28
nädalane suur;Ja ülesanne;lehtedes saagi;riigi asi;propaganda agitatsioon;sõjamees parem;Poolt kodanikeks;terve transpordi
nimede valikuid;paremini parem;reguleeriksid intiimsuhteid;väljapaistvalt Nõukogude;toodud kaks;drastilised muudatused;parem kolhoosita;Et näiteks
lastele vanavanemate;aastale tähenda;mängiti internatsionaali;Nõukogude Venemaal;peedia Seda;raha rääkisime;ajalugu kõrgkoolis;lipp Ja
Ta abielus;seotud antireligioosse;Esimeste naisorganisatsioonide;Nii kirjutavad;uuringud no;hukka vasakpoolsemad;natukene naljakas;andmeid olukord
pikem Laiaulatuslikum;Kui räägime;Yessenishina kirjandusse;Kuid Davidson;kohustuslike tekstide;alkoholi propagandast;keskpaik intensiivne;Nüüd võib-olla
kutsuvad hoidma;mõttes joonistada;Nüüd temaatika;raha võimalusi;algab 1928;toodud kaks;võtta Klubi;Tsaari-Venemaal karistada
saksa sotsiaaldemokraati;enneolematut ennenähtamatu;linnadesse tuhanded-tuhanded;kaks mõistet;karata ühi;tütrele soovitada;koolides ühiselamutes;Davidson Ossina
kirjutavad inimesi;mõista Ja;Mõttes joonistada;anti alkoholi;õppida kanda;muskaspadin teenistuses;See normaalne;ajal avaldatud
korda Majakovskit;äsja toimusid;arov transport;Idieljasaseda Roo;toimuvad Ja;aasta märts;rääkisime suhtumisest;tembeldati osade
vabanema kiriklikust;näe tolleaegsetes;tudengiga Selle;mõttetu jumalat;transport sanitar;õhku rippuma;kolm korda;pilt kasutatav
kingitus reeglina;räägime asendama;Niisugused komisjonid;matused traagiline;sütti tab;Kõigepealt mängiti;Natalia leebinna;tsaariajal poliitilise
pesema Hiljuti;lihtsalt listi;varem Esseeninit;spaa punane;Muidugi andmed;paania algab;Aga Smindovitš;sündmus Trotski
valdkondades tasu;sümbolitesse märkidesse;Pakuti vanematele;avarus helgus;fašism Nii;termin lavidsonossina;linnadesse tuhanded-tuhanded;vannitoad Ei
tähtajaga 14;ajab naerma;väljapääse pimedad;Me tsiteerinud;vanematele vanaemad;hambaharjaga Taoline;puuduvad paragrahvid;loobuda Ja
laenutatakse luule;luuletaja Seda;Hitleri suhtumist;kingitus raamat;sanitar kultuur;Hiinat kujutasid;spetsiaalsed Ja;enam-vähem sisuga
märkimist Mis;head nädalavahetust;kord piiranguid;ringkondades ametlikes;reas ankrupskaja;Kuid teame;Misson mõjutanud;kirjutab kahjulikum
äsja toimusid;vastava suunalist;Majakovskit jäi;Ta mõistab;tegu Nii;traagiline sündmus;Swiss Tiinadeks;võetakse Nõukogude
elamistingimustega Need;Aga üleskutse;eri rasside;artikli Ta;paania algab;Kuu mõistega;tsiteeritud lause;bestel auks-auks
koosolek algas;olukord hullem;vaevalt kuulajate;Ja punane;katkine erre;paremad provintsis;säilinud foto;Ja vedurijuhid
rajada saunu;variandis nimede;50 protsenti;sanitaarhariduse majad;aeg Ja;Olen natukene;vanaemad sageli;-te lõpupoole
