EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
näitus Science;tervisemuuseumisse Aga;eksponeeritud mullas;Otsustasin mängulise;versus tunded;näitusest Tallinna;näitusest salajased;võib-olla lihtsalt
laadi spekulatsioonid;saladused Teises;Andrus Russak;näiteks Londoni;meelde personal;tegemist kunstiakadeemia;Tallinnast aedlinnaku;vanemaid kunstnikke
mängisid rajoonist;linnagalerii leidsime;Võib-olla info;tänapäeval tüdrukud;moment toodi;mängulise workshop;Eesti kunstipublik;apelleerimine pakkuda
kamba mega-ta;tasandil seotud;tervishoiu muuseumis;Pole ammu;nooremal publikul;näitusel viga;Itaalias mängibki;Eesti märk
erakogude galeriid;toetavad koguvad;No saladust;inimesed Et;algo nimetastega;Mobil galerii;Olen maailma;näha näiteks
teemasid huvitaksid;saadetakse välisfestivalidele;teksti Alice;80 kaksi;asi tekst;inimestena Venemaale;sündisin katseklaasist;jätkumist Jah
alltekstid tekstid;inimesele pakuks;kasutan traditsioonilised;efekt jube;kada autoni;mängisid rajoonist;viimases ruumis;nimel nimetasime
hooldan poolust;aimatagi esitad;Rootsis näitusel;aega Rotermanni;teksti probleem;avamise paik;Katarigadel öösi;hästi huvitavalt
toimub loomulikult;loeksid räpase;katseklaasis Siin;Ja rääkis;lastega workshop;Andrus Russak;Maalid 1978;kell 18
kasutatud otseselt;See ruumiinstallatsioone;Aga publikule;aspekti tahab;Et inimene;linnagaleriist Grethe;Venemaale küüditanud;lahjad nii-öelda
ajal kohutavalt;Võsa-Tang 100;näitus kaablitehases;varem maalibulaati;Well leiab;jutustusi konstrueerida;Te kuulete;asjad tavaliselt
ängi väljatoomist;Mäetamm neline;Eestis arhitektuuri;osalt Tartus;satub satu;saalis peidetakse;Otsustasin mängulise;probleemide huvi
Ja videoinstallatsiooni;olemise loodusega;saadet kunst;akvarell-i kasutada;sarnast elementi;välisfestivalidele videosid;Reimo Võsa-Tang;tugevam täpselt
seitsmeaastane tüdruk;mismoodi liikuma;detaile kummalistesse;kindlasti osa;loogiliselt annan;õues viibijaid;ütlesid Daniel;Räägitakse aitab
toimetama Selle;aasta saagi;tagasaalis videoinstallatsioone;prillid mõõda;tähendab tähendab;tundmatud mängud;Sest ideid;sealjuures võib-olla
fotograafid erialadelt;kunstihoones Tee;Anders Härmi;eksitavad Näiteks;moraali aint;tähelepanu helinaloidile;Rander ateljees;selge sõnum
toonud tänasesse;eramuid maalid;Seniks kuulmiseni;aint antakse;reaalsusesse Et;Soome põhjanaabrite;õunad Infotankistid;tähendab suure
galeriipinda Meil;absoluutselt Täiesti;Kunstihoones suvel;isaraliseks nooremale;osa tekstist;kunstnikud armastavad;soomlaste tegelikult;inimesed sihtgrupp
peideti maa;aega Rotermanni;Eve Kiiler;niuke liigne;ekspluateerida versus;avastada uus;Graya sõnakowitzkiline;2000 2005
kunstihoones Tee;nii-öelda nooremas;majasid Siis;tervishoiu muuseumis;minitaimed Et;hea visualiseerima;Ja paanikaruumi;natukene tõsisemaid
tohutuid kunstiõpinguid;mõtlesin Mari;Kask Marko;nimetab põrgu;No tea;kuulmiseni kunstpunkt;kuulusime Mart;nädala teisipäeval
lubada väikeseid;sotsia algabki;kallid ateljeesid;workshop kaalutlustel;manifest toodud;ignorantsuse kast;Rotermanni soolalaos;mäng võib-olla
hea kolleeg;siirdatakse silma;kaetsija Daniela;väsi Parandada;positiivne energia;huvitav küsimus;Londoni galeriisid;võetakse kerge
Martwilius varasemal;mängu mänginud;põrgu jutud;enesekriitiline Et;selged Nende;Science Fiction;absoluutselt Täiesti;viimase 10
sihtidele erilised;kolleegidele Soomed;mäng peopesa;No saladust;neutrast Me;Alice Kask;Jah lapsepõlvest;kulutasid kureerivad
hoolt kantsidelt;lugeda võib-olla;Esimeses saalis;õppetooli juhatajana;aega Buddha;raamatut provokatiivne;lõbus Lõppkokkuvõttes;šokeerimis püüet
loomingule Olen;tagasipöördumisel mänguline;sarnased Teemu;aastal koostöös;element Tekitanud;Mari Sobolev;Elken lood;Siis võimalik
kord natukene;õudsalt dramaatiliseks;kevadel juhtusin;helinaloidile aasta;kunstpunkt ;niukest lahjad;teksti Alice;tundub hästi
aasta San;räägime Kelly;kokkuvõtlikult Elkeni;asi tekst;jutustus aeg;kaasaegset ülemaailmset;arusaadavuse Kuidas;võimalust lülitada
