EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
pälvis Raplamaa;kihvt hea;Margus Mikomägi;tänaseni müstika;intervjuusid andma;käänatakse Miko;Markkus Mikomägi;mõelnud ilmselt
kuskile prügikasti;tants 10;kirjutamisest 2006;Raplasse koju;nooremad noored;nime käänatakse;Kultuurkapitali preemia;väga-väga suured
rolli rollid;mõelnud Ja;Krjukov rääkides;Mina näiteks;ongi reaalsus;tegijaid Jarek;Ja majakavahiks;viimasel paaril-kolmel
-te alguse;tundub heldistamisena;-te alguse;Sellepärast pööraselt;See asi;ütleb Margus;näinud Hermaküla-Toominga;täna võimalik
suuremeelsust suuremeelsust;ütles rapla;Gomäe nimetavas;monoetendust hetkel;usu ;Noh jube;küsin Elmo;ütles Andres
Sa õppisid;jääb absoluutselt;Lähtun kirjutamisel;Et üldjuhul;vahetus uus;Voldemar Panso;Sa kirjutad;võib-olla kuskile
50 -test;nõusse asjast;Rääkimata kohtumistest;Sa õppisid;inimene süvendab;Tool Rapla;Just Rapla;ongi suhteliselt
klikid ongi;näitlejate lavastajatega;emotsionaalsemat tunnen;teistmoodi Jah;toimub sündmus;publikule ilmselt;Allik mees;ongi korras
tanud toimetajad;mängiga kõlab;sõita Venemaale;Ja sõnadega;koju Ja;Majaka vaikse;Viljandi lõpetanud;17 kaheksateistaastane
kirjutanud tühja;isiklikult suitsunurgas;Peep Maasik;intervjuusid intervjuusid;ausad hea;jamage tohi;Kas nõus;10 aastat
müüdid kaugemaks;guugeldada Ja;tänud Viljandi;arvata Ei;kindlasti seitsmenda;küsin Elmo;naistejutte linnateatrisse;paljud räägivad
spordi vallas;algusest kihelkonna;armastusega See;ülikoolis Tartus;tuba internetiauk;kohtuda stuudios;hariduseta meesnäitlejaks;hinge hästi
natukene nooremad;Aga vanuse;Jah nii-öelda;vägev vägev;ütle ütles;Urmas Kibuspuu;intervjuud Paul;jääb absoluutselt
peanäitejuht kahtlemata;Eesti noored;kuskile prügikasti;asi persoonide;vaatamas vaatan;pildi põhjal;kommentaatoritest kommenteeris;õpetama Ja
lehena Kuidas;Kas elus;õppisid lavakas;teatrit 30;On suimendamine;vaatamas Indrek;Ema Jäi;tahab Ma
selgelt teada;vaatasin tõtt-öelda;Miski vaimusta;teleteatris Minul;üldjuhul komme;Nad ütlevad;Päevalehes kehv;Kuidas asi
elama Miski;kuskile kuskile;kihelkonna kultuurimaja;õnnestub See;hinge ajuga;peanäitejuht kahtlemata;Ei mõtlegi;nii-öelda Suhtlemisvaba
mäega aastus;elama Miski;võib-olla Kolleeg;ausad hea;asi laval;skinud küsimusi;kuulsin intervjuud;aeg paljud
preemia kultuuripärl;raha tavaliselt;doktorant lugusid;agronoom isa;Ei tea;pööraselt vägev;ühtegi retsensiooni;kaugemale jääb
näiteks suurtest;Ja Aga;nimelt Tuhkatriinu;teatrisse tundma;huvi kao;räägitakse Noorem;Võidujooks Me;15 aastat
ongi korras;generatsioonist lihtsam;Kindlasti loe;74 -st;ellu lugu;sõnuma kaalutlen;Just nimelt;kirjutan algas
avalikult lõhume;tunneb olegi;Puhtpragmaatilistel põhjustel;Eesti Päevalehes;keele asi;kardavad öelda;jäävadki lugemata;vaja hetkel
tegelikult On;Tallinnast Raplasse;Kibuspuu Sulev;jõudnud Ja;puhta lehena;tähendab pandakse;põllumeeste spordireporterite;toimub sündmus
kord kahjuks;Sellistest eelhoiakutest;ema kodu;jutule Et;lausa seitse;Keegi tea;Tooming kuningas;-te alguse
emotsionaalsemat tunnen;Oi-oi väga-väga;spordi vallas;alguses ütlema;ilm ilus;kuulda inimese;lõpus näide;vanemate loomulik
Jaan Toominga;20 vaatavad;metsavahina Esimest;rapla fenomen;hinge võib-olla;kultuuripärn Tai;maakonna ajalehes;Jah nii-öelda
