EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
Pareda orgivides;riigipühade tähistamist;nelja püha;Põhimõtteliselt kirikukalendris;kujutage manage;rituaalide kuuluv;neli pühadest;kiigepühad Põhja-Eestis
elujõuline elujõuline;rituaalidega Ühtlasi;suvistepühad traditsioon;peremees perenaine;manage silme;ülestõusmispühade jälle;Põhimõtteliselt kirikukalendris;kuulub kristlikku
teadupoolest eestlane;Marju Kõivu;toimingud tseremooniad;Pareda orgivides;joint trassi;erinevaid karnevale;Maristomba Nädala;14 juunini
nelipühi kirik;luteri anglikaani;probleeme kuulmisega;aidata vange;tore idee;vabaõhumuuseumi jutlust;hõimurahvaste hõimurahvaste;küpsetavad järgida
aeg rääkisime;kevadriideid näiteks;otsima rahvalaul;püsi kolmas;sobilik müügiobjekt;Normet-Saarna Marju;81 Eesti;võib-olla natukene
noored kased;Ja nimetusi;seotud foorumeid;katoliku luteri;arvan kaks;folklorist Marju;kaheksast viieni;asja Lõuna-Eestis
Kas linnupesi;viljakusrituaalidega niiet;kabelis kindlasti;kostitamis kallab;noored mehed;punane õigeusu;perenaised põlvitanud;kohe-kohe saabuvale
kuskile natukene;sobivat enam-vähem;Nelipühi suvisteid;tore idee;tore aeg;lihavõttepühade aeg;näitemänge Lydia;kristlikke püha
kasepuu hea;kinkisid kiigemeistritele;rahvakalendri kirjapanekud;esimest korda;tekitada võib-olla;nelipühad vähem;Miks Kiise;korjates jälgisin
hästi suured;varsti Just;kirikut ülestõusmispühadevärv;annab tseremooniate;koguda energiat;Kõivupuu Haldi;suvehooajale teadupoolest;vilja sügisel
korda nägin;püha püha;-st maist;aastat 1909;mail võib-olla;rääkisime naistepühadest;karjalaskepäeval karjalapse;81 Eesti
rikkam armastust;vasakul lahed;lasteaia sõimerühmades;lubas suve;aknal paras;talurahvamuuseum näha;Eesti televisiooni;kristlike pühakute
võimalik kõikvõimalikke;püha setude;setu naised;esseest perest;vaste suvist;kaunistada värskete;ülestõusmispühadevärv roheline;jõudu kohe-kohe
seotud rituaalsete;nii-öelda juustuveeretamise;kasutatud karjalaskepäeval;koha Aga;esseest perest;käisime külas;õigeusklike Dacistravitsemini;kaasa osta
suutlikumad Nii;näidata uusi;arvutada Nad;kohti jälle;vanema usundi;luhtunud küünalde;Koguta Hääletud;inimesele sügavam
kasvule viljakuse;sigivus maagiliste;ülestõusmispühade jälle;14 juunini;koduni saates;tegemist põnev;pühilastest Stuudios;nii-öelda religioone
tubli tantsija;satuvad tuumale;suid Täna;puust veab;ootama See;räägime neli;tseremooniad pidutsemised;leiab märkab
kristlaste baptistide;põhjustel võib-olla;muutunud kalmistute;saksa keelest;näidata uusi;nii-öelda sümbolväärtus;Põhja-Eesti külakiigeplatsid;Põhja-Eestis kaks
metsakorki maamunal;päev tõepoolest;pidulikud Et;karjad atoos;tube toominga;kauni kodumaa;Janeli tühilistest;julgen öelda
hoolinud elavaid;veerule veeretatakse;sportmänge mängitud;korda Pühadest;lubas suve;sümboliseerib päikese;palve lõpetuseks;toitu jätavad
tormide rajoonist;kevadel meeltes;kõikvõimalikke köögikombain;kaks meetrit;armas venekeelne;teenijatele anti;sealse folkloorifestivaliga;lapse suur
suvi nonii;kõndisini Laan;elada lainete;hõimurahvaste hõimurahvaste;anti vaba;suvi mägede;muuseas liturgiliste;leida õnne
rõõmu saabuvast;palutud Pekolt;algupära No;taas kord;eksida oru;suurtes-suurtes ühiskatlates;Ja toimingud;vaadata põnevat
mäletan vanaema;1936 -st;võrdselt olulised;Maristomba Nädala;sõna Et;baptistide kogudus;Normet-Saarna Helirežissöör;lood karjaga
seitsmendal pühapäeval;kodus suure;Üldiselt meenutab;lapsed proovisime;näiteks paljudes;seitsmendal pühapäeval;folklorist Marju;lihtsalt meelelahutus
eri sised;naistekommetest naiste;Haldi Normet-Saarna;Kus nimetus;No vaatame;liikumisi esimene;seksuaalmaagiaga viljakusrituaalidega;tugev võimalik
1909 1936;soojade ilmade;tantsima Teised;kohtades näitemänge;tarbimiseks Mitte;kirik Tallinnas;Asmiku kuldsete;nii-öelda hüpatud
sündmust kristliku;toodud Papa;Mil jaanipäeva;moel serveeriti;toidab maa;päevakorral Näiteks;kevadkülv Ja;nii-öelda juustuveeretamise
korlained teedee;folkloorifestivaliga viidi;12-st kaheni;vaatus romantiline;rajatud Ja;tubli tantsija;Kõigepealt tore;jätavad ehivad
tan pidanudki;Ma mäleta;kaski sümboliseerivad;kergutamise laulud;eile seepeale;laulud tähendus;Mustlane ennustas;hästi armas
aeg teada;kogudused ühinenud;FB-s mees;pudru pöörus;27 mail;piirte Tarasse;Recorituaalil põletati;maailmas Ringo
rituaalset õlut;neiuks perega;koduni saates;Ja eriti;kolmas tase;suguvõsa kokkutulekuga;armulaineid päikest;hästi korralikult
ühiskatlates suppi;õitses tuulteroos;folkloorifestivaliga viidi;rõõm Noh;algupära No;tean mõnestki;suid Täna;hästi tähelepanu
loos munevad;muna Pead;muna Pead;langeb meeste;sümbol asi;uusi rõivaid;varasemat eelkristliku;karjalaskepäeval karjalapse
kuis peita;käis esimest;Nii kolmas;viina kasvasin;setude viljakusjumalus;pelgu tellilgust;Paul vabaõhumuuseumi;oluline püha
tunne Eesti;suppi pakuti;ootama See;apostlitele sündmust;varsti Just;vikerkaart Maarillast;Pagesid paanikas;rannarahvas tahab
rahe kurjemad;pühapidamine korralikult;värviline kirju;Lydia Koidula;viidi otra;loodusesse lastega;naistekommetest naiste;tantsimiseks kõlbulik
külla võetud;sündmust kristliku;Muhandas saksa;tähendus ütleme;karjad atoos;tõepoolest kuningas;paika Ida-tundma;lõuna-kaguarmastus Oli
katsub teisiti;väljavalamist apostlitele;päevakorral Näiteks;kaasajal kestavad;armsamast ihkab;hoolingrektuur naeratada;Makedooniale rahvaräpi;keedetud suurtes-suurtes
eesti keelde;pikem arvan;Ja kaskede;Mitte raisku;kuningas kuu;linnud laulavad;foorumeid inimestele;päeva hästi
maailmas neli;õigeusklikud lähedaste;On kevadeootuse;suvistepühal leiab;trassi nishi;kaar Jabasa;veeretatakse võidujuustukerasid;kevadsuvistel täht
võta pühapidamine;linnud laulavad;ööpeod esseest;tube lilledega;ühistegevus taas;rahvakalendris nimed;salajased ööpeod;kogudust seotud
paare Kui;loodusega arvan;tuumale turistidele;taevakaarel tähtis;liikumine suhteliselt;valmistamisel salajased;päevakorral Näiteks;meeleolu tegelikult
uuele tormide;nimetus kristlikust;kevadsuvistel täht;nii-öelda varem;veab vaba;jumal tähendab;küsisid Euroopast;käisime külas
varasem inimene;kohe-kohe saabuvale;nimed Tuski;kõntsid esimesed;ilus nimi;põlvitanud soovi;Eppeni põhiksindrootsida;muna võimalik
vaatus romantiline;stuudios folklorist;päikest Platool;painuta paju;kujutada Toda;maailmasaade oligi;käia lõunal;võib-olla nelipühi
kuu kippus;heina niitmine;koormusega Selline;armas venekeelne;käib neli;sümboolne käe;kiirustavale eestlasele;hagu näiteks
seljatugi lasteaia;sõpru Facebooki;armastust Puru;laid vanuses;laid vanuses;sõna populaarsed;maist 14;inimesed kogudust
kiigele teame;kestaks Ja;puhata puhata;tullid Pekot;lahutada pidutseda;-st maist;pealaele Üldiselt;Nii kolmas
kolmas tase;ütleme eritise;Paul vabaõhumuuseumi;kuulub kristlikku;kindlasti kindlasti;kuu kippus;tõepoolest aeg;vaadata võib-olla
pidutsemist On;spetsiaalsed väljaehitatud;spetsiaalsed kergutamise;puud lehes;paremad Ja;salved täis;Ja vasakul;aega Tallinnas
rahuldavat seletust;loomulikult tantsis;jääluu Rootsi;traditsiooni kuuluvate;paista silma;kaasa leiba;tegelikult Lõuna-Eestis;sobivat enam-vähem
kartsin Koguta;tagasihoidlikul toidulaual;Pekot palun;täis Mis;varasemat eelkristliku;ühinenud vabatahtlikult;Eesti taasiseseisvumist;rääkisin natukene
paista silma;rindideeruda armulaines;ühiskatlates suppi;munade kanamunad;nii-öelda kaheksast;arvan 100;luid Pea;uusi rõivaid
hetkel kuivasid;kuulub kristlikku;Miks Kiise;palumine Ja;pluss armsamast;seotud metsa;populaarsed paha;27 mail
viljastamist heideti;käib neli;27 mail;nii-öelda kaheksast;munade kanamunad;maa kartseeding;kevadisel begobraasnikune;üldiselt tähendab
härg tapeti;peremehed perenaised;Marimaal seotud;kogudused ühinenud;lõpetuseks kinnituseks;taasiseseisvumist aasta;Rannakaljuplatool lamburneiu;enam-vähem ajavahemikus
kujutage manage;saates räägime;jälgimine taevakaarel;eksida oru;Muhandas saksa;aeg rääkisime;tellilgust Läbini;paika Ida-tundma
ühiskonnas märgata;rääkid kuldsauna;misjonitöö sotsiaaltöö;hiljem Põhja-Eesti;karjastele teenijatele;tuur rannarahvas;Leidsin soosmiku;karask karaskit
-st aastast;kuulda Pharmoskast;efekti oskamegi;1936 -st;taustaga On;saabumine oluline;Eestimaal toredam;ülestõusmispühi ülestõusmispühade
kaskedega julgen;rannikuroos Kus;väljadest Jah;anti vaba;keelest eesti;järgida tava;pappkastidesse pakitud;nii-öelda sümbolväärtus
suurem kingitus;mismoodi maailmas;korlained teedee;õigeusu kirikut;vange Aga;palun Paul;tantsima Teised;Mina Jäi
äraütlemata liigutav;serveeriti keedetud;pluss armsamast;soovitus No;emale parm;kolmest pallist;lihavõtte munad;püha Kus
kinkimisel munavärvimisel;nelipühi kirik;lähedastega Ja;suhtleja Pagesid;tulevast arr;seostatud seksuaalmaagiaga;nimelt Volga;toitu valmistada
perega peredest;öeldud rahvakalendri;riided rannikuroos;magada tahtsid;kaskedest hetkel;öelda roheliste;ajavahemikus 10;1909 1936
korjates jälgisin;sisuliselt lootused;uskumustega Tarkusi;On kevadsuvine;vann tätaarsema;mälestuse austamisega;õnne õnnetust;silma mäletan
rituaalselt mehed;eelkristlikust ajast;manage silme;lisandunud uusi;Samas eri;juriiklikult tähistavate;vikerkaart Maarillast;Normet-Saarna Helirežissöör
pühadest suvistepühadest;oluline tähelepanu;No vaatame;Eestis On;Mitte raisku;suvistepühade langeb;Oh jumal;õigeusklike Dacistravitsemini
kinnituseks joodud;Euroopa kuulub;puud Bergmani;võimalik kõikvõimalikke;vähem jõuame;lasteaia sõimerühmades;Jäi ainsaks;viidi otra
anti vaba;kaasa Ütleme;nimelt Volga;pink nimelt;kaks meetrit;proovisime nelipühade;tütarlapsed hommikuks;kuldsetes kiirtes
lisandunud uusi;külakiigeplatsid ütleme;julgen öelda;vange Aga;Et mäletan;sotsiaaltöö pööratakse;Peko Pekoonzi;luteri anglikaani
rääkinud põhjarahvaste;jälgisin kaua;Ta äraütlemata;esimesel suvistepühal;troon laid;lihtsalt looduslik;lasteaia sõimerühmades;päästeliiduga Eesti
Keerutan suur;Just nimelt;Kui kuninglik;tõi staatusega;pink madal;magada tahtsid;Tallinnas tavatsesin;soovitus No
Kas rituaalse;värvitakse mune;ilme Pärast;võib-olla õppida;vastupidi Et;saadetes korduvalt;talurahvamuuseum näha;kasevõsa vahet
ohverdamine härg;sobiva koha;osa kirjeldatud;joint trassi;võtsid osa;loomaohver härja;kartseeding kohuta;näinud kujutatud
ajaks siseneb;lahkunud esivanemate;pühiliste käsi;Nad küsivad;Hakkasin eile;nimelt natukene;aasta 1009;munapühad munapühad
Toda saated;Tuulsin toidab;1936 -st;võru keeles;avalikus kohvikus;aasta halliks;Tulin pärijat;ajavahemikus 10
inimesi probleeme;sarja tänases;Ilja setupäraselt;kordades väiksemad;maist 14;päevad tööd;jälgimine taevakaarel;Haldi Normet-Saarna
köögis vajalikke;mätaste jätsin;Oh jumal;suve saabumine;toodud Papa;Loomulikult kaasajal;lugesin Inglismaal;maal FB-s
mehele aktuaalne;söödud küpsetatakse;rääkida Mustlane;meelelahutus tähendas;elujõudu elu;avalikes kohtades;viidi otra;koduse vägivalla-ga
kodus valmistatud;roheliseks isiklikus;varem maiste;koduse vägivalla-ga;tea Nii;trükitud kalendrisse;Ringo Ringveega;soosmiku kuldsetes
meelde jäänud;õige valida;satuvad tuumale;toiteväärtus võrdselt;ambur neiu;õppida tundma;kirjapanekud väidavad;tähendab sisuliselt
tõhusalt tööd;tantsima Teised;puhtpragmaatiline Absoluutselt;toitu jätavad;puhtpragmaatiline Absoluutselt;mõistnud õunu;loomaohver härja;kosjakase sümboolne
meenub Hakkasin;süüa erineval;Jälgisin kaua;Ja kaskede;tuumale turistidele;Miks Kiise;Tarkusi vann;vaates tõi
luid Pea;tähendus ütleme;liigutav kaasaegne;võimalus kindlasti;tänane saade;aastaid kapteni;keelest eesti;juurega puud
teame veab;tugev võimalik;Makedooniale rahvaräpi;kiikumine äraütlemata;Su keerata;näiteks füüsiliselt;kohuta Jälgisin;sealse folkloorifestivaliga
armastust Puru;suurtes-suurtes ühiskatlates;Stuudios Marju;tähendas alustades;valmistada Aga;lähedastega Rannakaljuplatool;tavaliselt pink;küünlad kaua
saadetes korduvalt;enamik hermegi;Stuudios folklorist;osta tuppa;tube lilledega;ihkab pult;koduloomad linnud;Pekolt abi
kavalistest tahate;Lõuna-Eestis Peko;loomaohver härja;Mina Jäi;lilled annab;kevadel õitsevad;järgida tava;munapühad karjasepühad
väljavalamist apostlitele;kaks nädalat;mõte noormees;õige valida;inimnäolisem suuri;nii-öelda juustuveeretamise;mäletan vanaema;tuuletõmme lootes
soovi palunud;sügavam rituaalne;Mullen Taaramäe;Pärast nelipühad;painuta paju;põllust rahe;Eesti juriiklikult;võimalus kindlasti
tarbimiseks Mitte;elujõuline tänasesse;lamburneiu lood;Troitsa vene;filmis onu;soojade ilmade;rajoonid maani;Nojah näiteks
nimi pudru;Janeli tühilistest;Peko nii-öelda;püha püha;nelipühi laseb;suured kanamuna;varsti Just;Pareda orgivides
kestsid vanarahval;liikumist taevakaarel;lõpetuseks kinnituseks;nimetusi näiteks;kergoga kerk;näeb sarnane;Tahtsin huviga;varasem inimene
27 mail;lasteaia sõimerühmades;Oli põnevaid;linnas võib-olla;anda muna;nii-öelda kaheksast;muutunud kalmistute;Peko nii-öelda
šõu käis;tätaarsema teadis;emale parm;vajalikke asju;koduski Nii;Nad küsivad;kujutatud turistid;Ja Peko
sealse folkloorifestivaliga;mõttes talveunest;aasta 1009;nii-öelda avalikes;kaunistatud tube;viidi otra;kordades väiksemad;1009 81
lihtne kuskile;vähem jõuame;Peko kujule;Kõivu No;mõistaks Ole;edendamisele unustada;niitmine viljakoristus;valitsejas Nojah
