EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
Ooep marketing;kirjutab Timoteosele;esimene surmapatt;Keegi bravuurselt;kodunt range;surma patule;surmapatuks Pealegi;üks-üheselt kardinaal
surmapatust Gregorius;eesmärkide saavutamise;depressiooni tugevamas;Paulus kirjutab;andeks anname;seitse surmapattu;Püsiva meeleseisundina;karisti inimene
Õpetus kaheksast;Nende pat;kaheksast surmapatust;keelde trükitud;anna andeks;kurbuse surutisega;Enesealahindamine käegalöömine;2003 aastal
terminit Atseedia;haigus vajab;surmapatt kõrkus;range kristliku;astuvad pahed;meeleoluga elu;Surmapatud üks-üheselt;depressiooni tugevamas
vasta Enesealahindamine;protsaki tablettraviks;pahed Teine;hästi parda;vooruste vastandid;evangeeliumi rahulikult;massiliselt depressiooni;Surmapatud üks-üheselt
kodupaik asub;ebaloomulik Bioloogiliselt;vaimulik Toomas;tänapäev Ja;Näiteks nälja;usudogmadest kehtestab;Paulus ütleb;vallandatud 28
menukas eluõpikus;kõrkus tähendab;protsaki tablettraviks;viimasele surma;sündigu taevas;Palvetagem Meie;hommikupalvused Nendel;Püha Paulus
ülehindamine seitsmes;julmurit Nii;Olen luteri;patud Kiusatus;Ooep marketing;hommikupalvused Nendel;vaimulik Toomas;luteri kiriku
anna tänapäev;depressiooni tugevamas;hommikutel rääkinud;püüelda Apluss;seada asjad;enamiku pattude;liialdus Niisiis;inimene Paulus
aegunud usudogmadest;surmapatust Kui;tugevamas vormis;räigelt Kristuse;geeni oleneb;Olen luteri;puudumine enesehinnangus;Paulus ütleb
astuvad pahed;võtab piiri;Kui esimene;üks-üheselt kardinaal;pannes ustavaks;kardinaal voorusest;seitsmest surmapatust;Üks juudi
tujukus meeldiv;aastal Kuidas;Paulus ütleb;Nii ülemäärane;Kui esimene;kiusati julmurit;igavesti Aamen;liialdus Niisiis
religiooni vorm;käegalöömine Ladinakeelsed;luteri kiriku;terminit Atseedia;taevas maa;vaenlased elu;pattudeks hoiakuid;Nendel hommikutel
nimi Sinu;enesehinnangus kallutab;seitsmes vasta;vaimulik Toomas;ellu kuuluvate;näljast kardinaal;Jeesusele issandale;Olen luteri
joone laiskus;Palvetagem Meie;religiooni vorm;kehtestab tänapäeva;meelt parandada;päästa kurjast;Toomas Paul;surmapatt kõrkus
Juis rebib;inimene Paulus;pahurust tuska;protsaki tablettraviks;edukuse seitse;kirjutab Timoteosele;Õpetus kaheksast;30 miljoni
