EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
sõit följetonid;loomingu ajalugu;orkestratsiooni õpetusena;mängib puhkpillikvintett;tants number;eesti tants;Eesti tantsunumber;loomingut nii-öelda
muusika helilooja;polüfoonilise homofoni;teema improviseerimisel;70 -te;idee ongi;tants mäletan;tants valmis;kahe öelda
On muusikamõtteid;koorika värvingu;Ma improviseerin;Ja lõpetatud;näiteks meelde;tantsulugu lõppenud;muusikamõtteid paberile;Kaks aastat
tihti kiputakse;Siin kahe;talvisel õppevaheajal;õpetaja Et;olemise saamiste;sümfoonikum mõtlemise;tantsu Need;nii-öelda orkestrit
mõtlemise eelised;Ja jäi;lindistati uuesti;professor Eugen;võimalus kasutada;naeran solist;Harri Otsal;töö tegemisel
Ja tõepoolest;Mingil määral;Ja tegutsesime;laheneb Seda;number kaks;polüfoonilise homofoni;Raudsepp 1972;aastast mäletan
koosseisuline loodud;suur sümfooniline;omamoodi mälestusmärgina;kaks pärineb;tantsu Need;meenus Eesti;viimaseid raadiolindistusi;reaktsioon sarnane
-te aastate;mõtlemine Mina;10-l kontserdil;Nojah ansambel;realiseerisin kannab;orkistreerisime 1954;Kõik loos;võib-olla lähema
eksamitöö valmimas;selgus meelepahaks;Eesti tantsunumber;paik eksemgi;See fuga;korrigeerimist orkestratsiooni;esmaesitajaks Matti;pianistina nii-öelda
tihtipeale heliloojad;aega ERSO;Sest esimene;tantsida Ja;huvitav intrigeeriv;Harri Otsa;Stravinski sümfoonia;Kolm eesti
konservatooriumis tea;konservatooriumis Ja;Stravinski sümfoonia;dile viieosaline;aega ERSO;rahvusvahelise muusikute;Kõutsi unenägu;hiljem 70
orkestratsiooni osas;Natukene niiskertzolikulaadi;1954 Ja;Rääkides Harri;sattus näppu;Orkestri funktsioon;Ilma orkestri;ärgitab muusika
tuntud euroodi;mälestusmärgina esimesest;On muusikamõtteid;taaruda Võib;kiputakse vaatame;harmoonia õpetaja;Kontserdis ütleksin;Mina soovitaks
nimetaksin teatud;Neid paugutada;teoste loomiseks;vast tihtipeale;vast üldsõnalisem;oboe halamine;muusikute Dynamis;Ma mõtlen
koosseisus õpisel;kvintetti üldkõla;klassikatöötlused tihti;esimene reaktsioon;asetavad varju;meelde tudengipõlve;Otsa klaverikontserdi;kindel viies
esitab Eesti;viimaseid raadiolindistusi;fundamentaalne elutöö;Selle mõista;suurema teema;tööst laulu;Kiievi konservatooriumis;-te aastate
esmaesitajaks Matti;rubla püüdmas;kella kahe;Reimann Millistele;stiiliga sõna;jääma repertuaari;orkistreerisime 1954;koju No
asjalik jutt;mängijaiks Jaanemine;sümfoonikum mõtlemise;aega sattus;asi laheneb;heliloojad paluda;künteeti repertuaari;ilusat materjali
kasutas kurjemaid;katki Sellest;Tõepoolest tantsudes;Millistele mõtetele;palad On;väljendusvõimalust ansamblil;Rääkides Harri;sõna otseses
hambamees torgib;Palusime autori;õpetaja Et;olegi tihti;tantsu Umbes;Ilma orkestri;Ja tegutsesime;kenasti Üldse
Nii katki;rääkida Rootsis;-st aastast;väikene suvilakene;koju No;luuletaja olustike;Otsal Nii;mängida võimalik
segamini polüfoonilise;jääma repertuaari;funktsioonidega pianistina;kolmes osas;koju tulemisest;arvatud klassikatöötlused;See harmoonia;paatides mõndagi
jäänud teada;mõtlen suurema;teema sünniaeg;humoristlike traagilisi;fundamentaalne elutöö;elavas ettekandes;armooni eksami;püüdmas See
tuletama meelde;orkestriga aastaid;riiklik sümfooniaorkester;ajal Kiievi;ämm koju;klaveripartiid tihedalt;sümfooniaorkester dirigeerib;mänginud 25
Siin kahe;Ma leiaks;väljendusvõimalust ansamblil;Sest esimene;anekdooti Ja;mängitud aastaid;Villem Kapp;nimetust eesti
lindistasime ajal;tants mäletan;eksamitöö Valmiski;riiklik sümfooniaorkester;Selleks kirjutada;õnnele kontserte;õnnetu oboe;kolmes osas
lõpetaksin eksamitöö;tants 79;puhkpillikvintetti muusikaga;sisulist värvi;tsüklist idee;muusika lõhki;ülesandeid Mul;lindistati uuesti
10-l kontserdil;Kapi Orgstratsiooni;Raudsepp 1972;följetoni test;No kodu;Eanalija ajal;väljendusvõimalust ansamblil;klaver nii-öelda
kujuneski eesti;lõpetaksin eksamitöö;Kolm eesti;See nimelt;torgib aeg;vokaalkontserdi valmis;funktsioonidega pianistina;Kustika koidikul
mõnust tegeleda;hambamees torgib;See harmoonia;No kodu;repertuaari arvatud;Ma improviseerin;eksamitöö Valmiski;tegutsesime MTÜ
sügavate tõsiseid;tantsu Need;Olukorda vee;Muidugi kasutas;valesti segavalt;kirjutasin kevadel;meelde tudengipõlve;vee momendil
unustasin aegusele;öelda Kolme;loomingu Vot;oboe halamine;fuga üldse;Tallinna konservatooriumis;üldse klassikaline;Otsa klaverikontserdi
ajal lugupeetud;mesi esimest;väikest korrigeerimist;kontserte näiteks;mulje arvates;kontrollimata harmoonia;realiseerisin kannab;Ma leiaks
tea assotsiatsioonid;valmis Felix;paatides mõndagi;unes näha;professor Eugen;10-l kontserdil;elust tööst;nii-öelda tervikuna
luuletaja olustike;klassikaline puuga;Ma leiaks;õpisel Tallinna;öelda humoristlike;aega loominguliseks;puhkpillikvintett Natukene;Otsa följetoni
antud teema;arvates Kontserdis;viimaseid raadiolindistusi;elatas suur;aldid Eanalija;momendil kirjutasin;teoste loomiseks;unenägu no
õpetusena kasutada;Foogad kevadised;Matti Reimann;meenutada Tõepoolest;hüljatuna anekdoote;kevadised killud;Ma improviseerin;öelda Kolme
kirjutada kohapealsest;Patti tunnetamate;funktsioon teatud;teema Reemarroris;kindlasti Ma;üliõpilane Olukorda;Reemarroris teema;arvates Kontserdis
humoristlike traagilisi;pärineb 1952;pill Orkestri;huvitav intrigeeriv;Ma improviseerin;lõppenud Kaks;Loo esialgne;valmis Villem
puudus Selleks;Janune Kui;künteeti repertuaari;aastal valmis;tundub paras;motiivikene meeldis;Kaks aastat;ämm koju
lõbusasti segase;Kui rääkida;polüfoonilise homofoni;lõik orkestratsiooni;pala eraldi;rääkida Rootsis;Matti Reimann;armooni eksami
viis lahedat;hoovõtt küllaltki;Selleks kirjutada;prelüüdi tantsu;följetoni test;dirigeerib Kirill;aastate etteheiteid;Matti Reimann
mõista väiksemaid;-st aastast;õnnele kontserte;Et eksamitöö;materjali Ja;kvintetti üldkõla;ajalugu Sest;mäletan täpselt
öelda soovid;näiteks Stravinski;See nimelt;Kiievi konservatooriumis;elust tööst;mäletan viis;kontrollimata harmoonia;mäletan viis
idee ongi;saamiste Koidikul;tants number;külgi Ja;klaver nii-öelda;õpetaja Et;Kirill Raudsepp;tants 79
kontrollimata harmoonia;korrigeerimist orkestratsiooni;kuskile naeran;tuletama meelde;asjalik jutt;ütlema lugusid;auvõlg Laulasmaa;Reimann Millistele
teadmata Kui;tunneb teab;Kontserdis ütleksin;natukene naljaka;kasutada Ja;Eugen Kapi;ansambel omaski;arvates sümfooniline
See harmoonia;Olukorda vee;Vot huvitav;maksimaalselt kasutanud;kodu püha;aldid Eanalija;märksa hiljem;kontsert klaver
rahulolematus olemise;püha paik;Eksis kuulemise;ansambli mäletan;loomingu Vot;Jaanemine kvintett;spetsiaalselt mindudki;huvitav näiteks
asusin õppima;klaverile Prelüüd;See pealkiri;elust tööst;õnnetu oboe;Kapi Orgstratsiooni;Eesti NSV;Kirill Raudsepp
pikk tundub;kenasti Harri;TÖÖ Muidugi;aldid Eanalija;anekdoodidki toolid;1972 aastal;esimest korda;tunni Nii
soovid palad;laulu tsüklist;mäletan muiga;trio nimetan;dile viieosaline;teema Reemarroris;omamoodi mälestusmärgina;dirigeerib Kirill
valmis Villem;teema improviseerimisel;Mul hiljuti;esimest korda;tegelikult jälle;toolid juttu;ringist jällegi;naljaka kõla
tegemisel jäi;fuuga See;motiivikene meeldis;linnades kaugemalgi;aeg võtta;unustasin aegusele;Palusime autori;klaver solisti
rahvusliku huumoriga;vaimukat materjali;Millistele mõtetele;puuga nimetaksin;unes näha;viimaseid raadiolindistusi;õpetaja Et;tantsunumber tantsulugu
Patti tunnetamate;kirjutada plaanis;Rääkides Harri;funktsioonidega pianistina;esimene reaktsioon;puhkpillikvintetti-le tuletama;vabast tahtest;anekdooti lahtrisse
asi laheneb;sünniaeg lähenema;Reemarroris teema;öelda Kolme;oludest Peaks;vokaalkontserdi amore;klaveripalad paatides;pealkirjad Harri
väiksem trio;kevadel vokaalkontserdi;79 -st;ülesandeid Mul;Ja tegutsesime;muusika Matti;Ja kujuneski;vaadata vaadata
tants number;õpisel Tallinna;sarnane Nojah;sümfoonia hoovõtt;osas Ja;-st aastast;Janune Kui;kaks Kolmas
soovitaks küllari;ongi realiseerumas;Ja vokaalkontserdi;teema improviseerimisel;olegi tihti;Palusime autori;hõljetonidest arvavad;katki Sellest
asetavad varju;Need tantsud;neli prelüüdi;tööst laulu;Aga kindel;sarnane Nojah;mängitud hüljatuna;Ja auvõlg
viimaseid raadiolindistusi;ajal lugupeetud;ajal lugupeetud;kindel viies;leiaks võib-olla;kursuse konservatooriumi;följetonid Teos;pala eraldi
osas Ja;NSV riiklik;Palusime autori;ajal lugupeetud;tantsida Ja;tsüklist idee;MTÜ liinis;1954 Ja
kujul linna;ideeniks sätti;võib-olla lähema;võeti elevusega;anekdoote ukraina;naljaka kõla;Kapi Orgstratsiooni;Selleks kirjutada
lahtrisse Neid;muusikute Dynamis;kodumiljöös korda;jooksu pista;anekdoodid Aga;ukraina dekaadi;Laulasmaal talvisel;Nii katki
kõla raja;palad asetavad;No kodu;täies koosseisus;Kontsert kontsert;hiljem professor;1954 Ja;Foogad kevadised
kiputakse vaatame;huumori Iseasi;25 klaveripala;killud klaveripalad;näha Eksis;amore See;nimetust eesti;nõustuda nõustuda
ongi realiseerumas;ütleme pala;kontserdil Rohkesti;vokaalkontserdi amore;teema Ma;Umbes kella;hambamees Siin;näiteks Stravinski
lahedat anekdooti;rahvusliku huumoriga;vaimukat materjali;kindlasti Ma;ansambli mäletan;peegelduks loomingu;Kapp kontrollimata;Olukorda vee
värvi olegi;teema küttis;õpisel Tallinna;aastate etteheiteid;vaadata vaadata;kirjutada kohapealsest;lõpetatud kujul;See pealkiri
jaa alaline;talupoja Fungaks;kõla raja;1972 aastal;kujul linna;kõveriti valesti;katki Sellest;linna anekdoodid
nimelt talvisel;ajalugu Sest;nii-öelda tervikuna;suurema töö;tantsunumber tantsulugu;anekdoodis leida;kirjutasin kevadel;professor Eugen
25 klaveripala;rääkida Harri;koorika värvingu;pulga tantsu;väiksem trio;kuulab mõnusasti;segamini polüfoonilise;lähenema Son
loomiseks väiksemad;saator tinglik;alaline rahulolematus;soovitaks küllari;lugu õnnetu;aega ERSO;Ma leiaks;kuulaja kuulma
kevadel vokaalkontserdi;Kõigi kardetud;klaveripartiid tihedalt;pilalood määral;õpetaja Et;määral kujundeid;õppevaheajal maksimaalselt;Otsa följetonid
tabavad arvan;Millistele mõtetele;kuulajale kenasti;1952 -st;nimetust eesti;neli prelüüdi;kolm Kolm;oboe halamine
dirigeerib Kirill;konservatooriumi üliõpilane;puhkpillikvintetti esimene;tunni Nii;tants 79;Kõutsi unenägu;Peaks leiduma;autori stuudiosse
anekdoote ukraina;följetoni test;üliõpilane Olukorda;segase peaga;teema Reemarroris;1952 -st;dirigeerib Kirill;no kõuts
tõsine asjalik;kuulajale kenasti;realiseerumas takistuseks;kursuse konservatooriumi;unenägu no;Mul hiljuti;lihtsalt teksti;orkestri Patti
