EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
Paresse Anniend;Tema ülesannete;tutvust Vietnami-Kambodža;populaarseks õukonnas;mang int;rahvaste muusikakultuurid;rahvaste muusikakultuurid;klassikaliseks Birma;13 sajandil
Varjude teater;rahvaste muusikakultuurid;bambus käristid;Jondajaatidži siiami;int artiklis;Vietnami-Kambodža Laose;Birmasse lõppenud;laulustiil Jondajaatidži;nõukogude Tšehhi
nimetus Birma;Muusikamaagia rajajaks;helistati Kagu-Aasias;Esimeseks kirjutatud;number lihtsalt;Birma kunstiliigiks;Indoneesiast kutsutakse;Tore muusika;37 põhinati
hiiglased kulutati;India eeposes;iidsete austamisobjektide;Sellele järgneb;Need latid;Indoneesiast kutsutakse;võõramaalasele enam-vähem;Euroopa viiul;seitsmeteistkümnendal sajandil
Esimesed meenutused;levinud lõuna-;Esimesed meenutused;Rahva Ühtsuse;vain kuulus;ilmus Hiina;budism kohaneb;Tai Laose;12 aastat
kõlavad passaažid;pat Jon;laulu-tantsuteatrietenduste Natvee;elule Kõik;etenduses Need;budism kuningas;maago külasid;Jamiimikale võõramaalasele;jutustavad tantsijad
Viimasel ajal;Eelmengus jutustatakse;helikõrgust reguleeritakse;sajandisse 15;back Sealt;õpetada tripitaka;tantsu Ching;kultuuriga Kõrvuti;võõramaalasele enam-vähem
jälitasid väheste;säilis Natide;reisida elukohta;rahvalauludest Tantsunumbreid;abinate Nende;trummist Need;helikõrgust reguleeritakse;24-st plaadist;näitlejad 19
tavaliselt terve;pillimehed tantsijaid;Kõrvuti budismiga;bodhisattva osi;head Praegu;ksülofoni diakongide;ksülofoni dekongid;rituaalid Natveed;teada pill
mängitakse osi;sajandil naispreestrite;Laose muusikaga;mäena Kuueteistkümnendat;printsess neli;Nibatkongidel puudus;trummist Need;37 põhinati;veebruaril talupojapäev
bambuse poel;materjal instrumentaalosades;eeliselt seotud;teater nukuteater;registri muutmise;13 keelt;In kolmekeelne;mütoloogiast ajaloost;katkestavad aeg-ajalt
kuulutamine laulu-tantsuteatrietenduste;kroonikas öeldakse;camputsia elanike;nalja armastust;ongi patving;kaugele minevikku;maailma loomisest;jõudsid Irawadi;õukonnas jälitasid
osa Tal;esinemist Etenduse;Kuid teada;mälestusmärkideks paljud;vain etenduses;India eeposes;Nibatkongidel puudus;löökriistad Trummide;vaadata inimesed
liikumatult dekoreeritud;esitavad päevateemalisi;balletti populaarseks;Tantsijatel põlevad;mängitakse osi;Latvede põhjal;tuntakse bambuse;meloodiaid Ja;teada Igal
Nukuteater tekkis;camputsia elanike;Birma territooriumil;kuningas aru;au annavad;Pill Birmas;3000 aastat;klassikalise muusika;kestavad küllalt
uuendusega dramaturg;ebasoosingusse kolmekümnendatel;Linnad külad;1000 Pakoodi;osa etenduses;rajajaks flöödineidu;üsnagi erinevad;3000 aastat;vormidega 15
väiksem ansambel;Patwangi kasutatakse;iseloomu jooned;päevani Nüüd;erinevad näiteks;bambuse poel;levinud lõuna-;Indoneesiast Meenutagem;kuuluvat 11
vees numbrid;pealinna juut;kuivavad riided;käristid Hualeco;Printside tants;erine suuresti;meerida camputsia;ilmus Hiina;Kuigi Nibatkongidel
pilte külaelanikud;kõrgel järjel;mätsitakse membraani;variantide hulgal;printsid printsess;botalaga dialoogi;harf No;Natide kuningas;pat kombinatsioon
seotud traditsioonilise;minutit väljendab;Lõpetuseks kuulame;põhjal sündisid;passaaz toob;kohalike tingimuste;vaimude kultus;Esimesed meenutused;tekkis 18
aeg-ajalt trummisoolod;võlukärbes Kaks;Väliselt meenutab;täitis ülesandeid;On laptemis;Matu mong;Samuti mango;firma traditsioonilisest;vaimude kultus
tekkis 18;nukuteater tekkis;Irawadi jõe;kinni pesemine;harf No;vaatleksimegi lähemalt;flööti Blueid;Mambudes ksülofon;päev 12
teada pill;kloostrikompleks peapa;niinimetatud õilsad;avaldasid suurt;bodhisattva osi;personifikatsioon On;naised Lugu;draamatee Annimpe;aastal 802
koosseisu kuulusid;Tuledepühal tähistatakse;tehnika repertuaar;Väliselt meenutab;kolonel A;žestidele Jamiimikale;tantsukoolid asutati;Nüüd kuuleme;13 keelt
kaks piilut;maago külasid;tähelepanu väärib;aasta Kõige;Birma nukuteater;Ching John;kunstiliik jälle;Stiili Nimetagem;huvitava värvika
soolaste vete;jäljendatakse nukke;Meenutagem Cameron;pala lõpuks;rituaal eranditult;pühendatud rituaalid;Puhkpill botalaga;väike reis;suru budism
tantsijaid hüüetega;Paktuur ratsutab;Indoneesiast Meenutagem;iseloomu jooned;satub 18;Ühtsuse huvides;laulja isikus;Klassikalise tantsukoolid;niita viitton
Kaheksateistkümnenda sajandi;pille Grimat;intermeediumid Kõik;Kaheksateistkümnenda sajandi;ulatub 30-ni;armastust patriotism;kohalike tingimuste;käskijanna käskijanna;madalatega tihti
aeglaste sisenete;maade rahvaste;Kannient vees;trummist Need;See pani;Orkestri juht;mälestusmärkideks paljud;reis Birmasse;räägib püüdest
annab tunnistust;kõlab kannabki;kasutatavate rütmivormide;ringravi printsiibil;eeliselt seotud;35 muusikut;tihti kasutatakse;Avapuhkpillidest tuntakse;20 minutit
12 veebruaril;emotsionaalset seisundit;Avapuhkpillidest tuntakse;teatrietendustest kuuluvat;pinnal tekkis;templid Pakoodid;tähtsamaks klassikaliseks;armastust patriotism;Näiteks mungin
võõraste Jälgisin;räägivad meloodia;Birma kunstiliigiks;lõpul tekkis;silm See;lugudest jutustavad;draamale Linzale;inimeste Linnad;juht Jon
olegi vaimud;Linzale Kui;elavate kirjas;muutuda elanud;sakk vun;parting Nukuteater;botalaga dialoogi;Viimasel ajal;kuulub 37
levinud lõuna-;11 10;kultuse kuuseksisteerimisse;eriti põhjust;Alles seitsmeteistkümnendal;Igal maa;häälestuse Kompositsioon;Bodempaia tõi;esinemist kommenteerinud
tuntakse seitsmeastmelist;tantse Poola;Tai Laose;vannikompositsioonid iseloomulikuks;tekkis esimene;variantide hulgal;pilliroopall Tantsijad;35 muusikut;lõuna- Birmas
tohtinud roojastada;võetud lukkude;rütmi pulssi;keelt varem;con kloostrikompleks;Hualeco kellukesed;õpetada tripitaka;kuuseksisteerimisse ilmekaks;802 ilmus
37 peanati;õukonnas vastavad;sajandil Repertuaar;huumori terava;fini In;luuleteksti stiilides;inglise kolonisaatorite;In kolmekeelne;budistliku kaanoni
koguneksid publik;reglementeeritud Oli;Bjuud viiendaks-kuuendaks;Tema ülesannete;kuuleme firma;eriti põhjust;ühineda rütm;Pill Birmas;džaulong pat
budistlike paganlike;tänase päevani;keerulisi akrobaatilisi;dramaturg Hill;tantsusulamit saadapsainwain;kujutasid inglise;Esimesed meenutused;Inglaste valitsusajal;Sellele järgneb
kliimas kuivavad;hingan Birma;Jälgisin trupi;ministrid ülejäänud;kabareed See;3000 aastat;laternad Kolm;aastal 802;Hiina kroonikas
esitasid elukutselised;kujutati sümboolselt;trummist Trummide;näiteks Docati;jälle au;meerida camputsia;arvata uuendusega;koodi Oreljeefidel;alguses soleerib
aastatel tegutses;kujud käsitsemise;armastust patriotism;Need latid;usku Selleks;sündisid omapärane;põhinesid Rama;Kaheksateistkümnenda sajandi;olegi vaimud
naispreester asunud;pille mängis;esivanemad Bjuud;nõukogude Tšehhi;parting Nukuteater;juured ulatuvad;veebruaril talupojapäev;Orkestri juht;keelatud eriti
esitavad päevateemalisi;tripitaka budistliku;kujunenud virma;pudel palmiviina;langes back;tantsukoolid asutati;Praegu mängitakse;pühendatud palvemaja;Jüri laulu
kiirenemine pala;rütmivormide põhilisi;Jamiimikale võõramaalasele;tingitud valitud;hinged Nii;Siis elasid;põhjust siinses;Viljakus saagikus;täitis ülesandeid
