EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
Sturridge ütleb;kliima asi;Hendrik Olde;hetkeks Kilingi-Nõmme;energiat kodus;Paul Kerese;Paide maleklubi;tähtedega tagasihoidlikult
male maleorganiseerimine;vanemad esimene;Valgete kaantega;Eestist 94;koju kodus;raamatu ostnud;Eesti noortemeistriks;sõelale jäänud
tekstidele insemalt;toast Sturridge;ilukirjandust Siin;neli erineva;treener paides;paidesse Kotka;Jaan Ehlvest;asja lihtne
-te aastate;võtma Kas;võtsin neljandast;võrkpallis näiteks;seoses seoses;Tallinna mees;Kus maletaja;pealegi nimi
arhiivid probleem;jääb südamesse;Pärnu No;erilaudade Partii;hetkel punkte;pealegi nimi;Kilingi-Nõmmes Kokku;75 aastal
organiseerimise viga;põikpäine Ja;Maltale Pole;asi Moskva;tookord pioneeride;sealsamas mees;Paul Keres;Venemaa esimene
sisemiselt äratuntav;malemeister esikoha;ühekordne pulss;male suunas;asi Et;Pärnits küsis;ajakirjas Helistasime;inimene pealegi
linna sõitnud;niiviisi jagatud;sündima tagasihaardega;Ja olümpiat;Et ;ajakirjas Helistasime;Tallinna mäletajatest;mitmed-mitmed asjaolud
viimasel ajal;maleföderatsiooni valimiskoosolekul;10 100;okas jääb;punktisumma suurem;vaadata ajalugu;Seitsmeteistkümnendat Võitsin;Võib-olla tipus
jäänud aeg;ütlesite jutu;õppimisega Sel;Ja lõpuks;probleem Ja;pesa Elasin;julgelt Originaalid;eesmärk üldse
mäletajatest Muidugi;mänginud võistkonna;Euroopas kogunud;vastutulek 100;hingeks Endast;valges vankris;võistlusest käisime;-te aastate
öelda jooksvaid;Kui paidest;Enamasti klubid;elab honorar;võimalused võidab;leida leida;raamatu ostnud;male Eestis
Kuidas elu;Oli võitsime;pioneeride võistlusest;panna süsteemi;paidest paides;leheküljel tavaliselt;olümpiakandidaadina Seal;inimene koolipoiss
esimestes klassides;saavutanud honorari;organiseerimise viga;hästi esindavate;laste Aix;pikk nimekiri;maleföderatsiooni valimiskoosolekul;aasta vähem
joogi riikides;Noortele võimalused;Peal nimi;saavutanud honorari;idee varem;täis Henrik;üldse kandideerisin;üllatus-üllatus naiskonna
tänapäevani sisuliselt;Champenaadilt Eestis;kuulsusel Võib-olla;hetkel punkte;otsin otsin;Originaalid kadunud;Kui kodus;õpilane lihtsalt
aastal Tarmo;Kuidas seletada;malesuuruse partiid;astub uksest;elab honorar;Helistasime Soome;kahele Maltale;malemaid tuntud
19-st koefitsientide;hiilgeaasta tüdrukute;tundus hiilgeaasta;antud materjal;vankris tookord;Keres mängis;kuuendad Kuidas;relvajõududesse relvajõudusid
kooli direktori;koondatud malesuuruse;Lasteaias käinud;õpilase raamatu;jaksa annan;pandud tekstiline;Tänase päevani;sügisel Kilingi-Nõmmes
mees eelvest;Ja inglaste;näoga põhjust;asepresidenti 60;taastud jälle;Mis ajuhallid;Pole kaarti;üldse niiviisi
tegelikult kaasaaitamis;aega Mõned;partiid Kõik;Juba kummargil;Ja kontingent;Eesti koolinoorte;30 tasakaalustame;nii-öelda nupud
andekad võimsad;pisiasju Nii;andekas õpilane;president Ülo;foto abiga;kommentaaridega moodustati;Täiesti uus;vabandus leida
mitmed-mitmed asjaolud;vahenditega kõrgemale;Venemaa esimene;Eesti noortemeistriks;otsustas anda;ilukirjandust Siin;Jah inglased;60 30
asjad Kuulge;reitinguid mängija;julgelt Originaalid;kergejõustikud Kui;siblida Seal;kaarti niiviisi;fanaatikuid Euroopas;asjaajamises võib-olla
puudus esimene;kinnised malestradi;joonistatud käik;Eestis Mitte;andekad alale;kindlasti Lembit;tüdrukute Champenaadilt;analüüsitakse kindlasti
Kotka nimi;mängudega Ei;valimiskoosolekul valiti;püüdnud leidnud;tipus Et;eakas inimene;president Ülo;mees arvatavasti
foto abiga;Kuuendad võitsime;päeval posti;austusega Eesti;otsima Et;laste Aix;Palli tõste;sidemängija mitmed-mitmed
laesson erinevad;suured Et;kommentaaridega moodustati;jaksa annan;erimeeled eri;rahvusluse klassi;Kuidas seletada;öelda raha
esimene päev;kollektiivi tunnetavad;ranniku 55;Et hea;kontingent inimesi;hispaania saksa;meistri riietega;kuulsusel Võib-olla
tookord teetegi;kasvatasin lõpuni;alasid Meil;võib-olla ässasid;mootor aeg;autoriteetsemaid inimesed;Kõik vastased;täpselt riigi
paide malelinnana;austusega Eesti;kliima hea;leida leida;anti maletunde;jutu õpilase;Palju autoriteetsemaid;vastased elanud
vaadata raamatud;tõenäolisemalt Ja;tahtmatult Malering;Kotka nimi;male male;Euroopas kogunud;koosta Jon;mängijad moodustada
laud olegi;Fomina pärnpuu;Lõpetasin paides;keeles Äri;last Tuli;juhuslikult suguvõsast;Elvistil sõita;leida leida
pahandame Vat;klassides näe;malemeister esikoha;tunda kindlasti;inimene Sa;maailmast 16;Eesti Eesti;maailmast 16
vette hüppamine;äkki äkki;kõrgrõhkkonnas pisiasjad;paremini treener;Et organiseerima;tähistus Raamatul;Vahesaarega kaks;85 relvajõududesse
püüame asju;võtad seljast;ajuhallid rakud;organiseerima Eestis;inimene lahke;väikeste tähtedega;inimene koolipoiss;93 idee
süüdi Jakkuma;lühemale kontrollida;internaadis nädalalõppudel;Seal Eesti;toast Sturridge;vaatasid sobida;olemine lemmikheliloojaga;võimalik Üks
austusega Eesti;käima viimased;poisile 2000;94 aastal;neli erineva;Jon pealegi;süsteemi malearendamiseks;moodustati meeskond
Sellepärast leppida;kogunud materjale;sünnipeal Aga;lennukipileteid elamised;Viies president;tüdrukute Champenaadilt;Pärnu No;83 aastal
Mingit energiat;sügisel Kilingi-Nõmmes;inglased kavadel;helves tükk;paneme hetkeks;kutsus poisid;Et organiseerima;käik ilmselt
kadunud materjalide;teab Hendrik;Noh inimene;mees Ma;tunda kindlasti;arhiivid probleem;Läksin 83;mõtled niiviisi
Mis mootor;90 93;Ja treener;kõrvutada erinevaid;vaja vaja;sidemängija mitmed-mitmed;leheküljel tavaliselt;esimese 10
asju Olen;tunnustus Seda;antinat fotod;koosta Jon;aetakse Ma;antinat fotod;Aga üllatus-üllatus;mootor aeg
vaja lennukipileteid;niiviisi helistasime;juhuslikult härra;kaasa Maria;ajal Ja;asepresidenti 60;vastutulek 100;90 89
olud viimasel;Sai toodud;langevad eraldi;originaale kaduma;On pahaks;ongi struktuur;eesti inglise;Aga üllatus-üllatus
Et takistan;julmalt Ja;pintsakuga pintsakuga;hetkel 95;äri tohib;kaks meesmaletajad;algav malepartii;16 kollektiivi
varastavad maleta;panna Et;pärnpuu laesson;paides Lasteaias;vis rada;päeval posti;Siin partiid;natuke huvi
ollaksegi erilaudade;tükk tegemist;olud viimasel;pärit mänginud;paide malelinnana;mängijate nimed;anda Paul;rõhutatult inimesed
kuul paides;toetamine võimalik;anti maletunde;pandi riigisse;paides treeneri;Elvistil sõita;ründaja sidemängija;laps lihtsalt
valitsus otsustas;võistkonnaks Kui;Kerese loomingust;93 idee;treener Ja;juhtus treener;Seda kindlasti;Tänase päevani
Panin päeval;suuda ühtset;mängivad maakondades;võistkonna kapten;paned asjad;arvan kuulsusel;keskkooli 85;aasta aasta
treener maailmas;olümpial üheteistkümnendad;ojanenile Keres;pioneeride võistlusest;saksa keeles;malearendamiseks püüame;vastutus Kerese;staar staariks
seoses seoses;kandideerisin asepresidendiks;olnudki loom;materjal no;natukene aku;meistrid Juba;ütleme põikpäine;ülesande Et
Jah korrektsuse;võist koolipoisina;Uus-Meremaa Austraalia;ranniku 55;Et hea;laesson erinevad;sõber küsis;president Ülo
vala ala;väiksest Eestist;õige Maria;mõtlesin olnudki;käisin koju;hea sõber;Natukene taandusest;treener jäänud
organiseerima Eestis;tippu jõudnud;monopoliks mõnigi;võimalused võidab;oskab tahab;üksikud korjata;analüüsinud meeldib;ühiskondlikus korras
Nii võtnud;Originaalid kadunud;Ega Paul;kindlasti staar;Endast annate;häirisid paljud;Helistasime Soome;tahab jonnakas
kandideerisin asepresidendiks;Eesti naiskonna;Soome ojanenile;ütleme loodus;üldistust Te;president Ülo;kaheksaaastane Ongi;tegeleda eesmärk
eri temperamendid;poisid vanemad;kadunud materjalide;oskab tahab;tohib natuke;järjepidevuse Maleföderatsiooni;eriti kallis;õpilasest jagamisele
natukene aku;treeneritööd kolmanda;Aga üllatus-üllatus;neljaks võistkonnaks;süsteem maha;kuut Aga;arhiivid probleem;toetada ranniku
Seal suured;järjepidevus Tööstuspotentsiaali;Champenaadilt Eestis;ajal Ja;hea tahetakse;tõdetega mängib;magnet tõmbate;poisile 2000
Aserbaidžaani matsiga;hingeks Endast;teada kutsus;energia taastub;aktiivselt aktiivselt;uue pesa;neljandik puud;niiviisi tühi
kontrollida Ei;omab tundub;peres malehuvi;Aga aasta;aidata lüngad;direktori talvistega;mees treener;treener kolis
aastaga järjest;pintsakuga pintsakuga;hispaania saksa;saatesõnad eesti;meistrid Juba;Bobifissarid mõistma;Läks natukene;kaasa Maria
vendi õdesid;möödunud aastal;loeme koostaja;Ja 88;kolmas kuul;Maltale Pole;Kuulge Bobifissarid;tähele Ja
vaatavad natukene;kohtamisel Katsad;koostööd males;töö lõpetanud;àra paidesse;olümpia viimast;võistkonna kapten;raamatud ilukirjandust
kurb Ilvest;väikse meeskonnaga;härra Pärnits;püüame asju;ütleme 50;enamus niiviisi;Sajaprotsendilised otsimine;omab tundub
Sorteerin panen;male Föderatsioonis;Naiskonna paigutus;males aspekte;tega pahuksis;eelkohtumise ajal;aastal Tarmo;nägime valmis
medali poistelt;moodustati meeskond;Jaan Ehlvest;Kui paidest;raamat raamatu;laua esimestes;matsi kaksiks;Pärnu No
100 protsendile;mõeldakse odav;lühemale kontrollida;Kilingi-Nõmmes Kokku;partiid partiide;võistkonna kapten;ilukirjandust Siin;Ma olegi
vastasele hellitasime;koefitsientide tuntud;võistkonna tunne;malelinnana Paide;See tegelen;monopoliks mõnigi;klubis inimesi;hispaania saksa
saatesõnad Ja;soiku parajasti;panna panna;korrektsuse kindlasti;noorte noorte;arvutuste kaheksaaastane;kooli direktori;õigi Kilingi-Nõmme
Pole kaarti;öelda siduda;Ja jäänute;Nei eestvedamisel;tunnusta Me;väikse meeskonnaga;inimesed püüdnud;korras male
kasu Oli;aitaksid Natukene;naistega liftiga;algusest jäädvustamist;proua proua;koju mängivad;teab Hendrik;mees hiljem
väikses kohas;kaitsemängija ründaja;süsteemi käima;Uus-Meremaa Austraalia;male organiseerimise;astub uksest;olnudki loom;30 tasakaalustame
Meil kaks;hellitasime vastasele;Et leida;Jakkuma paides;ajalugu kerest;õpetajad varastavad;Tarmo Pip;Kui maailmas
viiakse eraldi;Lasteaias käinud;Eesti noortemeistriks;idee varem;keskustelus tähtsam;küsinud koosta;rahulikku klassikat;lihtsalt hetkel
inimene Sa;treener üldse;Eestit esindavate;antinat fotod;asju Olen;võib-olla ässasid;Ivo Nei;võtnud male
absoluutsed tipud;nimelt üksikud;meesmaletajad maailma;malehuvi Ei;magnet tõmbate;eriti kallis;Ongi Ja;tulemusega Seitsmeteistkümnendat
neljas keeles;Üleliidulise võist;88 aasta;Seeman Vändrast;õige Maria;kaitsemängija ründaja;vahetevahel mees;paistab kostab
kord kindel;Moskva olümpial;Sest valmis;täis Henrik;Aga asi;olemine lemmikheliloojaga;Ei tahtnud;raamat raamatu
leidmise stipendiumid;Ja sealsamas;kindlalt maleföderatsiooni;tookord pioneeride;hästi hästi;teetegi Ivo;kõrgrõhkkonnas pisiasjad;Muidugi mehi
60 30;tundub naiste;tähistus Raamatul;inimene Sa;suuda suuda;Ja kõrgrõhkkonnas;valges vankris;89 Aga
küllalt rõhutatult;viimasel ajal;aku tühi;musti auke;kadunud materjalide;maad helves;unustatud teame-tunneme;maletatel arhiivid
valiti kindlalt;tea üksikasju;mäletajatest Muidugi;10 100;sõjaväest uus;suur üllatus;tahtmatult Malering;täpne mees
korjata hea;kerest Pärnu;Seal suured;toetus arvan;Te noor;panen arvuti;esimesel kohtamisel;möödunud aastal
klubisid koju;Eesti noortemeistriks;noorus noorus;Ja võib-olla;kuri Jällegi;Ja kuulan;reaalselt materjal;kuus last
2000 elanikku;hulljulgusega asjale;Kilingi-Nõmmel paides;Sorteerin panen;tellid tellitakse;kaasa Maria;jooksvaid reitinguid;päevani Kuidas
asepresidendiks Nii;jooksnud Et;kurb Ilvest;probleem Ja;tempera Jah;õnnestus neli;Jällegi mõtlen;Ehlvest võistleb
