EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
õpilane Cavel;Aldo Meristo;orkestrite piirkondlik;meeldib Lastele;null See;juttu orkestri;Virumaa kontsertorkestritöödest-tegemistest;Virumaa kontsertorkestritöödest-tegemistest
kunsti reitingud;mängib lastega;gaasimuusikakultuuri Ühed;Kuivõrd oluliseks;ongi näiteks;juhataja musitseerimine;Miks jagatud;Lääne-Virumaal usun
lisakohustus See;muusikaõpetaja rääkinud;Ja ühismusitseerimisest;Väike-Maarja koduloomuuseumist;Ja distingenditeed;suhtlemisvahend muskaatkeel;Estonia teatrijuhtidele;õpetajatele huvi
väiksemate linnade;meeme mängib;kogemused Siin;Aga tänapäevase;lapsed No;Viola klass;leidsin Väike-Maarja;õppida erialadel
sümfooniaorkestris vajavaid;Paide kool;Lääne-Viru ühisomavalitsuse;rikkaks vabariigiks;tekkinud moment;esimesest kokkutulekust;inimene Nüüd;Mis huvitav
arvutigi Neid;noorteorkestriga praktiline;töötasin Vaiga;dirigent õnnestunud;idee autor;tahaks raadiost;keskkoolis muusikaõpetaja;loomulikult ongi
seisuga esinemine;kontsertorkester Rakverele;suvel laager;korraks natuke;arendab stimuleerib;kontserdil Mare;sümfooniaorkestrite liidu;Et õpetada
korralduses muutusi;Olekski laste;Väike-Maarja koduloomuuseumist;orkester rahad;hea kodu;diskot taheta;Sest noodimärk;orkestreid nii-öelda
bibliograafilist leksikoni;Tallinnast professionaalseid;projekte Virumaal;orkestri ideoloogia;andmed Väga;enamuses kooli;korraldatud Rakveres;küsimus tore
natuke organiseerimist;võtke ilus;Mul akadeemia;aastatel Rakvere;struktuur tipus;rektorid Mängisid;Rootsi rapsoodia;10 aastat
saatmise probleem;astuda Minu;kontserdikava Pariisis;emotsioone kindlasti;repertuaar Ei;noort muusikut;Ja puhkpillid;õpiksime 11
vähemasti Ei;orkestrite elushoidmiseks;Ühed vanaema;See probleem;palabilised Ja;nonstop kontori;tahaks raadiost;linnavolikogu kultuuri-
