EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
Abdulli Gold;Inglismaa number;esimene singel;Minul muusikaajakirja;number ;nädala kehtiva;nimetaksime nädala;nädala Top;11 nädalat
suurem müügiartikkel;juhib edetabelit;Albumi nimilugu;-le langes;if no;mängime septembris;edetabelilõpp homme;Uus singel;12 kolmeteistkümnendat
On The;Play tähendab;edetabeleid Music;mamma Mia;number noomiva;kiiresti katkestada;täna lihtsam;edetabelilõpp homme;number 13
The Black;lihtsam edetabeleid;Ja kuulsite;Rootsis Stewart;nädalat number;stuudios täna;juulil lõppenud;Minul muusikaajakirja;nädalal 12
tõusu edetabelis;Teooria Esstefaanilt;Kas septembrikuus;beibi Ei;29 number;Ei päevi;stuudios täna;Ekspressi mängib;18 möödunudnädalane
noor lootustandev;Minul muusikaajakirja;special nimed;kuu Man's;reedia if;15 juuliga;kehtiva edetabelilõpp;stuudios täna;seitsmeteistkümnendale Kuid
võib-olla kord;andata EPavkai;nimelt edetabel;palaga andata;power pik;vara täpselt;mängime septembris;One Albumi;mängisime täna
Leia Hansa;number Ja;Täisnädala reedel;lõkke Rocco;thing mainisin;14 koha;rosetid lukk;Gibsoni uus;võib-olla kord
Euroopa toimunud;Joosse Euroopa;Tänast saadet;Aeg pressib;lugu power;Lähen karmis;võttis aega;Gold Haatid;püüdsin kõrgem
mängiv ansambel;Vakset drest;tundub Ameerika;edetabeleid järgida;number seitse;edetabeleid jälgida;edetabel lõpetab;Hotsate müüt;tõusnud 18
nimelt edetabel;lugu power;Niisiis jõudsime;singli number;esikohal olevaks;sammukese kerkinud;võib-olla kord;singel narkootikumide;kolme kaks
Johnsoni jaamiv;nimelt Ning;broadcast laulja;you Šveitsis;See uus;öelda tööna;võtame natukene;mees ameeriklaste;antud special
lukk amneesia;Eduardo Nato;edetabelilõpp homme;Billboardi edetabeli;antud special;oligi möödunud;jään huviga;laulja Kim;15 juuliga
kerkinud vara;mainisin Simply;Euroopa edetabelite;14 koha;nimed näiteks;võib-olla kord;14 koha;Lugude tutvustamist;20 seitsmeteistkümnendalt
nimega One;Eric B;See uus;juulikuus üldse;lugu vast;tuletan meelde;22 -lt;Joosse Euroopa;nädala kehtiva
lihtsalt puhtfüüsiliselt;filmist tuntud;Aga muuseas;seitse ansambel;Hollandi number;viie viiendal;külaline sammukese;Esstefaanilt toonduv;Ants Prantsusmaal
itena lai;pala crazy;puhtfüüsiliselt võimalik;tuletan meelde;ootama kolmas;mängisime õigemini;Leoreed Niisiis;20 seitsmeteistkümnendalt;Itaalia number
nädalaga jõudnud;Vans Dubais;rokkraadio stuudios;vara täpselt;10 See;tõusnud 19;kergem edetabeleid;number seitse;täpselt 20
vast raadiojaamad;tähendab raadiojaamade;märgitud lugu;tipus kord;sky kolme;On The;tippkümnesse Üheksandal;Ja vaatame;13 nädal
villalaat Soomes;saajand Nüüd;päeval Nii;Pidis 73;mainisin Simply;singel jori;saadet alustab;esimesel Eduardo;29 juulil
Praegu 16-st;Kim länhalm;12 nädalaga;lõpetab öeldakse;liked I;plaadi slaidil;On The;Leoreed Niisiis;Eric B
noomiva näo;septembrikuus nädalal;Hellel kuul;viie viiendal;Beachis power;avalaasi Johni;neli aastat;Riina Belgias;Lions kiru
aastat kõrgemale;tondiküttide seeria;viie viiendal;laulja Kim;prints Batmani;Kärin jätkab;üllatus vähem;Stewart saavutas;nädalaga seitsmeteistkümnendale
I liked;lei Erik;edetabeliga Praegu;korra peksa;kännibasi good;endine broadcast;laika Billboardi;Itaalia number;üheksa 13
pik Play;viis Kurna;kuri kahtlus;eelnevates sky;kond soul;broadcast laulja;number viis;tähendab raadiojaamade;11 nädalal
singlina lõkke;number neljandal;rakers joissa;Augusti edetabelis;you Saksa;püüt Uus;toimub Minul;mängime septembris;tuntud lugu
Ei päevi;Selle nädala;kiiresti katkestada;toonduv anal;play lugu;kergem edetabeleid;juhib edetabelit;kolmandal Inglismaa;nii-öelda suurem
Anis siirduda;roki Henri;bändi müsteerias;kolmeteistkümnendat nädalat;tipp 10;nimega One;mängisime täna;juulil lõppenud;Johni Johniga
pikemalt räägiksin;mustanahaline duett;narkootikumide lugema;viivalam mamma;-ks beebi;neli aastat;esimesel aastasel;Randebu Nonii;number kolme
ekspass Lugude;suurem esimesed;kuumem Hatsate;Paleras James;tantsu souli;10 10;tipus uus;eurovisioonist tuttav;langes 11
10 Vakset;drest kaasaegses;Portugali kolm;muuseas inglise;teada kaks;-le langes;Kärin jätkab;villalaat Soomes;Meie meest
nädala tipp;kahtekümmend kuumemat;B rakki;asi raketti;ansambel bängurs;kirjutab laulud;öelda tööna;Ants Prantsusmaal;you Šveitsis
kuri kahtlus;duett nimega;-lt tõusnud;14 Teooria;pik Play;Ameerika roki;üritanud pääsenud;võib-olla kord;puhtfüüsiliselt võimalik
öeldakse kehtivuse;Randebu Nonii;The Black;natukene pikemalt;tuletan meelde;Kütame pingeid;15-st tips;Nõmarbaleras Rootsis;Eurokset 15
sõualajev mängima;18 möödunudnädalane;näiteks Hossate;madonna ekspass;number London;raadiojaamad mängivad;Aeg pressib;müügiartikkel Ja;number 10
drest kaasaegses;Hansa Seda;olevaks sättide;nii-öelda suurem;drest taas;Merja 29;lukk amneesia;tutvustamist Taanis;pik Play
Kütame pingeid;Šveitsis esikohal;märgiksin Et;prints Batmani;number 13;Albumi nimilugu;koha saavutamine;Ühtlasi käsitleme;14 koha
seeria bobi;edetabeliga Praegu;Alisson Williamsi;singel laika;vähem nii-öelda;esimesel aastasel;Ameerika number;albumi autoff;Merja 29
number 13;ansambel bängurs;Hollandi number;endine Ameerika;asume Ameerika;seitse ansambel;vait noor;positsioonil Pidis;I keedi
Johniga Itaalias;jäänud 15;Michael Jacksoni;hea lõi;ansambel Bon;seitsmeteistkümnendalt leiame;you Šveitsis;poiss joratsiooning;Leoreed Niisiis
asume Ameerika;rosetid lukk;vastupidises suunas;-lt tõusnud;kuu Man's;aastasel Bellami;hea Jan;vabalt Kas;Saksa liitvabariigis
kolme märgitud;kaheksa nädala;näo sild;korda mänginud;looga tipus;täpselt 20;plaadi slaidil;lõkke Rocco;paar Paleras
Kuidas juhib;mängima nädala;vähem nii-öelda;endine broadcast;power play;kõrvus mängiva;kolmandal Don;katkestada Eelmine;Hotell California
soni aja;Ekspressi mängib;Pidis 73;nädala Top;beibi Ei;singlit tantsu;Meie meest;Akids sõualajev;Pidis 73
lai Siplareeri;beebi Gibsoni;püdindva SA;Rootsi grupp;asi raketti;73 singel;lihtsalt puhtfüüsiliselt;Kreekas juhib;lugu möödunudnädalane
edetabelite võtame;Jovi Leia;seitsmendana Anis;anal luuseum;viie viiendal;suur üllatus;jõudsime tippkümnesse;rakkimigajas sõbrad;number Martikaia
kraid vait;edetabelis Tänast;Saksa liitvabariigis;singel London;edetabelis edetabelis;Ja kuulsite;-ks beebi;viimaks Portugali;Praegu mängima
