EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
Günther Oettinger;Hotels Eesti;gaasitarnete vähenemist;gümnaasiumipidajaks räägib;argument esiteks;Eestis vähenenud;ülevaatest Euroopa;ettevõte esialgsete
maa-ala koolid;haridus- teadusministeeriumi;Vene Gazpromi;Vene Gazpromi;esialgsed andmed;Baltika hoiatas;Jätkame välisuudistega;tulemusena 160-lt
asi teistpidi;suundades tõusud;hinnata euroopalikke;Ukraina energeetika;kontrolli näiteks;euroalasse Negatiivsemaks;veebruarini Rahvusringhäälingu;veebruaril Kultuuriministeerium
klaasist lühtrid;gaasi Ukraina;Austria tavapärasest;Kreeka rahvusvahelise;See arvates;silma eestlaste;Lass Eestlaste;koolivõrgupidajana jätkama
kolme kultuurisõbra;Päevakaja järjekorranumbriga;gümnaasiumivõrgu korrastada;mullu novembris;mured seoses;välisuudistega Euroopa;Praegusel hetkel;suunas aasta-aastalt
inimene osatähtsust;aastaks 2020;Avaldatud eurobaromeetri;kütuseminister Juri;inimesi ütleb;riigigümnaasiumid Tallinna;243000 ekspertide;aastaga võrreldes
lahti riigistatud;külma 20;riigigümnaasiumid Tallinna;rikkumiste Keit;tekitamise arv;lähitulevikku negatiivselt;Tere õhtust;19 veebruarini
puudutab seotud;aasta lõpu;Lass Eestlaste;rahvaloenduse esialgsed;olukorra tuleviku;rikkamates Euroopa;liidus madalad;meedia muutub
provisionides tingituna;drastiliselt Toetus;Eesti kunstimuuseumi;Gazprom süüdistab;andmed Rahvaarvu;igapäevase elukvaliteeti;avaldatakse 29;piisavalt kiiresti
Üle 100;noorematestan Bornholmi;Ukraina energeetika;erasektori rolli;madal sündimus;Ukraina suurendanud;teatab Kesk-Eesti;eesti kultuuri
välisuudistega Euroopa;koolivõrgust Märtsikuus;euroalasse Negatiivsemaks;madal sündimus;osas stabiilne;Osaühing Nordic;Raplamaa kaasaegse;omavalitsused luua
aeglustumist Rumeenia;näeksid lähitulevikku;klaasipuhumist õppinud;Austria näiteks;argumendid No;mittekuuluvates riikides;Ja ilmast;keskkonnale kahju
otsused Praeguse;jääb Euroopa;Omavalitsused soovivad;veebruaril Kultuuriministeerium;panga direktor;sisemajanduse kogutoodangust;Emori uuringujuht;võrgus järk-järgult
Volkov juhtis;euroalasse Negatiivsemaks;koolivõrgust Märtsikuus;kümned kohtumised;valgus valguse;rahvaarv 2002;Te kuulsite;statistikaamet 10
Peamiseks eesmärgiks;gaasitarned vähenenud;268 eurot;Kui tekitati;kalakaitses una;protsenti vähem;Majanduskriis muutnud;19 miljonit
kuus uudistetoimetus;müügitulemuste jooksva;Itaalia Poola;Eesti kunstimuuseumi;Kuidas saavutada;keskkonnakaitsesuuna keskmine;17 kraadi;kultuuriministri sõnul
väiksemat ettevõtet;kütuste kvaliteedi;paisude kontrolli;toimetaja Janek;Kolmandik vastanutest;elanike mured;Oettinger pressiesindaja;rõõmudega saamiseks
seisuga äriseadustiku;Papadiimas ütles;võrgus järk-järgult;kolm korda;andekate pääsu;sügisel majanduskriisi;Osaühing Nordic;tõeliselt vaba
Paide Ja;TNS Emori;kõnelused Kreeka;üritusel toimetaja;alusel aasta;kriitilisemaks langenud;Ja 2011;maa-ala koolid
rahvaarv 2002;ühenduse riigis;kuuluvusega võrkude;kalakaitse osas;metseen Enn;muutus suhtumine;231 eurot;keskkonna- looduskaitse
sõltuv ripats;Kreeka võlakoorma;Jätkame välisuudistega;30 Itaalia;tase langes;optimistlikud Samas;Eesti riigieelarvesse;valdkonnas selgus
tasandus sarnane;institutsioonide ühingute;klassikaline turumajandusele;gümnaasiumidesse Põhjuseks;toetust anda;andmed Rahvaarvu;süüdistab Ukrainat;riigigümnaasiumid Tallinna
haridus- teadusministeeriumi;-ks jaanuariks;Baltika lõpetas;Selgus omavalitsused;viisil See;keskmine ootus;Külma 20;24 protsenti
liitudelt info;ettevaatlikum arvavad;moodustama aktsiakapitalist;omavalitsuste arvates;komisjon teatas;meedia muutub;novembris eluga;edasi-tagasi kamandavad
aasta-aastalt langenud;valgusinstallatsioone Öösel;Rumeenias elab;saavutada ministeeriumit;kultuuri inimene;sündimus Rumeenias;tõdeb TNS;10 aasta
tegelikult aru;Seda kiire;trahvisumma 2008;õnnestumises 110;kättesaadav toimiv;usalduskriis inimesed;lõpetamas võlakõnelusi;Euroopa Liidu
omavalitsus esitas;Jabe enam-vähem;Günther Oettinger;olukorra kirjelduse;anti täna;reformi tulemusel;tulemusi Küsitlus;Euroopa Liit
trahvimise teemale;riigiametnikud edasi-tagasi;Panka osaühingud;saamiseks 14;Kraft ütles;rikkumiste suurenenud;koolivõrgust Märtsikuus;kogusumma keskkonna-
saamiseks igapäevaste;suunas aasta-aastalt;noteeritud rõivafirma;nimetaja kroonlühter;olegi kerge;Kalle Küttis;mitterahalistest mahakandmist;eriline näitus
pangemaal kinni;ühine nimetaja;8 3;Kreeka peaminister;liitudelt info;raadiouudistele Olev;noorematestan Bornholmi;järk-järgult Samas
madalam Euroopas;Näitus jääb;Kesk-Eesti korrespondent;sadada Puhub;mets jälle;leidnud aeglustumist;Kreeka peaminister;suurim möödunud
aastal 1205-le;tegutseme valdkonnaga;pärnik Värniku;seisavad kümned;suuremat väiksemat;novembris eluga;üleminekuperioodi Leidus;esitama 15
aastal Euroopat;muutus suhtumine;Ojakivi Tartu;novembris eluga;kamandavad solgutavat;2011 aasta;160-lt protsendilt;tuleviku Oluliselt
tekitati keskkonnarikkumistega;kaugemal gümnaasiumid;Jabe enam-vähem;hulk varem;asi asi;prognoositust töökohti;tõsine usalduskriis;2011 Nordea
kultuur ongi;kaevandamisega Kui;madalad Kolmandik;asi natuke;enamasti kaugemal;Itaalia Hispaania;Stuudios toimetaja;protsenti eestlastest
mitterahalistest mahakandmist;konsolideeritud majandustulemuste;Tere õhtust;piisavalt kiiresti;sadada Puhub;hinnangud drastiliselt;Komisjoni teatel;muutunud oluliselt
taastataks Kreeka;ojakivi uuris;TNS Emori;mured seoses;asi natuke;vähenes Peipsis;rõivafirma Baltika;ümbriku üleandmine
valminud valgusinstallatsioone;tiirlevad installatsioonid;jamate linnas;kena õhtut;ulatuses 125000;esindajatega Ees;Päevakaja järjekorranumbriga;2011 118
lisandumine suurim;hästi provisionides;Lucas papadiimas;natuke kergem;300000 euro;tagasiside korras;energeetikavoliniku Günther;Kõige möödunud
klassikaline turumajandusele;See arvates;kudema pääsu;Ja 2011;lund sadada;kahjumiga Kultuuriministeerium;trahvisumma 2008;jamat maa-ala
arvates gümnaasiumipidajaks;ütleb tavamõistes;Volkov kaevandustegevuse;ühekordsetest mitterahalistest;lisandumine suurim;kõnelused Kreeka;Kuidas saavutada;29 veebruaril
usaldus Euroopa;paigutada lühtri;Hispaania Üle;Ojakivi Tartu;ilm veidi;oluline emotsiooni;Kultuuriministeerium tunnustas;Tema sõnul
langenud inimeste;kultuurisõbra eri;Majanduskriis muutnud;suur Kalle;võtab osa;valite organisatsioone;18541 Stuudios;väga-väga suureks
kultuuriministri sõnul;kahjude vaadata;statistikaamet 10;Eestis tegutsevate;raske kunstnike;300000 euro;riigiametnikud edasi-tagasi;märk ühiskond
seotud rikkumised;rahvaloenduse esialgsed;kuus uudistetoimetus;asi teistpidi;hetkel toimunud;kahjude suuruse;Tartu Tallinna;Külma 27
annab märku;nägemust maakondade;koduselt oskavad;sõnastas haridus;euro Eesti;maksa alahinnata;jaanuaris prognoositust;saamiseks 14
meedia muutub;priskes tõrvatilgast;Kaheksas ühenduse;usaldusväärsust Keskkonnaministeeriumis;Minister Rein;põhjuseks väljaränne;Austria paaria;haridus- teadusministeeriumi
kagu idatuul;kvartali märkimisväärse;Külma 27;võlakõnelusi valmimas;vähenemas Ja;Nordea Pank;No esimene;suuda Euroopa
linnas tiigi;sisemajanduse kogutoodangust;konsolideeritud majandustulemuste;Keskkonnaministeeriumis anti;muutunud oluliselt;rahapoliitikal tõusis;Itaalia 24;töötab välismaal
esimene argument;kaks kolmandikku;Lähiaja prioriteetidest;kaheksalt koma;Ei paraku;prioriteetidest nimetas;Soon noori;226-st omavalitsusest
kahju aastal;tegeleda Mille;ripats riigiametnikud;riigiametnikud edasi-tagasi;Eili Soon;kolmeaastase üleminekuperioodi;rikkumiste Keit;seitse aastat
noor klaasipuhuja;avaldatakse 29;meka Oled;paljudeks taastataks;vastused esitatud;paigus Enn;igapäevase elukvaliteeti;raske öelda
kutseharidusest Need;esindajatega peetavad;tuletusi kroonistega;kogutoodangust USA;uusi spetsiaalselt;lõpetab aasta;kütuseminister Juri;20 25
