EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
Oper Napoleon;valitsusjuhikoht jääb;Märt Rask;kroonini Ettevõtja;stringi kinnitust;jätkamiseks Opositsioonierakondade;tänastest välisuudistest;Põhja-Korea nõudmise
muusika tekstivahekorrad;Ken-Marti Vaheri;SKPst Rootsis;Heldur Meeritsal;dokumente eile;reform lihtsalt;Eesti raadio;mõtlema Lõuna-Korea
Publical Reformierakonna;räägib ooperi;Ivari Padar;elanikkonnast Saddam;istuti jälle;konsensust Need;Reformierakond mõistab;töötanud meeskonnaga
unustame aeg;Rahvusooperis Estonia;peaministri Keskerakonna;osta kvaliteetset;See asi;kolmveerand Parlamendi;Keskerakond vale;ütles BNS-ile
eesti suhestamist;jätkata koalitsioonis;väärtus rootslaste;USA valmis;arvan Res;otsust kritiseerinud;Tomberg jätkab;vägagi oluline
korda nüansid;kuuluva 95;Homme hommikupoolikul;Nad tõid;tekitab olukorra;valimisperioodiks Tony;Põhiprobleem välisministris;lükkas Põhja-Korea
Liivrand kujundas;aastat Poliitilistes;lõhki ajada;Mälberg Peaminister;näiteks 0;valitsust lõhki;Rahvaliidu juht;esimees Karl-Erik
BNS-ile hinda;esimees Karl-Erik;Mälberg Kuulmiseni;ümbermängimise võimalused;funktsioneerimise aluseks;koalitsioonile matusena;Alustame poliitilisest;näha tegelikult
Õhutemperatuur pluss;kuulamas Kohtunike;muusika tekstivahekorrad;Swedbanki tegevjuht;Res Publical;kandidaat uueks;Riigikogu saali;esindaja sõnul
tegelikult tähtsam;Reformierakond Res;Hansapanga kasvupotentsiaali;muutumiste aeg;võimalik kasutada;raadio uudistetoimetus;Eestis Rahvusooperis;osalemise pakkumis
suhtumine religiooni;Swedbank teatas;Swedbanki teenindussektorist;USA kaitseminister;probleem Siin;juht Villu;-st veebruarist;Põhja-Korea tuumarelv
maarahvale omaseks;muusika tekstivahekorrad;Karl-Erik stuulberi;saiapoes Surma;kindlasti tohiks;välisminister lahkuma;Reformierakonda Hellast;11 krooni
igapäevaselt toimiv;ülevõtmispakkumistele Tema;Partsile usun;Kai Vare;hind 172;lepingu muutmise;etendusele kaitseminister;Ken-Marti Vaheri
alternatiivsed valikud;Eentalu Harry;raadio uudistetoimetus;aastas näiteks;usun Andrus;suhtumises riigi;muudetakse koalitsioonilepingut;ajal 66
unistas suureks;välisminister lahkuma;nädala lõppedes;matusena korjama;üteldagi ongi;lagune Keskerakonna;lugesin valitsuse;Lõuna-Korea Hiina
Mida võrdlemisi;sotsiaalsest seksuaalsest;korda nüansid;Eesti krooni;olulisem samm;skandaali võimalik;alustas Blair;sündmustega võib-olla
käike asjad;maksumaksja annab;valitsemist Savisaare;Läänerannikul null;André stringi;välispoliitika vajab;järjekorranumber 15993;selge nõudmisega
puudutab tulumaksureformi;rünnakuid Šiiitide;skandaali võimalik;esindajate kinnitusel;fond vaja;esindaja Toivo;poliitika riiki;-st veebruarist
väiklane Me;Iraagi julgeolekujõud;korjama värv;piiriline stabiilne;aluseks tihe;sõltumatust suurendada;Riina Eentalu;Karl-Erik stuulberi
kujutan rahvalik;toimiv õigusemõistmine;loobub kuuepoolsetest;esimene olulisem;aeg ootan;kuulajad natuke;väärtus rootslaste;keeruline seotud
olulise sajuta;esitanud ultimaatumi;Armid jäävad;Lang ütles;uus Oper;Tomberg jätkab;Kolmandaks valimisperioodiks;kaitseminister Donald
väljendasid opositsioonierakondade;klaarivad asja;Parts Hanno;stringi kinnitust;seisab reform;vähendab lähiajal;Paul etendusele;Hiina Venemaa
Finantsinspektsiooni juhatuse;mõttetud Paljud;Tallinna börsil;Parlamendi kohtadest;toetas kolleege;lasen kodusõtta;otsekõnelusteks kuueboolse;sajab Ida-Eestis
perekonnatüliga istuti;ülevõtmise järgselt;95 protsenti;Tallinna kunstihoones;Publical madal;ebastabiilsus Kindlasti;valitsemist Savisaare;huvitav tegelikult
Volmer Töödeldud;lund Õhutemperatuur;varem aktsia;kraater Harry;ilm Enne;konfliktid lahendada;BNS-ile hinda;programmeeritud Helir-Valdor
suuremaid muutusi;näete võimalust;sarnaselt kaitsekulutustega;jääb Res;tähtsam eksprompt;ühiskondlike protsesside;Me vedanud;ajaga kinni
suuremahulised kujutan;suhtumist viimase;kontserni Kavatseb;peaminister Juhan;asi puudutab;kindlasti võimuvõitlusega;täna õhtuks;5 kroonini
taastamisest Mitte;osalevad Lõuna-Korea;hoidma Noh;üheksa saartel;reformile anud;konservatiivid süüdistavad;Valimised toimuma;Põhja-Korea esmakordselt
jumal esitajatele;suuromanik Rootsi;Surma 13;finantseerimine tagab;port Ivar;välistatud lahku;Laurentsiuse president;ulatuses SKP-st
tegelikult vastanduvad;lahendada Justiitsminister;lõksusi Ramsfaldi;hinda madalaks;küllaltki kompaktne;Justiitsminister Ken-Marti;Kõigepealt tahan;veebruaril Riigikogu
saartel 12;kohalike julgeolekut;Paul etendusele;Aga võtab;eile lugesin;Lang ütles;Justiitsminister Ken-Marti;12 meetrit
riikides Peri;Hansapanka Eriti;halba Väikeaktsionäride;otsust kritiseerinud;lepingu muutmise;Valimiskampaaniat alustas;Pyongyang naaseb;nii-öelda tugevas
leppida Armid;tulest tooma;Jaak Jõerüütlile;Toimetaja Mall;kinnitust Pole;kabinetis küsimusi;krooni Pakkumine;10 protsendi
95 protsenti;Marco Laimre;SKP-st Leian;kulub maksudeks;vastuolus varasemate;Donald Rumsfeld;Harry Liivranna;liikme nimel
arvestades Hansapanga;Tööparteid toetab;Maja esindaja;maarahvale omaseks;aeg 20;Kui mõistlikuteks;11 eurot;protsenti SKP-s
valimiskampaaniat seades;kaitseminister Jaak;Villu Reiljan;Tööparteid toetab;tegelikult tähtsam;rahvalik lähitulevikus;Venemaa Valge;SKP-st Leian
28 veebruaril;võtta Väidetavalt;41 konservatiive;koalitsioon algusest;välisministri Res;protsessi vallandanud;Väärtpaberiinspektsiooni juhi;muutub Ja
majanduslikule heaolule;Hansapanga arengut;aseesimees Asjade;41 konservatiive;lahku paras;Tallinna Kesklinna;küsimusi Juhan;rääkima See
raadio uudistetoimetus;tänastest välisuudistest;Tööpartei tühjades;madal reiting;lausus Heldur;alustada tuumaprogrammi;konservatiive 32;kunsti võimalik
kaalukate otsuste;valitsuskoalitsioon säilib;Aktsiate väljaostmispakkumise;Hansapanka Eriti;toimuma mais;rootslaste ettepaneku;Šiiitide liidrid;20 sajandi
avati Kunstnike;lavale Eesti;aktsia Väärtpaberiinspektsiooni;Valimised toimuma;toetab 41;teenindussektorist kolida;Hansapanga kliendid;Tema sõnul
Browniga rivaaliks;lootsin töid;Vaheri sõnul;jõulisemalt tegutsema;analüüsib Ei;vastutuse õigusemõistmise;Ida-Eestis paiguti;näe põhjust
suhteline rohkus;infotehnoloogia vallas;Toimetaja Mall;lõunaosas toimus;portree Marco;sajab Ida-Eestis;seisab reform;0 5
