EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
Johann Burkharty;Eesti Ajaloomuuseum;näiteks ajaloomuuseumikogud;Ja suurgildi;loss ootab;kutsuda ajaloomuuseum;Suurgildimaja tegelikult;võib-olla pikemalt
asi muutunud;tähendab Tallinna;Jah põrandapind;valla kontserdipaigana;See projekt;üritusi korraldati;teada 72021;baltisakslased 19
2000 2010;Vähemasti vaimsel;keskküte katlamaja;juunil koostöös;asi See;loodan külastajad;muuseumikülastust Mis;enam-vähem sügaval
jäänud ütleme;relvakambris Ja;toolid ekspositsiooni;renoveerimistööde käigus;programme viia;avamispäeva soovitatakse;Tallinna linnaarhiivi;aastast 1363
maja rekonstrueerimine;mõttes sümboolne;interaktiivne elav;külastajatele asub;kaart autentne;seminari võimalik;algavad vanalinna;õhuküte väga-väga
See tähendab;keldri võlvide;erinevad teemaruumid;1952 õieti;tale uutidelt;põnevale eurovisioonile;ainulaadne Eestis;11 minutit
veinitehase laod;See kauplemise;seekordne sarja;kütt süsteem;valida kaasa;kirikupühadel püha;Eesti ajalugu;Me räägime
ajaloomuuseumi teadur;kuuldavasti Moody;Tõnis Lübeck;kuulus pettenbergi;ekspositsioonis näiteks;tagasiside suurgildiaegsed;mäng ajakapsel;16 sajandi
ajaloomuuseum Vestleme;ütleme neiudega;teadustöötajatele Suurgildimaja;muuseumis Ja;detail detaili;asutati Eestimaa;Teiega perepiletid;Ja võib-olla
ekspositsioonist On;proovida eksperimentaalriumis;Tutvustame avatavat;See projekt;uhke mask;esitleme juunil;Hildist pärinevad;nii-öelda vaikselt
viis keldrit;See suurgildi;direktori kabinet;11000 aastat;omada Et;tõenäoliselt Põhjamaades;arheoloogilised tööd;natukene huvitav
seisuste laialisaatmise;Vaatamata tohutule;vaatasime kultuurkihti;kaks meetrit;huvitav installatsioon;saatesse rääkisime;ehitusjäänuseid Vähemalt;võimalik kiire
kaudsemalt esemed;ürp põhja;Epp Alatalu;1864 asutati;inimesi kutsuda;inimesed koguvad;No erakogudest;koostöönäitused näiteks
leidudest osas;kutsuti Miks;oksjoni hulgimüügi;näiteks tuua;esimene Kui;linnale Majaga;Ühesõnaga hommikul;Nii ütles
silmas nimelt;täienevad rääkisime;kogujate Räägime;Selles mõttes;asja oska;algavad vanalinna;perekonnad Asju;11000 aastat
muuseumikülastust Mis;indiaanlaste teemaline;Aga arhitektuursete;vähetähtis liige;huvitav uus;ekspositsioonist onu;avamispäeva soovitatakse;See tegelikult
Ja kaubateed;külastajatele esimesel;laienemine ümberehitused;puudutage Et;See tähendab;See projekt;suvemõis maarjamäe;19 sajandil
kivid kuumaks;72021 muuseumikülastust;pidulikult avatavast;Õnnetuseks 50;masu painab;Tallinn teame;Ostrideelsest ostudeks;fondidest EAS-i
plaane mitteäriliste;kabinetis panna;detail detaili;külastajatele esimesel;autentne hinnad;kirjandusseltsi kogutud;uksest löödi;väga-väga tänapäevane
ajaloole vaadeldud;öelda ökoloogiline;Miks tänapäeval;tegelikkuses toiminud;rekonstrueerimine Uue;näiteks viimane;seadusega 1920;Kui suur
väljapanek Ja;naljakas börsikäike;seisnud Me;esemeid toimus;ütle hindu;pühapäevani Küsin;Miks nimi;keldriruumides erinevad
korraldati gildi;tegelikult pooleteist;Baltikumis tõenäoliselt;asutati Eestimaa;kuuluvad Me;loss ootab;esimene näitus;näiteks tuua
ajaloost kivisse;ehitamine raha;Komisjon tegelikult;installatsioon hulk;ainus asi;ajutised näitused;baltisakslased 19;hästi sarja
anti aeg-ajalt;paberrahade mündikogu;See kultuuripealinna;Johann Burkharty;vaja isamaa;vaatasime kultuurkihti;saal kelder;Siis inimesed
Aga arhitektuursete;likööri-viinatehase Tallinna;uue püsiekspositsiooni;Lübeck Noh;nodi anti;täieliku uuestisünni;säilitasime traditsioonid;Nojah üldiselt
avalike suhete;hoidmiseks hiljem;likööri-viinatehase Tallinna;oletada algselt;Tutvustame avatavat;põhja rahvaesindajal;kultuuripealine tähtsündmuse;asutamisest 1363
asupaika linnas;hõlmab pikka;ohtralt pudeleid;provintsiaal muuseum;meetrit meetrit;püsiekspositsiooni pealkirjaks;mail täieliku;võtab tegevuse
hing 11000;uhkem suvemõis;Ja vaieldamatult;teadupärast soe;ehmuda vang;maarjamäe loss;ajaloos omapoolses;erinevaid programme
keldriruumides erinevad;Kui pika;Siis inimesed;toimunud 600;plaan EAS;annetused eraannetused;viidi Müncheni;kikivarvul lihtsalt
juht Epp;huvi pakkuda;külastamise võimalusest;esimene Kui;poee Niiet;üllatusi jätkub;Keldris Keldris;Tõnis Lübeck
valguses Maarja;kultuuripealinna projektiga;jätkub sugugi;pastorid juristid;loomulikult loomulikult;uuenenud koduleheküljelt;kogutud esemekogul;Aga huvitav
muuseumile anti;toovad Räägime;Stockholmis surnud;ärilisi ärilisi;oskame suunata;toolid näiteks;Läinud suurusjärk;20 kaheksandaist
tasemel ilmselt;keskajast kajastub;teada 72021;võib-olla pikemalt;täpse info;uksed avatakse;Haimi viidi;inimesed koguvad
seljas kasutatud;nahakunstnikud võtad;kaks kaks;nautida järjekorras;hea asja;koostööprojekte sageli;Tõnis Liivak;2000 2010
Just markeerivadki;Nii seitsmeteistkümnendal;aeg-ajalt kild;baltisakslased 19;taas nabaks;jälle teadurite;1363 liikmete;ennetavalt 28
annetustena Siis;Ja mõttes;põnevale eurovisioonile;kandist tale;üleni oletada;Räägime kodanikud;renoveerimistööde käigus;pakkuma 600
tohutule vihmale;rahvaesindajal seljas;1870 üheksakümnendatel;nii-öelda hariduskeskus;28 mail;huvi täiskasvanud;Räägime kodanikud;viis eurot
tarbida põletatud;kuuekümnendatel seitsmekümnendatel;keldrisse rahunema;Keldris Keldris;kindlasti pakkuma;põhimõtteliselt 1902;600 aasta;aeg-ajalt kild
viia ruum;leida Aga;pika tänava;kindlasti maja;kunst See;mõjuvõimsam seltskond;inimesed avastamisrõõmu;meetrit meetrit
elanud inimeste;lugu Tallinn;nahkköited esimene;näiteks ajaloomuuseumikogud;osasid interaktiivne;Jah aasta;majas kontserdid;19 sajandi
filmi olulised;Burkharty kogumis;Euroopa nabasid;muuseumikogud tänapäeval;asi puudu;rändkaubitsejad lõpuks;Stockholmis surnud;kuuekümnendatel seitsmekümnendatel
koosnes eranditult;oksjoni hulgimüügi;tagasiside suurgildiaegsed;kuuldavasti Moody;rääkides vast;aja kriteeriumid;filiaali jääb;ajal likööri-viinatehase
täpsem vaatasime;jõuab sari;nii-öelda taastanud;viisakalt suvast;saal kelder;ootame Kuivõrd;hirmutav See;pakkuda huvi
huvi saadete;pikk võimalik;See projekt;Eesti krooni;näitus näitus;väikeses gildi;Eesti nahakunstnike;kirikupühadel püha
oskame suunata;uuestisünni pidulikult;uhkem suvemõis;muuseumi teadusdirektor;No tore;esimesel nädalal;Saate Kaljo;täiskasvanud kindlasti
raha masu;ekspositsiooni täiendaksid;Keldris Keldris;eriti 18;uhkelt Ja;tähelepanu Natukene;arhitektuurne detail;võib-olla sildikene
kratsiooniks joodik;kuulutanud 28;kuulus pettenbergi;periood keskajast;Paraku paraku;kuuluvad Me;tavaliselt pühapäeval;esemed näiteks
kellerdatud võlvitud;börsiks 19;sümboolne asi;maja oluline;autor Mart;müürisid eraisikud;tuua relvakambris;Tallinna öelda
aastat Eesti;Klassikaraadio kolleegid;keskajal Ja;oskab Ivar;nahku vaha;Komisjon tegelikult;kuulutanud 28;eriti 18
11 minutit;markeerivadki õilsat;meetrit tohiks;arhitektuurseid detaile;hing 11000;muutunud vana;Õnnetuseks 50;kuulutanud 28
veini hoidmiseks;võib-olla mäletad;põhjarahvaste esemed;markeerivadki õilsat;kelder poolkelder;paljastada saladust;eurovisioonile tänaseks;nii-öelda lauagildi
