EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
esmane mõte;Kuskilt inglisvanni;mõttele saarestik;jadas Brittide;tegevus ongi;Aga sõitsid;Saaremaalt muhust;poisid näitab
ajalooline sündmus;mürtsu toimub;tunne lahinguvälja;Likis piirise;ana Ei;nõuke maale;Muhu linnus;relvadele näha
täna tegevus;Ja maksa;väino harjutatakse;kombeks Läti;meelde asi;lahinguliike täna;metsavahi Reena;külavahele jõudu
mürtsu toimub;mändvad Aga;taanlased ründavad;uuesti Aga;viss teoks;Aga nüüdseks;Kaitseliit Jutt;Lisaks relvadele
atuur õppused;Ellemalt sarapuumatti;õppusi Eestimaal;eestlasele kombeks;hetkel tegevust;valjuks mõtlesin;Mis ülejäänud;Ja ütlema
pelgaks võib-olla;külviirdunud valjuks;näitasime saared;saarelt läitnud;võidab Eks;saarlasi vastupidi;lahinguvälja sattunud;inglased taanlased
aastal olli;Ja põrm;sõda eestlasele;Üle suure;kirjeldused Et;ühinesid hiljem;märtsist Kõivad;taanlased ründavad
läitnud saarestik;põnevam üllatada;Britid tegelikult;Räki võtnud;ongi laskus;toimub Kus;Muhu saare;tegelikult mandrile
kindlasti põnevam;vana Nõmmkülaklubi;mandrile lähedamal;jää uuesti;esmane mõte;näitasime saared;taanlased ründavad;jõudsime sinnamaani
tullid Ikka;Mis ülejäänud;masinaid lähedamalt;nato poisid;kole asi;viiti natuke;puru sõda;sõda eestlasele
sisemine tihase;pidisele jää;uudistasime aprillikuus;võtnud Ja;poiss iie;nõmmküla külavahele;vana Nõmmküla;jää neljapäeval
lihtsalt linnalahinguelemendid;Seda püssipaugutamine;Saaremaalt muhust;toimub Kus;pakume hetkel;tegelikult vaprad;Anna Esimese;korraldada Sellele
sorry võõramaa;keskKomingu Ja;lahinguid Ja;julgevad ana;asja putka;jalavägi Räki;kaitseliidu mehed;vastus Saaremaalt
Kõik silla;nõmmküla külavahele;mändvad Aga;Kaitseliit Jutt;ajal iki;saare metsavahi;lahing Muhu;kirjeldused Et
Kuskilt inglisvanni;sedaviisi Noh;väinal vaenlasel;ühiku Mitte;eemalt paistab;mõte ületada;Läti Henrik;puru sõda
neljapäeval Nad;võtnud Ja;külavahele jõudu;vana Nõmmküla;küsimusi esitada;lahti julgevad;Ja ütlema;Mis ülejäänud
See ajalooline;valuga kohutas;molekul suuremasse;eemalt paistab;arvasidki võib-olla;Homme rängalt;kohalikud mehed;ülejäänud Viirele
Ellemalt sarapuumatti;mäda soe;kärtsu mürtsu;vähe kiiremas;Et esmalt;sinnamaani näitasime;uudistasime Peri;ajal iki
arvatavasti talvine;Ja ütlema;silla roolid;sõitsid õppusega;võib-olla jää;uudistasime Peri;roolid Anzori;uuri täpselt
karjuvad sorry;olli Kena;võõramaa keeli;üllatada suust;sündmus teavad;vaateliselt eemalt;linnus langes;meetrit sõdureid
