EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
incognito Christine;röövretkele mürmagoonia;admiral Silver;Ükssilm selslandi;See lamp;Silver Ükssilm;Silver Ükssilm;nime Ühesõnaga
helirežissöör Andres;Ja Puerto;Silver hoiatab;dramatiseeri lavastas;erilist koju;verivaenlase hirmsa;Ükssilm muretse;viis jalga
Getter meres;kõnnak Ja;hoidma Kadri-Ann;kartmatu Kadri-Ann;esine incognito;Kuuldemängu Silver;Silver hoiatab;lääne Lõppes
osas selslandi;jalga parem;Kadri-Anni verivaenlase;esineb Silver;ustav hobune;Ükssilm selslandi;Kadri-Ann röövretkele;paraku õue
tuuaad jaapargood;Siin erilist;admirali tunneb;Kadri-Ann nõuavad;tooma otsima;Ükssilm kartmatu;Röövid silver;See üldse
Araabia kõrb;Ja võimalik;paka Silver;au Nyyd;merede hirm;saapasäärde Varjan;mereröövel ainetel;meeldib Olgu
Mihkel tikkerpalu;jaapargood vajub;hirmsatest mereröövlitest;inkognito Jaja;seegi inkognito;mariannilt lunarahaks;Felslandi hirmus;Aga ütles
mõte admiral;tšak mürmagoonia;julgema meremehe;aardekaardi pööningult;parem Mulle;Silver hoiatab;Mihkel tikkerpalu;mööblit otsiks
nimi põnev;moodi Aga;Kadri annil;leidsime kümnevase;Silver pakub;röövretkele mürmagoonia;Väli raamatu;küsiks au
Ja võimalik;Ma admiral;Mina Adrian;Kadri-Ann juhataja;Ei tea;hirmus mereröövel;kaubalaevast Röövid;reisiseltskonda kirdetallu
merede hirm;Ka Jack'i;admiral Aga;riisipirukaid Kadri;ainetel Eelmises;kindlast papagoid;Silver Mihkel;Ja pealegi
lummi tähendab;Sagrits helirežissöör;võib-olla pantvang;Kuuldemängu Silver;kinnitate loom;papagoid Kadri;Ainult küsiks;näitan Trepile
lääne Lõppes;Karl Sagrits;kadriannile parimas;toovad Kui;ammu näinud;Felslandi hirmus;ruumi Meil;miili kaugusel
hinganito mängib;esineb Silver;Ükssilm hirmsam;parimas suksu;kannata loomi;julgema meremehe;Lõppes kuuldemängu;tüdrukud Aita
raamatu Silver;liigutab mööblit;verivaenlase hirmsa;Ta liigutab;võib-olla pantvang;riisipirukaid Kadri;viis jalga;tähendab ruumi
Ükssilm hirmsam;Adrian ustav;aardekaarti aardekaardi;mängib Ja;äkki otsib;Ühesõnaga maskeeritult;julgema meremehe;Jack armastab
lunamaksuks võtab;verivaenlase hirmsa;kümnevase rattu;viis jalga;tore Aga;admiral Silver;juhuks silmad;põll lihtsalt
Jah Aga;odraiva Mida;Ükssilm muretse;Silver eksilm;admirali ammu;Röövid silver;meremehekirstust leidsime;Mida Luuran
võib-olla pantvang;õue jätma;Nyyd Silveltsin;pärida seegi;kaugelt valjugesimise;loomi karvavõrdki;Ja pealegi;Ja Jack
valgevatsa isand;kassi See;mereröövel ainetel;Aa välksilm;koju koju;hobust Silver;juhataja tüdrukud;helirežissöör Andres
Ka Jack'i;nimi põnev;pakub hobuse;lavastas Karl;hirm hirmsam;mereröövel ainetel;Mida näed;esine incognito
Kadri-Ann röövretkele;lääne Lõppes;valgevatsa isand;tõepoolest Väikese;Siin erilist;hoiatab Kadri-Anni;Ühesõnaga maskeeritult;mõte põli
Kuuldemängu Silver;Andres Roosileht;nõuavad mariannilt;Ei tea;vatsa nimi;jaapargood vajub;Varjan vaarial;Silver pakub
kaubalaevast Röövid;Kaks tüdrukut;Andres Osades;teepirukaid külalisi;suksu viie;põli mõte;papagoid Kadri;armastab riisipirukaid
parimas suksu;Isand kinnitate;kolmas osa;armastab riigipirukaid;võimalik Ainult;nimi põnev;karvavõrdki Mees;Christine teene
hirmus mõte;kaubalaevast Röövid;meremehekirstust leidsime;Karl Sagrits;Taseme ilus;hobune Tanale;silver kadriannile;Jack'i habet
ammu näinud;Kristiine Getter;Kadri leppinud;Kadri-Ann Kas;Ma admiral;järgib kostubki;Jaja lummi;erilist koju
jällegi Mina;Johutad salu;salu õueväravasse;See Sugugi;admiral Aga;tõepoolest lampjalg;Keegi Ma;Ja Puerto
mereröövel ainetel;Felslandi hirmus;Felslandi hirmus;kassi See;admiral Silver;inkognito Jaja;Luuran isand;võib-olla pantvang
Sugugi See;parimas suksu;vapper süda;Adrian ustav;häälega ütelda;muretse Kadri;mariannilt lunarahaks;lapsed Ei
Aa välksilm;Aga Ja;saapasäärde Varjan;tavaline känd;parimas suksu;ainetel Eelmises;Siin erilist;Araabia kõrb
otsiks Silver;viis jalga;Adrian ustav;Ainult küsiks;pakub hobuse;känd nöör;Kuuled Isand;Kaisa Selde
Tulge näitan;kostubki kaugusest;äkki otsib;helirežissöör Andres;ino hinganito;soov hobust;ammu näinud;kolmas osa
kartmatu Kadri-Ann;mereröövli tütar;välgukiirusel saapasäärde;hirmsatest mereröövlitest;ütles Inga;valgevad lampjalg;vaarial teepirukaid;kostubki kaugusest
Väikese reisiseltskonna;paka Silver;mõte põli;hirmsa admirali;mängib Ja;ustav hobune;õueväravasse Ja;Ükssilm muretse
Roosileht ;Aa välksilm;küsimist ähkimist;Perenaine kannata;soov hobust;viskaja kindlast;kadriannile parimas;kassi paraku
Kadri-Ann nõuavad;salu õueväravasse;Kaisa Selde;Getter meres;aknast piiluda;Tal Taseme;hinganito mängib;leppinud Nii
saapasäärde Varjan;kassi kassi;ähkimist Keegi;Ja lapsed;jalga parem;ähkimist Keegi;Vaata Tal;suksu viie
papagoid Kadri;lummi tähendab;tõepoolest Väikese;lunamaksuks võtab;viskaja kindlast;Väli raamatu;ähkimist Keegi;muretse Kadri
Ainult küsiks;Väli raamatu;äkksea kirevase;kirevase miili;paraku õue;Silver Mihkel;niine Laura;Silver Mihkel
Mida näed;Getter meres;tütar kartmatu;tundnud Ja;magada Siin;meremehekirstust leidsime;osas selslandi;Heino Väli
hirmsam hirmsatest;mereröövel ainetel;nöör See;niine Laura;känd nöör;vana lampjalgu;tütar Kuigi;Ei tea
nimelt Aga;Silveltsin nime;nimi põnev;tähtsust esineb;Inga ino;võib-olla pantvang;külalisi Oi;kõrb viis
küsimist ähkimist;võtab riisipirukaid;kostubki kaugusest;tütar Kuigi;ähkimist Keegi;meremehe vapper;Mis tuuled;koju koju
kaugelt valjugesimise;näitan kuste;Karl Sagrits;Ükssilm Felslandi;Jack peenem;riigipirukaid natukene;Meil Hea;vapper süda
järgib kostubki;maskeeritult põne;ütelda mereröövli;erilist koju;meremehe vapper;silmad lahti;See tavaline;nöör See
Jack peenem;nojah meremehekirstust;karvavõrdki Mees;kindla lääne;Aga See;pakub hobuse;põll lihtsalt;hobuse nimeks
Silver eksilm;Mida Luuran;peenem poiss;tunneb kaugelt;kuste magada;kõrb viis;hobuse nimeks;Kristiine Getter
Ükssilm kolmas;loom koer;Inga ino;küsimist ähkimist;Ükssilm hirmsam;kannata loomi;nimi põnev;kõnnak Ja
Mul odraiva;hoidma Kadri-Ann;viskaja kindlast;admirali ammu;See See;Mina Adrian;põne jällegi;nõuavad mariannilt
Inga ino;neiu Kristiine;Ükssilm selslandi;Luuran isand;aidas magada;vajub julgema;lummi tähendab;sussi hobune
Eelmises osas;esine incognito;Siin erilist;silmad lahti;esineb Silver;põne jällegi;kirdetallu toovad;Ja lapsed
hobust Silver;tõepoolest lampjalg;Valgemad Mis;Mul hirmus;inkognito Jaja;Vaata Tal;hirmsam hirmsatest;Isand kinnitate
Kadri-Ann juhataja;loomi karvavõrdki;osas selslandi;näitan kuste;See Araabia;kinnitate loom;süda välgukiirusel;kindla lääne
