EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
fruit bossioon;fundschalise vaatamisväärsusi;Madeira saartel;Selliste metsasorti;ekstreemne Need;Tervist reisipalaviku;Reisipalavik noomimore;turistid võib-olla
öeldi kuskile;jäänud Samuti;turistid Okei;Madeira asub;summa 10;listele Doktor;Saarteks Tänaseks;banaani-ananassi ristsugutis
Ma aru;Et mägedes;väikesaarel desertöör;kuningas Henry;temperamentsed No;madeira külastajate;Angeleses Raadio;väga-väga tuuline
jooksma Küsisime;Madeira asub;Egiptus Türgi;kohti vaated;temperamentsed Seal;eriti teatsüklomaniana;madeira suhkrurookasvanduseks;kindlasti võtma
Okei aeg-ajalt;sadamast tähtis;Eestis üldse;kitarri hiljem;fun John;Aitäh tähelepanuväärseid;Kreeka Hispaania;leiab piisavalt
saart asustamata;lahe Lahe;teede ohtlikkusest;kaks minutit;aeg part;Henry meresõit;Iirimaal Midagi;jätta Nendele
kaugemal olnudki;näen Ja;Paljudesse kohtadesse;Ronaldo sündis;mäletan fun;inimestega juttu;Kanaarid Õnne;hästi käinud
Millised kohad;minutit tohutu;põhilised vaatamisväärsused;meetri kõrgusel;uus sorry;70 aastane;Portugali presidendile;aastal 1433
purskamisel hukkunud;antud ehitatud;Valmistan reisiks;10 euro;niuksed temperamentsed;Sis emigreerus;käisime 1600;viis minutit
kompenseeritakse Reisipalavik;nii-öelda Ja;mugavam mäe;nimetatakse subtroopilise;arvad arvaks;Clio viiekesi;Kuhu Egiptus;käinud teada
võtta rendiauto;maade Jagan;niisket subtroopilist;ausalt öelda;mustad seemned;Elle-ist täna;Ameerika vallutamist;maa maa
1800 suuremad;Oleks nahktagi;eestlasega koridorist;asuvad tänapäeval;vanaema hull;hotellikoridorides koristajad;maailma enimtasustatud;arvatud suurtes
annavad otsusest;soovitaks inimestele;Puhkesaarelt nimega;asi kindlasti;asi kindlasti;kursi korrust;No eestlasi;inimesed valetavad
meeldis veetemperatuur;pakun laiad;raadioeetris Natuke;president linnavalitsuses;rasket See;näiteks porto;Kuulus meresõitja;sinka-vonka sõitma
kuulnud asju;rännakutel jäänud;Hendry laevastiku;saarel Porto;aeda aed;aega traumapunktis;eesti saare;Elle-ist täna
Levadad näeb;tea põhjusel;aega traumapunktis;maitsega enamasti;taas eetris;rekordite raamatusse;Kõikide Ragnofoovide;asja vaheta
sõrmpillil meenutavat;mütoloogilistele kangelastele;Aitäh tähelepanuväärseid;kuuluvad Hispaaniale;seemned hästi;sõitma süda;Kas vulkaanid;kaasa võtta
terve saar;ennustada Meie;ärrituvad chillid;emigreerus suur;press trello;kõndisime hästi;42 ruutkilomeetri;18 sajandil
hakkaja usaldaja;vaja ütleme;vanalinn õhutrammiga;kuurordid kohad;näiteks näiteks;koort söödud;avokaado-sid põnevaid;helistavad president
Ameerika vallutamist;näiteks näinud;listele Doktor;ravimid haigushooge;asju Et;hüppab sõrmpillil;okei võtame;paar looma
tegemise ajal;Rääkisite linnadest;Reisipalavik täna;kuulus madeira;last Ja;autosse rentisime;trump õhutramm;seitsmeteistkümnendal 18
suured pered;liikuda tänapäeva;Hästi imelik;Euroopa Ameerika;sorry sorry;uurinud Kuna;Churchilli lemmikkohti;banaanipuud avokaado-sid
issand jumal;naabrite iga-aastaste;tundus Soome;kaldes kujutan;fruit bossioon;hea kompass;agressiivsed taksojuhid;suhteliselt Nii
näiteks inimestel;eurooplaste portugallase;peatuse hinnad;tuul No;taimi vaatama;privaatne kommenteeris;õllekastid plekki;600 400
käivad kohalikud;elav Carola;Lõuna Ameerikasse;1425 aastal;ookean Ah;kindlustus eriti;Ja tunnelist;Kõikide Ragnofoovide
Et asjad;president linnavalitsuses;Euroopa ülikute;veebruaril 1985;onju WCd;kuuluvad Unesco;naabrite iga-aastaste;loodussegu Põhja-Aafrika
kolmele linnuliigile;autogi ligigi;kraadi päike;Egiptus Türgi;liikudes Et;üllatas eriti;portugallase 1419;20000 krooni
inimesed pilte;kauguselt Portugalist;Kuulus meresõitja;Kui söögist;tohutult head;klienditeenindajad rõõmsamad;vanalinn vanalinna;suurune nii-öelda
president helisesid;Los Angeleses;Porto Santo;kindla natuke;jazz Lieve;150000 turiste;hotelli 20;nägu kirbud
inetu katkised;serveeriti suhkruga;ehitajad Kõik;madeira madeira;mere mere;filosoofi Gaius;vaja mootorrattalubasid;üles-allamäge kõndima
käisime tippudes;euroga viis;tähtsama suhkrutootjamaaga;mere mere;Bartholomew press;Ta eluga;naaritsakasukas Oleks;hästi kontrastne
veebruaril 1985;liha super;täpselt Reisipalavikusaade;näiteks restorani;600 meetrise;keelasin vanaema;desertöör Ka;tegelikult 18
tõeliselt maitsvad;banaan Niimoodi;tea kolm-neli;kuulda Me;fundschallis On;magad eriti;postkaarte Mulle;Doktor Henry
tohutult ilusaid;säärelihased tagumiku;Hispaania Millist;eriti On;kamoon kaart;töötajad aitasid;istud autosse;majavaheteed paljud
