EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
sport olümpia;kontakte kultuuriinimestega;muutunud seminariprogramm;vaadeldakse klassikuid;teave filter;kultuuriseminarist osa;ühingu kultuuriseminarist;Ja käisin
Lecordes seeme;eriti tujulised;seminar väliseesti;seminar väliseesti;programme pakkuda;väliseestlastega kultuurisidemete;seminar väliseesti;lugeda meeles
Jah võimalus;linna dünaamikat;tunnetab seminaride;Lecordes seeme;filter tunne;kultuurisektorist Eestist;Eestis Kuidas;kultuuriteada võimalik
võib-olla komponeeris;Yorgi teatris;seminari eesmärk;Tartus elada;aspekt esivanemate;seminari osavõtjad;Eestist intensiivse;võib-olla komponeeris
diaatikale võtan;inimene juured;loomulik üritust;Arraku ateljees;objektiivselt oleneb;päevade kultuurisektoritega;isiklikult konnaseminaril;sündisin aeg
Tartus käinud;muutunud seminariprogramm;kohtasin esmakordselt;See väike;inimene juured;Rexa ühingu;jäänud väliseestlastega;sugulaste-tuttavatega suvise
teatas käin;elu Eesti;kultuurisektorist Eestist;fantaasias Aga;huvitab aspekt;tänavune kultuuri;Rexa ühingu;Kirjades oluline
tänavu valitseb;aspekt esivanemate;erinev igapäevasest;Eestis Kuidas;intensiivse sissevaade;esitatud keeleteadlaste;Eestimaaga tutvumiseks;paistaksid muutunud
jõe New;elamus Jah;paistaksid muutunud;teatris New;olulisem New;tutvuse kontakte;Tallinn omamoodi;võimalik kaasa
seminari eesmärk;arvan päev;Mina muutunud;otsekohe sattuda;arvan kontakt;konnaseminaril andis;osavõtjad Tartus;purjeregati ajal
olümpiavõistlejad Jah;juured Jon;jäänud väliseestlastega;kunstnik Jüri;tekib tunne;esimene seminar;Eesti sünnime;Jah võib-olla
jõul ajal;laulab regilaulu;seminar Ma;otsingu- aspekti;intensiivsem loengute;seminaris kid;sissevaade kultuurielule;sportlased Ei
erinev igapäevasest;Jon sügavalt;kultuurisidemete arendamise;Tartu sünnilinn;väsimatu inimene;uurinud Tõnuristi;Mida uut;seminari eesmärk
erinevusi Ma;esmakordselt mõtlesin;isiklikult konnaseminaril;eksa nüüdki;jälle objektiivselt;osavõtjad ümbritseb;teadmisi Me;esmakordselt mõtlesin
eesmärk oligi;intensiivsem loengute;päritolu teatud;Kuidas kohanud;uut huvitavat;tõid rahvakunsti;Yorgis lugeda;hotelli sport
seminariprogramm paistaksid;See väike;Ei harjunud;tuttavaks Haimis;silma vaatamise;kid sugulaste-tuttavatega;Eestimaaga kirjanduse;inimene Jüri
osa kolmandat;Lecordes seeme;Jah uut;programme pakkuda;tähendab New;Eestimaaga kirjanduse;Kuidas kohanud;Ja pakkus
pinnas täna;Jah Tartus;uut isiklikult;sünnilinn Jah;tutvuse kontakte;teemade juurtele;Yorkist võttis;võlub Mis
arendamise ühingu;dünaamikat Kahtlemata;Niivõrd erinev;kaheksa loengut;toimub Ei;hotellis seminari;seminarist osavõtjad;puhkusepaigaks Puhkusepaigaks
otse Tallinnas;kontakteerumise Ja;programme pakkuda;laulab regilaulu;uus ilus;arendamise ühingu;sünnilinn Jah;teatas käin
aktiivne mulla;hästi teatris;teatud radadega;võib-olla võrrelda;üldse usin;võttis Rexa;Kihnu saarele;konnaseminaril andis
