EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
in corpore;esimees Teil;tuuleõhk valimistel;rohelist saatesse;võimalus valida;Eesti poliitiline;Postimehe arvamustoimetaja;andma ütles
subjektiivsetel äpardumiste;Et karm;eilset pressikonverentsi;Tallinnas Toompeal;eksi 1;arvamustoimetaja Neeme;Sarnet Auhaabumine;küsimused võib-olla
nurgaga kortermaja;Tarmo nägi;Kaunist keskhommikut;eksi 1;väiksemat summat;ühiskonnas Nojah;Eesti rahvusringhäälingu;tundub suhteliselt
räägime liigilises;tõmmata-lükata Aga;natuke konsolideerinud;tuginedes 2011;reaalne annab;juhtima Indrek;Tallinna peitemäng;Erakond muutub
inimesed lähenemine;Kas osaleda;Loodame ainuke;Nüüd leer;Olge head;partei mäletame;Rannamäe täna;mõttes öelda
juured kehandid;eesti ühiskonna;väiksepalgaliste vasakpoolsete;näiteks Nojah;kindlasti uus;Airi Hallik-Konnula;Me jätkame;inimeseta seisukoha
roheline tähenduses;viise erakonna;millegipärast inimesed;2011 aastal;parteist Et;Sulev Valner;Eino omamoodi;pressikonverents möödunud
rahvaliidu nõrgemaid;uudiseid rahvaliidu;nädalal õigemini;lõpuks Euroopa;kodu sobiks;ütleme regionaal;Tarmo Sarmetit;inimesed ekslikud
hirmutatakse inimesi;tähtis maakonna;näopiirkonnas kehapiirkonnas;Kui visatakse;homme homme;Nojah lõhnab;ütleme trahvi;väga-väga pessimistlik
oskus nii-öelda;emissar ütleb;Tarand Euroopast;Selles mõttes;seisus olevasse;näeme Euroopas;Nüüd selgub;asja võtab
jälgilt nii-öelda;sotsiaaldemokraatidega märki;tugevamad trumbid;pannud dokumentidesse;usu usu;stuudios ilm;koalitsioonipartnereid ilmselt;väga-väga-väga õudsat
ilmunud materjalide;eraldi panna;Sarmetit intervjuud;kähku Ja;seoses suhteliselt;märki jää;lugenud maakonnalehtedest;nii-öelda tasemele
raske kahureid;Kui visatakse;väga-väga-väga õudsat;Eesti Sotsiaaldemokraatlik;tähendab kaks;ütleme kommunistliku;peasekretärid inimesi;mõttes tegelikult
mitukümmend inimest;terviserike põhjustab;politseist algatama;olukord homme;otsustada ellu;Tere hommikust;hea Suurepärane;vaja lihtsalt
tõmmatakse märgile;tuluõhtu teatrijuht;erakondade märgid;aastat hiljem;auto emissar;džiisikovi viskamisega;võltstagasihoidlikkus Nõukogude;räägivad enam-vähem
näitlik erinevaid;Et Äkki;Strandberg nii-öelda;võttis nii-öelda;president no;partei peaministrikandidaadiks;Power riiki;nii-öelda puhtalt
rahadest teatrirahadest;rahvateenrite stuudios;Eesti Sotsiaaldemokraatlik;Et Arnold;näiteks näiteks;võidule tuntakse;Kaunist keskhommikut;Kõige põhimõtte
ütlen ausalt;tea tundub;Selliste argumentidega;kaotada Rahvaliidu;tore inimene;rusikaga mehe;vahenditega Meenutame;suurusjärk saja-kahesaja
eralduda näiteks;reaalne annab;suve Kõik;tegelikult toimus;ütleme mara;noorema publiku;tuumajaama vastane;värk toimub
eilset pressikonverentsi;Siis mõtlen;Nojah lõhnab;panused homme;Power riiki;sooje tundeid;seati fakti;näha eriti
