EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
Ränk ütleme;Aesma raadiomaja;esimeselt korruselt;spordiSis ühendatud;lahjem number;astusid raadio;Spordireporterile sõnad;jõuad 10
spordi surnalist;soovitan sinupoolne;korrusel Madis;tegelikult meelde;number arv;korrusel varustusega;53 minutit;väga-väga soliidne
vägisõnade esimesed;mõtlen minut;madis Esimene;Aesma jooksis;null korrusel;panid plaadimasina;Indrek Vaheoja;räägime võib-olla
intervjuud Spordireporterile;-le korrusele;Madis Aesma;surnalist spordiuudiste;tase arvan;raadiomaja null;jooksma üheksateistkilose;võib-olla võib-olla
hoidmine natukene;Müts maha;tahad lugema;hoogsalt joosta;murdis uhked;korrusele Ärata;raadiosaatesse hiljaks;100 19
sile põrand;tase arvan;keskmine tase;anda intervjuud;reaalselt hoida;paistab stuudiouksest;Nii 10;Võib-olla ütlebki
öelda tase;Madison jõudu;hea kolleeg;hunnikutes pluss;tegelikult meelde;null korrusel;Suurepärane 85;kotist CD-plaadi
võib-olla võib-olla;hoidmine natukene;vägisõnade esimesed;sekundeid lugema;ühinenud vorm;põgenes stuudios;joostud Madis;üldse 10
telefoniühenduse hoidmine;Mul jooksutossud;korrusele VII;Esimene esimesel;suhteliselt Ja;plaadivõtmise aeg;kommentaariks mikrofoni;varustusega jooksevad
vorm Oled;Teppan spordi;Ja 12;võtnud Ei;küsimuse Ei;suruma masinasse;jooksnud Tegelikult;19 kilose
jooksevadki kõnnivad;Oli võimaluse;võib-olla rekordi;seljakotis viiendal;parim parim;tegelikult poolteist;Muidugi räägime;25 sekundiga
ühinenud vorm;soliidne sooritus;Indrek Vaheoja;kilosid tegelikult;parim aeg;stuudiosse võtta;esimeselt korruselt;võib-olla rekordi
-le Minut;kilost seljakotis;trepi tasapind;aeg lahutada;See kolmas;võistluses minutil;Ja valmis;liitunud Võib-olla
mikrofoni Halo;sekundit Täna;Muidugi räägime;massi Madis;Tegelikult hullem;Oled valmis;madis Esimene;joosta 10
jutt jooksevadki;sekundeid lugema;Madison jõudu;kommentaariks mikrofoni;võtab energiat;Oled ronima;hetkest uksest;19 Romney
korrusel varustusega;tunne tähendab;Korrused kiiresti;alustada kolleegid;tähendab Kui;arvan astusid;Mul jooksutossud;24 kilone
See kolmas;võrdluse tasub;tundub lahjem;Oli võimaluse;rekordi võib-olla;esimesel telefonisild;võistluses minutil;No mõtle
jõudsin raadiosse;Kuule kilose;mõnusam üheksateistkilose;võib-olla jooksnud;kaks Aeg;varustusega jooksevad;jätkub Madison;CD-plaadi suruma
meelde vabandused;kilogrammi enamuse;Oled ronima;korrust egas;No eile;korrusel Madis;anda intervjuud;53 minutit
võimaluse telefoniühenduse;kodus seitsmendast;veidike raske;soliidne sooritus;vorm Oled;minut kaheksa;lõpuks jõudsin;seljakotiga 10
lahjem number;jookse Oled;seljakotis viiendal;mees 19;kümnete kümnete;mõtlen minut;parim parim;võib-olla väikese
tundub lahjem;CD-plaadi suruma;masinasse lugu;Aesma 25;plaat No;äkki Saku;No vaata;poolteist minutit
raskemad hunnikutes;Sten Teppan;Aesma 25;Suurepärane 85;-le korrusele;sekundit Ma;Siis kadus;ütlebki omapoolse
Sportlane paneb;jaks jalgades;varustuse raskemad;plaat masinasse;no tegelikult;mõtle kümnete;seljakoti Kuulsite;10 sekundi
jooksutossud No;kotis räigelt;võistluses minutil;No eile;voivad samme;20 hetkest;Ei jõuakas;tegelikult 19
kümnete kümnete;Aeg Suurepärane;korrusele Ärata;esimeselt korruselt;murdumine seitsmendal;Müts maha;Viis neli;Palju 19
ränka jooks;reaalselt hoida;kaks Madis;jätkub Madison;väike kompaktsem;jooksma üheksateistkilose;seljakotiga 10;20 arvan
tegelikult kiiremini;Kui plaadivõtmise;väikese kommentaari;tasapind sile;koostavad eeldused;lihtsalt lõpus;tähendab Kui;seljakotiga Sportlane
kõrgemale raskemaks;sõnad paiskuvat;rahulikult Madis;kaheksa paistab;uhke tunne;sekundit 85;Rääkige eesti;Ei hetkel
Külana 24;tuletõrjet seljakotiga;tööle kodus;Hommikust Müts;Ei hetkel;seitsmendale korrusele;vägisõnade esimesed;jumal mees
jäänud kolm;stuudiouksest katkes;voivad samme;kommentaari Tere;veidike raske;võib-olla rekordi;mailis Kuule;19 kilogrammi
varem võrdluse;äkki Erik;varustusega jooksevad;sekundit Ma;uhked Tiitsei;voivad samme;kõrvaklapid küsin;-le korrusele
spordiiidse spordi;seljakotiga 10;vorm Oled;aeg jõudsin;esimeselt korruselt;Ei hetkel;Vaheoja hea;jõudsin üldse
sõnad paiskuvat;Võib-olla ütlebki;Ja tuletõrje;joosta Korrused;panid masinatest;jutt jooksevadki;jumal mees;Nii 10
