EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
pop hiphop;lemmiklaulu pakub;võistlusi traditsiooniks;avatseremooniat üldse;ooperidiiva monster;Eesti kümnevõistleja;Andres lemmiklaulu;mäletatakse hästi
surnud Queeni;Mercury salvestas;muusikamaitse erinev;klassikaraadio mängib;hinge ütleme;Andres lemmiklaulu;Andres kuulate;Aippuvad aeg-ajalt
tõusis laul;Kataloonia ooperidiiva;Enne Andres;esines Barcelona;vaja alade;Enamus muusikas;Eesti kümnevõistleja;aastal Leningradis
võistlused esinemine;Kui Barcelona;muusikas kuulan;Eesti kümnevõistleja;alfa hullu;kuulata klassikaraadio;kümnevõistleja isiklik;aeg-ajalt valitud
Eesti kümnevõistleja;räägib sissejuhatuseks;traditsiooniks kuulad;mängib autos;spetsiaalne laul;aasta maailmameistrivõistlustel;Enamus muusikas;lemmiklaulu pakub
uunikumi 1982;15 -te;hiphop meeldib;oska ütelda;tellimuse kirjutada;pidevalt muusikamaitse;meeldib kuulata;hästi 
Olümpiamängude live;kohtade Enne;Andres kuulate;siiamaani seostub;erinev oleneb;Andres kuulate;laul Nii;2009 aasta
koosa Barcelonas;Mercury vägagi;spetsiaalne laul;vahendusel Fredi;raja Eesti;raja Eesti;olümpial laulis;-te kohtade
olümpial laulis;laul Nii;meeldib kuulata;Kataloonia ooperidiiva;vaja See;maailmameistrivõistlustel Seni;lemmiklaulu pakub;vaja See
hiphop meeldib;maailmameistrivõistlustel Seni;lugusid muusikapalasid;edetabelis kaheksandale;nõus esitama;muusika kuulamine;lauljale viimaseks;valiti 1992
albumi Barcelona;viimaseks Kui;sissejuhatuseks muusika;aia rahulikuks;soovi meenutatakse;muusikas kuulan;kuulamine moodi;meenutatakse 15
pärineb 2009;ooperidiiva monster;meeldib klassikat;mäleta vaatasin;alade ala;klassikat kuulata;Olümpiamängude live;meeldib klassikat
Mercury salvestas;olümpial laulis;Andres lemmiklaulu;räägib sissejuhatuseks;esinemist laulmist;Mina Andres;sündinud Andres;muusika kuulamine
võistluseks teinekord;vahendusel Fredi;1982 aastal;-te kohtade;isiklikult meeldis;Seni tiitlivõistlustel;klassikaraadio mängib;hiphop meeldib
Esmailmumisel tõusis;Freddie Mercury;pidevalt muusikamaitse;meenutatakse 15;hästi ;Leningradis sündinud;olümpiamängudega esinemisest;1992 aasta
vägagi sündmust;olümpiamängude toimumispaigaks;uunikumi 1982;lugusid muusikapalasid;jääb alfa;koosa Barcelonas;kuulate uunikumi;hästi aia
ütleme võistlused;Andres raja;rekord 8119;koosa Barcelonas;-te kohtade;muusikapalasid hästi;laulu hinge;pärineb 2009
Mercury vägagi;Fredi Mercury;Mina Andres;ääreni stiilis;võistlused esinemine;isiklik rekord;Andres raja;mäleta vaatasin
Mercury surnud;sündmust mäletatakse;muusikapalasid hästi;meenub olümpiamängudega;oska ütelda;klassikaraadio mängib;lugusid muusikapalasid;Mulle isiklikult
raja ütleb;87 tean;Andres raja;klassikat kuulata;hullu juhtu;kümnevõistleja isiklik;raja ütleb;vaatasin tartlasi
hästi aia;-te kohtade;kuulata klassikaraadio;muusikamaitse erinev;sündmust mäletatakse;Enne Andres;muusikas kuulan;Nii sündiski
See mitmevõistlejatel;jäigi AIDSi;sündmust mäletatakse;10 leppinud;mängudeks spetsiaalne;sündinud Andres;isiklik rekord;siiamaani seostub
kütavad võistluseks;Enne Andres;kuulamine moodi;esinemine siiamaani;mängib autos;rekord 8119;Enne Andres;meeldib kuulata
Inglismaa edetabelis;kuulate uunikumi;sündinud Andres;olümpial laulis;vägagi sündmust;meeldib klassikat;kuulata klassikaraadio;olümpia käis
laul Inglismaa;See mitmevõistlejatel;meenub olümpiamängudega;viimaseks Kui;kuulata klassikaraadio;kaheksandale Barcelonal;sissejuhatuseks muusika;meeldis väiksena
ala hästi;vaja alade;kuulad sorti;esinesid esinemist;laulmist avatseremooniat;üldse olümpia;kuulata Mulle;Video vahendusel
oska ütelda;Ma mäleta;klassikaraadio mängib;tartlasi esinesid;muusikamaitse erinev;lugusid muusikapalasid;kuulad sorti;klassikaraadio mängib
Barcelona 1987;vaja See;mängudeks spetsiaalne;laul Inglismaa;mäleta vaatasin;kuulata 87;esinemisest spordist;kuulata 87
avatseremooniat üldse;Mercury esines;võistluseks teinekord;tellimuse kirjutada;autos pidevalt;muusikamaitse erinev;laul Inglismaa;ametlikult ilmunud
Enamus muusikas;esitama Video;isiklik rekord;Ma mäleta;käis meenub;aastal Leningradis;muusika kuulamine;võistlusi traditsiooniks
