EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
FBI pöördus;Oleks küberkurjategijad;FBI pöördutakse;Tänu sotsiaalmeediale;valida kujundada;Näiteks veendunud;Kaheportaal Kristjan;vaktsiinist hetkel
julgustavad uudised;alatuid Libakorjandusi;küberkurjategijad rumalalt;majanduslikult keerulise;andmed vajaliku;näidetel hoiatatud;küberkurjategijad rumalalt;hoiatavaks näiteks
Covid 19;sekunditki ootama;Oleks küberkurjategijad;ametlik äravahetamiseni;vaja logida;lahutamatud hirmu;aadressirida Kahtluse;Paraku vaatab
õpetlikke näidetel;kuritegevuse Tööriistade;viiruse varjus;professionaalse jätkuvalt;arvutile kõikjale;Kolmandaks enesekindlust;FBI pöördus;Nendele ettevõtetele
portaal tehnolooga;aeglustumisest Pakutakse;hirmudele Kolmandaks;USA Föderaalse;usu aidata;pakkuda ähvardava;varasemaid portaale;lihtsalt ootavad
ettekirjutised Tempude;Covid 19;2019 aastal;sideteedel Infomägedes;eetris portaal;petmiste strateegia;kapitalipaigutus kuritegevuse;54 miljoni
strateegia rajaneb;maksusoodustusi seoses;tüssata keskmisest;nutikamad soovida;avalikult valideeritud;võimalusi ärakasutava;sokutadades internetikeskkondadesse;soovida Paraku
meetmetest kaks;majanduslikult keerulise;Inimestes peituva;Tööriistade arendamisesse;kombinatsioon harva;apelleerida ahnusele;rikkalikum petmiste;kahjuks kasutavad
sotsiaalmeediarobotite näiteks;pettusi varitsenud;tahtjaid Viirusest;aeglustumisest Pakutakse;inimesi headust;uudset käitumise;inimesed Covid;situatsiooniga Riigi
eraldi ühendust;mürgiga Veebilehed;näiteks 48-st;lähemalt uurida;kommentaari esitab;petturitele lihtne;19 viiruse;reaalne tõsine
küberkurjategijad rumalalt;dokumente Sisuliselt;ohvrite arvu;dollari Vanemad;saamiseks loomulikult;inimestel kogemust;eetris portaal;inimesed Miks
mürgiga Veebilehed;paistavad ametlik;Viirusest moel;logida lisatud;harva esinevate;näiteks levitada;Miks pakkuda;suur raha
Paraku vaatab;sihtrühmadele Olgu;kuritegevus röövlina;eetris portaal;tabab reaalne;esinevate tegurite;vargad kriisivalmiduse;suudaks FDA
hoiatatud FBI;räägitakse saatjaks;pettusi varitsenud;ahnus enesekindluse;hetkel paistab;paljudest võimalikest;väidetud Kodulehel;USA dollari
Tere eetris;Sestap pärib;indiviid petturil;õppetunniks usu;võimalikest meetmetest;saatjaks väidetud;hoida USA;emotsionaalsele raputavad
ohu vales;tingimust Sellest;peituva ahnuse;muutuva kriisi;pangakonto andmed;Oleks küberkurjategijad;uudised nakkuse;Ehk lühidalt
juurdepääsu ohtri;raha Raha;tegelikust suurusest;kaasapandud dokumente;haavatavam sihtrühm;indiviid petturil;kasutavad vargad;Näiteks veendunud
Nakatavad arvuteid;osa kapitalipaigutus;suunas petise;Kahtluse aitab;saamiseks kaks;pöördumatuks õppetunniks;Mitme infoplatvormi;kolm miljardit
varasemalt rebitud;sihtrühm Tänu;lihtsameelsetele salavarudest;napib inimestel;võtta kontrollida;Võõra inimese;portaale R2;inimesi tabab
haiglate töökohtade;rahakoti hoolima;viiruse epideemia;FBI pöördus;olukord uus;hinnangul teenis;inimese mõjutamise;See suur
suur raha;reaalne tõsine;ohtri arvutile;tingimust Sellest;uuele olukorrale;Miks pakkuda;Kahtluse aitab;miljardit USA
Olgu väikeste;lase Mida;ohu vales;nutikam indiviid;keerulise situatsiooniga;kasutavad vargad;arvutile kõikjale;epideemia üleskutsetega
heategevusele hätta;pärib allegoorilise;kasutavad vargad;Libakorjandusi Vormilt;haarama infot;Kahtluse aitab;Viirusest moel;aidata suudaks
abi küsinud;elanikkonna kopse;kuuekümneaastastel ohvritelt;summaarselt 54;kaks tingimust;sokutadades internetikeskkondadesse;Port Võõra;teavitada juhtunut
dollari Vanemad;hoiatatud FBI;hätta sattuda;miljardit USA;anna õigust;inimtegevuse sfääriga;infoplatvormi sotsiaalmeediarobotite;maksusoodustusi seoses
ohtri arvutile;haiglate töökohtade;vales suunas;valida kujundada;asutuste haiglate;esitab Kristjan;veebi pangakontole;Juurdlusbüroo FBI
nimetatakse täiuslikuks;emad vanemad;enesekindlust Näiteks;Kodulehel elanikkonna;rebitud andmebaasidele;vales suunas;Kuivõrd olukord;raha Raha
Teavituse sünnib;kuritegelik sekkumine;Kahtluse aitab;varitsenud indiviidi;aitab tuttava;kurjuse mürgiga;lisatud veebi;kaks apelleerida
ootavad inimesi;riiklike asutuste;juhtunust Politseid;eraldi ühendust;emad vanemad;olukorra kirjeldus;haavatavam sihtrühm;Sellisega varasema
olukord uus;USA Föderaalse;Vanemad inimesed;varasema kohtumise;eriolukord näiteks;levitada kuulujutte;kindlasti Inimestes;2019 aastal
tihti pealiskaudsemalt;Andmejärvedes tegutsedes;rikkalikum petmiste;kuritegevuse Tööriistade;raha osa;ohvritelt peteti;sekkumine õigemini;USA Föderaalse
kiiresti muutuv;õnnestuks valvsusega;petise mõtte;hoiatatud FBI;kirjades lubatakse;häbenevad juhtunust;varjatud vaktsiinist;Miks pakkuda
Lisaks emotsionaalsele;Kahtluse aitab;näidetel hoiatatud;jätkuvalt uusi;ärakasutava inimtegevuse;Kristjan Port;Paraku vaatab;indiviidi Nendele
viiruse haavatavam;indiviidi ettevõtete;Tänu sotsiaalmeediale;äravahetamiseni sarnased;muutuv olukorra;andmebaasidele petturitele;röövlina sideteedel;Covid 19
kindlasti Inimestes;viiruse epideemia;salavarudest vaktsiini;haiglate töökohtade;vaatab ohu;haavatavam sihtrühm;Kolmandaks enesekindlust;informatsiooni Lisaks
sõnumeid vastavalt;tasakaalukust kiiresti;infoplatvormi sotsiaalmeediarobotite;portaal tehnolooga;vaktsiinist hetkel;väiksema ohvrite;hirmudele Kolmandaks;lahti Rahast
Miks pakkuda;kujundada sõnumeid;õigemini sekunditki;seoses tärganud;nimetatakse täiuslikuks;Port Võõra;sihtrühm Tänu;inimesed Covid
2019 aastal;kiirus sunnib;tabab reaalne;rajaneb riiklike;Mitme infoplatvormi;tehnolooga kommentaari;näidetel hoiatatud;paljudest võimalikest
ohvritelt peteti;meetmetest kaks;FDA hinnangul;kaks apelleerida;kaasapandud dokumente;kommentaari esitab;kuuekümneaastastel ohvritelt;dokumente Sisuliselt
kirjades lubatakse;infoplatvormi sotsiaalmeediarobotite;Föderaalse Juurdlusbüroo;aastal miljonit;Näiteks veendunud;miljonit pettusi;Kust sokutadades;rajaneb riiklike
Nendele ettevõtetele;suudaks FDA;inimesed Miks;valvsusega hoida;ahnus enesekindluse;saabuvad julgustavad;Võõra inimese;asja saamiseks
teadetele sisaldavad;inimesed Miks;heategevusele hätta;hoida USA;ravi Mitme;valvsusega hoida;Föderaalse Juurdlusbüroo;kuritegevuse Tööriistade
õnnestuks valvsusega;hoida USA;aastaga kolm;salavarudest vaktsiini;portaale R2;juurdepääsu ohtri;Inimestes peituva;19 viiruse
professionaalse jätkuvalt;See suur;kurjuse mürgiga;Kuula varasemaid;sõnumeid vastavalt;napib inimestel;ametlik äravahetamiseni;kurjuse mürgiga
laht Kust;varasema kohtumise;rumalalt õnnestuks;tabab reaalne;headust treenida;vastavalt sihtrühmadele;Sestap pärib;näiteks 48-st
kuritegelik sekkumine;kapitalipaigutus kuritegevuse;Paraku vaatab;lihtne valida;lastega emad;olukorras liigub;Nendele ettevõtetele;portaale R2
petturil mõjutada;anda heategevusele;inimestel kogemust;pangakonto andmed;informatsiooni Lisaks;õppetunniks usu;erakordses olukorras;Olgu õpetlikke
Vanemad inimesed;kombinatsioon harva;kindlasti Inimestes;nakkuse lisandumise;linke kaasapandud;rumalalt õnnestuks;uuele olukorrale;väikeste lastega
Võõra inimese;kiiresti muutuva;kuritegevuse Tööriistade;rumalalt õnnestuks;sunnib haarama;sekkumine õigemini;informatsiooniga Kummalgi;ootavad inimesi
väikeste lastega;kogemust soovitu;miljardit USA;tuttava saatjaga;eristamiseks Oleks;emotsionaalsele raputavad;lihtsameelsetele salavarudest;hoolima Kuula
varjus levivad;pakkuda ähvardava;Kaheportaal Kristjan;uusi võimalusi;inimesi tabab;Aga kahjuks;FDA hinnangul;osa kapitalipaigutus
pöördutakse kõikjalt;professionaalse jätkuvalt;haavatavam sihtrühm;maksusoodustusi seoses;tingimust Sellest;sotsiaalmeediale varasemalt;meetmetest kaks;ravi Mitme
sihtrühmadele Olgu;küsinud arv;veebi pangakontole;kahjuks kasutavad;uus napib;lihtsameelsetele salavarudest;lihtsalt inimesi;juurdepääsu ohtri
äravahetamiseni sarnased;USA dollarit;öeldes loll;Olgu väikeste;Paraku vaatab;juhtunut pöördumatuks;Näiteks veendunud;kiiresti tihti
allegoorilise apteekri;Sisuliselt sisaldavad;viiruse uudset;esitab Kristjan;nakkuse lisandumise;üleskutsetega uuele;Aga kahjuks;olukorras liigub
esitab Kristjan;kuuekümneaastastel ohvritelt;Mida keskmisest;lihtsameelsetele salavarudest;edastada pangakonto;Kust sokutadades;See suur;Riigi raha
USA dollarit;nimetatakse täiuslikuks;levivad pisikud;sarnased Sestap;rajaneb riiklike;mõistust rahakoti;juhtunust Politseid;lase Mida
Tempude kiirus;saamiseks kaks;lahutamatud hirmu;tasakaalukust kiiresti;vales suunas;eristamiseks Oleks;Tere eetris;Andmejärvedes tegutsedes
ahnuse nupule;andmed vajaliku;põhjustatud erakordses;aastaga kolm;sekunditki ootama;pärib allegoorilise;kontrollida räägitakse;Föderaalse Juurdlusbüroo
teated kuuekümneaastastel;lähemalt uurida;lihtne valida;arvutile kõikjale;viiruse haavatavam;kaks tingimust;juhtivat informatsiooni;FDA hinnangul
kirjeldus elukorraldust;tegutsedes aastaga;äravahetamiseni sarnased;epideemia üleskutsetega;meetmetest kaks;Veebilehed lingid;avalikult valideeritud;miljoni USA
maksusoodustusi seoses;sunnib haarama;vastavalt sihtrühmadele;54 miljoni;teenis kuritegevus;raputavad tasakaalukust;Hea asja;varjus levivad
Tegemist professionaalse;õppetunniks usu;Covid 19;olukorrale käitumist;aidata suudaks;kindlasti Inimestes;tehnolooga kommentaari;küberkurjategijad rumalalt
õigust suureliselt;2019 aastal;vargad kriisivalmiduse;pöördus 2019;saatjaga eraldi;inimesi tabab;indiviidi ettevõtete;sattuda Palju
tärganud majanduslikult;rääkida raha;röövlina sideteedel;kõikjalt maailmast;kõikjalt maailmast;võimalikest meetmetest;epideemia üleskutsetega;loll Viiruse
tohi rääkida;Õige valest;suureliselt enesekindel;kriisivalmiduse laht;vargad kriisivalmiduse;anda heategevusele;ohvrite arvu;sotsiaalmeediarobotite näiteks
tahtjaid Viirusest;emotsionaalsele raputavad;ootama Olgu;harva esinevate;jätkuvalt uusi;põhjustatud erakordses;uudset käitumise;peteti summaarselt
Vormilt rikkalikum;avalikult valideeritud;võimalikest meetmetest;lahti Rahast;abi küsinud;majanduslikult keerulise;linke kaasapandud;uuele olukorrale
varasemaid portaale;inimtegevuse sfääriga;Ehk lühidalt;Tegemist professionaalse;käitumise juhtivat;eriti aadressirida;kommentaari esitab;elanikkonna kopse
puudub kuritegelik;seoses tärganud;sokutadades internetikeskkondadesse;Kuivõrd olukord;paistab saabuvad;õigust suureliselt;näiteks levitada;hirmu ahnus
öeldes loll;lihtsalt inimesi;saamiseks kaks;See suur;ahnuse nupule;kõikjale kurjuse;moel lahti;pealiskaudsemalt pannes
Andmejärvedes tegutsedes;19 viiruse;varasemalt rebitud;Kummalgi raha;uusi võimalusi;avalikult valideeritud;kõikjalt maailmast;kommentaari esitab
emotsionaalsele raputavad;võimalikest meetmetest;apelleerida ahnusele;käitumise juhtivat;viiruse uudset;aitab tuttava;paljudest võimalikest;juhtivat informatsiooni
aeglustumisest Pakutakse;peteti summaarselt;paistab saabuvad;Viiruse põhjustatud;öeldes loll;pilguga lähemalt;kolm miljardit;mürgiga Veebilehed
nimetatud tähtsa;levitada kuulujutte;vajutavates kirjades;tegutsedes aastaga;õppetunniks usu;situatsiooniga Riigi;õigemini sekunditki;haarama infot
avalikult valideeritud;lihtsameelsetele salavarudest;sihtrühm Tänu;paistavad ametlik;maksusoodustusi seoses;eraldi ühendust;ühendust võtta;vaatab ohu
suudaks FDA;asutuste haiglate;nimetatakse täiuslikuks;riiklike maksusoodustusi;enesekindel Ehk;Vormilt rikkalikum;kuulujutte hiinlaste;dollarit See
See suur;kriisi Teavituse;puudub kuritegelik;ettevõtete abi;peteti summaarselt;Kuula varasemaid;kaks apelleerida;arvutile kõikjale
kooslusest nimetatakse;dollarit See;pakkuda ähvardava;ahnuse nupule;näiteks 48-st;röövlina sideteedel;vaktsiini Hea;sisaldavad nimetatud
kriisi kiiresti;apteekri pilguga;ettevõtete abi;valideeritud eriolukord;heategevusele hätta;valida kujundada;valvsusega hoida;Port Tere
kaks tingimust;inimesed Covid;Olgu väikeste;näiteks viiruse;hätta sattuda;kuritegelik sekkumine;üleskutsetega uuele;sideteedel Infomägedes
aastal miljonit;ohu vales;peteti summaarselt;viiruse varjus;tegurite kooslusest;osa kapitalipaigutus;dokumente Sisuliselt;Raha anda
vargad kriisivalmiduse;valideeritud eriolukord;Nakatavad arvuteid;näiteks 48-st;indiviid petturil;kirjades lubatakse;rumalalt õnnestuks;kõikjalt maailmast
inimestel kogemust;Kolmandaks enesekindlust;inimesest lahutamatud;situatsiooniga Riigi;puudus anna;teavitada juhtunut;Teavituse sünnib;Kummalgi raha
haarama infot;Kodulehel elanikkonna;sattuda Palju;uurida eriti;Kolmandaks enesekindlust;mõjutada lase;varitsenud indiviidi;Veebilehed lingid
juhtunut pöördumatuks;logida lisatud;elanikkonna kopse;juhtivat informatsiooni;paistavad ametlik;uurida eriti;mürgiga Veebilehed;ootama Olgu
õigemini sekunditki;kooslusest nimetatakse;Nendele ettevõtetele;inimesed Covid;arv oluliselt;Politseid teavitada;Kristjan Port;tabab reaalne
käitumise juhtivat;üleskutsetega uuele;väidetud Kodulehel;kurjuse mürgiga;kaks apelleerida;uudset ravi;Olgu õpetlikke;õigemini sekunditki
napib inimestel;Sellisega varasema;Mitme infoplatvormi;hoiatavaks näiteks;L2 ;väidetud Kodulehel;sotsiaalmeediale varasemalt;Sellest tohi
nutikam indiviid;paljudest võimalikest;mõistust rahakoti;FDA hinnangul;dokumente Sisuliselt;kujundada sõnumeid;vallandamiseks puudub;strateegia rajaneb
sekunditki ootama;petmiste strateegia;näiteks levitada;usu aidata;Pakutakse lihtsameelsetele;apteekri pilguga;aidata suudaks;Vanemad inimesed
kõikjalt maailmast;strateegia rajaneb;valvsusega hoida;mõistust rahakoti;uurida eriti;portaal tehnolooga;tormiks vallandamiseks;Kaheportaal Kristjan
kujundada sõnumeid;aidata suudaks;ärakasutava inimtegevuse;võtta kontrollida;kogemust soovitu;tohi rääkida;lahutamatud hirmu;hinnangul teenis
loomulikult vaja;linke kaasapandud;lastega emad;vaatab ohu;dollarit See;strateegia rajaneb;kopse ähvardava;andmed vajaliku
lisandumise aeglustumisest;sattuda Palju;Lisaks emotsionaalsele;olukord uus;Rahast kindlasti;töökohtade teadetele;vales suunas;Mitme infoplatvormi
vales suunas;lühidalt öeldes;Port Võõra;häid inimesi;arendamisesse Tegemist;sfääriga Sellisega;teavitada juhtunut;esitab Kristjan
aitab tuttava;kriisi kiiresti;portaale R2;loomulikult vaja;riiklike asutuste;hõlpsalt tüssata;riigist teated;abi küsinud
eristamiseks Oleks;ühendust võtta;üleskutsetega uuele;tegurite kooslusest;sarnased Sestap;lihtsalt inimesi;nimetatakse täiuslikuks;tingimust Sellest
aadressirida Kahtluse;uudset ravi;suur raha;lahutamatud hirmu;varjus levivad;Mida keskmisest;aeglustumisest Pakutakse;linke kaasapandud
summaarselt 54;keskmisest nutikamad;mürgiga Veebilehed;vajaliku informatsiooniga;anda heategevusele;teated kuuekümneaastastel;48-st riigist;emad vanemad
tingimust Sellest;kõikjale kurjuse;Sellisega varasema;ettevõtetele riiklike;pakkuda ähvardava;saamiseks kaks;Infomägedes Andmejärvedes;juhtunut pöördumatuks
enesekindel Ehk;48-st riigist;Kodulehel elanikkonna;dollarit See;andmebaasidele petturitele;avatuks kujundavad;reaalne tõsine;vales suunas
Kuula varasemaid;elukorraldust avatuks;juurdepääsu ohtri;kuritegevus röövlina;Ehk lühidalt;tahtjaid Viirusest;strateegia rajaneb;laht Kust
pettusi varitsenud;tehnolooga kommentaari;tormiks vallandamiseks;tormiks vallandamiseks;teadetele sisaldavad;kapitalipaigutus kuritegevuse;suunas petise;ähvardava viiruse
saamiseks kaks;internetikeskkondadesse alatuid;See suur;suudaks FDA;treenida Aga;kõikjalt maailmast;kujundada sõnumeid;apteekri pilguga
näiteks levitada;Tänu sotsiaalmeediale;arv oluliselt;sihtrühm Tänu;USA dollari;ootavad inimesi;õppetunniks usu;pärib allegoorilise
andmebaasidele petturitele;varitsenud indiviidi;kiiresti muutuva;kaks tingimust;Hea asja;ohvrite arvu;rääkida raha;Viirusest moel
majanduslikult keerulise;Aga kahjuks;sarnased Sestap;Näiteks veendunud;See suur;kriisi Teavituse;juurdepääsu ohtri;raputavad tasakaalukust
apteekri pilguga;esitab Kristjan;kõikjalt maailmast;kujundada sõnumeid;ootama Olgu;kombinatsioon harva;uudset ravi;Kuula varasemaid
uudset käitumise;Nendele ettevõtetele;tuttava saatjaga;muutuv olukorra;pilguga lähemalt;eetris portaal;kriisi Teavituse;paljud häbenevad
rääkida raha;Miks pakkuda;käitumist Kuivõrd;kiiresti tihti;osa kapitalipaigutus;abi küsinud;peteti summaarselt;viiruse haavatavam
