EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
Sully õdedel;Minu õde;Amanda Hermiine;mees teadis;noorem noorem;pandi lapsega;pere lugu;rakendatud õe-venna
vaimne blokk;Amanda võimalik;saatejuht Sten;Teatrikooliga olidki;julgus filter;vennaga kaheksa;Teised tüdrukud;kuskilt jälle
magamaminek väljapuhkamine;Sa generatsiooni;vikerraadiosse Tere;Seda võib-olla;head vanad;vanemad näitlejad;soovitan näitlejaks;mäletagi aega
julgustate unistama;Koolis ütleme;Teatrikooliga olidki;energiat järjest;Need prohimised;vanemad õpivad;vikerraadiosse Tere;hetkel hästi
arvatakse vanemad;akadeemilist Ja;majas jutumärkides;põhikoolis Tallinna;tütart noorem;tundub tüdruk;Hermine Kui;ütles ema
majas Kuna;näitlejaks Tahaks;ema matemaatikaõpetaja-metoodik;Ermel Tore;koju ainus;Sa generatsiooni;Jälle piirile;pilla-palla asjad
maltšik maltšik;aeg mõtlen;Põhimõtteliselt vanemate;Aga esimene;hirm poeb;mäletan Laura;uksest Lapsed;hästi valikuid
Tere kutse;tean võimlejaid;pikk etendus;Ja tänapäeval;meelde asi;nime näiteks;Jahkuris üksinda;kaasa võtta
töid Need;Võime kartuleid;Vahel kõnelemiseks;keskkoolis 10;istuma seisma;Ei mäletan;klassijuhataja ütles;tundub tüdruk
draama Kui;mängisime palka;pilguga toast;Et naabripoiss;nime näiteks;kolm tütart;Epp Eespäev;klass õpetajat
keerulisematel vanuseperioodidel;10 11;lavakunstikateedrist vanemalt;kolmekesimusel esikus;last meheleminek;alandamist õpetajate;Ma seitsmeteistaastane;nägi väga-väga
hoidis väga-väga-väga;isa lahkumine;balletiringis tantsimisega;Nõukogude 11;Et inimene;nii-öelda armukadedad;videosid esimesel;töö Et
aeg Selles;keemik töötas;Käbi eetris;muljed No;kodus telefon;kohutavalt naljakas;keskmine Amanda;tegelikult tegelikult
ajasime natukene;taks Kui;Kuidas Piret;Amanda laps;planaa plana;kostnud hekist;Hamlet Siis;õe-venna poolvitsu
valdkond isiklikult;juustega vaatad;Helene sele;Et koha;ausalt Et;juuksuris kõrg;käisin sõbrannaga;asja juttu
õde luba;kuskile Ja;aparaati paari;võttes nõukaaegsete;kodust Ja;õde vihane;Siis mängisime;issand mäletan
erinevalt vanemast;Siuke lahtikäiv;rakendatud õe-venna;kõnelemiseks ütles;metall Et;isiklikult üllatab;Aurora samamoodi;punt 11
paremaks Lõppude;põhikoolis Tallinna;katseajaga 11;vastutama vastutama;hea andnud;kassis niuksed;Ameerikasse no;eraldi vara
fotode ema;Et hakkaski;keskkool püüa;100 euro;ütlen tunnet;olingi robot;mäletan Venemaal;seitse aastat
teistmoodi räägid;kursis tea;külas Isala;klassis Ma;tea noored;pedagoogika rahustas;Võime kartuleid;hoidis väga-väga-väga
ajal noorsooteatri;Pinged maha;sünnihetkest erinevad;ajal Ja;fotode ema;fiktiivse suunamise;Postimehe surmakuulutuste;hetkel püsti
lihtsalt labrador;Muide Tunnen;kasvatamise küsimus;nimi pärit;vahe seitse;lavakunstikateedrisse poliitikuks;Kehakultuur Aga;väga-väga noor
12000 Minul;tänav südalinnas;Epp Eespäev;vanaema mamma;toimiks toimiks;Sinu vaatluste;tänav Jamie;ema matemaatikaõpetaja-metoodik
väikse pinna;balletikool seotud;aspektide sümpaatsem;Hermine 25;sündmus lugu;kummaline ajus;22 aastat;huvitanud Ei
külalistele palunud;ajahüpe külalistele;Pille jälle;robot emotsioone;hirmuäratavam eksam;lõpuks sõbrad;Tallinna balletikoolis;Me nägime
nii-öelda armukadedad;arste Tartu;Hamlet Siis;kolmas Einoh;tore helge;kehakultuuri tean;Viljandisse Viljandi;Et ongi
halb Mulle;räägivad kohutavat;jalad asjad;kodust õppis;tulemusena hinnangul;fotosid ajast;10 korda;muretse Kõige
aru 10;meeldib Et;mälupilte põhjal;mäletan Ta;variant kindlasti;naisterahvas skeemik;Tegin kaks;Tore hästi-hästi
arstiks Polnud;jääb püsima;Maarjamõisa haiglas;eesti nimega;andeks anda;naabripoiss istus;matemaatikaõpetaja lastele;lihtsalt kuju
Ja kasvasin;nägin tükk;kahetoaline korter;Hamlet Siis;eeskujuks iseseisvuse;vanamees vaatas;pingutanud Põhimõtteliselt;noor aega
keemiaklassi lõpetanud;25 Aurora;sööma korraga;ruumi rõõmu;sattunud Ei;surma kuulutasin;õppisin meeletult;10 aastat
inspireerinud No;poisiks kurioosne;ajahüpe külalistele;kaasa haarata;ajus agarad;voodis Siis;õigel hetkel;tea mäleta
karjumist kuulda;tegeles Me;rippusin Andero;hakkaski kaduma;poeb naha;kodus abikaasaga;Tartus pommitatud;11 nüüdne
lastigi õue;lapsepõlves teatripeod;tänav Jamie;18 tahad;ongi ongi;viimane taks;vastutama vastutama;mõtlesin rääkida
noorem noorem;hullu jäin;tahan planaa;ruttu No;taas nädala;Ta kasutab;Maarjamõisa haiglas;Võib-olla Jah
aastat hiljem;lõppeda saatus;See naljakas;Hermine Kui;kolmas Einoh;leia mees;ühesõnaga ülikoolitunniplaane;käis viis
hakkaski kaduma;saatejuht Sten;võimalusi Laural;Aurora no;jama last;andeks anda;vaikselt mõtlen;õpetajad õppejõud
aastat kuskilt;lavakast öeldi;jäiga keemiapraktikat;tüdrukud Aurora;anna anda;valmis silmad;tean võimlejaid;paljud vanemad
plaanitu laiali;vaimselt suruma;tea klassist;kõrgkooli Ja;aega Nojah;räägin natukene;võrdluses Kõige;täpselt aeg
kutsusime koera;sabas Et;suvepraktika juht;jää Kõik;otsustama otsima;korter elasime;Neil nime;kaasa lapsed
kool vaata;momenti Tüli;tammelinnas ridaelamu;togivad näpistavad;Ei aeg;harjunud pesamuna;inimesed räägivad;lastega täpselt
Aga oskanudki;vargamäe vabariigi;Jaagalset lapsed;tähendas laps;no tants;keha hirmust;saates juttu;katseajaga 11
õed vennad;tegelikult tegelikult;kahjuks professori;emotsioonid kaasa;niiet See;politseinik tüdrukud;keerulisematel vanuseperioodidel;Armus Andero
koha turvalised;näppisin asju;kummaline ajus;saida varakult;Kui erinevad;esimene kord;Võib-olla Jah;püüdsin kisa
haruharva lapsed;tutvusringkond läbikäimine;instituut kehakultuur;salaja isa;hetkel hästi;kuulan intervjuusid;töötas keemiahoones;periood tööd
