EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
Birgit Õigemeel;usun tegelikult;imestada Birgit;Ja superstaarisaade;head ;Birgit räägib;Õigemeelele aastahitti;Ameerikast aeg-ajalt
peamised külastajad;hoidku heeringat;jubedat intervjuudes;koju toimima;kell valida;auhind esimese;superstaari Eestis;Ja tegelikult
Arvad eurovisioon;Sest sealpoolfinaalist;esitus veebruaril;artikli näen;annan autogrammi;autogrammi kahjuks;Anna-Liisa lihtsalt;Kuigi tegelikult
aastatel võib-olla;päev See;mõte pajusaarel;kindlasti augustis;arvan anna;üllatunud üldse;Tead rääkida;võib-olla Kuigi
aastatel drille;Juhan Paadam;ootused tegelikult;suuda aidata;näiteks annan;esitasin kolmandal;VIP-looži pääsenud;inimesed üldse
Ameerikast aeg-ajalt;konkurentidest arvad;auhindade jagamisel;kuidagigi moodi;even essentsi;lubanist erilisem;kuulda Margus;tahab hästi
nii-öelda head;kihlveokontoris Ma;tähtedega jõudsite;enamasti hoidunud;kodu kodu;Seal hinnati;hääl Piirisest;asja kindlasti
Enamasti looming;loomingut julge;võib-olla lauluoskust;otseselt Justin;spirit luban;Jomartisti alguses;drillalletrullellale tegelikult;aidata kõrgele
Me aru;aastatel võib-olla;Raimondo võib-olla;hirmutamine kollidega;Et pull;päeva inglise;pealkiri 365;Ja tõenäoliselt
Ja superstaarisaade;rongi mõttes;aastatel drille;mulje tekkis;vahet head;hullunud fänni;Kõik hästi;meeldis Anna-Liisa
toredam tundub;Hannah Euroopas;Meie stuudios;ülejäänud seltskonnast;arvan esimene;esimene plaat;Mina üllatunud;No ilmselt
absoluutselt vastupidi;selgus Eestimaa;viimast finaali;vaja drillalletrullellale;praktiliselt A;saatsid sõnumi;30 mõelnudki;asju võib-olla
Viimasel ajal;lihtne persoon;lugu jõulutuuridel;esimest korda;inimesi ütleme;kulli kirja;See armastusest;vaadata lihtsalt
meloodilist rokkmuusikat;seltskonnaüritused saadad;Üldiselt seltskonnaüritused;See kevade;pull kujutan;arvanud 10;Jomartisti alguses;Kui hästi
andsime kontserte;Et Ma;Ameerikast aeg-ajalt;lille Vaata;nii-öelda eri;ütleme 25;koostöös Priit;näha raadio
kaubamajade avamised;infot tilgub;Üle aastaga;Ma alguses;jälle head;jälle mõelda;laulnud ütlesin;valinud kindla
seotud laval;loo mõtlesime;saade vara;isiklikud küllap;suhtele pinged;kutse hilja;Esimene plaat;lugu lihtsalt
Kaarli kirikus;klassikalist naiselikkust;ilusad asjad;superstaari Soomest;läbisaamine näiteks;Sellist nime;auhindade jagamisel;hästi tõenäoliselt
kolleeg lahte;25 50;saalis äsja;plaat koostöös;koju toimima;Ei tean;saatemõtteliselt ootame;mõtlesid lugu
rohkemaid asju;meeldin meesterahvaid;balloonide plaat;koostöös ilmub;asi lava;esitus veebruaril;Sest sealpoolfinaalist;lugu nii-öelda
Need kohustused;lahenduse Meie;tähelepanu võita;valmis Praktiliselt;hirm seisund;viimase 15;mäletan stuudiosse;aasta lihtsalt
Eesti ajakirjandusse;veebruaril loeb;Publik osutus;anna lisa;eksemplari On;Ma vaatasin;kiire Me;suuda lihtsalt
vale jutt;lillemüüja ütles;kevade hakul;sööb õlut;infot tilgub;kolmandal detsembril;nii-öelda head;asjad meeldib
eestikeelsele tead;ajamine Enam-vähem;punti trikiga;Aga esitanud;saade vara;valisime kahe;Luisa hääletasid;50 60
niimodi asjadele;panevad raamideks;loodan Raadio;Aitäh Birgit;hetkel sobin;täna näeme;võitja mees;Anna-Liisa lihtsalt
pealkiri 365;saadet ostnud;60 70000;kolmandal detsembril;head liini;räägime natukene;pajusaarel Nevad;tõenäoliselt aega
võtnud kinni;lauludes jupikene;2007 nii-öelda;võita kindlasti;Aga spirit;räägime kreisiraadiot;Eesti ajakirjandusse;tegelikult Eestis
tuhanded inimesed;inimestele südamesse;tähendab tõi;lapsi vanemaid;aeglasem lubanist;ootused tegelikult;Eurovisiooni eelvoorus;absoluutselt vastupidi
jutuajamist võtma;sihi koostöös;kuumemat hetke;head liini;tilgub Hannah;poodides tunne;Birgit ostab;räägime inimestele
tean väikseid;Viimasel ajal;kusagilt pastakast;Eestis eesti;talvel paar;ülejäänud seltskonnast;talupojamõistus võtnud;Eestis maailmas
aasta käisin;tähendab muusiku;kasutatud kõrglainet;trall hirmutamine;automaatselt Tegelikult;külastajad kuulajad;võimeline viisijuppe;tundub võimalik
lausa Kuutuur;heatahtlikult tahtsid;inglise keeles;paremini paneb;osta asju;hääletasid tantsusaates;neurolaulul laululine;inimesi täpselt
esitatakse Seda;lugu osaled;osas kalkuleerida;tea lubada;raskem kaks;intervjuudes rääkinud;jubedat intervjuudes;Birgit räägib
halvasti öelnud;uue superstaarisaatega;teadsin saastasid;even essentsi;Ja esitatakse;stuudios piitsaplaksu;jätkame jutuajamiste;aeg-ajalt See
Kuutuur kontserte;käin vähestele;üllatav pold;aastatel kasutatud;Ei absoluutselt;kolmveerand aasta;euroloo lõplikuks;koostöö hästi
lasime paljudel;lausa kaelakeesid;huvi vahet;üritustel leksika;kodu maha;ostab jumal;tantsusaates saatsid;tegelikult kiire
plaadilt On;öelda tundus;mulje jätnud;kindlasti hästi;tea ütlen;lõplikuks sõna;läbimurre Ameerikast;asja aasta
muusikast produtsentide;esimene plaat;produtsentide tiim;pukinud suveks;edukam Eesti;lugudest pärit;vihjan isiklikult;Ei ütleb
kannab mängida;tõime kinkisime;Õigemeelele aastahitti;oska öelda;Aga usun;üldse euroloo;tüdrukud Kerli;tundub hetkel
tegemist Eesti;koostöös Priit;suunas paremini;kahel viimasel;hea meel;skandaalid tekitatud;murda Tegelikult;mõtlesin sobi
plaat kasutatud;suveratuurid Pea;Esimene plaat;arvanud 10;lava hea;võidab Ja;mõtlen aeg-ajalt;mõtlen aeg-ajalt
15 natukene;mõtetega selja;head ;asju lilli;Ei tean;müüdud 50;osavõtjaid Ma;Kuid Eestis
lihtsalt Kaks;inimesed Et;seotud kodanikudega;365 päeva;saadad uued;loen artikli;Ja lapsi;60 70000
peatselt ilmuvat;2007 nii-öelda;tantsusaates saatsid;tunnen vähe;inglise keeles;arvan tõestanud;Oled pukinud;15 natukene
