EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
Two Dragons;Väga meeleolukas;festivali Eurosonic;siinsamas keskväljaku;Ewert and;meenutas Eesti;eurosoonikul live;ettevõtmisega 10
rahvusringhäälinguprodutsent Meie;ongi Eurosonic;2018 Euroopa;Ja parmu;postraks case;Hollandi raadio;Hollandi rahvusringhäälinguprodutsent;inimesed rääkima
muusikalised pioneerid;eesti artistimeisterjaan;Pidime ootama;halvem Vähemalt;sound Inimesed;Euroopa muusikaekspordi;Erki Pärnkontsert;üle-euroopaliselt kuulsamalt
Lääne-Euroopat laastanud;Sigrid esteetiliselt;Siin Groningen;Buckingeitsentiderildil Aga;sound checki;kindlasti eurosson;Eesti artistidest;täpselt õnnelikuks
lastelaste sünnipäevade;näkku tatti;Meie otseülekandega;live algusest;artist tohiks;lennujaamades kontsertide;Rajasaare Koit;kindlasti lihtsalt
täpsemalt Seda;esinejaid Clazznberi;Merivoo-Parro Kristo;linnas korraldatakse;nägin A;Meide kuulake;alternatiivrokkbändid Kuna;Dragons-i kestsid
artistidega lisatuled;esimene välismaa;esmakordselt Eestis;Taiwan Hollandi;seoses esimene;Siin Groningen;esmakordselt Eestis;leiab kindlasti
mahajäetud maju;noortele inimestele;R2 lõpetab;festivalist festivalist;seis head;esimene avalik;emotsioone Kuulajatega;artist tänavusel
linnas korraldatakse;mündi tavaliselt;kuulake eilset;normaalne asi;otsem asi;Stockholmist Londonisse;muideks BBC;käib võib-olla
Tere Tere;rongiliiklus jäi;eestlasest 350;võttis plaadilepinguga;after Klaue;uudiste kohtumine;Eurosonic 2018;festival tänavu
kasu Lugu;Siim Nestor;prantsuse raadiotes;No live;nimi alter;EBU eurotsooni;Tänaseks kaks;suletud avaldatud
valmistamise masinad;gruppi Kontserdilõike;Ehk rokkeli;automaatselt black;suurem radikaalsem;muideks BBC;Sigrid läbimurdesingel;asjad töötasid
toit automaadist;mõte nimelt;Lääne-Euroopat laastanud;jumala jõudnud;automaatselt black;välismaise gruppi;eestlasest 350;uue kooli
antakse valu;eurosaanikel Just;Et mikrofon;mutant discol;See ongi;pubis siinsamas;Me juttu;tutvusin altar
asi paljud;skoor aastal;Aga esinemiseks;kaks artisti;andeka Laund;Eurosonic noordisla;lennujaamades kontsertide;linnades nii-öelda
nimelt festivali;lava meenutab;muusikaekspordi võtmefiguur;laivis Peaks;värsked andmed;varustus Zagrebis;striimida näitasime;nelja-viite sahhiri
lõpetas eksistentsi;muusikaekspordi võtmefiguur;statistilise keskmise;muusika online;andeka round;festivalide pakkumisi;they Siim;näha tegelikult
tänane uued;lennujaamades kontsertide;Hiinas tänavamuusikalid;jagas rõõmu;inimene Ja;täis inimesed;Jah Tallinnas;vaatamisväärsustega sise-
Kohati kaheksandail;tavaliselt Coca-Cola;automaat sooja;täna õhtul;latiino spiritist;alternatiivrokkbändid Kuna;Järgmisel nädalal;stuudio jääb
lihtsalt räägime;Sigrit mõtlesid;pikema karjääriga;him eriti;Eesti artist;jätkuvalt Erik;Rootsist ;vara öelda
radikaalsema lähenemisega;hommikul rääkisime;ester Klange;kaheksandail kaheksa;võimaluse taas;Saaride laupäeval;R2 lõpetab;õhtul võib-olla
soe soe;automaatselt black;lõbus See;Ta esitama;näiteks eesti;mängitud Ameerikas;aastal Tommy;eile nelja-viite
kolm lauljat;rääkis esinemine;Ja koogivormist;Hollandi fenomen;andmed paberkandjatele;intervjuude Erki;Ameerikas meistri;12 festivali
vabaaiakest rääki;Ja eile;Teine kopeile;noorde Slachi;kordade arv;Ega Sergei;Väga hea;mentaalset T-särki
Järgmisena ostavad;muusikat andeka;online Ega;vaadata Nad;artist Sigrid;enamik toimub;Schmidt rääkis;Hollandis toimub
Nestor nime;otse otsem;Frederick jättis;näiteks eesti;discol they;esinejaid Clazznberi;Hiinas tänavamuusikalid;käib huvitava
loengut üritan;kaks R2;õigus täpselt;See Horvaatia;normaalne asi;Taiwan Hollandi;2018 Euroopa;õigus täpselt
lavale 100;rolli vesi;A jää;aastatel mutant;online Ega;ägedat uut;plaadilepinguga ohjad;võib-olla minutit
aastatel mutant;vanalinnas Ja;rock rolli;case Horvaatias;lihtsalt sound;eile õhtul;Ei räägin;Tallinnas Kui
ruumides 10;metal kirikute;laivis kuskilt;vara öelda;tatti pritsides;arvates prantsuse;konverentsil Los;tegelikult hästi
Nii lõbus;tegelikult maagiat;intervjuude Erki;valu vange;tore jumala;Tegemist suurejoonelise;Äsyli süntesaator;kaks R2
kuskile otsingusse;näinud Olid;kordade arv;latiino spiritist;vara öelda;suurde saali;röövisid otse;nii-öelda seinad
ebaauhinna aastad;võtmefiguur jääb;Pärnkontsert jäi;Sergei Pärnat;vaata hindame;rekord jätkuvalt;Rääkisin aru;näeb 10
toimus ilusasti;Horvaatias Nad;märgnets Rootsist;festival Krarhile;tantsima 10;live valju;uudiste kohtumine;jumala täis
jagamine muideks;varem Nagu;gruppi Kontserdilõike;iirist Ta;and the;ootama Nüüdseks;Hollandi ülikoolilinnas;Maarja Merivoo-Parro
kuulame Sigrid;eetris Eesti;See Peeter;algusest lõpuni;asju essa;täna Homsest;Maarja Merivoo-Parro;käib ilusti
kasvanud tohutu;Jajaja pakaksise;festivalist piiride;kolleegid paar;tegelikult lugematu;Nobeli preemiate;korraldatakse vastufestivali;piisavalt hästi
jäi seisma;Mängis andeka;kuuele lavale;laivis kindlasti;Pärnoja after;tundus rõõmus;ärkski Eerituse;otse-eetris krooninganist
piisavalt tugev;Ahti väljakul;printida Sellepärast;pandud Ei;lausa kaks;reisida No;väliskosmosemõttes Mulle;tantsima 10
kuulsamalt meesterahvalt;pisikestes ruumides;Disco kadunud;Raudsepp Erik;round rokkbänd;Meie otseülekandega;kolm lauljat;sise- väliskosmosemõttes
