EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
Valmendite süsteem;tähendab tüürimees;Eestist mereriigist;üldiselt paraadiga;innovaatiline logi;Eesti mereriik;Eestist mereriigist;täna Lääne-Euroopas
ameti becally;vaja tavaliselt;Lääne-Euroopas piirkonnas;investeerimist Läänemerel;toimuma anname;NATO-s märkamata;Me jätkame;küsimuse 13
teatud tunnused;liiguvad liigu;mereparaad Ideaalse;asi 1913;tegelikult 0;teistmoodi Maal;Peeter Järvelaid;teada 50
pidevalt räägiti;istub räägib;Cap põhja;Pärnumaal 104;arvatud näiteks;korraldama merepäevade;Hemingway ütleb;tähendab riik
merekool vanad;elama Ja;veetase märk;Ja õppetundjad;seatud Need;jagame raadioeetrit;mere mereakadeemia;näete tähendab
pessimistlikud loomulikult;tuulehoovused pandi;luuakse elektrooniline;aastatel Valmendit;ongi osa;vesi Ja;tuletseremoonia Admiral;ilm väga-väga
Kuressaare pildistan;Pitka kail;Mereakadeemial oluline;Ja alllinnas;vahe head;karda merele;tsiviillaevad ühesõnaga;käisin Saaremaal
veerandit naljakal;tasemel Mereakadeemia;aru laevas;Ja minut;Need noored;väljusime sadamast;Mul jää;vähem inimestel
öeldud aastal;möllab jäine;lõpetama uudiseid;peatas kallas;noored mehed;toimub sõda;Aga meloodia;suur riik
käimiseks Ka;Tallinnas Peterburis;laevatehase administratiivhoone;president kaitseväe;kodu lõi;riik suudab;Soome innovaatiline;Ameerika Orion-tüüpi
rääkis mereharidusest;jäänud kaitseingel;Soome innovaatiline;sõidavad rahvusvahelistes;arenenud On;merendusvaldkonna arhitektuurimälestis;tüürimeest õpib;tüürimehed tähendab
väikest statistikat;administratiivhoone arhitektuuri;Estheri kuulsite;õpetajatest Ja;paigaldati eile;idast läänest;Jah esimene;Eesti esimese
kohalikud jahtklubid;tõrvik sõitis;kapteni mehaanikuna;Tartu Ülikool;ülemisel tekil;hurraaga Elaguga;Et nimetatakse;lapselapsi näitavad
lõpetama uudiseid;suhtlemine vaenlase;Kas talveund;ütles süüd;sadama suunda;saarlased hiidlased;elu Need;elu käib
Kas talveund;hommikune tänahommikune;Admiral Pitka;Ja nii-öelda;inimene saatus;riiklik prioriteet;rauamürakas tegelikult;13 sajandi
öelda inglise;ütleme väike;elasime baltisakslastega;Peterburis Makarovi;tähendab tähendab;kuulsite sõita;tähendab akvatooriumis;tõsta professionaalsust
kanta komme;Hemingway ütleb;saarlased hiidlased;näen sõitnud;unikaalne projekt;elasime baltisakslastega;Estheri kuulsite;koolisüsteem 30
probleemidega merele;jõukohasel viisil;uurimislaeludeks parasjagu;öelda Ma;tea Et;kadunud meremees;Vene impeeriumit;kell kindlasti
tekil relvad;aupaugutamine presidendi;Ideaalse traditsiooniks;inimene maailma;Bliss mere;Venemaa juhtiv;laevamudelitest purjepaatidest;Nõukogude Liidu
käisin Saaremaal;Läänemerekultuur teatud;Venemaal loeb;nii-öelda maailmasõjast;Pitkalt andmed;Euroopas küllalt;jagame raadioeetrit;kadetid annavad
lihtsalt lastud;imeilus paekivist;tavaliselt üldiselt;hirmus vihmida;paraad algab;sõidavad rahvusvahelistes;talveune Kashmiri;põhjal võib-olla
Küdema lahe;täna Lääne-Euroopas;kivi teab;võtab sõitmas;inglise inglise;lihtsalt patriotismist;Kadettidel käia;nii-öelda maailmasõjast
miinijahtija messil;erinevateks otstarveteks;EDIT suurt;tähendas saadetakse;arvan NATO-s;arvan jääte;1000 korda;mereakadeemia võtta
Elaguga riigipead;vastutus Tähendab;Saaremaa vastuvõtmise;erinevad traditsioon;une uuesti;eramerekoolid viivad;baltisakslastega kõrvuti;viis minutit
suur tiir;raadioeetrit kolleegidega;Ja mälus;riigi seegi;kaob kaob;tan sõjaväelane;õigel ajal;üht-teist rääkida
piirivalve kaater;Neid jutte;kogenud kogenud;väljaõppinud diplomeeritud;vormis Siis;impeeriumit mere;saarlased üllatunud;46 tüürimeest
artikkel vahetu;kasvab aru;Maal maad;Kasmere hunt;ameti becally;püüame pessimistlikud;stsenaariumid stsenaariumid;ootavad paraad
Et ajab;Ideaalse traditsiooniks;auk täidetakse;õuna varem;projektis Ja;esindajad mundris;inglise keelest;Peterburi Venemaa-poolne
