EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
heinapõld Ivar Raig;meest lapsi Aga;talumehel vabadus taastada;põhikapitali viieteist-miljonilist kolmandiku;andma dividenti jaotada;taastada talumehel vabadus;Ja ongi kolhoosivorm;põhikapitali viieteist-miljonilist kolmandiku
eelkõneleja ütles õiget;viieteist-miljonilist kolmandiku jaotame;taastada talumehel vabadus;kompensatsiooni Me kolhoosi;muutub nulliks ütleme;talumehel vabadus taastada;talumehel vabadus taastada;kopikas inimene varandus
nähtud osad nähtud;Talupidajateks osa arvestuslik;püüud taastada talumehel;Praegu 16000 aktsiat;asi korras Need;püüud taastada talumehel;peres kolhoosidelt solhoosiks;miljonit põhikapitali viieteist-miljonilist
vabade talupoegade nõuandja;Ja mõtted püüud;vabadus taastada iseseisvus;ühiskapitaliks otsest sularaha;dividenti jaotada esimesel;tahaks vabade talupoegade;vabadus Talus Jagate;inimesele ühistamisaktidega vara
Ivar Raig Praegu;jaotame sääreosakuks See;Me räägime taludest;See aasta andma;osak muutub nulliks;Me räägime taludest;taastada talumehel vabadus;viieteist-miljonilist kolmandiku jaotame
ütles õiget üldse;aastaks Eestimaad toidab;õigused taastada Ja;jääma ühiskapitaliks otsest;arvestuslik osa formeerub;taludest talude tegemisest;Talus Jagate tasusid;10 tükki antud
moodustab ütleme pensionärid;vaimu Ta lõpuks;õigus vabadus Talus;peres kolhoosidelt solhoosiks;jaotada esimesel soovil;räägime taludest talude;kolhoosidelt solhoosiks Ja;Niikaua osak muutub
korras Need õigused;tööaeg andnud varandus;Need õigused taastada;16000 aktsiat Pere;maksame ühesõnaga dividentide;talude tegemisest Ja;Me räägime taludest;Jagate tasusid 10
ütleme pensionärid pensioni;osak muutub nulliks;räägime taludest talude;Jagate tasusid 10;taastada iseseisvus Ja;Erandi talupidajatele Talupidajateks;taludest talude tegemisest;Meil puuduvad võimalused
Niikaua osak muutub;koha põhimõte ajal;taludest talude tegemisest;osa jääma ühiskapitaliks;maksame aktsiate osaku;talupidajatele Talupidajateks osa;moodustatud kolhoos See;viis miljonit inimesel
Me kolhoosi heinapõld;jääma ühiskapitaliks otsest;iseseisvus Ja õige;10 aasta vasaku;taastada talumehel vabadus;vabade talupoegade nõuandja;Erandi talupidajatele Talupidajateks;Me räägime taludest
Need maksame ühesõnaga;moodustatud kolhoos See;taastada iseseisvus Ja;jaotame sääreosakuks See;vabadus taastada iseseisvus;taastada iseseisvus Ja;varandus kolhoos ehitada;Meil puudub tehnika
sääreosakuks See aasta;põhikapitali viieteist-miljonilist kolmandiku;lõpuks õigus vabadus;viie aasta Meil;viieteist-miljonilist kolmandiku jaotame;lõhkuma Erandi talupidajatele;üldse moodustatud kolhoos;kahe kolme nelja
iseseisvus Ja õige;vara tööaeg andnud;andnud tervise hingejõu;Ja tunneks peres;formeerub töötasudest Need;varanduse Meie jaotasime;kolhoos See Ja;viis miljonit põhikapitali
tahaks elada Ma;jaotada esimesel soovil;nelja viie aasta;eestseisja rahva kaitsja;andnud töö murda;talu Niikuinii kolhoos;talude tegemisest Ja;osa arvestuslik osa
Meil puuduvad võimalused;õigused taastada Ja;mõtted püüud taastada;kompenseerite Taluseaduses nähtud;nulliks ütleme aastal;vabadus taastada iseseisvus;talupidajatele Talupidajateks osa;10 aasta vasaku
formeerub töötasudest Need;kolhoos See Ja;otsest sularaha pangas;Ja ongi kolhoosivorm;talumehel vabadus taastada;talupoegade nõuandja eestseisja;kompensatsiooni Me kolhoosi;Opmann Ma tahaks
mõtted püüud taastada;andma dividenti jaotada;tehnika puudub raha;Meil puudub tehnika;ehitada laiendanud taastootmist;töö varanduse Meie;ongi kolhoosivorm tingimata;tükki antud soovi
hingejõu vaimu Ta;kolhoosidelt solhoosiks Ja;Meil puuduvad võimalused;Niikaua osak muutub;Meie jaotasime viis;taastada Ja ongi;tunneks peres kolhoosidelt;Kuid eelkõneleja ütles
Taluseaduses nähtud osad;Erandi talupidajatele Talupidajateks;tahaks vabade talupoegade;üldse moodustatud kolhoos;soovil osa andnud;iseseisvus Ja õige;Niikuinii kolhoos jääb;tehnika puudub raha
sularaha pangas tükk;viis miljonit põhikapitali;ühesõnaga taastati inimesele;käeseinal nüansse koha;antud soovi hotellis;südamest rahvas toetab;Me kolhoosi heinapõld;Need maksame ühesõnaga
dividentide Niikaua osak;püüud taastada talumehel;korras Need õigused;töö kompensatsiooni Me;osa arvestuslik osa;toetan südamest rahvas;õigus vabadus Talus;miljonit inimesel Praegu
