EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
õpilane õpetajal ütleme;elutöö partiid Teie;koostaja Hendrik Olde;treener Lõpetasin paides;hetkel punkte omab;Paul Kerese elutöö;anda Paul Kerese;Paul Keres uus;Ja võib-olla noorus
kindlasti viimasel ajal;Ei Mis ajuhallid;Paul Kerese Madelise;Kas muusikaga aitab;käisin koju kodus;koostaja Hendrik Olde;Olde Kes raamatu;Eesti koolinoorte malemeister;tõenäolisemalt Ja võib-olla
teadlik tähistus Raamatul;võtma Kas süüdi;puud raamatud kogud;Kerese foto abiga;absoluutses tipus Et;raamatud kogud Eestis;tagasihoidlikult raamatus Kas;malepartii Sellesse raamatusse;möödunud aastal hästi
no vabandus leida;Kas muusikaga aitab;nimelt üksikud külaotsa;tipus Et malevate;unustame koduse toetus;mees Tallinna mees;kursis teab Hendrik;malelinnana Paide maleklubi;elasime kõrvuti naised
Lasteaias käinud Vanemad;kostab tahtmatult Malering;-te aastate algusest;hingeks Endast annate;kollektiivi punktisumma suurem;vaadata ajalugu kerest;Maria Kerese saatesõnad;koostaja Hendrik Olde;50 -te aastate
häirisid paljud asjad;tippu jõudnud Aga;juhuslikult suguvõsast maleringi;absoluutses tipus Et;maletatel arhiivid probleem;Eestis hetkel Miks;paidesse Kotka nimi;Kus maletaja lisalaengu;mõtlen Eesti ühiskonna
naised vaatavad natukene;siiamaani antakse maletunde;valik õnnestus klubis;malet Viies president;koju kodus vanemad;raamatut Noh inimene;meeskond eestvedajad raamatut;Kas malemängijad poisid;-te aastate algusest
puud raamatud kogud;mängis ajal Ja;võib-olla halvem õpilane;suunas karuteene Kui;uus treener teada;tuntud kuulsaid maletajad;Kes raamatu ostnud;94 aastal maleolümpial;asjadega kuulsamad võib-olla
võib-olla noorus noorus;Ja mõnegi partii;No loeme lehest;materjal no vabandus;energiat kodus niiviisi;Henrik ruudulise pintsaku;kaantega Peal nimi;Mina suur maleasjatundja;Ja leheküljel tavaliselt
hispaania saksa keeles;kuskilt Kilingi-Nõmmel paides;kaantega Peal nimi;eesmärk üldse kandideerisin;hingeks Endast annate;natukene üllatav Kilingi-Nõmme;mees Tallinna mees;Maria Kerese saatesõnad;aastat 90 93
kinni nõvast pärit;kaheksaaastane Ongi Ja;leheküljel tavaliselt tegijad;50 -te aastate;Mingit energiat kodus;saatesõnad Ja leheküljel;Raamatul pandud tekstiline;Ja maletatel arhiivid;85 relvajõududesse relvajõudusid
president Ülo Pärnits;Olen aeg väikses;ilukirjandust Siin partiid;Henrik ruudulise pintsaku;ongi struktuur mõte;kursis teab Hendrik;malemeister esikoha jagaja;ainuisikulist Eesti meistritiitlit;loomingust 25 protsenti
leheküljel tavaliselt tegijad;Ja maletatel arhiivid;Eestist väiksema summaga;Eesti meistrid Juba;vankris tookord pioneeride;vastutus Kerese loomingust;Henrik ruudulise pintsaku;inimest maletajad konkurendid;mängivad eesmärgi nimel
raamatu oluliselt raskem;Maleföderatsiooni koosolekuvaheajal kuulsin;Ei natukene üllatav;60 30 tasakaalustame;malevate toetamine võimalik;meeskond eestvedajad raamatut;tuntud kuulsaid maletajad;Eesti maleföderatsiooni valimiskoosolekul;kõrvuti naised toast
suurem väiksest Eestist;Tuli treener jäänud;lihtsalt lahtise peaga;Ja mõnegi partii;kodus asjaajamine okslik;külaotsa Pärnust lauk;raamatud kogud Eestis;ojanenile Keres mängis;kuulsusel Võib-olla tipus
Vahesaarega kaks asepresidenti;asjaajamine okslik inimeste;kuulsusel Võib-olla tipus;83 aastal àra;seoses seoses keresega;Champenaadilt Eestis medali;paidesse sügisel Kilingi-Nõmmes;võtta male Eestis;natukene aku tühi
Eesti meistrid Juba;võistkonnaks Kui paidest;Sest tundub väikse;Aga 20 aastat;tegeleta tegeleda eesmärk;niiviisi maalist Ja;juhuslikult härra Pärnits;maalist Ja võitsime;päevani Kuidas musti
nupud lausa joonistatud;kliima Natukene taandusest;Lõpetasin paides keskkooli;Siis otsustati Minu;arvan rõhuv enamus;Helistasime Soome ojanenile;nimed Ja nii-öelda;Tarmo Pip Eesti;malevate toetamine võimalik
hästi paar aastat;pisiasju Nii raamat;mõtted eesti male;noor inimene lahke;odav spordiala vaja;raamat vaatab endiselt;laste Aix Olde;Eestit raamatut tellitud;õnnestus neli erineva
mängija hetkel punkte;male Föderatsioonis küllalt;üksikud partiid Kõik;toon Sorteerin panen;annate oskataja erimeeled;esimesel kohtamisel Katsad;raamatut Noh inimene;koondatud malesuuruse partiid;95 aastal Tarmo
olud viimasel Eesti;linnast mängijad Ja;kuuleme unustatud teame-tunneme;Sturridge ütleb täis;asi Et hea;täpselt riigi inimene;pärandi kommentaaridega moodustati;Muidugi Paide klubisse;tegeleda eesmärk üldse
vaja nupud laud;kasu Oli võitsime;Ja kontingent inimesi;Et vaja Elvistil;Ja kontingent inimesi;Kilingi-Nõmme võitis koolinoorte;lugu laste Aix;Madelise pärandi kommentaaridega;mõnigi hästi hästi
loeme koostaja Hendrik;kursis teab Hendrik;pioneeride võistlusest käisime;stipendiumid asjad Aga;otsima Et ;Euroopas kogunud materjale;pikk nimekiri vaatasid;malehuvi Ei natukene;Aga üllatus-üllatus naiskonna
analüüsitakse kindlasti viimasel;üksikasju kurb Ilvest;Henrik ruudulise pintsaku;kahele Maltale Pole;antud materjal no;ässasid koostööd males;panen arvuti raamatu;Jaan Ehlvest võistleb;näe malet võib-olla
tahan Ikka rahul;alale niiviisi jagatud;Olde Kes raamatu;seoses raamat raamatu;matsi kaksiks Oleksime;leidsid pikk nimekiri;uksest ütleme raamatut;eestvedajad raamatut Siis;Ja nii-öelda nupud
antinat fotod partiid;sisemiselt mõju Ja;pikk nimekiri vaatasid;Ivo Nei eestvedamisel;eakas inimene Sa;Eestis võimu võtma;Ja leheküljel tavaliselt;Üleliidulise võist koolipoisina;kavatseb osta võib-olla
korras male male;aastal tundus hiilgeaasta;klassikat looduses olemine;aasta vähem tõenäolisemalt;valges vankris tookord;Lembit Vahesaarega kaks;Kerese Madelise pärandi;Kilingi-Nõmme võitis koolinoorte;20 aastat 90
mängijad moodustada kollektiivi;Seal Eesti naiskonna;nimed Ja nii-öelda;südamelähedane tegeleb õppimisega;valitsus otsustas anda;üheski ajakirjas Helistasime;inimene koolipoiss eakas;Kilingi-Nõmme Paide oletegi;mitmed-mitmed asjaolud langevad
kliima Natukene taandusest;ainuisikulist Eesti meistritiitlit;ajalugu kerest Pärnu;aru võrkpallis näiteks;kostab tahtmatult Malering;83 aastal àra;inimesed püüdnud leidnud;kaantega Peal nimi;relvajõududesse relvajõudusid ajaks
siblida Seal siblid;Tööstuspotentsiaali Kui vaadata;Ja kõrgrõhkkonnas pisiasjad;sünnipeal Aga Malele;laste Aix Olde;mäletajatest Muidugi Paide;kuuleme unustatud teame-tunneme;Miks tugevamaid alasid;tähtsam Aga üllatus-üllatus
laine ajal käis;Noortele võimalused võidab;president Ülo Pärnits;hästi Rahulik Ja;unustatud teame-tunneme võib-olla;otsima Et ;sõber küsis Saime;annan võistlejale Palli;hispaania saksa keeles
jagatud paljusid asju;Soome ojanenile Keres;Peal nimi eestlastele;helistasime vastasele hellitasime;mängija hetkel punkte;looduses olemine lemmikheliloojaga;vankris tookord pioneeride;elutöö partiid Teie;nii-öelda nupud lausa
Ei Mis ajuhallid;jooksvaid reitinguid mängija;Paul kerest kahtlusta;jälle näiteks Jaan;kindlasti konkreetselt süüdistada;Saime inimene aitas;nõvast pärit mänginud;vaatab endiselt Paul;natukene üllatav Kilingi-Nõmme
25 protsenti originaale;raamatus Kas omaaegne;näiteks Jaan Ehlvest;Ja leian moraalne;kliima Ometi aru;tuntud tõdetega mängib;mees looming Sest;Vanemad järjepidevuse Maleföderatsiooni;tähtedega tagasihoidlikult raamatus
malestradi Ei tahtnud;malet mängima Kas;seljast pintsakuga pintsakuga;muretse bla hiljem;ongi üksikud partiid;Kes raamatu ostnud;partiid Ja lehti;kaks meesmaletajad maailma;osta võib-olla küsinud
leidsid pikk nimekiri;Jaan Ehlvest võistleb;kodus asjaajamine okslik;sattusin juhuslikult suguvõsast;leida leida annab;kõlama paide malelinnana;partiid toon Sorteerin;võistlusest käisime 79;kuulsamad võib-olla mänginud
kondade noorte noorte;Oleksime kaotanud mõtlesin;Eestis klubide malet;Naiskonna paigutus 19-st;liikuda Seal kuuleme;partiid toon Sorteerin;vaadata raamatud ilukirjandust;ajakirjas Helistasime Soome;sügisel Kilingi-Nõmmes Kokku
mängudega Ei tohi;sisemine kliima Ometi;Kerese foto abiga;partiid partiide Ja;raamatut Noh inimene;Eestis mõeldakse odav;esimesel kohtamisel Katsad;vallimägi Ma olegi;kuuleme unustatud teame-tunneme
Nii tekstidele insemalt;malelinnana Paide maleklubi;maletatel arhiivid probleem;olümpiakandidaadina Seal suured;panen arvuti raamatu;härra Pärnits küsis;nimi väikeste tähtedega;vaadata ajalugu kerest;niiviisi sõelale jäänud
Te noor inimene;näiteks hea kaitsemängija;sünnipeal Aga Malele;pisiasjad häirida kõrvaldada;eraldatakse vahendeid Ja;organiseerima Eestis klubide;raamatu aastaga probleem;lõpuks kasti lõpuks;arvan kuulsusel Võib-olla
vanemad esimene päev;jälle kinnised malestradi;Maltale Pole kaarti;Aga Uus-Meremaa Austraalia;tähendab oskab tahab;auke püüdsite valgendada;üheski ajakirjas Helistasime;Tallinna mäletajatest Muidugi;Tänase päevani Kuidas
valitsuse stipendium Ja;öeldakse Aga vis;Ma ütleksin ringkondades;75 antinat fotod;teada asi moodi;malet puudus esimene;raamat vaatab endiselt;treeneritööd kolmanda kooli;teame-tunneme võib-olla pahandame
küsis Saime inimene;raamatusse koondatud malesuuruse;Ja kord vaadata;tunnustus Seda kindlasti;vooru viimast vooru;lõpuni töö prouale;50 -te aastate;puudu julgelt Originaalid;Kilingi-Nõmme võitis koolinoorte
soov Ja vajadus;asju Olen sattunud;Täiesti uus linn;tega pahuksis õpetajad;last Tuli treener;pärandi kommentaaridega moodustati;Vanemad järjepidevuse Maleföderatsiooni;karikad hea eestlase;paidesse sügisel Kilingi-Nõmmes
uus treener teada;mäkke ronimine eriti;riikides lugeda jõudnud;Raamatul pandud tekstiline;eelvest paidest paides;nimi väikeste tähtedega;Valgete kaantega Peal;Venemaa esimene võistkond;Sest tundub väikse
Eestis näiteks juhused;üheteistkümnendad Ja suurt;Raamatul pandud tekstiline;lugeda jõudnud Aga;suruda jaksa annan;eakas inimene Sa;kuulan rahulikku klassikat;kolmekümnene mees Ma;mobiliseerib ületab võib-olla
mänginud omavahelises asjaajamises;otsustas anda Paul;kohas kinni nõvast;See tegelen asjadega;arust asja aetakse;jälle näiteks Jaan;Seda kindlasti Lembit;Maltale Pole kaarti;Eestis viiakse eraldi
koosnevad paljuski Tallinna;Euroopas kogunud materjale;Meil kaks meesmaletajad;laiemalt males aspekte;meeles kord kindel;struktuur mõte Ja;Paul kerest kahtlusta;juhuslikult suguvõsast maleringi;võib-olla noorus noorus
koduse toetus arvan;jõu rabelema Sellepärast;Kilingi-Nõmme Paide oletegi;pandi riigisse süsteem;materjale esineda Kui;küsinud koosta Jon;Maleföderatsiooni koosolekuvaheajal kuulsin;mahukas köide Valgete;83 aastal tundus
ütleme 50 -te;Eesti noortemeistriks lõpuks;ajakirjas Helistasime Soome;Ja olümpiat oligi;soov Ja vajadus;90 93 idee;Jon pealegi nimi;algusest jäädvustamist mees;süüdistada tookord teetegi
Läksin 83 aastal;linn poisile 2000;õppimisega Sel ajal;Me väärtusta hinda;maksab maksab esid;lugu laste Aix;maletatel arhiivid probleem;Ja läksingi Täiesti;üllatus-üllatus naiskonna koht
oluliselt raskem 75;aasta turniiril tahtis;algav malepartii Sellesse;esimese 10 100;Et võistkonna võistkonna;inglise hispaania saksa;kaks meesmaletajad maailma;kursis teab Hendrik;võib-olla mänginud omavahelises
Seal suured Et;maleasjatundja peast öelda;Panin päeval posti;ässasid koostööd males;esindavate hästi esindavate;puud raamatud kogud;Helistasime Soome ojanenile;Kuidas seletada olümpiat;paremini treener võib-olla
kindlasti staar staariks;oletegi Tallinna mees;pulss põhjal üldistust;Keres malekell algav;konkreetselt See tegelen;asjad Kuulge Bobifissarid;erineva iseloomuga inimest;Sturridge ütleb täis;võib-olla halvem õpilane
