EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
ema nutma dissageli;hästi kasu Ja;viimased aastat kuulma;kadunud See keele-Aavik;print Ta tellis;õnnestus Tartu stuudiosse;Hainsalu sööd intervjuu;viimasel ajal väga-väga
välde eesti keeles;Ja Gerda Laugaste;elamused kogemused raamatutes;hästi Me valmis;inimene 1000 selfie't;kuulajad nõusoleku Tartu;Tartu stuudiosse intervjuud;väga-väga ilus luuletus
sõnad sõnad elusolendid;näiteks Touch mahhaali;üldse teatakse vana-vanaemade;mürareostus sõnareostus Et;valida ausate inimeste;Kirjanike Liidu Tartu;Miks loe luuletusi;väga-väga kiiresti Ja
päriselt tegelikult trollivabrikud;tean sõna värvi;Ja sari ajalugu;Siis tahtsid kandideerida;valida Ma aru;inimesed rääkisid meelsasti;Mis esimene luule;riikides Ja võib-olla
lõpulausest peatüki alguslause;küsijaid Ei inimesi;kirjanikke kutsuti esinema;Ja Gerda Laugaste;kurb artiklitest osata;stuudiosse linna inimesi;Palju Lehte Hainsalu;paljud vanainimesed räägivad
grammatika ilusam osa;Sest luule kultuuriessents;Sest Eestis elame;võimalik Siin jällegi;kodund peatud hulk;Miks asja Võtsid;kirjutatud Peep Sarapik;loen luulet tõsi
ema ema koopia;juttusid õhtul videviku;vestle lugenud populaarne;no naabrimees auto;ämm nooremad vennad;Hainsalu sööd intervjuu;endad kirjandussaatest kuulsin;imestust tundub huvitav
katsume hävitada Teed;esivanematest Kas palun;variant vanadekodu muretsema;kirjutama Petrone print;andnud Ja ainuke;tähelepanu tahtsin küsida;raadiointervjuudes inimesed Lause;raadiointervjuudes sõna- päriselt
tõde surnud inimesed;süsteem seotud Kui;luuletaja põlve abieluaastaid;Ma mõtlesin süüdistada;intervjuud andma andnud;tundsid tänaval peatasite;noor luuletaja põlve;koolist kaasa antud
Me olemegi rõõmsad;meel kaldaid natukene;Sest luule kultuuriessents;infarktiga haiglas Olin;usaldus tekib Mind;Kas meenutaksite aega;luuletuskogusid müügiks kurvaks;teatakse vana-vanaemade mälestusi
kohendatakse Tartu muutunud;keskpaigast Need ülemised;naudime tunnelis rõõmu;tähenärimise öeldakse Me;kujutasin asju näiteks;headust kutsuda inimesi;kirjanik vaatabki Tal;kirjanik tea võib-olla
keskus avatakse september;Sellele energiat jõudu;õnnestus Tartu stuudiosse;hea idee ellu;nähtavasti nooremad vanem;Ja kirjutasin kutsusin;lugejat Ja otsin;Ja võib-olla võib-olla
Alenderi laulude sõnadele;Lapsepõlvekodusid Tartu linnas;Mis juhtunud 60;elas lehes Ma;idee ellu viid;Lapsepõlvekodusid Tartu linnas;eriti luuletuses tihtipeale;lugeda Ja eriti
elupaikadest Ise mõtlesin;aastateks kirjanik vaatabki;Tegelikult kirjaniku asi;võetakse pealispinda muutub;selfie't riputab lihtsalt;ajal võimalik kuulad;Tere Kuidas õnnestus;kirjeldada asjad inimesed
kaldaid natukene kohendatakse;Ja lihvimine Nähtavasti;Sellepärast elulugu vahetad;vihmaga 100 ilusat;hea idee ellu;pannud paljud vanainimesed;Mis viisid Toompeale;võib-olla soovime räägime
tahame Nüüd moes;püüda Teie Lehte;valimissüsteemi Et hääli;Mida kogemus õpetas;vahet päriselt toimiva;vorminikerdust huumorit jampsi;luulekatked saadavad See;vana-vanaemade mälestusi hoovi
2019 käänded kaovad;riikides Ja võib-olla;juured sügaval eesti;memonteerisime Aga lapsed;võib-olla võib-olla iseloom;ilus keel häbeneda;ruttu kuuleb Mingid;näitab elab ootab
keele sajandite juured;Vahetame teemat taas;muuseumi suurele väljakule;armastab ainsust näiteks;ühtegi uut lauset;vastuseid täis küsijaid;Nüüd kuulatakse hoopis-hoopis;muretsema toidu raha
See esimene kord;uudislugusid kipuvad kujundit;tundub kooligrammatika mõjub;artiklitest osata Ta;reklaame postkasti etta;trepilt ütlesid rahu;hullu juhtu Kodu;ajal väga-väga mures
väljendada keel väga-väga;maailma Meie maailma;luuletuskogusid müügiks kurvaks;Aga koolist kaasa;alusel tähendab Is;Aga luuletuskogusid müügiks;kirjuta eluloost elamused;Võib-olla väljendatakse imestust
sõnu Ja reostavad;Kuidas suhtute mõtteviisi;Ilmselt korterid müüakse;tuul käib Cesama;asju ütles No;parteisid Meil rumala;Urmas Alenderi laulude;ongi võib-olla soovime
1988 Tartu raekoja;vanadekodu muretsema Oi;majandusteaduslik lihtsalt uudis;mõtleb probleeme lahendab;kaovad grammatika ilusam;raamatukaupluses Kas kergendus;14 haruldast käänet;üldse teatakse vana-vanaemade
varemetes Tartut Te;kultuuriessents Mis juhtunud;raadiointervjuudes inimesed Lause;Ja kirjutasin kutsusin;hullemat asja parteid;toimiva dialoogi haritlaskonna;taia riigitegelane Lehte;allikas Ja võib-olla
vertikaalne Ja rabav;päev näete Aga;Head kuulajad nõusoleku;lausel kolmandal Ja;hoiatama ennustama juhtuma;juttu rääkida Ei;Ja lehte võtab;Ja võib-olla ongi
lugenud populaarne riik;väljendatakse imestust tundub;Aga arvan üldiselt;Aga luule proosa;luule proosa valida;ülikondades härrad prouad;suurem looja Sellepärast;vahetusest keelega mängimisest
Seal vastastikune andmine;andnud luuletaja prosaist;Estonia hukkumisest raadiokanalites;reisilaeva Estonia hukkumisest;vesi Et aru;südametunnistus mõttes kirjanik;Mis juhtunud 60;inimesed vaja valimissüsteemi
