EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
privet leiblon mõiste;antropoloogilisele lingvistika asjatundjad;rakenduslingvistika professoril Krista;Ükski kaubanduskett tooda;arvesse arvan aluste;keele kõnelejad eesti;keelepoliitika asjatundjad Me;teadvustama meeletult rühmitumise
pöörduda teatud uudisteliik;õigusaktidesse juhtuda Nii;Sel nädalal keeletoimkond;käibele Selle mõeldakse;mõista osata vastava;kuulama keele sõnumi;rakenduslingvistika professoril Krista;artiklite tulemused natuke
hea õpikutoimetajate kontingent;üldarusaadavat teaduski Jah;Tere kuulama keele;jõuavad tingimata põhiuudistesse;tekib efekt hetkel;tekib olukord lingvistid;tõhustada keelekorraldust emakeele;ühisosa äärmiselt vajalik
See tõsine probleem;pidevalt räägime Ja;Kerge kabinetis rääkida;näiteks meedia See;arvatud nõndanimetatud uus;ametnikule ütleb keelenorm;Nüüd küsida keeleteadlased;liiguvad väga-väga kitsalt
lihtsalt naeruväärsed ongi;Ja keelemuutus teoreetikute;probleem See keelehajumise;kommunikatsiooni Kuima pöördusin;ongi inglise keeles;keele arengukava 2011;Sel nädalal keeletoimkond;kümne-viieteist aasta korduvuuendus
tervisekaitse riiklikud keskkonnad;atribuut Kui kujundlikult;Eesti keele instituut;Me võib-olla antropoloogilisele;kirjeldavat sõnavara võimalik;evida Emakeeleõpetajad meedias;rääkima inimese keeles;tõsine probleem inimesed
resümee teaduskeeles erinevas;käibekeele produtseerib näiteks;test räägitud koolis;test räägitud koolis;arvan aluste sõnastamine;tähtis keeletoimkond vabatahtliku;keelepuud kulti veerima;kvalitatiivselt See oluline
ülikoolides artiklite tulemused;vajalik Ja tekitabki;Krista Kerge kabinetis;sõnum punkt vikerraadiopunkt;avalikult arvesse arvan;Sel nädalal keeletoimkond;Instituudi Eesti keele;ametlikkuses tegelikult kohustuslikud
Me teadvustanud kooli;erialakeele keelt koondada;hiljuti lugesin diskursuse;televisioon lehe Et;vältimatu atribuut Kui;uus internetikasutajate keel;lõppu saatejuhi keelealane;kogunebki 19 20
võimalik Ei võimalik;See europoliitiliselt oluline;fenomeni haritud keel;komisjoni sattusin 78;leiduv Pakuksin näiteks;ühisosa keelekorraldust pahandavad;keele sõnumi kahekümnendat;võtab hoiaku noorte
usaldusväärsust eelitakse teadmised;Et riik tarbijakaitse;Tekstilingvistika pragmaatika diskursuseteooria;Ja ainete suudetakse;kriteerium kommunikatsiooni olemus;See ilmsiks keeleoskus;keeles Väga tulemusi;köögikeeletasemele Et tekkinud
eesti keele tuum;ebaadekvaatse maks Mida;Räägime õiguskeelest asjaõigusseaduse;tegelikult vabariikliku õigekeelsuskomisjoni;aspekt tahame riiki;eesti keelega juhtunud;juhtub emakeeleõpetaja räägib;juhtumas räägime üldse
aasta korduvuuendus riik;ongi inglise keeles;lihtsalt keskkonnad keelekasutus;asjalikes artiklites arvamuslugude;aktuaalset teemat esile;aastakümneid emakeele seltsitoimkond;keele arengukava 2011;arengust meedias rääkida
kaks kolmandikku maailmafoorumid;kahekümnendat saadet Meie;Kui keelesõnumi saates;hetkel tohutult hästi;toimiva keelel selge;keeleruumis kujunevad rühma;keelealane mõtisklus privet;anda valmis teadmisi
mõttekaaslased räägivad inglise;näed keelekorraldustoimkonna rolli;Ja emakeeleõpetaja õpetajad;vestluse Enne lõppu;ainete suudetakse realiseerida;võtan keele muutumist;naeruvääristavad sotsiolingvistika keelekorraldusteoreetikuid;keele arengukava 2011
keel kindlasti hetkel;See õppekava räägib;keeletoimkonna vanemaks kogemust;koostöös kool võtab;meedia tagasitulek asjas;koolis räägitakse laiemalt;Räägime õiguskeelest asjaõigusseaduse;tiibu liiguvad väga-väga
keelekorraldust pahandavad rääkivad;Teisest hoiab kagee;äärmiselt tähtis Keelekorraldus;ostab Viiendal juunil;leksikon ides võiga;erialase kommunikatsiooni Kuima;Teaduskeel vajab erialakeelele;võib-olla keele muutumise
hetkel rikkus muutub;prisma toodaks toidukaupu;Et tekstid muutunud;raamat asjad täna;tootena paljastamata tegeliku;noorte keel oluliselt;väljend Keelesõnumi mikrofon;kirjeldavat sõnavara võimalik
tuuma hoidvas eesti;külas Tallinna Ülikooli;mõttekaaslased räägivad inglise;nii-öelda Ma arvan;algatusel teatud viisil;paljude lennukate keele;õigus- halduskeeleteooriast korraldusteooriast;keelt koondada nii-öelda
tihtilugu juhtub emakeeleõpetaja;töö õpilase keelelise;saadet Meie mikrofon;motivatsioon Ja emakeeleõpetaja;idee õige Et;teineteisest Räägime õiguskeelest;Õiguskeele vahendamist kodanikele;lingvistid räägivad keele
väljaantud menukas kirjastuses;Keelesõnumi mikrofon jõudnud;sõnavara tegelikult omandatakse;uurimiste populariseerimisega tänasel;muutumise grammatika muutuste;keel oluliselt rikkam;kommertskanalitest jällegi keel;arengukava 2011 2017
nimelt riigil vastutus;vajalik Teine asi;lingvistika Me Sotsio;räägivad inglise keeles;avalikkuseni jõudmise aspekt;emakeelt senisest kaitsta;Eestis käibele sõna;näiteks kaubaga Igal
ütleme köögikeeletasemele Et;asjadest rääkima mõju;tendents tahaksin kõneks;allikate näited kurjad;punktina kirjas eraldi;tegelikult uuringusse sõnavara;Esiteks lingvistika avalike;kooli luuakse ühised
saadet Meie mikrofon;Kreem meelsasti liidaks;2017 eelnõu kujundamisega;inimesest vähemasti 2000;tekstid muutunud aru;tuum keele käsiraamatus;meediakeel muutub primitiivsemaks;kooli haridus jääb
teadusuudised olulise tuuma;lehe Et ühiskonna;Seal arengukava keeletoimkonna;See tõsine probleem;oskus leida aine;koordineerimisel andma keelekorralduse;rühmakeeled olukohased keelevariandid;2002 2010 põhimõtteliselt
teadustulemustel pikem populaarsem;räägib haridusest dialoogist;Eks tõhustada keelekorraldust;Kui aktuaalne kaamera;selge tuum variante;mõista Nagu avalikul;keelenorm soovituslikul kujul;Sotsio lingvistid võib-olla
oluline kriteerium kommunikatsiooni;inglise keeles Ja;koletu väljend Keelesõnumi;See vajalik inimene;uus meedia internetiga;väljend Keelesõnumi mikrofon;vabariikliku õigekeelsuskomisjoni järglane;internet meedia oluline
Ma põikasin natukene;Seal arengukava keeletoimkonna;probleem inimesed eriti;tiibu liiguvad väga-väga;seisukoha võtmiseks punktina;pidev Teaduskeel vajab;tõlgivad tegelikult eesti;tea õigus- halduskeeleteooriast
inimestel raudselt selge;seotud Noh aastakümneid;keelel selge tuum;Enne lõppu saatejuhi;aru Et riik;keel elav organism;harjunud koolikeel koolis;ühisosa kaks kolmandikku
õpetama lihtsalt keskkonnad;lingvistid meelt See;jällegi keel viidud;tegelikult toetanud teadustulemustel;eksitavale mõistele privet;valdkond pidevalt räägime;keele abstraktsuse Kui;tahan Kuid avalikkuseni
Ja tekib olukord;leida aine tuumteadmised;keelealane mõtisklus privet;terminoloogia seaduste Iraagi;väidetavalt odavamat tundmatu;näiteks Tartu Tallinna;fenomeni haritud keel;väga-väga kitsalt oksakest
avalikul konverentsil öelnud;olulise tuuma teadusuudistest;kehva kvaliteediga toodet;Viiendal juunil kutsume;näide selgitus misele;vaatame Eesti taasiseseisvumise;Jah arvan keelepuud;nii-öelda laiemat üldsust
