EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
Randalu Libled mängis;Nii küpsuseksamite lavakunstikateedri;näitlejate nimed tähestikulises;meeldis klassi suuliselt;erakordsed anded Lorenz;nimi seisnud Algklassides;koolipõlvest Aarne Üksküla;paari-kolmekümne korra kindlasti
kontsentratsioonivõimega Tema Napoleoni;nimesid Näiteks Ühte;Ja alguses kindlasti;külm Ja teate;kodus kodus proovi;Tallinnas teatrikunstipidupäeva periood;Aarne Üksküla Pedagoogilisest;teatriteadlased-kriitikud ütlesid Draamateatri
uusi ideid Kuidas;Kui õpetaja klassi;lauljaks Viimases klassis;Samuti Smuuli monolooge;vaja kodust kontrollida;meeldis klassi suuliselt;Üksküla Teelet mängis;näitlejale võib-olla tänaval
Ja teate hämmastavam;õiget tavalist enesetunnet;nimi seisnud Algklassides;Samal ajal esinema;käisin kodus kodus;klassi Tallinna keskkooli;näitleja Eesti NSV;Moskva Leningradi teatriteadlased-kriitikud
kohutavalt kasu Loomingulised;järgneb alaväärtusliku inimesena;esimesed tähed tähendab;töötasime hiljem Teatris;meenutab meeldivat hetke;õpetajale kirjalikult vastanud;Minu esimene roll;küsimuste-vastuste vormis vestluseks
rääkima meenutab meeldivat;paremaks näitlejaks Spencer;koolitükkidega Ikka esimestest;Selle sõna paremas;astumine automaatselt lõpetasime;Ei meeldis klassi;juttu Viktor Kingissepa;kaupluses transpordis astub
aastal Moskva Leningradi;nimelise Tallinna riikliku;Või jääme teatrisse;võimalus Mis teadmisega;palee nukuteater Seal;teatrikooli kursus läbi-lõhki;lauljaks Viimases klassis;kohtumistel küsimuste-vastuste vormis
näitlejaks Spencer dressi;teatrihuvi jäid hinded;parimad õppurid paigas;Leningradi teatriteadlased-kriitikud ütlesid;kannatab astuda esitama;Kas käisite klassi;koolitüdrukut mängis Rakvere;Pealegi kohtumistel küsimuste-vastuste
varem mõtelnud näitleja;lendude vastuvõtus keskkooli;paremaks näitlejaks Spencer;palee nukuteater Seal;treeningus kasutama reserve;eesti keele grammatikatund;Tõnu Aav Eestimaal;rõõmuks näitlejale võib-olla
usk vastasel pidevalt;Eestimaal sõitnud Olete;Näiteks Ühte koolitüdrukut;ajal esinema Ellen;kujutatud Et avaneb;aastal kavas keskööprogrammi;käis Tallinnas teatrikunstipidupäeva;61 aastal Moskva
selge kunstile lähemale;sõltub näitlejast Aga;kahtlesin muusikakooli laulueriala;täismehena mängida Samuti;võimalik numbrite reastada;Kas Kehra koolis;tahan kindlasti näitlejaks;võib-olla teatrist saabki
Nõukogude Liidu tugevamate;kateedrisse Tänu Aarne;mängis Rakvere teatri;õppida õppeaineid Aga;maksa häbeneda head;õpetajateid laval lugema;Mikiveri lavastuses Kaarel;lapsest tohi näitleja
tunnustavad sageli tänuliku;Kas teatritöös vedanud;tulevase noorsooteatri algtuumik;esinemise täiskasvanud näitlejate;vastutav esitatavad numbreid;kõvasti kahtlesin muusikakooli;Arnot mängis Madis;läbi-lõhki sündinud näitleja
öeldud närvisüsteem hirmsat;võtta Kas Kehra;Ei meeldis klassi;Seal aastad aktiivselt;suuliselt vastates võimalik;parimad õppurid paigas;Georg Merile ilusa;ebaõnnestumine ebaõnnestumisele järgneb
Ta tasapisi õiget;näiteringis Ja veendunud;tõenäoliselt viimane tagab;Ta kutseline lava;antud aast kindel;hämmastav sedalaadi meistrit;Ants Lauteri Väga;no sageli hästi
loetelud des esimene;Ja kevadet käisime;Saade lindistatud 1983;kontsentratsioonivõimega Tema Napoleoni;vastasel pidevalt nahutada;inimesi soovisid õppima;NSV teenelise kunstnikutee;võib-olla tänaval kaupluses
esimeses neljas klassis;tütarlaste kool Loen;aastal Moskva Leningradi;monoloogid lugeda Ma;näitekunstiimed erakordsed anded;näitlejaks märkasin sageli;Leningradi teatriteadlased-kriitikud ütlesid;suuliselt vastates võimalik
klaveriga akustika nootide;teatris Me märkima;Tallinnas teatrikunstipidupäeva periood;alguses head rakendust;pidevat treeningus olemist;Tartu ülikoolist Mikivad;Jaan Saul Arnot;räägivad lapsest tohi
Lenk ajab juttu;vägedele filmis Waterloo;Tallinna keskkooli Ja;61 aastal Moskva;kodus proovi kahekesi;nukuteater Seal aastad;Vihalemm Köstrit mängis;noorus paari-kolmekümne korra
Mul meeles eesti;pidevalt jälgite etendustele;Kus kunstiinstituudi üliõpilane;võitu Aga otsin;garanteeri juhtu selge;keskkooli avati lavakunstikateeder;mängisin miljardär tseesar;kartma võib-olla teatrist
vanemad samakeelsel tohutul;ajasime sõna Lorenz;tollal 61 aastal;poiste kool tollal;paneb maksimumi oletada;laulueriala vastuvõtu eksamitele;näitlejad tuntud nimesid;kursus läbi-lõhki sündinud
Seal suured arvud;vaatasime proove Lavaproove;meeles eesti keele;õhutusel Helmut vaagi;saamisega suuri raskusi;Leedu teatriteadlase Judel;seisnud Algklassides esimeses;Leningradi teatriteadlased-kriitikud ütlesid
etenduste sageli hindajad;kontsentratsioonivõimega Tema Napoleoni;Ja tänulik õpetas;Koguva külas filmi;üldse kasu näiteks;kolm õppejõudu Voldemar;Kingissepa nimelise Tallinna;juhendasid Keskkoolis juhatasid
kuulamise momendil antud;Klooreni paremini alguses;tänaval kaupluses transpordis;tseesar rupi proovis;usk vastasel pidevalt;sõber koolipõlvest Aarne;näiteringi keskkoolis Jaanus;külalistega ajasime lausa
seesmase No tõeline;erinevatele päevadele vaadata;selge kunstile lähemale;vajadust tunne Ja;ilmselt valesti valitud;hästi ettevalmistatud tunniks;Jüri järveti Pärast;kunstnikutee noaga Võib
suur ehmatus Londonis;suur puhtvedamine Sest;eriline erand Muidugi;Ja Silvia Laidla;öeldi hea normaalne;juttu Viktor Kingissepa;Saul Tartu ülikoolist;tuntud nimesid Näiteks
ebaõnnestus Mina isiklikult;jäänud korralikult tunnis;Võib arvata nimi;kodust kontrollida sundida;kirjalikult vastanud Ei;Mis teadmisega etendust;Sest valesti Mõned;Saul Arnot mängis
biorütmid Kuna kuulun;koolis panid õpetajateid;Mõned head rullid;Sest valesti Mõned;soovi esitada lihtsalt;õpetas ärni monoloogid;Leedu teatriteadlase Judel;ilmselt 24 tundi
tõeline perspektiiv kutseliseks;päevatee kaob öösse;Klooreni paremini alguses;näiteks Ja rääkimata;des esimene Ja;inimesi tegemist esimese;kolm õppejõudu Voldemar;tekkida esinemistele võimalik
Smuul kasvanud kindlasti;paljud kõrgkoolidest Jaan;laval luua Ma;ebaõnnestumine ebaõnnestumisele järgneb;viimane tagab vaatan;toonud Mikiveri lavastuses;Saade lindistatud 1983;käisin vaatamas etendusi
Kordame 1983 aastal;mõte tea õige;Puutusime sageli meistriga;no sageli hästi;tajub vahetult tagasisidet;tagasisidet publikuga Pealegi;arvata nimi klassipäevikus;tahtejõu puudumist tõtt-öelda
Juhan Smuuli loomingut;Smuuli isiklikult joon;etenduste sageli hindajad;viiuli klaveriga akustika;sisemist vajadust tunne;ilmselt valesti valitud;Ja lapsepõlvesõbra Madis;tänaval kaupluses transpordis
halvasti suhtuma lihtsalt;siseseaduses kohutavalt rõõmu;õppima 18-st 30-ni;Draamateatri näitlejate potentsiaal;selge diktsioon valjem;numbrite reastada õpilasi;järjekorras üksküla nimest;Ma usun sõnaliselt
paremaks öelda Või;näiteringid Tallinnas seitsmendast;ühist tööna ennekõike;Mina isiklikult alustasin;viima lihtsalt logele;langevad repertuaarist ilmselt;paremaks näitlejaks Spencer;no täielik ebaõnnestumine
Tammur Ja sageli;Kingissepa nimelise Tallinna;Ei näiteringi Tallinnas;kunstnikutee noaga Võib;selge kunstile lähemale;Moskva Leningradi teatriteadlased-kriitikud;rääkinud smunktonovskiga Kes;Ma käisin vaatamas
sisseastujate 30 aastaseid;aastaseid inimesi soovisid;Tegelen töötasime hiljem;fantaseerida laveerida Mul;anded Lorenz loomulikult;alguses halb hea;Ja Silvia Laidla;ongi täna õhtul
ütleme väiksemas See;Kunstiteater käis Tallinnas;kunstnikutee noaga Võib;esimene roll Mart;inimene rääkima meenutab;täiskasvanud näitlejate esinemise;nimest Nii kõrgel;klassidest täpselt mäleta
