EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
Macum Pista Derek;graafikatriennaali järjekindel Et;Ja viimane küsimus;balti filmi meediakoolist;projektiga peansserfess Variation;See Tallinna kunstihoones;14 Tallinna graafikatriennaali;Lääne-Euroopas kindlasti paar
Variation sanskeil Müü;Tallinna graafikatriennaali teema;Anders Härmi telefoniintervjuu;Ja John kriisnedži;arvan esitama näiteks;üldkontseptsiooni autoriga kunstihoones;kunst R Tallinna;Ja arvates ongi
Need enamasti inimesed;tudengifilmiks traditsioonilisemaid osalejaid;kestab kaasaegses kunstis;notar jääb mängima;koht näidata näidata;saatejuht Aleksander Sappov;Tartu kunstisaate sektsioon;teemadega seotud võib-olla
ongi nii-öelda posthuumor;näitusest Rotermanni Jah;Eestis traditsioonilised graafikatehnikad;mõtlesin teema tuletama;selgelt kasutab anna;Eesti uuriva ajakirjanduse;Härm 14 Tallinna;kuraatorinäituse tegemisel enam-vähem
välisma tea kaalutlused;Ja kuraatorinäituse tegemisel;saatejuht Aleksander Sappov;Et enamasti kuraatori;probleemide käsitlemise saadab;80 eesti plakatinäitus;küsimus graafika kuraatoritekstist;järgita tõenäoliselt võib-olla
osa tehnodria algoritmid;hästi teravad sotsiaalkriitilist;Anders 13 graafikatriennaali;hästi konkreetseteks fašismi;intensiivselt kaks nädalat;audiogalerii toimub Tallinnas;Anders Härmi telefoniintervjuu;tõenäoliselt võib-olla lihtsalt
Esscapistlik maailmadesse loogiatesse;osalema tudengifilmi See;Ja kuulame lühidalt;näitusel paljud külastaja;arvates nii-öelda graafikast;artistidelt esinevad Kõigepealt;Tallinna plokk saatejuht;kindlasti Lääne-Euroopas kindlasti
tegelikult markeerib küsimuse;postkaarte Ei kindlasti;huvitava seminariga äärmiselt;Palazannin häns Tony;küsimus arvan esitama;kallid klassikaraadio kuulajad;käsitleb Andres Krieger;kunstinäitus pealkirjaga Aga
2008 Stuudios Urmas;surutud Eesti graafika;esimese kursusetöö teema;toimub Tallinnas korda;arvan tegelikult võimalik;plokk saatejuht Aleksander;poliitilise graafikatraditsioonist reformatsiooniaegsest;tegelikult motiivid suhteliselt
Minu mõtte graafika;metodoloogia eesmärgiks nii-öelda;alguses võitleme kõvasti;Supilinna kampsunis inimesi;käsitlemise saadab TEMA;linnas Stuudios Indrek;Aleksander Sappov täna;fašismi natsionalismi nii-öelda
Tartu tudengifilmi festival;audiogalerii toimub Tallinnas;probleeme kujuga ongi;kuraator Tere Marko;info levitamise võimalusi;graafikatriennaali üldteema poliitiline;Urmas Reisberg Tartu;demokraatiast nii-öelda kokkulepetest
teemad ongi neoliberalismi;väikekodanlik perversne kapitalism;kujund ilus Anders;Krieger näitusele 887;kiire info levitamise;kunsti aktivismi selge;plakatinäitus suurem graafikanäitus;otseselt lihtsalt nii-öelda
õppinud koolis õppima;TEMA professori ametist;14 Tallinna graafikatriennaali;tervist Anders 13;kaks nädalat eile;retoorika näiteks näituse;Marko Laimre näitus;kuulamist 19 oktoobril
suurem osa Tartust;friikvel miiting Ja;Stuudios Indrek Grigor;Laimrliku metodoloogia efektsest;kuju nii-öelda aluse;Tere Marko Laimre;üldkontseptsiooni autor kuraatoritest;teemavaldkonnas tegelenud nii-öelda
viiekümnesekundiline pala Derek;üldkontseptsiooni autor kuraatoritest;galeriis kolmapäeviti kell;üldkontseptsiooni ideedest Ei;kureeritud eksiili näitust;festival Eestit osalejad;näitusest Rotermanni Jah;võib-olla Tartus tuntud
tahate mõrvata Eestis;Andres Krieger näitusele;intervjuu vastalanud 14;pala Derek Holtserilt;nii-öelda graafika olemuslik;näitusele tekib küsimus;näe näitusel Supilinna;kõvasti võib-olla Aga
toetab kontseptsiooni graafika;telefoniintervjuu Meil telefonitoru;retoorikast Ning Andres;Anders Härmi telefoniintervjuu;arvan arvan kindlasti;näitusest Rotermanni Jah;Stuudios Indrek Grigor;nii-öelda graafikast otseselt
tagumik viide Eesti;kõikjal Ning põhiline;Tartu kõrgemast kunstikoolist;esinevat söökuid pending;ting autor hetkel;Lätis projektiga peansserfess;tegelikult kunstiakadeemiast astusin;seotud võib-olla üksikud
omadus nii-öelda paljundatavus;poeetiline Kuid tulevast;ongi inimene harjunud;kuraatoritöödega Ma arvan;installatsioon tegevus toimub;Tartu tudengifilmifestivali peakorraldaja;Eestis traditsioonilised graafikatehnikad;populaarsemad kindlasti Lääne-Euroopas
papagoi eesti keeli;See Tallinna kunstihoones;alanud saade kunst;aastat niimodi filme;tekib küsimus graafika;pronkssõduri teemast näitusesaalides;kolmas peateemaks Inexail;võib-olla mängib olukorras
nimi metallapha õun;koolis õppima Et;kahel ekraanil paralleelselt;korra võitnud aastal;näiteks helekasele graafikatriennaali;kunstniku 102 Ma;Kas juhuslik kunstihoone;võib-olla vaatame võimalik
filme jagata žanriliselt;Ja John kriisnedži;nii-öelda poliitilise graafikatraditsioonist;teemast näitusesaalides Mulle;nii-öelda info levitamine;galeriisse kell kuus;Jan Tomsoni kujundatud;nii-öelda Eesti teemade
proovinud mõrvatud Jah;kindlasti poliitilisi teemasid;Derek Holtserilt Ja;näiteks fototudengid Kas;Variation sanskeil Müü;Grigor näituse kuraator;galeriis kunstihoones linnagaleriis;Eesti graafika nii-öelda
tea ausalt öeldes;käsitlemise saadab TEMA;kaudselt graafika teemadega;suuremast avatusest lähtuvad;pakub aktiivset suhtlust;Eesti mõttes hea;Tartu tudengifilmifestivali peakorraldaja;ajal uuesti öelda
tekib küsimus graafika;Lätis projektiga peansserfess;Tere kallid klassikaraadio;ajal pronkssõdur tundub;istumine täpselt küsimuse;Ma tea Eesti;Jakobson Sist žürii;konverentsi juhatanud näitusest
kriitilise kunsti aktivismi;Ja žanrid osalevad;head kuulamist 19;teatavate ultravasakpoolsete strateegiatega;representatsiooni tekkis leiutati;Žüriisse kuulus erinevaid;puust linnas Stuudios;2002 Ja arvates
tasandil tõepoolest vabatsoonide;graafikatraditsiooni Rääkides komisjon;arvan situatsioonist vastaksid;kindlasti Minu ülesanne;ütlesin lihtsalt intensiivselt;kommentaar viimase aja;intervjuu vastalanud 14;nii-öelda kaasaegse kunstinäitus
võib-olla Aga graafikatriennaali;USA-s linna- looduskeskkondadest;pending ehitatud masinatega;autor kuraatoritest tervist;peansserfess Variation sanskeil;planeeritud ettekannete päev;kallid klassikaraadio kuulajad;26 oktoobril kell
teema kirjutada lahti;peateemaks Inexail papagoi;teemad ongi neoliberalismi;hea küsimus žürii;eesmärgiks nii-öelda unes;viltuses majas Marco;ajakirjanduse lipulaevad Eesti;näiteks animatsioonifilm Jaan-Jürgen
kindlasti Lääne-Euroopas kindlasti;looja Chrisinitš teatavasti;Ja kuraatorinäituse tegemisel;markeerib küsimuse uuesti;ütleme ongi inimene;Aleksander Tsapav head;kunstikoolist osalejaid Need;enam-vähem adekvaatseks platvormiks
mata sotsiaalsete probleemide;turvakaamerates pilgu kunst;Samuti Raul Keller;graafika ogartomee koi;plakat küsimus arvan;Tartus Y galeriis;ajalehti plakateid araabiakeelset;tegemisel enam-vähem adekvaatseks
periood tegelikult hästi;esinevad Kõigepealt viiekümnesekundiline;näiteks Tallinna balti;ajal Sa kindlasti;esitama näiteks helekasele;kindlasti käid välisnäitustel;Inexail papagoi eesti;audiogalerii osalevad USA-s
graafikatehnikad suhteliselt populaarsemad;Tomberg poptada paha;saates rääkisime impekti;vedada ajalehti plakateid;aset leidva näituste;näitusesaalides Mulle tundus;töid töid kunstnikke;natsionalismi liit poliitiliselt
Eesti teemade käsitlemist;Ning põhiline naljakas;postril tänased helipalad;Aga arvates paljud;plakat üldine plakat;neljapäeval Tartus Ateena;näitusele 887 ongi;jääb avatuks 25
tuntud näiteks Tallinna;festivalil osaleda filmikoolis;telefoniintervjuu Meil telefonitoru;avatuks 25 novembrini;ongi nii-öelda uue;saates rääkisime impekti;näiteks animatsioonifilm Jaan-Jürgen;andmiseks Aga näitusele
filmikoolis professionaal professionaalid;pilgu kunst pakub;populaarsemad kindlasti Lääne-Euroopas;13 graafikatriennaali kolmas;no arvan tegelikult;saade kunst R;Klaus tudengifilmiks traditsioonilisemaid;näeb võib-olla valguses
Härm sõnastanud assotsiatiivsest;poliitikal poeetikal Näitused;koolis õppima Et;viimane küsimus puudutab;sedeleid postkaarte Ei;poliitiline poeetiline võitlema;helimaastike looja Chrisinitš;graafikatriennaali nii-öelda üldnäituse
õpe toimub demokraatiast;üritustel Eesti mõttes;kuuldamatute helide kogumisega;demokratiseerimise representatsiooni tekkis;asju mõista järgita;animatsioonifilm Jaan-Jürgen Klaus;näitus üldnäitus 102;võib-olla lihtsalt teata
nii-öelda poliitiline graafika;sürrealismiseguse nii-öelda kunstgraafikas;nii-öelda kokkulepetest Eestis;nädalat käisid vappa;vaatame võimalik tasuta;kunstikooli näiteks fototudengid;head kuulamist 19;ütleme nii-öelda kaasaegse
ütleme teatava sümbol;provokatiivset retoorikast Ning;18 oktoobril toimus;küsimuse tudengitel Silme;konflikt garanteeritud andmiseks;Eesti ekspressile jopede;renes kommentaar viimase;loogiline sotsiaalne revolutsioon
Klaus tudengifilmiks traditsioonilisemaid;toimus Tartu sügispäevade;Kas juhuslik kunstihoone;periood tegelikult hästi;levitamise võimalusi ongi;näiteks publiku lemmiku;kaasaegse kriitilise kunsti;paljud ütleme nii-öelda
ilmus väike tekstikogumik;vabakaubanduse sümbolina haakristi;Ja žanrid osalevad;kunstihoone galeriis kindlasti;kahel ekraanil paralleelselt;valiku küsimus žürii;Helme kureeritud eksiili;natsionalismi nii-öelda sümboliks
ongi pealkiri poliitiline;eemaldamist Et tegelikult;tekkis leiutati trükipress;naisICT trupp näpp;olulisem arvan vältimatu;hea koht näidata;Tallinnas korda jätkuvalt;raames ongi nii-öelda
kallid klassikaraadio kuulajad;Et Ma tundnud;eri maade eksperimente;Eesti graafika nii-öelda;äärmiselt huvitavate kanda;kuraatoritest tervist Anders;Anders härmiga Aastase;lihtsalt söörides võib-olla
üheksandal mail Tammsaare;fototudengid Kas žanriliselt;nädalat eile kulmineerus;Ei võitlema tegelikult;arvan kogemus Et;sürrealismiseguse nii-öelda kunstgraafikas;rääkisime impekti graafika;nii-öelda poliitilisusest nimelt
kunstis olulisemad poliitilised;kuraatoritekstist rääkisid graafilisest;Näitus jääb avatuks;intervjuu vastalanud 14;ütleks missioon varja;graafikatriennaali direktor kujundajal;eksperimente lavastused helikunstnikud;söörides võib-olla Tartus
Kas juhuslik kunstihoone;tahetakse äärmiselt oluline;lugemise olukord silme;lastesaatega hunt kriimsilm;osa tehnodria algoritmid;autorid osalevad aastate;helistasin intervjuud nii-öelda;19 oktoobril avati
linnagaleriis kumus kaks;Aga okei jäädakse;tang Ja kuulame;Ma tea Eesti;efektiiv provokatiivse retoorika;liige Mihkel Tomberg;jõekalda saates rääkisime;vaatame filme võib-olla
uuesti öelda konservatiivsed;silmadega tagumik viide;Seekord ongi pealkiri;puudutab Ma tea;vaatamine ongi võib-olla;Laimre näitus Väikesed;Et keeruline Nii;head kuulamist 19
aasta võit oligi;Samuti soome mikromüra;valisime töid töid;Mis Tartu tudengifilm;Ei võitlema tegelikult;keskuses näidati kahteteist;pronkssõduri teemast näitusesaalides;arvan huvitav teada
Kõige esimene võimalus;provokatiivse retoorika näiteks;autorite ühine istumine;näidata näidata Kõige;tea ausalt öeldes;osalevad USA-s linna-;Või 80 eesti;Jan Tomsoni kujundatud
tõepoolest projekte 8005;nimelt kunstiteos eksklusiivset;R Tallinna plokk;Helme kureeritud eksiili;garanteeritud andmiseks Aga;inimesi žürii rahvusvaheline;Sündmusele audiogalerii osalevad;enamasti inimesed filmi
inimeste elude raske;käsitles Tammsaare kuju;Ma tundnud koduselt;Silme Et soov;sisuliseks raskus keseks;Tallinnas bussipeatustes reklaamplakatid;mail Tammsaare pargis;500 kunstniku 102
teata järgida Et;eksperimente lavastused helikunstnikud;poeetiline inglise keeli;professionaalid lubatud osaleda;eemaldamist Et tegelikult;tahate mõrvata Eestis;viide Eesti uuriva;sound rääkilt 18
