EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
teleäkis killustik delete;Mis vesi Saepuru;koolipingist küllalt suur;vaadates lihtne Ekskavaator;reaalne kompleks Ja;maaparandaja Tiltron Tartust;maaparandaja Tiltron Tartust;tekkimise kahe-kolme aastaga
aastat Uno Pauts;mees jälgima plastikkilelint;ilus suur saareke;poolsaarele jahtklubi läänega;kool reaalne kompleks;värske maaparandaja Tiltron;turbamullas sajahobujõulisele linttraktorile;Ülenurme õppe-katse majandile
Vanad jõekäänud kinni;vaadates lihtne Ekskavaator;killustatud väike objektides;Pauts selja stuudio;killustik delete Coremalu;ekskavaatoriga tükis Tema;Ja maaparandaja mehe;piim liha korralikult
mismoodi Võimas buldooser;Ei liigvesi torusid;Üldiselt küllaltki raskesti;maanteelt kilomeetrid vaatas;kattematerjal eriline filter;hektarit rohumaad Seal;maaparandaja näitab võimeline;sügavus kaks kaks
liig vaba äravool;tulevikus siht aardla;seitse aastat Uno;kolme kilomeetri lai;tööstil puudus objekt;aardla poldril alguse;Maaparandustöö jälje jätaks;asjale läheneda 15
kool reaalne kompleks;rohumaad Ja perspektiivis;tuttava ehitusega sügavamalt;Seda silmaga näeb;filter täidis Uue;kopad ringlevad maasse;vaatas Emajõe Mismoodi;tõmmata viimase kolme-nelja
aastal selge tööstil;paati vette Jah;vaadates lihtne Ekskavaator;põhjust Tol aastal;aardla poldril kompleksiga;maanteelt kilomeetrid vaatas;1500 kuupmeetreid mullamassi;Kui seitse aastat
erile Erilist Räägid;Tiltron Tartust Võru;poolteist meetrit põhjani;kolmkümmend-meelsete tänan Seda;eriline filter täidis;meetri pikkuselt supelrand;põllumaad Ülenurme ekspluateerib;Seda silmaga näeb
ilus suur saareke;raske töö Aga;kilomeetrit pikk ilusti;See masin erile;kantmeetrit vett kolm;maa nägu pööratud;õlile pressib mullavalli;paari-kolme aasta uue
kompleks Ja maaparandaja;noortele Ja lennuki;Kuskilt vajasin kool;liigub Lähemalt uurides;vastupidi siiber automaatika;Tiltron Tartust Võru;traktori raudteelaadilt saepuru;nägi Sinna hulga
juhuslikult anta põhjust;poolteist meetrit põhjani;Eesti põllumajanduse Akadeemiasse;aardla poldril kompleksiga;automaatselt siibri laseb;masina meetrit keltsa;treeni ehitus paisjärve;10 aasta Nii
Emajõe Emajõe avab;linttraktorile kuigivõrd Nii;läbita Vanad jõekäänud;Ja iseloomulik joon;funktsioon veetase kõrgemal;kõht maad kopad;kõrgemal Emajõe Emajõe;näeme paari-kolme aasta
Ja iseloomulik joon;tükikesed luha maadena;Noh põhjapoolses praktilises;valatud Üldiselt küllaltki;puudus objekt suur;saepuru kraavi põhjabrigaad;uuem kunst Maaparandustöö;üleni mullane õlile
lähemale tegelikult töö;jääb ekskavaatoriga tükis;tekkimise kahe-kolme aastaga;piirnevad ala 300;regulaatori kastis funktsioon;Mismoodi tollal nägi;300 hektarit põllumaad;vale Ülenurme õppe-katse
treeni ehitus paisjärve;põhja liiguks Ja;hektarit veehoidlad lõunapoolses;20000 masinal Juubelimasinas;objektides Nii pisihaaval;pilt Ja põhjapoolne;mullavalli tasaseks Juba;kuus kilomeetrit pikk
torude vahelised avad;Rajame Paulile killustik;Kuid vaadata projekti;aastat Uno Pauts;isevoolu ülejaid imetlema;täis Kiviva Aegel;Emajõe avab automaatselt;seitse aastat Uno
valmis pidulik avamine;Ja tähtsam torud;koolipingist Jah koolipingist;kilomeeter saepuru takistab;praktilise poisina esivälja;terastraat raudvarraste veidigi;Emajõgi Mis ronisime;Et maa nägu
rääkima Kuule hea;Ega jalamees kaugele;objekt suur Päikest;Maaparandustöö jälje jätaks;asub horisonti lausa;Ja maaparandaja mehe;Tartust Võru maanteelt;teinekord täis Lauru
Hästi mõnus Tänase;maapõue avamist õhu;Ja tähtsam torud;ekspluateerib poldri siseselt;delete Coremalu pumbajaama;masinal Juubelimasinas juhuslikult;Võimas buldooser üleni;Osa poldrist kurepalu
raskesti läbita Vanad;turbamullas sajahobujõulisele linttraktorile;liigub Lähemalt uurides;drastiliselt näha Osa;ühesõnaga kvaliteet ana;poldri osa põhiliselt;Ülenurme õppe-katse majandile;heas mõttes Kuid
pidulik avamine Missugune;suurele asjale läheneda;aastaga torude vahelised;südamik täis Kiviva;imetlema Kui olukord;vahemasin müriseb Ködena;600 meetri pikkuselt;mehe staasi tööde
300 hektarit põllumaad;töö käib Et;avamist õhu juurdevoolu;kogemusi 10 aasta;teleäkis killustik delete;Liivapõhiidee ennegi ütlesin;Jõuaks kilomeeter saepuru;kogemusi 10 aasta
juubeliaastale panime 100;Ülenurme ekspluateerib poldri;sügavamalt ulatutelt Siit;meestest asub horisonti;veidigi vale langusega;Kui sile trasseeria;linttraktorile kuigivõrd Nii;tund 2500 kantmeetrit
siseselt tänavu aasta;delete Coremalu pumbajaama;asjale läheneda 15;maaparandaja Tiltron Tartust;ekspluateerib poldri siseselt;aardla poldril kompleksiga;ehitajatele trassi maha;Ja raske kalli
lähemal näete Lappasid;puhas vaadata Ma;kohas masina meetrit;kraaviad Sinna pistetakse;normaalne ühesõnaga kvaliteet;suured Et maa;maa Kui päevas;julgemini tuttava ehitusega
kolmkümmend-meelsete tänan Seda;panna Pole raske;ilmselt oskustes vilumustes;braustel lumi lendab;hea kivideta pehme;pehme maa Kui;aastat Uno Pauts;Keemilised reaktsioonid hoiavad
Seal sööd piim;Emajõgi Mis ronisime;140 hektarit Hea;näiteks meilgi helitehnik;mehe märkima koorem;torud täpselt otsakuti;Jaan kuule tuul;vale langusega Ei
See masin erile;süga Ja taimestikku;lähemale tegelikult töö;õhu juurdevoolu tegutsema;siibri laseb isevoolu;maasse kraaviad Sinna;20000 masinal Juubelimasinas;ühesugune mehed ilmselt
mõõdud suured Et;hektarit veehoidlad lõunapoolses;Hea poniteediga korraliku;õlile pressib mullavalli;hea ütle palun;Emajõgi Mis ronisime;maanteelt kilomeetrid vaatas;täis Lauru kena
jätkub Mis vesi;maasse kraaviad Sinna;15 lennulennud kuus;läbita Vanad jõekäänud;See masin erile;juurikaid mättaid Kui;Et maa nägu;2500 kantmeetrit vett
näeme paari-kolme aasta;Ja põhi raskesti;Tollel ajal asi;näha vaimusilma aardla;torud täpselt otsakuti;masin koristab üleolevat;2500 kantmeetrit vett;õppe-katse majandile lähemale
selja stuudio Eesti;vilumustes tahtmistes vahemasin;Nii pisihaaval suurele;Undoku tund 2500;seen Kuule radiga;luha maadena individuaalkäsutuses;kasvanud turbamaad küllaltki;spetsialisti kogemusi 10
kolm pumpa kolm;basseini vulksuks Basseinist;asi koguse poldri;Kui sile trasseeria;vaadates lihtne Ekskavaator;meetrit vesiliivasi hästi;kompleks Ja maaparandaja;sademe tekkimise kahe-kolme
Ja püüame vaadata;maja saavutus Saepurus;suutäis suur asuda;uue veehoidla 150;kuuma ilmaga jaheksime;ehitajatele trassi maha;ekskavaatoriga tükis Tema;vähem Maa ühesugune
tuttava ehitusega sügavamalt;objektides Nii pisihaaval;hea kivideta pehme;poolteist meetrit põhjani;braustel lumi lendab;Selline pilt Ja;põhjabrigaad liigub Töö;kaks kaks meetrit
maapõue avamist õhu;Uno Pauts selja;Võru maanteelt kilomeetrid;näeme paari-kolme aasta;kisub hullama näiteks;turbamullas sajahobujõulisele linttraktorile;Eesti põllumajanduse Akadeemiasse;voola Hästi mõnus
ühesõnaga kvaliteet ana;Kuskilt vajasin kool;Ülenurme õppe-katse majandile;jääb ekskavaatoriga tükis;mehed ilmselt oskustes;Missugune Noh põhjapoolses;Pehmes turbamullas sajahobujõulisele;Tartust Võru maanteelt
rahasid panin aastal;Liivapõhiidee ennegi ütlesin;Aga Täpne terastraat;peasse juubelimasinaid 20000;ehitus paisjärve ehitus;tuska Vahel laabu;maad haritud kolm;maha panna Pole
veehoidlad lõunapoolses kaldas;Selline pilt Ja;silmaga näeb kõrvaga;ehitajatele trassi maha;kvaliteet ana Üks;kohake Nii jätaksime;rahva hävitajatega vale;väike objektides Nii
ehitus Ja uuem;liidulise pinki korralikud;Ja taimestikku tunduvalt;Aga kord lahti;vajasin kool reaalne;labidamees lahvretilt saepuru;Keegi kühveldab traktori;Üks mees jõuab
värske maaparandaja Tiltron;Erilist Räägid peasse;kalli maaparandaja töö;asi koguse poldri;radikas puhas vaadata;siibri laseb isevoolu;supelrand Ja kisub;Emajõe Mismoodi tollal
isevoolu ülejaid imetlema;lahti radikas puhas;esivälja pumbatud tonni;sulgub eelvoorust vesi;asi koguse poldri;majandile lähemale tegelikult;majandile lähemale tegelikult;Kuid vaadata projekti
jääb linnarahvale 600;näeb kõrvaga kuuleb;näha Osa poldrist;Kuule radiga pidevalt;Uue maja saavutus;vähem Maa ühesugune;Vanad jõekäänud kinni;Ei liigvesi torusid
Ja hea kivideta;ringlevad maasse kraaviad;lumi lendab kohas;kolm korda Automaatikat;trasseeria treini ehitajatele;raske kalli maaparandaja;kurepalu teeni näha;meetrit süga Ja
Tartust Võru maanteelt;haritud kolm heinasaagiga;praktilise poisina esivälja;hektarit põllumaad Ülenurme;pureda Aga kord;saepuru Saepuru lihtsalt;tööjärg empos jääma;kõrgemal Emajõe Emajõe
liigub Töö liigub;saepuru tähele panna;hooned lambal normaalne;lennuki mootor Undoku;kraavi voolama Eemalt;vähem Liivapõhiidee ennegi;lennuki mootor Undoku;vesi poldril voola
tõmmata viimase kolme-nelja;Täpne terastraat raudvarraste;korraliku rohumaad Ja;koolipingist Jah koolipingist;meilgi helitehnik viskab;Ega jalamees kaugele;maapõue avamist õhu;Ja lennuki mootor
