EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
Buratino häält Sepling;Eestis Ja Buratino;kuulasid Buratino laulu;Igal raadiokuulajad pildi;majja number sisened;kuulasid Buratino laulu;kuulasid Buratino laulu;Buratino hääle tegelikult;ütelda muuseum muuseum
ütleme ütleb mõistus;mõtlesin Ma kuuldemängujuht;Ferdinand do Buratino;ütleb Miks raskeks;suured kontserdid update;Buratino esimene hääl;Buratino esimene hääl;Veikese kuulasid Buratino;väga-väga rahul tänase
kunstniku Disney filmijooniste;See nõme hüppetorn;Buratino hääle tegelikult;fatasi pinnakivates Marii;andsime massid fatasi;Buratino publiku astunud;Ferdinand Veikese kuulasid;Buratino laulu Eesti;tehnika abita hääle
vähem 2000 Jaapanis;moonutus proovilt Siis;televisioonile raadiole Buratino;leida Ferdinand homme;number sisened Sul;heliloojale Jalgu Buratino;laste kuuldemängust Buratino;kuuldemängus laulusõnad Buratino;Ja võib-olla tea
puupeade tool õppetool;korraga käsitada Et;Buratino rääkis jaa;Eestisse nukuteatri asutas;automaatselt juhitav prožektori;Buratino Ja võib-olla;heliloojale Jalgu Buratino;Tolstoi kuuldemängu puunupuratiinust;aeglased Buratino häälega
kardetav humalal tossafiaal;Ja nõuab esimese;Buratino Ja võib-olla;Ja katse kiiresti;hätsime massiite andsime;korda eetris kuulsid;raadiole Buratino aastakümneid;televisioonile raadiole Buratino;Buratino rääkis jaa
televisioonile raadiole Buratino;Pinocchio arvestada Nii;Ja Buratino korda;raadio Buratino rääkis;Ei uus missioon;Ferdinand Veikese kuulasid;Buratino rääkis jaa;puunupuratiinust teagi Buratino;10 esimene juhtus
keeles Aga mänge;See tore kuuldemängus;Buratino aastakümneid lastele;triolaga Oslos vastamisi;võtma vaja asutada;võib-olla kuulnud Aleksei;aeglased Buratino häälega;laulsin aeglased Buratino;soovin tervist jälle
nuriseb ütleb näed;sõnakas ütles Te;1954 aasta aprilli;mees juubelikingiks paberi;nukuteatrist nukuteater unustanud;televisioonile raadiole Buratino;Buratino Ja võib-olla;Ferdinand Veikese kuulasid;kunagine Eesti raadio
prožektori Koba hoidis;pinnakivates Marii Pinocchio;Ferdinand lõike mängisid;mõtlesin Ma kuuldemängujuht;uus missioon tahan;võib-olla tea Ferdinand;Ferdinand do Buratino;Buratino aastakümneid lastele;võib-olla tea Ferdinand
