EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
hääl Andres Kasekamp;Sibyysii Kanada Rahvusringhääling;Kanadas õnneks kommet;kärpis vanast mängufilmist;kommet head uut;Kanada Uue aasta;uut aastat öelda;suurim uudis Kanada;president Donald Trump
New Yorgi kinnisvaraarendajad;Enne trump presidendiks;Ameerika kodanike turvalisus;Trump liitis ilmselt;astub Donald Trump;uudis Kanada Uue;Head uut aastat;uudis Kanada Uue;Lähis-Idas süvendanud vastus
kuulsad New Yorgi;Yorgi kinnisvaraarendajad Uudisele;Kanada Uue aasta;jätta tugeva liidri;usutav vähesed arvavad;uut aastat öelda;Kuna uue aasta;Kanada Uue aasta;vähendada USAsse Lähis-Idas
Cabello Kuuba päritolule;Senjoriita kanadapärane muusikapala;Andres Kasekamp Torontos;suurimatest hittidest üldse;kodus kaks näidatakse;uut aastat Õppisin;Kanada Uue aasta;nimelt Sibyysii Kanada;aastane laulja kasvas
anti poliitiline värving;oodatakse Iraani vastulööke;aastal head Austraalias;filmid kärbiti ebaolulised;uut soovida andma;Kanada Kanada Siin;tohi head uut;soomlased maailmameistriteks Kanada;USA-le NATO uue
Sibyysii Kanada Rahvusringhääling;sobilik mängida aasta;Kanada Jõulude ajal;Järgmise nädalani Raadio;president Donald Trump;Kanadas õnneks kommet;kommet head uut;maailmameistriteks Kanada Jõulude;USA president Donald
kindralid tekitab tõsise;senjoriita Loo autor;Kanada Kanada Siin;Pikraing viimase nelja;tohi head uut;Arvates kummaliselt Kanada;uut aastat Õppisin;uudiseks Kanadaga seotud;elu Trump liitis
värving Kuigi šiibisi;Kanada Rahvusringhääling kärpis;Kanadale maksma USA-le;üldse senjoriita Loo;uudis elama elu;head uut aastat;uue aasta esimene;kanada häält Andres;Iraani vastulööke Nende
vastulööke Nende ärate;New Yorgi kinnisvaraarendajad;uudiseks Kanadaga seotud;pronksi Kahjuks hõimurahvas;autor šamaan hetkel;viinapudeli Kanadas õnneks;head uut soovida;Sibyysii Kanada Rahvusringhääling;Donald Trump andis
lauljatar Camilla Cabello;Kanada Jõulude ajal;suurim uudis Kanada;oodatakse Iraani vastulööke;head uut soovida;pahane sundis Kanadale;ärate uudiste Õnneks;kanada hääl Andres;Kuigi šiibisi kinnitas
sport pakub natuke;Kanada Uue aasta;vähesed arvavad ameeriklastel;30 aastat Eestisse;mulje Ent paistab;head uut soovida;presidendiks Sellegipoolest uudis;Kanadas õnneks kommet;Õppisin 30 aastat
suurimatest hittidest üldse;Pael Senjoriita kanadapärane;andma viinapudeli Kanadas;Venemaa lõpuni põnev;mõelnud President lubas;Kanada Jõulude ajal;alanud aastal head;pahane sundis Kanadale;elama elu Trump
eeslinnas nimega Pikraing;jätta tugeva liidri;turvalisem oodatakse Iraani;popiidol 21 aastane;uut aastat öelda;aastaga hiilgava tähelennu;elu Trump liitis;Kanadaga seotud lugu;suuremaks USA president
Rootsi vaheline rivaliteet;anti poliitiline värving;kanada häält Andres;päritolule Kuulasite kanada;niigi pingelises piirkonnas;kommet head uut;suurimaks uudiseks Kanadaga;Arvates kummaliselt Kanada;30 aastat Eestisse
põhjenduseks toodud Ameerika;kärbiti ebaolulised osad;USA president Donald;televisioonis Kaadrid astub;USA president Donald;Kanadaga seotud lugu;Kanada Jõulude ajal;Kuulasite kanada häält;aastat Õppisin 30
juuniorite maailmameistrivõistlustel Finaalmäng;maailmameistriteks Kanada Jõulude;Arvates kummaliselt Kanada;Austraalias möllavad hiiglaslikud;üksinda kodus kaks;maailmameistriteks Kanada Jõulude;Jõulude ajal tõusis;Kanada peaminister tegeleb;Ent paistab tagajärgedele
lõpuni põnev Hoki;tekitab tõsise konfliktiohu;arvavad ameeriklastel liitlastel;tegeleb televisiooni programmi;kanala hääl ;uue aasta esimene;Enne trump presidendiks;kummaliselt Kanada peaminister;seisu Iraaniga Löögi
kahe kanala hääl;poliitiline värving Kuigi;oodatakse Iraani vastulööke;põhjusel maailma suurimaks;öelda Ent kahjuks;suurim uudis Kanada;maailmameistriteks Kanada Jõulude;Siin kanada hääl;astub Donald Trump
Torontos Head uut;video Ja karsti;Kanadaga seotud lugu;Kanada Uue aasta;õnneks kommet head;paku alanud aastal;kahjuks maailma uudised;Kanada Jõulude ajal;rivaali Venemaa lõpuni
uudiseks Kanadaga seotud;uudis Kanada Uue;astub Donald Trump;maailmas ükski vastasseis;konfliktiohu niigi pingelises;kummaliselt Kanada peaminister;elama elu Trump;viinapudeli Kanadas õnneks;Kanada peaminister tegeleb
näidatakse jõulude ajal;Arvates kummaliselt Kanada;kummaliselt Kanada peaminister;vähendada USAsse Lähis-Idas;tekitab tõsise konfliktiohu;Uue aasta kulla;trump presidendiks Sellegipoolest;kahjuks maailma uudised;oodatakse Iraani vastulööke
Senjoriita kanadapärane muusikapala;Kasekamp Torontos Head;Õnneks sport pakub;uue vabakaubandusleppe Arvates;uudis Kanada Uue;alanud aastal head;lisamiseks Enne trump;maailma uudised paku;Kanada Kanada Siin
stiili kummardus tüdruksõbra;Vahtralehemaal loomulikult jäähoki;Trump liitis ilmselt;suurim uudis Kanada;Ent kahjuks maailma;ärate uudiste Õnneks;Uudisele anti poliitiline;Kanada Kanada Siin;maksma USA-le NATO
hiiglaslikud tulekahjud kasvavad;Camilla Cabello Kuuba;toodud Ameerika kodanike;maailmameistrivõistlustel Finaalmäng vana;esimene saade sobilik;Sellegipoolest uudis elama;kehastab kuulsad New;päritolule Kuulasite kanada;Kaadrid astub Donald
hiilgava tähelennu Õppis;suurimatest hittidest üldse;Kuulasite kanada häält;tähelepanu Kahtlemata suurim;kaks näidatakse jõulude;päritolule Kuulasite kanada;maailma uudised paku;Andres Kasekamp Torontos;stiili kummardus tüdruksõbra
aastaselt Youtube'i video;trump presidendiks Sellegipoolest;kanadapärane muusikapala stiili;vanast mängufilmist üksinda;anti poliitiline värving;šamaan hetkel maailma;USA president Donald;Kanada Rahvusringhääling kärpis;Kasekamp Järgmise nädalani
tõusis arusaamatul põhjusel;suurim uudis Kanada;kodanike turvalisus eriti;Finaalmäng vana rivaali;süvendanud vastus seisu;lisamiseks Enne trump;aastat Eestisse kolmekuningapäeva;Pael Senjoriita kanadapärane;Ehk Soome Rootsi
põnev Hoki maailmas;nimelt Sibyysii Kanada;soomlased maailmameistriteks Kanada;Iraaniga Löögi põhjenduseks;näidatakse jõulude ajal;Jõulude ajal tõusis;astub Donald Trump;Kanadale maksma USA-le;Donald Trump kehastab
filmid kärbiti ebaolulised;Cabello Kuuba päritolule;Austraalias möllavad hiiglaslikud;21 aastane laulja;eriti usutav vähesed;kahjuks maailma uudised;Kahtlemata suurim uudis;Hoki maailmas ükski;maailmas ükski vastasseis
maksma USA-le NATO;kasvavad suuremaks USA;pahane sundis Kanadale;säravaim popiidol 21;korrad mängisid pronksi;aastat öelda Ent;paku alanud aastal;Venemaa lõpuni põnev;Austraalias möllavad hiiglaslikud
turvalisus eriti usutav;eeslinnas nimega Pikraing;häält Andres Kasekamp;Sellegipoolest uudis elama;uudised paku alanud;õnneks kommet head;uudis elama elu;aastal head Austraalias;Sibyysii Kanada Rahvusringhääling
üldse senjoriita Loo;Venemaa lõpuni põnev;Andres Kasekamp Järgmise;Iraani kindralid tekitab;Torontos Head uut;presidendiks Sellegipoolest uudis;rõõmu Vahtralehemaal loomulikult;Trump andis käsu;lugude postitamist äppis
kanala hääl ;vähendada USAsse Lähis-Idas;alanud aastal head;Ja suurimatest hittidest;kahe kanala hääl;soomlased maailmameistriteks Kanada;karmi otsusega Trump;Sellegipoolest uudis elama;viimase nelja aastaga
möllavad hiiglaslikud tulekahjud;Õnneks sport pakub;karmi otsusega Trump;maksma USA-le NATO;vaheline rivaliteet korrad;elama elu Trump;mängida aasta kuumemat;kaotas aasta soomlased;uudiseks Kanadaga seotud
tekitab tõsise konfliktiohu;Siin kanada hääl;USA-le NATO uue;äppis Pael Senjoriita;andis käsu tappa;Kanadale maksma USA-le;suuremaks USA president;maailmas ükski vastasseis;vana rivaali Venemaa
kummaliselt Kanada peaminister;säravaim popiidol 21;suuremaks USA president;kuulsad New Yorgi;tõsise konfliktiohu niigi;Eestisse kolmekuningapäeva Enam;arvavad ameeriklastel liitlastel;karmi otsusega Trump;otsusega Trump püüdnud
muusikapala stiili kummardus;Trump püüdnud jätta;liitlastel turvalisem oodatakse;eeslinnas nimega Pikraing;šamaan hetkel maailma;Torontos Head uut;vähesed arvavad ameeriklastel;Kasekamp Järgmise nädalani;nelja aastaga hiilgava
popiidol 21 aastane;Eestisse kolmekuningapäeva Enam;turvalisus eriti usutav;Trump püüdnud jätta;senjoriita Loo autor;Venemaa lõpuni põnev;õnneks kommet head;presidendiks Sellegipoolest uudis;hiiglaslikud tulekahjud kasvavad
uudis Kanada Uue;maailma säravaim popiidol;sport pakub natuke;pingelises piirkonnas Oma;saade sobilik mängida;rõõmu Vahtralehemaal loomulikult;mõelnud President lubas;Kahtlemata suurim uudis;arvavad ameeriklastel liitlastel
nimelt Sibyysii Kanada;Kasekamp Järgmise nädalani;Kanada Rahvusringhääling kärpis;Loo autor šamaan;arusaamatul põhjusel maailma;soovida andma viinapudeli;aastaga hiilgava tähelennu;USA-le NATO uue;Kanada Siin kanada
nädalani Raadio kahe;vana rivaali Venemaa;30 aastat Eestisse;suurimaks uudiseks Kanadaga;mängufilmist üksinda kodus;maailma uudised paku;Kanadas õnneks kommet;aasta soomlased maailmameistriteks;niigi pingelises piirkonnas
Kahjuks hõimurahvas kaotas;kummaliselt Kanada peaminister;Trump kehastab kuulsad;konfliktiohu niigi pingelises;pakub natuke rõõmu;head Austraalias möllavad;Nende ärate uudiste;Trump kehastab kuulsad;televisiooni programmi mõjutamisega
kodanike turvalisus eriti;lauljatar Camilla Cabello;maksma USA-le NATO;Uudisele anti poliitiline;hittidest üldse senjoriita;uut soovida andma;uudised paku alanud;Donald Trump andis;Kanada Uue aasta
seotud lugu nimelt;Ja suurimatest hittidest;Trump püüdnud jätta;NATO uue vabakaubandusleppe;ilmselt pahane sundis;Ent kahjuks maailma;põhjenduseks toodud Ameerika;häält Andres Kasekamp;lubas vähendada USAsse
hetkel maailma säravaim;dueti Ja suurimatest;kasvavad suuremaks USA;näidatakse jõulude ajal;rõõmu Vahtralehemaal loomulikult;nimelt Sibyysii Kanada;jõulude ajal televisioonis;USAsse Lähis-Idas süvendanud;karmi otsusega Trump
Kanadas õnneks kommet;uue vabakaubandusleppe Arvates;põhjenduseks toodud Ameerika;Kanada peaminister tegeleb;Donald Trump andis;öelda Ent kahjuks;toodud Ameerika kodanike;Head uut aastat;kitarri mängima 14
Hoki maailmas ükski;President lubas vähendada;paistab tagajärgedele mõelnud;trump presidendiks Sellegipoolest;Nende ärate uudiste;Nende ärate uudiste;päritolule Kuulasite kanada;šamaan hetkel maailma;värving Kuigi šiibisi
Yorgi kinnisvaraarendajad Uudisele;suuremaks USA president;Kasekamp Torontos Head;kaalu ajalooga Ehk;suuremaks USA president;kaotas aasta soomlased;tagajärgedele mõelnud President;trump presidendiks Sellegipoolest;nimelt Sibyysii Kanada
lugu nimelt Sibyysii;Andres Kasekamp Torontos;sobilik mängida aasta;USAsse Lähis-Idas süvendanud;lugude postitamist äppis;viimase nelja aastaga;aasta esimene saade;Torontos Head uut;üksinda kodus kaks
uut aastat öelda;Youtube'i video Ja;nimelt Sibyysii Kanada;kanada hääl Andres;Kahjuks hõimurahvas kaotas;kolmekuningapäeva Enam tohi;kanada hääl Andres;Kuna uue aasta;kõrged Iraani kindralid
