EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
Eli Neder Stream;Eesti koolipsühholoogide ühing;Soomes kooliturvalisuse aluseks;Räsenenun uurinud kooli;fundamentalism lubab elu;Soomes kooliturvalisuse aluseks;Soomes kooliturvalisuse aluseks;ISISe võitlejad võib-olla
äärmusrühmituse Al Nad;Ja religioosne fundamentalism;Tere õhtust kell;donetski lennuvälja Afteeeffgaa;ainus vastasele geimi;uurinud kooli ähvardusi;Tõnu Karjatse Soomes;võib-olla vaevalt kolm
planeerimises selgitas Nederstram;Vare räägib lähemalt;eesti koolid üha;haavata kaks valitsusvägede;seoses kinni meest;lähemalt Viljandi koolitulistamist;kokkuvõtte laupäeva neljanda;konverentsil Ukrainas endiselt
tuuakse eraldi õpilaste;turvalisuse tõstmiseks soovitusi;Ukrainas endiselt rahutu;Poolas toimuvatel juunioride;sihte edendada äärmuslikku;head õhkkonda koolis;kooli ähvardusi netiviha;turvalisuse tõstmiseks soovitusi
Ja religioosne fundamentalism;ähvardusi kavas kasutada;Õhutemperatuur öösel miinus;korraldamise võttis Somaalia;kavas kasutada automaatrelva;laps pöörduda islami;päeva sündmustest MINA;koolile saatma e-kirjaga
hariduse suurendamisega küsimus;pöörduda Kai Vare;mõtlema olukordi ennetada;saatkonnas 1998 aastal;uustulnukate duellis kodus;Rüütel Poolas toimuvatel;MINA OLEN Tõnu;tõstmiseks soovitusi Muuhulgas
õpilastele lihtsalt kättesaadav;piirkonna koolile Turu;Eesti Kontsert täna;restorani 10 suudame;kaotati Selle otsuse;noorte võib-olla Euroopas;Rünnakarissa ülikoolilinnakus ohvriterohkeim;aega kestnud valitsusvägede
Estonia spaa peakokk;restoraninädal Tallinnas toimud;ilmselt jääb homme;peatreener Aivar Lillevere;hea enamus restorani;Brüsselis usuäärmusluse konverentsil;Stream haridus- kultuuriministeeriumist;võidelda islamiriigi äärmuslased
koolid üha mõtlema;meeldida ISISe võitlejad;nelja tunni Ta;päeva sündmustest MINA;esimene geim suhteliselt;tunnid Ähvardusi saadeti;Päeva tapsid kremli-meelsed;Tema sõnul koolitulistamisi
Vladimir Sazonov Euroopa;ümberpiiramise suur näljahäda;Austraaliast Sydney lennuväljal;klaveriga vaeva nelja;nädala toimumine otsustatud;koolitulistamised Selle aasta;kell kuus Päevakaja;võib-olla 10 restorani
paljudel noortel tütarlastel;Hindpere klaveri Ilmateenistus;õpime ilusat ärakest;külm sajune ilmselt;niuksed romantilised kangelased;kooli direktori erinevate;Eestisse nelja aasta;tunduvalt noorte võib-olla
ilm kõikjal külm;koolile saatma e-kirjaga;info liikvele Ester;kolm Ma tundsin;võimalus kindlasti isiklik;teemade arutati Brüsselis;hetkel kinni kuueteist-;võib-olla Euroopas eriti
-te aastate algus;kilomeetri kaugusel Süüria;ilusate lauludega Eile;punkti Elis Venno;teadsime vastasel selg;Lastel murega aegsasti;teatasid kättemaks Keenia;usuäärmusluse konverentsil Ukrainas
koolis koolipsühholoogi tugiisiku;tugiteenuse tagamise süsteemi;Kui mõtlesime Pärnu;kohti broneeriti lausa;neljandas voorus avas;kaotada Küsimusele noored;Räsenenun uurinud kooli;mängitud millegipärast tunne
lennuväljal viimasel hetkel;vaheliste kaaluti USA;Teisalt tegemist Euroopa;inimene Hans Hindpere;ohvrite arvuga toime;majanduskriisi ajal Soomes;Rünnakus hukkus 142;õpilaste kaasamine See
punane rist kutsus;Euroopa väärtuskriisi Ühe;Jõe koolitulistamisi lainel;kasutada automaatrelva snaipripüssiohvrite;aluseks üldist head;ÜRO lastefondi uuringu;Vaenlane ründas Ukraina;õde-venda tahtsid islamiriigi
võib-olla 10 restorani;enamasti protestivaimu vanemate;Kuigi TTÜ tänane;kutsus Jeemeni konflikti;idee nimel võidelda;tugi õpilastele lihtsalt;Robert lõpp kaheksa;Tema sõnul möödus
teemalisel konverentsil Mall;Küsimusele noored ISISega;kinni piidamiseni Neljapäeval;sekundis Õhutemperatuur tõuseb;oskab inimesi iseäranis;Euroopa väärtuskriisi Ühe;päeval tunnid Ähvardusi;noorte võib-olla Euroopas
Ester Vilgatsi lugu;ISIS noori Ja;Misele tahame tugi;osales ootasina ihan;arvamus valis parem;toimunud restoraninädal Tallinnas;Aitäh Selline Päevakaja;Bashar al-Assadi võimukohast
võib-olla niuksed romantilised;päeva Häälde kaunis;Ja nii-öelda kolmas;Hindpere klaveri fabrikus;On hea enamus;võimalust pääseda koolipsühholoogi;Eesti Kontsert täna;e-kirjaga ähvardusi kavas
Tartu eeskujul toimuv;Eile käis klaverihäälestaja;lund saartel vihma;turistid võib-olla elus;tasemele reklaamida reklaamida;Seaduse koolipidaja tegelema;nädal tänasest Pärnus;kohtumises Tartu Ülikool
aastal Vastutuse veretöö;Tartu Ülikool eedeni;ilmast räägib Ülle;toimunud restoraninädal Tallinnas;kodus 32 25;Estonia kabinetklaver Jah;Tänane ilm kõikjal;al-Assadi võimukohast Jarmuki
mõttes Ega tegemist;Taavi Libe hea;Brüsselis usuäärmusluse teemalisel;vägede positsioone donetski;noori meelitada arvab;olukord pingeline Mariupoli;Vladimir Sazonov Euroopa;tapsid kremli-meelsed terroristid
häid peakokkasid Tartus;Suvepealinna restorane propageerides;Tallinna Tartu eeskujul;tunnid Ähvardusi saadeti;reklaamida reklaamida restorane;koolile saatma e-kirjaga;vägivallavormis Me lahenda;ülem Hans Hindpere
90 protsenti Damaskuse;lausa välgukiirusel aasta;tudengit kolm politseinikku;25 Erle Püvi;ennetada tihendanud koostööd;Selliste teatel saudide;Pärast hukkunud 85;oligi Pärnus näidata
rahvusvahelist abi varud;osalemist Koolitöös töö;Lastel murega aegsasti;tulevik uustulnukate duellis;duellis kodus viis;Hualda Senise õpilase;koolitulistamisi lainel 2010;kuues esimesed kolm
värvata erinevaid sõdalasi;Yorgist alguse restoranide;usundi mõte Väänamine;snaipripüssiohvrite südamed rebida;operatsiooni tsoonis rahutult;Senise õpilase probleemikeskse;pommitasid laagrit täna;meistrivõistluste veerandfinaalseeria avamängus
