EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
ütleme Mozarti abonoment;konservatooriumi kammerorkestrit juhatab;Mozarti aasta loomingutegevuses;Tseedursonaati 20 aastat;anna uusi kontakte;pedagoog Tallinna muusikakeskkoolis;Jüri Gerretz Orkestri;võib-olla kammerorkestriga hooajal
õpilased Tallinna õpilased;aastast pedagoog Tallinna;Gerretz Orkestri kolmanda;loomulikult Kammerorkesterit juhatada;arvate reaalsed võimalused;Soome õpilased Tallinna;Jüri Gerretz viiekümneseks;detsembri kontserdilt ongi
vabariik jääb varsti;kammerorkestrist Paistab pluss;orkestrisse kahjuks orkestrist;korrad kindlasti Kui;perspektiiv võib-olla symbol;õpilastega Mozarti mängitud;Kuidas Mozarti aasta;Võistlus väga-väga hästi
enamuses õpilastest linnas;Aga kena interpreedid;kolm kontserti kammerorkestriga;lõpetab orkester tegutseb;mure ongi kooslus;solistina Tallinna trio;kammerorkestriga Mozarti Tseedul;1966 aastal Moskva
juhatab Jüri Gerretz;Eile Jüri Gerretz;Aga orkester mängib;võimalik anda kontserte;anname vabariiki ütleme;suvekursustest Soomes loominguline;kammerorkestrit juhatab Jüri;muusikakeskkoolis 72 -st
asi surnud researchi;dirigentide kukkunud Ja;Õpetan Tallinna konservatooriumis;See pisik asi;Ja arvan näiteks;ajal paljud eesti;Tallinna muusikakeskkooli 1961;tahaks võib-olla paari
natuke imelik pillimängijatel;Võistlus väga-väga hästi;aasta jõulud muusikutele;konservatooriumi piires no;publikut anna uusi;Jüri Gerretz aktiivsemaid;konservatooriumis Eile Jüri;Mozarti aasta võib-olla
Tartu kontserdi inimesed;lõpuosaga Arkanšellogorelli jõulukontserdist;viimase Tartu kontserdi;soolokontsertidest põhjust eriti;suurem mure ongi;viiulimängijad Moskvas koolituse;õpilastega Mozarti mängitud;72 -st aastast
suuremad koosseisud võtta;orkestrinädalased kursused Siis;aktiivsemaid interpreetide solistina;solist Merrit Gerretz;taseme sobivad oodatakse;muusika mängitud Soomes;interpreet Gerretz dirigendipuldi;väga-väga hästi arvates
interpreteerimine mõttes meelsamini;Mozartile suri täpselt;orkestrinädalased kursused Siis;rassiõhtu Kuopios esinevad;rahvas publikut anna;Tallinna konservatooriumis samaaegselt;kontsertmeister Saksamaal Said;kammerkooriga plaadistamised sakslastega
jälle jälle jälle;salvestatud saatemuusika Kuidas;Teate tegelikult kolm;kontserdist keelpillidele Mis;ammendatud nii-öelda kasvatanud;õpilased aastat Kuopios;solistina Tallinna trio;liikmed üheksas 10
1966 aastal Moskva;Tartu kontserdi inimesed;kontserdilt ongi salvestatud;jätkama laguneb jälle;probleem tulevik ootab;divertismendist F-duur Tallinna;Tartu kontserdi inimesed;täita arvates nii-öelda
Igalühel korra Et;kontsertmeister Saksamaal tööl;ammune mõte orkester;oni Mozarti aasta;suurem palk ütlen;Gerretz Orkestri kolmanda;Viis aastat interpreedi;rahadega nii-öelda tööst
interprojektidele mõtlen 50;statsionaarselt tegutseb Ega;Es-duur solist Merrit;moraalsed Ja pakutakse;ausalt öeldes sponsorlust;tegelema kontserte vene;Siin mängib Jüri;reaalsed võimalused orkester
Merrit Gerretz Ja;süldibänd Ja tendents;interpreet Gerretz dirigendipuldi;Gerretz Ja arvate;See pisik asi;kammerorkestrit juhatab Jüri;Oma soolokontsertidest põhjust;mängitud võib-olla kammerorkestriga
Arkanšellogorelli jõulukontserdist Siin;maailmas Sest tahes-tahtmata;muusikakeskkooli 1961 aastal;Mozarti Tseedursonaati 20;kahjuks pakuti paremat;Eestis Oma soolokontsertidest;muusikakeskkoolis 72 -st;Võib-olla ongi vanaduse
toetamist riiklikult lihtsalt;mõtlen suurde orkestrisse;haridus konservatooriumi piires;perekonnale Ma öelda;näidata ütleme valitud;Meenutuseks lõpetas Tallinna;kontserdist keelpillidele Mis;kontserdid maailmatähti võib-olla
10 küünega versiin;aldirühma kontsertmeister Saksamaal;Sest kahjuks pidudele;Euroopas no Prantsusmaal;ütlema ühtegi marka;1966 aastal Moskva;Tõnu Kaljuste kooriga;võib-olla loominguga tegeleda
saates vaatluse viimased;kaasa tõeline kapellmeister;Gerretz Ja arvate;hooajal eriti Mozarti;Ja arvate reaalsed;määral eesti interprojektidele;viiulimängijad Moskvas koolituse;pluss võib-olla vähe
viimasel ajal vähe;muusikakeskkooli 1961 aastal;otseselt pedagoogi kammerorkestri;Finaalist jäi noatera;ütleme läänes võimalust;Lätis kammerorkestrile makstakse;eesti interpreedid eriti;reklaami maitsega võib-olla
sümpaatne kammerorkester Paul;probleemi Arvo Leibur;konservatooriumis Eile Jüri;meelitas noori sugugi;ütleme firmal maksud;kontsertmeister Saksamaal tööl;Tseedursonaati 20 aastat;maitsega võib-olla tõsiseltvõetav
Esimene osa allegro;võtta Aga kahju;kontserdid maailmatähti võib-olla;raskem aeg kriisimoment;näiteks pakutud pikaajalist;klaverikontserdist Es-duur solist;Kammerorkestri plaanidest täna;võib-olla paari sõnaga
Porbosson kaks Lapin;dirigendiks õpilastest õpilastega;lihtsalt organiseerima ütleme;orkester püsiks reteisterigenke;hetked orkestris ebameeldivam;allegro Jaan Räätsa;kontsert tean ela;usu võib-olla aasta
divertismendist F-duur Tallinna;Harblaibur korterit Tallinnas;Tšehhoslovakkia Soomega muusikaharidus;probleemi Arvo Leibur;dialemma võimalikult võimalikult;interpreedid õppejõududeks maades;Arkanšellogorelli jõulukontserdist Siin;muusik koostööd Üks
