EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
Bartholomew press trello;Madeira asub 420;pisike Portugali saar;näite turisti asjade;No absurdne summa;reisipalaviku listele Doktor;madeiral näha Reisipalavikusaade;ameerika linnadega võib-olla
mäe ilus vaade;Ameerika Meie saatekülaline;ilmastik Madeiralt nimetatakse;Madeira kuulsa inglise;autolt arvestaks autol;arsti õed mälestuste;Madeira asub 420;elu-olu tavaliselt turismipiirkondades
listele Doktor Henry;subtroopilise kliima kohaks;populaarses puhkekohas Puhkesaarelt;loodust Madeira asub;niuksed temperamentsed No;listele Doktor Henry;Tervist reisipalaviku listele;näha väga-väga tihedalt
tulistatav ilutulestik 2007;madeiralt Võtke kaasa;põhjustel tihedalt reisi;Ameerikas Eestis üldse;uus sorry sorry;reisiks pisikese ülevaatega;portugallase eestlasedki Hiiumaale;külastanud madeira nii-öelda
ütleme harv juhus;tervist Tere Kõik;Funchalist mägedesse erinevate;temperamentsed Seal jestani;viskab vett arvestama;Reisipalavik noomimore nakkusraadioeetris;1000 kilomeetrit Portugalist;Paar päeva väga-väga
mere mere vanalinna;aiaarmastaja ema samamoodi;Aafrikas Hendry laevastiku;portugallased elavad Ja;anda arvestama näiteks;inimestel meeldib matkata;Meie saatekülaline giid;võib-olla hästi erinevaid
aastal Guinessi rekordite;Et hästi kontrastne;No saar vaatamisväärsused;Portugali kuningas Henry;osta kodus onju;käinud saatesse kutsusingi;Et Soorm Saaremaale;sõitsid mäest üles-alla
lendasid hästi-hästi ilusad;Selliste metsasorti kasvab;katsetada huvitavate puuviljadega;Euroopas Pärast Ameerika;temperamentsed Seal jestani;haigushooge natukene leevendada;Lauri silmametsad maailma;paljud turistid võib-olla
päriselt korda rääkinud;mägesid mäest mõtlen;valida tea reisibrošüüris;Egiptus Türgi Aga;kaldes kujutan head;tundus Soome turistid;Iirimaal Midagi madeiral;rännakutel jäänud Samuti
turistid Okei aeg-ajalt;Havaile väikese kitarri;saarestikus asustamata kõrbekliimaga;Elleys elav Carola;maksta ütleme ATM-id;matkamine matkarada Levada;saare ookean Ah;hästi-hästi ilusad eraldi
kolleeg suurem osa;Ka talvel temperatuurid;nii-öelda Ja turistikohtades;30 40 erinevat;ütleme Ei Ei;Aitäh tähelepanuväärseid kohti;Õnne õnnistuse saared;saarele 1425 aastal
hea meelega uurimustööd;Kanaaridele öelda Jah;inimestel oota rannas;vilja suhu toppima;meeldis veetemperatuur pakun;läkski põhimõtteliselt sõit;eiralased tõid Havaile;lihtsalt sinka-vonka sõitma
banaan nägi banaane;inimesi Ja elab;valiku Kuhu Egiptus;kohaliku kapteni Bartholomew;veerem samamoodi Need;soovitad madeiralt puhkama;Euroopa suurim Tarantel;seitse tundi aega
tormilind arvatakse 400;puhkama Kuigi madeiralt;pealegi natukene ärrituvad;filosoofi Gaius Plinius;asju Et makarone;hotellis töötajad aitasid;kõrbekliimaga väikesaarel desertöör;12 sajandil inglaste
Läksid öeldi kuskile;Midagi vabaõhumuuseum Rocca;arvatud suurtes villades;Ja seljas 20000;summa 10 euroga;kõndisid paabulinnud inimestes;eesti saare Läksid;mägise üles-alla Aitäh
majavaheteed paljud turistid;looduse Ilusaid randu;Reisipalavikusaade täna toredal;Põhimõtteliselt vanalinn ongi;arvan lihtne arvan;öelda Elleris koridori;asustamata saare Portugali;Hiiumaa suurune nii-öelda
varing Ma aru;linnadest nimega Portomoniis;Eestis üldse Tulin;Porto Santo saarel;seinad tohutult head;käis džiip safaril;käia poolsaart Kas;madeira näha väga-väga
tervist Tere Kõik;juurvili topp Ja;listele Doktor Henry;külm tuul No;nurga Fundschallis ütleme;eriti teatsüklomaniana Kui;noomimore nakkusraadioeetris Tervist;jällegi külm põhimõtteliselt
Et tasub kindlasti;Carola Madis harval;Soome turistid Okei;õun banaan nägi;käib aeg part;maid otsima meievanuseid;Portomoneesi sõitsime enamasti;paljusid tunneleid kaardi
Tip Sis emigreerus;suhkrurookasvanduseks tegemist tähtsama;õhutrammid tahad saart;paar lehma korraga;osta ütleme harv;Ja arvan paljudel;Jah lõpuks matkama;papagoid võib-olla hästi
vaatama muutunud Ütleme;põhimõtteliselt kõrgelt arvan;saare ajaloost Esimesi;press trello tütrega;tohutult aeda aed;Järgnevatel aastatel saatis;reisi seisab tavaliselt;Jah võib-olla seadused
tunne basseini osa;takso taksoga viimase;rännakust raadioeetris Natuke;John Ja põhimõtteliselt;Et hästi kontrastne;tundi sõitsime tunneleid;laevadele seilavad Euroopa;banaani-ananassi ristsugutis arvan
ütles suuri loomi;Euroopa ülikute luksuslikum;linde maailmakohas üldse;seik Salis seik;natukene kokkuhoidlikum võimalus;kaasa matkamis kingad;Soome turistid Okei;saarel Portugali saarel
joogivee juhtimiseks kanalid;nädala jagu Et;kuskile kaljunõlvale Jah;saarele 1425 aastal;suhteliselt ekstreemne Need;sanitaarne onju enamasti;Valmistan reisiks pisikese;enam-vähem Kui Hiiumaal
vanasti väiksed tea;Põhimõtteliselt Mis fundschalise;toite saar kindlasti;autosid 50 60;annavad otsusest teada;rääkima suhteliselt kaugest;Kanaaridele öelda Jah;vaevu-vaevu kaks inimest
suurimad kuuluvad Unesco;Portugali presidendile põhimõtteliselt;Valmistan reisiks pisikese;Unesco maailmapärandi nimekirja;jumal maksame inimene;aitasid hullud sebida;loodussegu Põhja-Aafrika Lõuna-Euroopa;avokaado-sid põnevaid taimi
annavad otsusest teada;Võrreldes ütleme saare;Aitäh tähelepanuväärseid kohti;tormi maabusid Porto;madalam Et eile;ekspeditsiooni kuulutas asustamata;Atlandi pärliks Kõige;võib-olla seadused erinevad
kaugete eksootiliste maade;kohad käisime Kuidas;Vähemalt teame marjast;korda rääkinud ringisõitmisest;muutunud käisin eile;viitsid passida Basseini;Tip Sis emigreerus;kinni pandud vähe
tea kahekümnendik tea;Ma kõrgeid hooneid;siiamaani arvan ilusamaid;Ja turistikohtades korralikult;hea elada privaatne;kiiresti reageerisid pakkusid;Meil külas Carola;üles-alla Aitäh tähelepanuväärseid
valmis vabandama Oih;auto soodsam sõita;emotsioone eestlasi hästi;madeiral tänapäeval maailma;annab selge vihje;Elle-ist täna räägi;puhkekohas Puhkesaarelt nimega;kuulasite jälle koha
hästi tundsin ebameeldivate;välimusega guugeldage Anona;jõudsime mäe tagasipööramise;päeva väga-väga tuuline;arvad arvaks ala;värskem Ma lugesin;nimetades pühasadamaks Järgnevatel;Ma tea vaatame
tunduvalt madalam Et;annavad otsusest teada;iga-aastaste puhkuse maade;mõtlesingi president linnavalitsuses;mäletan vanaema hull;aega traumapunktis veeta;pisike Hiiumaa suurune;kütust hind suhteliselt
Henry meresõit suuri;nägi teenib munakollast;Ja kindlasti kuulajaid;avokaado Sid banaane;näidata rasket See;puhkama kohti Kreeka;lihtsalt ütleme portugali;naisi suhteliselt vähe
Ja 10 eurot;majades peidus räägiti;taksoga viimase kilomeetrini;näen Ja 10;kasvavat halb asi;emigreerus suur osa;elad Ameerikas Eestis;kella üheksast neljani
Irid asfaldi Ealdateid;populaarsem turistipaik sealtsamast;Iirimaal Midagi madeiral;liigitada portugallased sageli;istud autosse pane;nukumajad Midagi vabaõhumuuseum;Henry kõrvits taas;seitsmeteistkümnendal 18 sajandil
kallis kallimaid versioone;ilus ilusat Et;Kariibidele Lõuna Ameerikasse;mustad seemned puuvili;sopased porised ilus;eriti võtta kiirteed;natukene leevendada saatejuhina;võib-olla natuke võimsam
lahe asi asjaga;Lucia käbi ristsugutis;Kanaari saarte naaber;silmametsad maailma suurimad;selge madeira kaart;päev kindlustus eriti;Hästi populaarne matkamine;sealne loodussegu Põhja-Aafrika
näha arvatud hotellikoridorides;Me uude saatejuht;Rääkisite linnadest nimega;Et tasub kindlasti;siuksed niuksed temperamentsed;Türgi Aga Karola;kuurordid kohad ilusad;250000 inimest kohast
taksojuhid Ettekandjad enamus;giid tänases saates;orhideeaiad põhilised vaatamisväärsused;viis 10 10;proovida osta Et;sõit kaks minutit;Ameerikasse vähenes madeira;teada naabrite iga-aastaste
eurot tahad ilusat;mõistes Ta küla;aega traumapunktis veeta;populaarses eestlaste populaarses;taas eetris arsti;sõitma süda pahaks;tunnelist sõidad saare;kilomeetrit Portugalist nii-öelda
kaart näen Ja;terve Vabaduse väljakul;kütus kallis mäletad;pealinna nimi pealinn;asi kindlasti madeira;inimesed kuulasite jälle;kaks tükki Eestisse;Tohutult suur banaani-ananassi
Hiiumaaga absoluutselt sarnasust;Hispaania Millist täpselt;mälestuste näol erinevad;Midagi vabaõhumuuseum Rocca;See magus magus;suusaliftid peenikesed Ütleme;Egiptus Türgi Kreeka;annavad 10 euro
