keyphrase;score
kultuurifoorumil osalenud;0.7677
Head kuulajad;0.5439
Tallinn võib-olla;0.4308
filmifestivalil paar;0.4225
kirjanik Mihkel;0.4151
õpetavad traditsioone;0.4145
informatsiooni kunsti;0.4037
kritiseeriti tegelikult;0.3954
tahame külalisi;0.3898
kunstiinstituudi Tuudin;0.3864
diskussioon kontoris;0.3853
ühist keelt;0.3853
postmodernismist mõttes;0.384
Ta antropoloogia;0.3827
Kunnus teatriteadlane;0.3762
klassikalist Valter;0.3757
Märt-Matis Lille;0.3755
Soome Soome;0.3704
kirjutatud interaktsioon;0.3687
laule Kuidas;0.3677
Et avaliku;0.3643
uurivad gruppi;0.3638
inimsõbralik keskkond;0.3559
kunstnik Mari;0.3546
Veel küsimusi;0.3449
kuulasime kolmandat;0.3438
Toetgali Volkuvali;0.3431
puhas uudishimu;0.337
ideoloogia tookord;0.3335
konteksti sobimatut;0.3331
mõjutada Et;0.33
Sa maailma;0.3298
vaikselt Me;0.3282
õppida filmitegemine;0.3282
räägime kõrgustes;0.3246
tantsupeod memmed;0.3211
päevade 2013;0.3206
moderaator helilooja;0.3171
eetikareegleid ütlesin;0.3152
Harriti liit;0.3148
lubada Et;0.3129
seisukohal institutsioonid;0.3093
siiamaani Manitski;0.3041
elama Aga;0.3032
meelde projekt;0.2998
mängida Me;0.2998
kosmos arhitektuurivõistlusele;0.2983
otsustage võtame;0.2967
sõltumatud Moldaavia;0.2965
Uku Masingu;0.2956
rituaali sinirituaali;0.2944
võtame Rotermanni;0.29
osales võistlusel;0.29
teadis Arendajal;0.2888
See objekt;0.2881
hunnik Neil;0.2868
Sydney ooperiteater;0.2867
elama Tegelikult;0.2842
alustasime suhteliselt;0.284
akadeemiline tekst;0.2826
härra Kaasik;0.2823
kreisi lugu;0.2808
ilusti kohaspetsiifika;0.2748
koht südamest;0.273
No kuuekümnendatel;0.2722
arhitektuuri Ortus;0.2721
Jaanika Juhanson;0.2718
otsitakse tehingu;0.2687
ajakirjanik meilboksis;0.2672
anda linnule;0.2604
tänapäeval Pigem;0.2599
igaviku probleemide;0.2594
meetodite Ja;0.2586
