keyphrase;score
tuim näitleja;0.6566
jutt Teatris;0.6378
esines etenduse;0.6351
provintsiteatris igavalt;0.614
näitleja Ta;0.6036
aastate lavastustes;0.6025
näitlejad rambi;0.5966
teatrimajast Ükskõik;0.5712
Teatris suhtuti;0.5584
aastasse provintsiteatris;0.5549
lühijutu Himmat;0.5314
Needki näitlejad;0.5301
perspektiive teatris;0.5082
unes esines;0.5062
Kruusvalli lühijutu;0.4981
etenduse lõppu;0.4937
Jaan Kruusvalli;0.4868
Õhtune kurbmänguetendus;0.482
Himmat nägi;0.476
muutunud teatrimajast;0.4723
kesta temalgi;0.4689
hingest soovisid;0.4676
lavastustes vähe;0.4672
immati äramineku;0.4578
immati vastikuks;0.4519
kambas imatid;0.4453
meelega viimasel;0.4413
mängis aastast;0.4405
viimasel ajal;0.4381
ajal Tuija;0.438
tahe närbub;0.4377
lastud kuuldus;0.4345
lõppu ootas;0.4314
jäänud immatil;0.4303
loen Jaan;0.4293
unistustega südames;0.4258
kurbmänguetendus veidi;0.4234
Himmat Himmat;0.4221
operetliku Himmat;0.4203
eluisu Himmat;0.4194
teatris Anti;0.4179
loomutute unimütside;0.4163
Vahepeal vaatas;0.4154
igavalt tüütult;0.415
tüütult publik;0.4143
nutusel päeval;0.4102
lugeda Vahepeal;0.4037
jäi trupp;0.4021
immati soovil;0.4001
tekstigi viimaste;0.3994
südames hingest;0.3992
Maanteel elav;0.3986
päeval immati;0.3969
lahkumisavaldusse suure;0.3967
aknast Maanteel;0.3943
imatid lähimasse;0.3943
lahkuda immati;0.392
publik saalis;0.391
haigeks jäänud;0.3908
ootas iiveldusega;0.39
veidi operetliku;0.3898
istuda seintele;0.3873
magama jäi;0.3862
saalis magama;0.3843
Ta mängis;0.3822
unimütside osi;0.3822
Lahti immatit;0.3818
Himmat kurb;0.3803
külla jõudnud;0.3776
taipasid immatiga;0.3771
Emmat päeva;0.3746
vähe Lahti;0.3727
kergendustundest katkestati;0.3723
kurb Rohkem;0.371
Himmat päeva;0.3691
immatit lastud;0.3688
vahiputkas istuda;0.368
Himmat tuim;0.3665
jõudnud sõita;0.3633
Aga nimetatud;0.361
eriliste unistustega;0.3608
nägi asi;0.3565
ülesõidukohale tädi;0.3537
suhtuti nutusel;0.3534
suletud Emmat;0.3534
Tere Reino;0.3523
immatil vanainimest;0.3522
vastikuks muutunud;0.3517
sõita Tädi;0.3504
jooma Õhtune;0.3459
tädi külla;0.3456
närbub eluisu;0.3402
tõkkepuud Himmat;0.3391
talent kustub;0.3375
kustub tahe;0.3333
tutvusi Tegelikult;0.3306
liikusid jooma;0.3301
Reino loen;0.328
immatiga talent;0.3277
iiveldusega lahkuda;0.3258
Tuija loomutute;0.3243
proov kambas;0.3182
Ta raudtee;0.3176
rambi eriliste;0.3166
tädi tõkkepuid;0.3144
pärastlõunaks tädi;0.3142
suure rõõmuga;0.3132
hommikul haigeks;0.3112
asi igavesti;0.3064
sõitsid tõkkepuud;0.3059
Ükskõik Needki;0.3041
Anti meelega;0.3016
äramineku liikusid;0.297
temalgi perspektiive;0.2968
rõõmuga kergendustundest;0.2956
puha vale;0.2933
langetama tõstma;0.2867
Tegelikult puha;0.2849
päeva pärastlõunaks;0.2838
asendada Ta;0.2825
igavesti kesta;0.2759
sugulasi ;0.2753
tõstma Aga;0.2702
soovil esitatud;0.268
viimaste aastate;0.2677
Tädi hommikul;0.2621
kuuldus pealinnas;0.2619
tavaliselt tekstigi;0.2615
vanainimest tööl;0.2578
trupp unes;0.2548
soovisid töötada;0.2538
seintele kleebitud;0.2514
esitatud lahkumisavaldusse;0.2445
nimetatud päeval;0.2432
aastast aastasse;0.2402
päeval raudteeremondi;0.2367
vale jutt;0.2362
pealinnas tutvusi;0.2351
Rohkem sugulasi;0.2291
töötada tegusid;0.2201
osi tavaliselt;0.2168
raudtee vahiputkas;0.2131
tegusid taipasid;0.213
äranägemise otsustele;0.208
vaatas aknast;0.2072
päeva raudtee;0.2031
raudtee ülesõidukohale;0.1865
autod sõitsid;0.1675
tõkkepuid vastavalt;0.1587
instruktsioone lugeda;0.1551
korraldustele äranägemise;0.1523
elav liiklus;0.147
otsustele langetama;0.141
katkestati proov;0.1376
raudteeremondi suletud;0.1348
restorani immati;0.1259
vastavalt korraldustele;0.1199
lähimasse restorani;0.1181
liiklus autod;0.1125
tööl asendada;0.0972
kleebitud instruktsioone;0.0825
