keyphrase;score
rahastamist Eesti;0.6713
Reformierakond kaasa;0.5866
parteirahade varimajanduse;0.5567
valimiskulude ülempiiri;0.5407
Valitsus toetas;0.5238
soodustuse Aga;0.5142
Otsmaa Riigikogu;0.5081
kinnitas majandusminister;0.5036
käibemaksupettusi Valitsus;0.498
eurosaadiku Kristiina;0.4867
kulutas deklareerimise;0.4866
ettepaneku panna;0.4639
toetanud opositsiooni;0.4572
režiimi sisseseadmiseks;0.4484
sotsiaaldemokraadist Sven;0.4373
põhiseaduse autoreid;0.4302
Neil kokkulepe;0.4262
usun rahaeraldus;0.4112
hüvitamiseks otsetoetust;0.409
rahastamisallikad 100;0.4087
maksimaalselt annetuse;0.4028
väiketanklate põhimõtet;0.4026
Peaminister Andrus;0.4009
jälgima kampaania;0.4
sisseseadmiseks Krister;0.3947
ametnikud seotud;0.3855
varrastele lubatud;0.3847
rahaeraldus talve;0.3836
kommunikatsiooniminister Juhan;0.3805
vedelkütuse kasutamiseks;0.376
tagatisraha suurendama;0.3727
riigis austatakse;0.3671
otsuse mõjust;0.3622
seadus võrdne;0.3615
meetodite erimeelsusi;0.3561
sõnastusk Vene;0.3536
üksikkandidaatide kindlasti;0.3508
Kõik erakonna;0.3501
survet Venemaa;0.3466
rahastamist jätkab;0.3462
asendamisel otsetoetustega;0.3462
taastada õiguslik;0.3451
erakonna varjatud;0.3423
audiitor vastutab;0.3405
uurijad Poola;0.3398
euro suuruse;0.3394
Venemaa välisminister;0.3379
eraldatud jaotuse;0.3374
Põllumajandusminister Helir-Valdor;0.3357
organisatoorseid Neil;0.3335
piiravad piiratakse;0.3299
keelab piirialadele;0.3294
koristajatele kulutuste;0.329
ressursside kasutamiseks;0.329
teatud muudatusi;0.3284
väljendas enamik;0.3271
pressikonverentsil Iga;0.3244
tõi oluliste;0.3238
reisija Piletisoodustust;0.3235
anta kodakondsust;0.3223
See norm;0.3223
omandivormi piira;0.322
kaasamisega seotud;0.3216
viinud võlgu;0.3174
hoolitsen säiliks;0.3165
õigusega anta;0.3162
laiendada erimärgistatud;0.3148
kehtinud 2001;0.3146
kehtima esimesest;0.3143
tähistava Avo;0.3106
raha vähe;0.3078
Kolmest põhiettekandjast;0.3077
teehooldusfirmad registreerivad;0.3062
Juhan Parts;0.3044
Peaminister Donald;0.3035
Probleem näen;0.3032
valminud kuus;0.3021
sõltumatu auditi;0.2994
rahuarmastava poliitikat;0.2981
Ma nõus;0.2977
stuudios Margitta;0.2975
Jüri Adamsi;0.2972
Viimased tööd;0.2963
liidu häbiväärseks;0.2961
Kõiv selgeks;0.296
lihtsalt IRL;0.2939
kohalik omavalitsus;0.2935
50 protsendiline;0.293
eesmärgiks saavutada;0.293
annetus keelatud;0.2927
escort Uut;0.2902
sõiduauto neli;0.2897
praktiliselt teostatav;0.2876
avalikud veebilehel;0.2861
summaarselt liigub;0.2855
35 40;0.285
tegeliku reklaami;0.2845
eksperimenteerida Ta;0.2838
Endine õiguskantsler;0.2837
vaatama Me;0.2833
kodulehelt reisija;0.282
Ansip Me;0.2818
President lihtsalt;0.2811
Lavrov kinnitas;0.281
vastuolus rahvusvahelise;0.2808
põhjuseid tehnilise;0.2795
parandada Endine;0.2776
abstraktne Aga;0.2695
hädaolukorra likvideerimisel;0.267
ettevõtetele miljoni;0.2658
põhitegevuseks põllumajandusliku;0.2652
menu Peaaegu;0.2622
täna võimalusi;0.2616
kultuuris Ning;0.2614
kaotame üleüldse;0.26
Mikseri kõnest;0.2574
Vallo kelmsaar;0.256
nõrgeneb kolme;0.2541
Tuski sõnul;0.254
antakse ID-kaardi;0.2527
tootmise mehhanismid;0.2519
multipolaarse mõistagi;0.2505
eurooplased elama;0.25
2003 aastal;0.2492
presidendi Lech;0.2475
Andrus Ansip;0.2471
Kaczynski lennuki;0.2451
vähendada survet;0.2449
Need andmed;0.2429
andmed kontrollib;0.242
Need hakkavadki;0.2386
Uut kaarti;0.2386
majanduskriisi mõju;0.2379
häbiväärseks rahvusringhäälingu;0.2362
ajaloole kujunemisele;0.2347
erimeelsusi jätkub;0.2342
saartest selgemaks;0.2337
Päevakaja stuudios;0.2319
uuel aastal;0.2315
kuulsite uudiseid;0.2308
10 aastat;0.2306
pöördub läände;0.2298
rahvastikuregistri põhjal;0.2278
territooriumid torm;0.2251
musta viisanimekirja;0.2245
liinibuss sadamasse;0.2237
üheksakümnendat sünnipäeva;0.2224
meeskonna vigu;0.2218
kindlasti sõltumatu;0.2215
juhataja Urmas;0.2213
kontekst sõnastusk;0.2207
näha vektorilist;0.2198
külma kaks;0.219
päeval kaks;0.2178
seotud Mihhail;0.2148
1950 -test;0.2141
veidi suurem;0.2137
taotleda internetiettevõtte;0.2118
sooduskaarti automaatselt;0.2113
öösel homme;0.2103
vaskuliinsete kujunditega;0.2074
kasutamiseks lumekoristustöödele;0.2073
Kristiina Ojulandi;0.2072
meetrini sekundis;0.2062
Uku Toom;0.2062
Sergei Sergei;0.2052
kasutada jõudu;0.2001
pärastlõunal temperatuur;0.1957
jõudu kuulata;0.1945
nähtud 12;0.1927
tõus järjekindel;0.192
Vabaduse galeriis;0.189
Ta ütles;0.1888
ühiskondliku vale;0.1883
vahest kõrgetasemelisel;0.1877
ehitusettevõtetes asendamisel;0.1876
fantastilist rahvusvahelist;0.1873
elab Ja;0.1813
Kuid tahaksin;0.1799
Mitte põhjuseid;0.175
100 protsenti;0.1737
6 miljonit;0.1713
graafilise kunsti;0.1688
kell kaheksa;0.1667
tahab suhted;0.1663
ainus võimalus;0.1657
tuul nõrgeneb;0.1623
elust tööst;0.1604
naiselikud ümarad;0.1582
hindu Ühtlasi;0.1566
Vanemad inimesed;0.1523
tunnen rõõmu;0.1494
valged ruumid;0.1488
erootilise kahestus;0.1435
inimesed näiteks;0.1382
suure vanameistri;0.1339
Ta teistmoodi;0.1268
Helir-Valdor Seeder;0.1215
lennuki allakukkumise;0.0976
Paris käis;0.0747
