keyphrase;score
Pariis;0.6485
ekstravagantne;0.4048
Marie-There;0.3796
mania;0.3678
näiteks;0.3568
Riia;0.3557
elu;0.3547
armastama;0.354
Firenze;0.3341
kindlasti;0.3274
Bonaparte;0.3247
tänama;0.3111
Hiinammusseam;0.3095
hotell;0.3081
kunstiajalugu;0.3078
Suur;0.298
aeg;0.2975
lõputu;0.2972
residents;0.2935
laene;0.2913
lootma;0.2878
park;0.286
fun;0.2797
ideaalselt;0.2779
küsima;0.2777
mood;0.2735
kirikutorn;0.2631
kõndima;0.2607
humanism;0.2593
üksildane;0.2579
ooperimuusika;0.2536
jumal;0.2516
vabadus;0.2484
vangilangemine;0.2433
Breto;0.2391
Jean;0.2369
lähedane;0.2352
aprillikuu;0.2285
õukonnatseremoonia;0.226
Montaan;0.224
saksofonimängija;0.2213
Deboizziega;0.2203
A-täht;0.2201
meenutamine;0.2194
missioon;0.2135
viimane;0.2116
võidutsema;0.2106
otsus;0.2106
kaugeltki;0.2105
öösiti;0.2099
island;0.209
uuendus;0.2084
tuleleek;0.2084
keskaegne;0.2079
inglid;0.207
härrasmees;0.2063
veeallikas;0.1989
hommikuti;0.1969
Poola;0.1954
klass;0.1914
Kobe;0.1908
erinev;0.1898
avatud;0.1894
pohh;0.189
surema;0.188
toatüdruk;0.1875
18;0.1858
lill;0.1824
abielluma;0.1815
kajakas;0.1815
seitse;0.1802
kuu;0.1788
vasakule;0.1773
langema;0.1762
seisma;0.1746
kuningas;0.1719
mööbel;0.1714
lõunasöök;0.1704
Venemaa;0.1698
Antonet;0.1691
harmooniline;0.1683
vanik;0.1671
angloloss;0.1666
liitlane;0.1664
peegel;0.1657
originaalsus;0.165
Luis;0.1646
punane;0.1645
ornament;0.1628
Svenska;0.1616
lumivalge;0.1608
kasvama;0.1599
demont;0.1597
arhitekt;0.159
tunnel;0.1587
Marleen;0.1585
akt;0.1571
kolmnurk;0.1567
kuulama;0.1561
Fargija;0.1499
Eversai;0.1492
Buckingham;0.1488
pink;0.1479
1840;0.1471
lihtne;0.1467
konsul;0.1457
blond;0.1441
hall;0.1425
jääma;0.141
õiglus;0.1409
viiverebosinane;0.1386
kaubandus;0.1383
Filipp;0.1352
saladus;0.1352
kilomeeter;0.1327
magama;0.1324
järjestus;0.1324
sõrm;0.1319
cupyydod;0.1301
1533;0.1293
Tarle;0.1288
varasem;0.1281
kuldselt;0.1279
600;0.1278
andma;0.1253
Henry;0.1246
ase;0.1232
konflikt;0.1232
lillemus;0.1231
Anna;0.1227
ametlikult;0.1213
Enn;0.1179
;0.1164
kips;0.1163
Lowrya;0.1158
eraruum;0.1145
monogramm;0.1133
Lõvi;0.1121
hobune;0.1112
ball;0.1104
Sidi;0.1096
-st;0.1086
diktaator;0.1062
tellis;0.1047
album;0.1043
tooma;0.1042
kirjutama;0.1037
valvur;0.102
keelduv;0.1011
Hondal;0.1001
Elba;0.0974
phantom;0.097
Navalm;0.0969
mask;0.0968
sammas;0.0931
Gibscrof;0.0925
anriideis;0.0921
jalg;0.0917
paan;0.0898
puue;0.0883
võim;0.0881
oopiumilahu;0.0869
raamatukogu;0.0867
Bach;0.0851
ettevalmistus;0.0844
Jagoka;0.0836
kloriid;0.0794
helist;0.079
töö;0.077
raiskamine;0.0767
murr;0.0749
looklev;0.0696
Irw;0.0692
Ingal;0.0671
lee;0.0653
Saturn;0.0631
Jupiter;0.0626
Shelle;0.0572
demokraatlik;0.0561
Ethan;0.0554
sarviline;0.0519
mesilane;0.0514
Jacob;0.0503
serv;0.0498
poeg;0.0482
Blo;0.0433
riis;0.0427
Dan;0.0416
paleel;0.0373
bald;0.0361
Python;0.0315
Bean;0.0242
Stephens;0.0228
organ;0.0217
vapp;0.0195
alkov;0.0076
Key;0.003
senat;-0.0079
kood;-0.0102
salamander;-0.0746
