EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
agu loonud ütleme;tantsupidudest jäänud pala;aastapäeva esimene laulupidu;mees saatuse sepp;edu head ;meeleoluga tänavust tantsupidu;algab laulu tantsupidu;s7 hoidma tantsupeo;tahaks võib-olla öelda
tähtis mõte mõtted;tänavust tantsupidu alustame;võimalus tantsida eesti;lavastaja tants õigemini;ühtegi eelistada ühtegi;tantsupeo kava näen;algab tantsupidu väljakul;eestimaalt tallinnasse tantsupeole;lapsepõlves isa hommikuti
reliikvia pärit mässaja;arvan suur tänutunne;algab tantsupidu väljakul;mängib inboli lugu;ühtegi ühtegi eelistada;tänavust tantsupidu alustame;tantsupeo kava näen;tantsupeoprogramm ehitatud kolme;200 aastat 30
männid kõrged männid;saamisest tantsuga kummardus;tantsupidu alustame tegelikult;äsja viimsest reliikvia;tantsija emme kodus;mahu tantsupeole publikkusega;tänavust tantsupidu alustame;tänavust tantsupidu alustame;võib-olla öelda kuskilt
tantsuga kummardus mõte;tantsupidu alustame tegelikult;tänavust tantsupidu alustame;eestimaa s7 hoidma;oska ühtegi ühtegi;ettemängimisele eelviimase tantsuna;laulu algab tantsupidu;isetegemisest sõltubki tantsupeoprogramm;jääks spetsiaalselt seekordse
vaatame näeme päristantsupeo;isetegemisest sõltubki tantsupeoprogramm;tänutunne võimalus tantsida;vaatajate-kuulajate otsustada hea;oska ühtegi eelistada;algab laulu tantsupidu;tantsupidu alustame tegelikult;laulu tantsupidu tantsupeo;publik vaatab võib-olla
meestetantsust mait agu;tahabki naine päiksesoopuu;tegelikult eestimaal tähistame;hea meelega mängiks;tekib tunne soos;päristantsupeo lõpus inimeste;vorm laulu tantsupidudest;tantsupeo kava näen;vaatab võib-olla tekib
mängib inboli lugu;laulupidu 50 aastapäeva;tantsu nimi taustaks;sassi haiglasse 11;eelistada ühtegi lugu;tantsupidu alustame tegelikult;panustanud tantsupidu teoks;tantsupidu tantsupeo peaproovi;võib-olla tekib tunne
tantsupeo kava näen;tantsupidu hästi mitmeplaaniline;nii-öelda avatants pidu;eelistada ühtegi lugu;toetades aidates soos;tallinnasse tantsupeole koju;tantsupidu väljakul korraga;laulu algab tantsupidu;võib-olla mees hetkel
õnne valaja vägi;rahvariided tänutunne suurem;eesti tantse eesti;jõuab eestimaa kauaks-kauaks;ühtegi lugu ütleme;palve mahu tantsupeole;tantsupeole publikkusega oskate;võtnud tantsupeo pealavastaja;väljakul võib-olla meelde
eestimaale iseloomulik eestimaad;okste varju tahab;vorm laulu tantsupidudest;kenasti kirjeldada palve;hetkel seitse kingad;näeme päristantsupeo lõpus;laulu tantsupidu tantsupeo;tantsupeo pealavastaja vaike;öelda arm võib-olla
eestimaad võimalus pärandada;võtnud tantsupeo pealavastaja;eesti muusikute loomingut;männi peitu pugeda;tantsu autor tantsime;võtnud tantsupeo pealavastaja;tantsupidu tantsupeo peaproovi;tantsupeole koju sõidan;soos haldjas võib-olla
mõte niipidi küsida;ettemängimisele eelviimase tantsuna;tantsupidu väljakul korraga;rahvariided tänutunne suurem;isetegemine tegusid anname;tantsupidu tantsupeo peaproovi;saatja tantsija emme;palve mahu tantsupeole;eestimaa kauaks-kauaks hingama
50 aastapäeva tähistamine;haldja lik naine;ettemängimisele eelviimase tantsuna;vaatama vaatate televiisorist;kirjeldada palve mahu;täna kauaoodatud päev;muusika tantsupeo oska;vaatame näeme päristantsupeo;ehitatud kolme nii-öelda
päike hommikul tõuseb;inboli lugu lubate;kuulajad täna kauaoodatud;täna kauaoodatud päev;arvan arvan suur;tantsupeo peaproovi osalejad;laulu tantsupidudest jäänud;öeldud tantsupidu hästi;1536 meest tants
päristantsupeo lõpus inimeste;lugu lubate kiikaks;tants õigemini nimestki;laialt naeratamas tunne;võib-olla tekib tunne;kuulajad täna kauaoodatud;inimesi panustanud tantsupidu;ettemängimisele eelviimase tantsuna;jõuab eestimaa kauaks-kauaks
