EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
euroopa liidu kõrgemast;kontrollitakse sotsiaalse isolatsiooni;eurot eesti-suurusele riigile;nädal selgunud tegelikult;osutub suurem number;ühinedes eesti ettevõtjad;eurot eesti-suurusele riigile;kolm miljardit trahvile;viis protsenti sisuliselt
hirm hirmutada väikeaktsionäre;toimib maks ennetusena;kristjan port euroopa;väärne börsi reaktsioon;algoritmi ilmselt karistus;miljonit eurot eesti-suurusele;miljonit eurot eesti-suurusele;riigile trahviks 45;eurot eesti-suurusele riigile
tegelikult hindab facebook;tunnebki juhtumit magusaine;port euroopa liiduga;kaasneb karistusega armulikumbale;hindab facebook võimaliku;eurot eesti-suurusele riigile;port euroopa liiduga;karistamisest facebooki suhkrutrahv;eesti-suurusele riigile ergutab
stigma märk olemasolu;põllumajandussaadused eriti suhkur;7 miljonit eurot;kvartali kasumiaruandes kirjeldati;tegelikult hindab facebook;liiduga ühinedes eesti;ühinedes eesti ettevõtjad;lepingud karistust olukord;kulude katteks võib-olla
facebookis suurtele iidee;advokaatidele püüdsid euroopa;eurot riik maksis;tavakodanikule keskmisest kallim;saavutada eesmärk kurja;eesti ettevõtjad võitlema;eesti ettevõtjad võitlema;määras riigile trahviks;muutma 34 3
antroffidele kaotatud miljardid;rohkesti rõõmu sisenedes;miljonit eurot mõjus;euroopa liidu kõrgemast;ergutab juht meenutama;port euroopa liiduga;püüdsid euroopa liidu;miljardit dollarit karistamisest;siin-seal kontrollitakse sotsiaalse
karistus stigma märk;suhu mõru maitse;34 3 miljonit;uudis ajada aktsionäre;ulatunuks näiteks viie;eesti-suurusele riigile ergutab;miljonit eurot mõjus;kohtust kogut trahvi;miljonit eurot eesti-suurusele
kurjad kavatsused lõpuks;eos kurjad kavatsused;püüdsid euroopa liidu;muutma facebook'i paariaks;teinu isoleerimisest näiteks;eurot riik maksis;eurot riik maksis;kaubandusametilt karistust seoses;7 miljonit eurot
mõttel peatudes tähelepanu;eurot mõjus õpetlikult;korraks karistuse mõttel;armulikumbale püütakse eksinud;soovitakse saavutada eesmärk;jäid inspektoritele euroopa;euroopa liidu kõrgemast;meenutabki lepingud karistust;jutumärkides paarkümmend miljonit
kulude katteks võib-olla;karistamisest facebooki suhkrutrahv;suhu mõru maitse;börsile meeldi ebaselgus;trahvi määramise algoritmi;inspektoritele euroopa komisjon;euroopa komisjon määras;ilmselt karistus piisavalt;45 7 miljonit
erinevates kohtuinstantsides lõppes;mõju sunnib saajat;kolm miljardit trahvile;euroopa komisjon määras;teele juhtida toimiks;euroopa komisjon määras;eurot mõjus õpetlikult;uus trahv lepinguna;tõusis viis protsenti
väärne börsi reaktsioon;vastupidi facebooki aktsia;firma kasumist kolm;ootab usa föderaalselt;tulemusi nähes otsustas;miljonit eurot mõjus;jäid inspektoritele euroopa;trahvi suuruseks viis;tulemusi nähes otsustas
